step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.612605526279475,0,0.0,0.9717852742537374,0,0.0
10.0,0,0.0,0.0,14.82460609882046,0,0.0,0.9531103365795962,0,0.0
15.0,0,0.0,0.0,14.114024623805433,0,0.0,0.9381127265286656,0,0.0
20.0,0,0.0,0.0,14.273317480208211,0,0.0,0.941256184291953,0,0.0
25.0,0,0.0,0.0,14.258057941673298,0,0.0,0.9429311865598107,0,0.0
30.0,0,0.0,0.0,13.655272076797491,0,0.0,0.9107325680159178,0,0.0
35.0,0,0.0,0.0,12.989108751998652,0,0.0,0.8649663181843097,0,0.0
40.0,8,30.0,0.45454545454545453,11.152790056902818,8,30.0,0.7464033545958972,8,30.0
45.0,1,2.0,0.02666666666666667,11.516008764634917,1,17.0,0.8409696721821714,1,17.0
50.0,3,13.0,0.16455696202531644,12.247349455157318,3,13.0,0.854861455126171,3,13.0
55.0,6,35.0,0.40229885057471265,11.6355982282744,6,35.0,0.7933678413415597,6,35.0
60.0,10,78.0,0.8387096774193549,11.593770255589815,10,78.0,0.7615171936474742,10,78.0
65.0,8,55.0,0.5392156862745098,11.293927456064756,8,77.0,0.7420984483174697,8,77.0
70.0,13,109.0,1.0092592592592593,11.028062047753703,13,109.0,0.7164249217392781,13,109.0
75.0,19,189.0,1.7027027027027026,10.166412796080392,19,189.0,0.6589592147825449,19,189.0
80.0,23,296.0,2.642857142857143,9.543216257004786,23,296.0,0.6093780697453194,23,296.0
85.0,27,393.0,3.302521008403361,9.048815643227165,27,393.0,0.5592468868061655,27,393.0
90.0,31,542.0,4.301587301587301,9.098786499367002,31,542.0,0.5554211696967053,31,542.0
95.0,18,118.0,0.9007633587786259,8.757190506147024,18,414.0,0.5487666032046264,18,414.0
100.0,11,58.0,0.43609022556390975,10.371745422209633,11,143.0,0.6542018445477585,11,143.0
105.0,14,103.0,0.7463768115942029,9.597741792368515,14,157.0,0.5900690340107941,14,157.0
110.0,33,236.0,1.6275862068965516,9.347832482868068,33,281.0,0.5499180836813907,33,281.0
115.0,22,250.0,1.6891891891891893,9.495999175005611,22,351.0,0.5675693136087916,22,351.0
120.0,20,310.0,2.039473684210526,10.075163301898298,20,333.0,0.6189909983754969,20,333.0
125.0,27,410.0,2.679738562091503,9.570980443294449,27,431.0,0.5791506825432369,27,431.0
130.0,35,564.0,3.525,9.374483112052435,35,583.0,0.5447761927109724,35,583.0
