step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,15.324704166030278,0,0.0,0.9566341148258044,0,0.0
10.0,0,0.0,0.0,14.813562257991231,0,0.0,0.9434584636157856,0,0.0
15.0,0,0.0,0.0,15.154169910365978,0,0.0,0.9510711566289815,0,0.0
20.0,0,0.0,0.0,14.557083783811597,0,0.0,0.9229491728110353,0,0.0
25.0,2,5.0,0.11627906976744186,12.770037054186325,2,5.0,0.8574367628694772,2,5.0
30.0,1,1.0,0.0196078431372549,12.82574319659781,1,1.0,0.902331134571334,1,1.0
35.0,2,10.0,0.1694915254237288,12.914690764379369,2,10.0,0.8627033839549457,2,10.0
40.0,3,7.0,0.10606060606060606,12.08382610018373,3,7.0,0.8290899147974834,3,7.0
45.0,4,27.0,0.36,12.532549038716033,4,27.0,0.8407143372979032,4,27.0
50.0,6,54.0,0.6666666666666666,11.920721887796619,6,47.0,0.7774254546133369,6,47.0
55.0,11,73.0,0.8690476190476191,10.516913173576246,11,79.0,0.7308184028456824,11,79.0
60.0,17,142.0,1.5777777777777777,9.940958649822644,17,135.0,0.6787860328500932,17,135.0
65.0,5,9.0,0.09183673469387756,9.902322274197681,5,100.0,0.6827371671214052,5,100.0
70.0,8,26.0,0.24528301886792453,10.732994296661447,8,31.0,0.7093565537131182,8,31.0
75.0,13,50.0,0.43478260869565216,10.69654455311805,13,57.0,0.690255382188993,13,57.0
80.0,19,135.0,1.115702479338843,10.210315361470956,19,140.0,0.6488634578476272,19,140.0
85.0,23,243.0,1.8984375,10.040016807811075,23,248.0,0.6151775279845173,23,248.0
90.0,13,161.0,1.2384615384615385,9.365881624627054,13,250.0,0.6062339473392845,13,250.0
95.0,14,221.0,1.7,10.424568563530169,14,223.0,0.6999904839111446,14,223.0
100.0,11,255.0,1.8888888888888888,10.524670999510235,11,270.0,0.6984275518645469,11,270.0
105.0,17,329.0,2.366906474820144,10.190269598141342,17,332.0,0.6646052822513822,17,332.0
110.0,16,375.0,2.6785714285714284,10.132620397704153,16,378.0,0.6751153886438211,16,378.0
115.0,20,463.0,3.3795620437956204,10.104713505068775,20,463.0,0.6418435528371191,20,463.0
120.0,22,571.0,4.107913669064748,10.013657712527337,22,571.0,0.6509383971811621,22,571.0
125.0,18,265.0,1.9343065693430657,9.415269134663296,18,512.0,0.6182783126056931,18,512.0
130.0,15,161.0,1.1838235294117647,9.520338919721057,15,310.0,0.6384350381707472,15,310.0
135.0,19,129.0,0.9214285714285714,8.946049215239675,19,353.0,0.5911026245473022,19,353.0
140.0,27,220.0,1.5384615384615385,8.56446724346311,27,375.0,0.5749355334780736,27,375.0
145.0,38,388.0,2.75177304964539,7.686696024071188,36,539.0,0.5128095149278573,36,539.0
150.0,42,582.0,3.9591836734693877,7.87196033982176,42,736.0,0.5029289505259027,42,736.0
155.0,29,331.0,2.19205298013245,7.399708997920927,29,740.0,0.4675260657092463,29,740.0
160.0,23,325.0,2.03125,9.11648534921583,23,570.0,0.589776315652837,23,570.0
165.0,25,446.0,2.8050314465408803,9.589085189512412,25,601.0,0.6058363655965553,25,601.0
170.0,23,492.0,3.01840490797546,9.741746144874135,23,681.0,0.6265999730251184,23,681.0
175.0,25,580.0,3.4319526627218937,9.414887862523553,24,767.0,0.6037741908254016,24,767.0
180.0,26,411.0,2.38953488372093,8.796393952252656,26,717.0,0.5406134623487631,26,717.0
185.0,28,235.0,1.3662790697674418,8.63681252284794,28,728.0,0.5038596713663758,28,728.0
190.0,32,285.0,1.6764705882352942,8.013080377406599,32,858.0,0.4652866731229504,32,858.0
195.0,42,439.0,2.5976331360946747,7.406130280261321,42,1009.0,0.42958845099484977,42,1009.0
200.0,32,205.0,1.1988304093567252,7.356651974573611,32,1036.0,0.44935001551877934,32,1036.0
205.0,29,242.0,1.423529411764706,8.54619157748838,29,922.0,0.5381926085373983,29,922.0
210.0,37,282.0,1.668639053254438,7.893380549112204,37,916.0,0.45055342580830954,37,916.0
215.0,45,351.0,2.0647058823529414,7.7748872467124315,45,815.0,0.4398150414393785,45,815.0
220.0,35,323.0,1.8457142857142856,7.65233014621914,35,900.0,0.4272039053115714,35,900.0
225.0,35,450.0,2.5139664804469275,8.589802026639221,35,971.0,0.48231142093774193,35,971.0
230.0,36,388.0,2.143646408839779,8.219939623081197,36,1043.0,0.4545226460813251,36,1043.0
235.0,43,412.0,2.21505376344086,8.391445439864652,43,1043.0,0.47590374846538264,43,1043.0
240.0,40,373.0,1.9840425531914894,8.170738190432552,40,1090.0,0.4516914590531941,40,1090.0
245.0,38,374.0,1.9684210526315788,8.17389226816888,38,1016.0,0.4594265309900541,38,1016.0
250.0,43,538.0,2.9239130434782608,7.985531579445803,43,1044.0,0.4486502850286864,43,1044.0
255.0,39,326.0,1.7621621621621621,8.020553131150816,39,1080.0,0.455797456838419,39,1080.0
260.0,36,300.0,1.5789473684210527,8.51989244841049,36,942.0,0.48011222219020055,36,942.0
265.0,39,304.0,1.5751295336787565,8.076545219932159,39,966.0,0.440227371027418,39,966.0
270.0,47,370.0,1.9170984455958548,8.064786204100002,47,1081.0,0.4398109054786673,47,1081.0
275.0,35,353.0,1.8677248677248677,8.058675627341813,35,1176.0,0.42384558545941475,35,1176.0
280.0,30,404.0,2.1375661375661377,8.899000020998933,30,1175.0,0.4834536417420008,30,1175.0
285.0,35,370.0,1.9270833333333333,8.909529334862441,35,1196.0,0.4770226279386008,35,1196.0
290.0,40,341.0,1.7760416666666667,8.600516858731991,40,1139.0,0.46329540271321434,40,1139.0
295.0,43,362.0,1.8952879581151831,7.912413879108261,43,1213.0,0.431126784089526,43,1213.0
300.0,48,433.0,2.278947368421053,7.6786324991949435,48,1191.0,0.412122828060072,48,1191.0
305.0,48,556.0,2.9263157894736844,7.8380147208649715,48,1293.0,0.4301713172645659,48,1293.0
310.0,48,693.0,3.6861702127659575,7.958547823336093,48,1365.0,0.4472177405120641,48,1365.0
315.0,48,835.0,4.441489361702128,7.606205281582885,48,1501.0,0.4157345071411306,48,1501.0
320.0,53,1060.0,5.760869565217392,7.788475762626538,53,1518.0,0.43370166871599763,53,1518.0
325.0,56,1293.0,6.9144385026737964,7.565593484449978,56,1755.0,0.3984783447875422,56,1755.0
330.0,63,1591.0,8.6,7.164164033255536,63,2019.0,0.3803346456558416,63,2019.0
335.0,52,916.0,4.924731182795699,7.24550633912848,52,1914.0,0.3988603865782357,52,1914.0
340.0,33,358.0,1.8842105263157896,8.289465066805995,33,1396.0,0.4337858894184031,33,1396.0
345.0,27,215.0,1.1436170212765957,8.06927842460706,27,1354.0,0.44214095123722896,27,1354.0
350.0,44,238.0,1.2205128205128206,7.83485820705457,44,1350.0,0.39647502077841157,44,1350.0
355.0,59,448.0,2.2626262626262625,7.628478922280777,59,1523.0,0.3804568304902483,59,1523.0
360.0,66,738.0,3.746192893401015,7.0620392572241055,66,1772.0,0.3476235404720117,66,1772.0
365.0,54,646.0,3.2462311557788945,6.915728632497613,54,1741.0,0.364270960414021,54,1741.0
370.0,30,397.0,1.9653465346534653,7.7641787272678116,30,1329.0,0.42791054111688814,30,1329.0
375.0,28,428.0,2.0676328502415457,8.79646054919193,28,1088.0,0.5079656099029528,28,1088.0
380.0,30,478.0,2.287081339712919,8.235613279745149,30,1161.0,0.4693351651981377,30,1161.0
385.0,43,608.0,2.9950738916256157,7.973889787862428,43,1239.0,0.43805908199921756,43,1239.0
