step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.446895387828565,0,0.0,0.9144827444935145,0,0.0
10.0,0,0.0,0.0,13.242749989826105,0,0.0,0.9363456733983988,0,0.0
15.0,0,0.0,0.0,13.195508150246813,0,0.0,0.9447421873082035,0,0.0
20.0,0,0.0,0.0,13.097436269371714,0,0.0,0.9366485466884569,0,0.0
25.0,2,2.0,0.046511627906976744,11.939571799214054,2,2.0,0.8658120211396809,2,2.0
30.0,4,16.0,0.3137254901960784,11.563698613679547,4,16.0,0.8395560694864649,4,16.0
35.0,5,39.0,0.6610169491525424,11.469616111000684,5,39.0,0.8093987450495225,5,39.0
40.0,3,26.0,0.3939393939393939,11.213515237961799,3,26.0,0.8517058675222711,3,26.0
45.0,5,47.0,0.6266666666666667,11.755832800248822,5,47.0,0.8332731139261381,5,47.0
50.0,2,12.0,0.14814814814814814,11.213963437373415,2,18.0,0.7989383443662004,2,18.0
55.0,7,39.0,0.42857142857142855,10.98599350644638,7,39.0,0.7513409305154148,7,39.0
60.0,4,33.0,0.3402061855670103,10.964772414983136,4,43.0,0.7753652931604162,4,43.0
65.0,6,60.0,0.5714285714285714,11.3940835312353,6,60.0,0.7698135748471117,6,60.0
70.0,11,111.0,1.018348623853211,11.251046971904124,11,111.0,0.7553813739212061,11,111.0
75.0,12,147.0,1.2894736842105263,10.703350553619826,12,147.0,0.7179616022582596,12,147.0
80.0,19,229.0,1.9083333333333334,9.95728616500119,19,229.0,0.6368071869244896,19,229.0
85.0,16,105.0,0.8333333333333334,9.797942865596825,16,175.0,0.6500214846767858,16,175.0
90.0,21,167.0,1.3046875,9.608219338463893,19,192.0,0.640536587203165,19,192.0
95.0,27,281.0,2.0970149253731343,9.153103280343622,27,281.0,0.5708156240526537,27,281.0
100.0,13,79.0,0.5766423357664233,9.610540799610236,13,246.0,0.623534482576264,13,246.0
105.0,9,87.0,0.6170212765957447,11.128892968288596,9,115.0,0.7424966455637759,9,115.0
110.0,11,49.0,0.33793103448275863,10.670142527806995,11,114.0,0.6843210909311724,11,114.0
115.0,22,128.0,0.9078014184397163,9.77346199311302,22,139.0,0.6120079658627829,22,139.0
120.0,30,200.0,1.408450704225352,9.313210607560702,30,244.0,0.5931958963912674,30,244.0
125.0,27,284.0,2.0,8.966338676582168,26,364.0,0.5755995901629091,26,364.0
130.0,28,415.0,2.785234899328859,8.610339481717807,28,482.0,0.531217416078769,28,482.0
135.0,19,123.0,0.7987012987012987,8.402948447943805,19,427.0,0.5232997067812505,19,427.0
140.0,12,95.0,0.6129032258064516,9.971367004352334,12,215.0,0.6480480512953732,12,215.0
145.0,17,169.0,1.0833333333333333,10.110279726163547,17,225.0,0.6536306528159149,17,225.0
150.0,23,274.0,1.7125,9.862633430863394,23,330.0,0.6320678685936446,23,330.0
155.0,21,282.0,1.7625,9.835516287013453,21,383.0,0.609547654878996,21,383.0
160.0,23,318.0,1.950920245398773,9.84696212198616,23,389.0,0.6085285392561418,23,389.0
165.0,21,159.0,0.9636363636363636,8.975482491457305,21,400.0,0.5262264069921405,21,400.0
170.0,27,237.0,1.369942196531792,9.229417391044977,27,411.0,0.5343623354690813,27,411.0
175.0,19,91.0,0.5321637426900585,8.816694049312373,19,384.0,0.5143586833143949,19,384.0
180.0,23,183.0,1.1158536585365855,9.223029419309167,23,350.0,0.5516799165218306,23,350.0
185.0,30,253.0,1.5911949685534592,8.985557316960973,30,423.0,0.5223130291626579,30,423.0
190.0,35,397.0,2.5126582278481013,9.179659500398184,35,541.0,0.5322998954019088,35,541.0
195.0,30,341.0,2.1180124223602483,8.501025170694051,30,566.0,0.49034747919827354,30,566.0
200.0,36,386.0,2.4276729559748427,8.608942626527746,36,598.0,0.483508236620062,36,598.0
205.0,33,430.0,2.6219512195121952,8.638082401772145,32,745.0,0.4960447424622688,32,745.0
210.0,38,520.0,3.2098765432098766,7.908362722160052,38,908.0,0.45287998683220004,38,908.0
215.0,22,202.0,1.2317073170731707,8.34175504721758,22,858.0,0.5060611115154318,22,858.0
220.0,18,118.0,0.7239263803680982,9.24062179826528,18,623.0,0.5556525275882849,18,623.0
225.0,21,132.0,0.7904191616766467,9.422226692328728,21,635.0,0.558868596261912,21,635.0
230.0,30,169.0,1.0,8.94322807640229,30,629.0,0.4987070044919492,30,629.0
235.0,23,144.0,0.8372093023255814,9.144077455892406,23,616.0,0.5291371866341945,23,616.0
240.0,19,166.0,0.9651162790697675,10.008323138530017,19,600.0,0.6026545651421266,19,600.0
