step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.060292274539242,0,0.0,0.9164187295159465,0,0.0
10.0,0,0.0,0.0,13.61563588657613,0,0.0,0.95058976362279,0,0.0
15.0,0,0.0,0.0,13.11002780425815,0,0.0,0.9505300846098151,0,0.0
20.0,0,0.0,0.0,12.680839867537106,0,0.0,0.915440751448614,0,0.0
25.0,1,2.0,0.046511627906976744,12.114647830098068,1,2.0,0.8836698240673072,1,2.0
30.0,4,11.0,0.21568627450980393,11.23665643547803,4,11.0,0.8471534515218185,4,11.0
35.0,7,35.0,0.5932203389830508,10.774802480395525,7,35.0,0.8106087178651382,7,35.0
40.0,10,77.0,1.1666666666666667,9.865212133915975,10,77.0,0.763488701002374,10,77.0
45.0,14,138.0,1.84,9.406166588993058,14,138.0,0.7318884467072749,14,138.0
50.0,17,219.0,2.7037037037037037,9.264084316516678,17,219.0,0.6941334998434032,17,219.0
55.0,20,281.0,3.087912087912088,8.638470183509726,20,286.0,0.6537390088578275,20,286.0
60.0,26,400.0,4.123711340206185,8.525488283561884,26,400.0,0.6148559501019187,26,400.0
65.0,9,48.0,0.4528301886792453,9.229235418489855,9,261.0,0.655044165201151,9,261.0
70.0,9,49.0,0.4298245614035088,11.357685839565102,9,64.0,0.7502231250512665,9,64.0
75.0,9,43.0,0.35833333333333334,10.631557842726052,9,76.0,0.6928163824092903,9,76.0
80.0,21,124.0,0.9763779527559056,10.262298257516562,21,139.0,0.627826943059258,21,139.0
85.0,29,251.0,1.8592592592592592,9.49789636535101,29,266.0,0.5613902633538941,29,266.0
90.0,18,172.0,1.2285714285714286,9.032840214346406,18,294.0,0.5559993037190719,18,294.0
95.0,12,172.0,1.2112676056338028,10.15817224159134,12,229.0,0.6629293927470412,12,229.0
100.0,14,239.0,1.6258503401360545,10.495531785069225,14,245.0,0.6831850308479768,14,245.0
105.0,15,285.0,1.952054794520548,10.252467203485596,15,296.0,0.6784503166850535,15,296.0
110.0,18,368.0,2.537931034482759,10.180494983392657,18,376.0,0.6882327487148675,18,376.0
115.0,15,415.0,2.785234899328859,10.477483186997715,15,431.0,0.6993967804876735,15,431.0
120.0,17,490.0,3.2885906040268456,10.614222711120576,17,494.0,0.6973547228622949,17,494.0
125.0,13,197.0,1.3586206896551725,10.173638449778888,13,403.0,0.6616585695295336,13,403.0
130.0,14,71.0,0.4797297297297297,9.642979975065254,14,227.0,0.6181184448633771,14,227.0
135.0,12,96.0,0.6357615894039735,9.365333660848549,12,228.0,0.6405103190883953,12,228.0
140.0,19,177.0,1.195945945945946,9.801440490203074,19,294.0,0.6349047088304838,19,294.0
145.0,18,154.0,1.0620689655172413,10.046849109629335,18,344.0,0.6386138261037241,18,344.0
150.0,16,147.0,0.98,9.973300181013558,16,349.0,0.639160464969132,16,349.0
155.0,19,126.0,0.8513513513513513,9.247861680478993,19,313.0,0.5831800308333444,19,313.0
160.0,24,180.0,1.1842105263157894,9.283484272855963,24,300.0,0.5909045343372911,24,300.0
165.0,17,111.0,0.7207792207792207,9.35401361479887,17,318.0,0.5918329310782211,17,318.0
170.0,20,171.0,1.0822784810126582,9.970828724878713,20,312.0,0.6225864862056437,20,312.0
175.0,21,231.0,1.4259259259259258,9.261954318823065,21,370.0,0.5551034778697352,21,370.0
180.0,34,357.0,2.217391304347826,8.54544736084373,34,449.0,0.5074041930923944,34,449.0
185.0,40,551.0,3.3393939393939394,8.456713331975099,40,637.0,0.5145078548491857,40,637.0
190.0,36,448.0,2.6987951807228914,8.263111663856064,36,667.0,0.4964502818673893,36,667.0
195.0,35,417.0,2.5120481927710845,8.137996356398686,35,658.0,0.48540162322714153,35,658.0
200.0,19,132.0,0.8098159509202454,8.492284326833602,19,622.0,0.5361490916548515,19,622.0
205.0,14,102.0,0.6296296296296297,9.5803790984389,14,477.0,0.6235021896376364,14,477.0
210.0,19,128.0,0.7901234567901234,9.433615036218388,19,510.0,0.6203180104402662,19,510.0
215.0,30,256.0,1.532934131736527,9.298542570558519,30,611.0,0.5883679754317936,30,611.0
220.0,32,272.0,1.619047619047619,8.59040252907807,32,665.0,0.5501393500170092,32,665.0
225.0,35,324.0,1.8514285714285714,8.564473287229825,35,633.0,0.5326676426329625,35,633.0
230.0,42,449.0,2.5953757225433525,8.095235727313652,42,767.0,0.4851358658143432,42,767.0
235.0,48,626.0,3.5568181818181817,7.602195648953096,48,985.0,0.4344117358202923,48,985.0
240.0,43,796.0,4.574712643678161,7.49742875328829,43,1145.0,0.45324306994034697,43,1145.0
245.0,45,999.0,5.808139534883721,7.402043740692415,45,1295.0,0.4341543257444671,45,1295.0
250.0,55,1241.0,6.97191011235955,7.149200189573768,55,1543.0,0.407749256492092,55,1543.0
255.0,66,1551.0,8.76271186440678,6.52438297267522,66,1853.0,0.36659332841530445,66,1853.0
260.0,52,924.0,5.049180327868853,6.829787240085487,52,1780.0,0.404692085381416,52,1780.0
265.0,28,305.0,1.622340425531915,8.37480571528034,28,1174.0,0.4946975687836899,28,1174.0
270.0,22,264.0,1.3968253968253967,9.593773082097208,22,886.0,0.5785726337252711,22,886.0
275.0,26,233.0,1.219895287958115,9.312745153374669,26,911.0,0.5224025714419227,26,911.0
280.0,39,285.0,1.4921465968586387,8.576707346689666,39,930.0,0.4594438633555431,39,930.0
285.0,46,347.0,1.8072916666666667,7.98283674033017,46,1058.0,0.42105865838989714,46,1058.0
290.0,53,541.0,2.8624338624338623,7.57660765423467,53,1294.0,0.419318324446183,53,1294.0
295.0,53,735.0,3.8082901554404147,7.214372290936501,53,1501.0,0.38867016590864606,53,1501.0
300.0,60,1003.0,5.196891191709844,6.8134465870368235,60,1697.0,0.36689870929017265,60,1697.0
305.0,65,1317.0,6.931578947368421,6.709855688360439,65,1951.0,0.3779574369198713,65,1951.0
310.0,69,1648.0,8.408163265306122,6.926998612743379,69,2203.0,0.4019192411249391,69,2203.0
315.0,74,2006.0,10.34020618556701,6.415898570168957,74,2521.0,0.3817424835305607,74,2521.0
320.0,62,1436.0,7.252525252525253,6.405228953654842,62,2433.0,0.3863334003515114,62,2433.0
325.0,39,580.0,2.9896907216494846,7.481244866852613,39,1751.0,0.43494534382382666,39,1751.0
330.0,27,193.0,0.9897435897435898,7.717763573374052,27,1828.0,0.4310032830411038,27,1828.0
335.0,43,258.0,1.303030303030303,7.418312897249649,43,1908.0,0.3910146947354993,43,1908.0
340.0,60,409.0,2.0552763819095476,6.884585842054562,60,2078.0,0.3649237285717878,60,2078.0
345.0,73,674.0,3.37,6.620362208122629,72,2374.0,0.3435740621340703,72,2374.0
350.0,62,589.0,2.9303482587064678,6.579089972381103,62,2294.0,0.35642250662278396,62,2294.0
355.0,39,330.0,1.6176470588235294,7.677752255150397,39,1646.0,0.4242390780668684,39,1646.0
360.0,30,235.0,1.146341463414634,7.8201056925110874,30,1769.0,0.4206453043181878,30,1769.0
365.0,44,302.0,1.4803921568627452,7.046428276490915,44,1870.0,0.36609735040791125,44,1870.0
370.0,44,316.0,1.5490196078431373,6.798987903818644,44,1729.0,0.3645146616825754,44,1729.0
375.0,28,297.0,1.4142857142857144,8.016567239048639,28,1238.0,0.4242800987665015,28,1238.0
380.0,28,341.0,1.6084905660377358,8.15002505611973,28,1333.0,0.43479449085687827,28,1333.0
385.0,43,487.0,2.3872549019607843,7.489581226286688,43,1454.0,0.3978723866919168,43,1454.0
390.0,38,540.0,2.608695652173913,7.448177235085659,38,1445.0,0.40519009442656234,38,1445.0
395.0,32,583.0,2.789473684210526,7.912516783599681,32,1202.0,0.43109303977834157,32,1202.0
400.0,29,300.0,1.4705882352941178,7.442905052179083,29,1146.0,0.4193686682110826,29,1146.0
405.0,40,256.0,1.28,7.1940630416954425,40,1031.0,0.40605067955842683,40,1031.0
410.0,52,354.0,1.7524752475247525,6.98906061472495,52,1177.0,0.37953363693218717,52,1177.0
415.0,66,565.0,2.7560975609756095,6.724538865381914,65,1395.0,0.3719590402710903,65,1395.0
420.0,51,452.0,2.183574879227053,6.861509598766481,51,1448.0,0.3680412762356465,51,1448.0
425.0,40,337.0,1.6201923076923077,7.694951487360985,40,1280.0,0.4414052765329187,40,1280.0
430.0,28,215.0,1.018957345971564,7.7760287562127255,28,1281.0,0.44519088472283025,28,1281.0
435.0,34,238.0,1.127962085308057,7.766550886783142,34,1297.0,0.42710630179053793,34,1297.0
440.0,40,294.0,1.4,7.360315013424452,40,1334.0,0.4153446898575565,40,1334.0
445.0,39,395.0,1.8990384615384615,7.984530126808609,39,1241.0,0.4415185057740071,39,1241.0
450.0,39,416.0,2.0194174757281553,7.945952514522164,39,1299.0,0.447682754815758,39,1299.0
455.0,47,484.0,2.326923076923077,7.753988842086217,47,1372.0,0.41553912306690255,47,1372.0
460.0,44,502.0,2.4607843137254903,7.545331838854811,44,1419.0,0.4034372310967143,44,1419.0
465.0,35,487.0,2.3301435406698565,8.218056984933638,35,1416.0,0.4630509639968015,35,1416.0
470.0,32,325.0,1.5931372549019607,7.70982230379528,32,1452.0,0.4245474251320016,32,1452.0
