step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.411129160744451,0,0.0,0.9105325835131423,0,0.0
10.0,0,0.0,0.0,12.238044574221078,0,0.0,0.9432803727871674,0,0.0
15.0,0,0.0,0.0,11.96619089221853,0,0.0,0.9472331489049213,0,0.0
20.0,0,0.0,0.0,12.022374947781087,0,0.0,0.9185963795402478,0,0.0
25.0,1,2.0,0.046511627906976744,11.915038091707158,1,2.0,0.9119007256229907,1,2.0
30.0,0,0.0,0.0,11.967873328928484,0,0.0,0.9254998069134657,0,0.0
35.0,0,0.0,0.0,13.084316638761253,0,0.0,0.9315203921261382,0,0.0
40.0,1,2.0,0.030303030303030304,12.400393507662042,1,2.0,0.8791062415743325,1,2.0
45.0,7,26.0,0.3466666666666667,11.21999012166478,7,26.0,0.8022925305758785,7,26.0
50.0,3,7.0,0.08641975308641975,10.164334132388095,3,21.0,0.7578622279645748,3,21.0
55.0,6,29.0,0.31868131868131866,11.118610097744815,6,29.0,0.7941461535353244,6,29.0
60.0,7,29.0,0.29896907216494845,10.434891738980793,7,42.0,0.7080013515394422,7,42.0
65.0,15,88.0,0.8380952380952381,10.239988875750885,15,88.0,0.6732877800714498,15,88.0
70.0,12,88.0,0.7787610619469026,10.301111628793384,12,111.0,0.6855922873041526,12,111.0
75.0,13,144.0,1.180327868852459,11.206557852104792,13,148.0,0.7182393518707261,13,148.0
80.0,16,217.0,1.7086614173228347,10.778678477477955,16,217.0,0.6702635712259781,16,217.0
85.0,12,85.0,0.6692913385826772,9.988203770690948,12,181.0,0.6408049123718743,12,181.0
90.0,12,104.0,0.7819548872180451,10.385914846887188,12,160.0,0.6666653202678384,12,160.0
95.0,18,107.0,0.781021897810219,9.739752866543117,18,183.0,0.6122493298732479,18,183.0
100.0,22,211.0,1.5179856115107915,9.626817888400055,22,267.0,0.611090553011118,22,267.0
105.0,31,348.0,2.5588235294117645,9.209867235728389,31,404.0,0.5782142135613584,31,404.0
110.0,32,437.0,3.2611940298507465,8.45094408274946,32,513.0,0.5326847932332538,32,513.0
115.0,34,564.0,4.208955223880597,8.404234573929537,34,609.0,0.5308769799157562,34,609.0
120.0,17,139.0,0.9858156028368794,8.51957799073759,17,500.0,0.5474119135573372,17,500.0
125.0,13,71.0,0.4896551724137931,9.897131736693884,13,219.0,0.6301525198525477,13,219.0
130.0,19,101.0,0.6688741721854304,9.370296148492914,19,250.0,0.5754199897772849,19,250.0
