step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.800068373932945,0,0.0,0.8996866395473163,0,0.0
10.0,0,0.0,0.0,13.693888098086731,0,0.0,0.9538025714508674,0,0.0
15.0,0,0.0,0.0,13.249402136487804,0,0.0,0.9479981460388992,0,0.0
20.0,0,0.0,0.0,12.773116385565219,0,0.0,0.919104205254335,0,0.0
25.0,2,5.0,0.11627906976744186,12.179159632148547,2,5.0,0.8770445772126418,2,5.0
30.0,4,21.0,0.4117647058823529,11.31107790016146,4,21.0,0.8334056199557298,4,21.0
35.0,3,20.0,0.3389830508474576,10.974217698051858,3,20.0,0.8630847597569086,3,20.0
40.0,3,35.0,0.5303030303030303,12.070300369733284,3,35.0,0.8846181654316186,3,35.0
45.0,2,5.0,0.06666666666666667,12.004733531660465,2,5.0,0.8459170145802528,2,5.0
50.0,12,41.0,0.5061728395061729,10.670918587116153,12,41.0,0.7148858875901851,12,41.0
55.0,3,16.0,0.17582417582417584,10.690398227800417,3,38.0,0.7639983338172536,3,38.0
60.0,4,35.0,0.36082474226804123,11.75826732388548,4,35.0,0.8053146588827603,4,35.0
65.0,7,65.0,0.6310679611650486,11.326936963933587,7,65.0,0.7809324471665323,7,65.0
70.0,13,118.0,1.0925925925925926,10.313550779825459,13,118.0,0.6888073743513992,13,118.0
75.0,14,73.0,0.6239316239316239,10.176848412402673,14,115.0,0.6659575245801016,14,115.0
80.0,20,142.0,1.1735537190082646,9.989721287851655,20,151.0,0.6500704018575173,20,151.0
85.0,24,256.0,2.1512605042016806,9.41527463972572,23,261.0,0.628641723618119,23,261.0
90.0,32,395.0,3.134920634920635,8.886359657569328,32,401.0,0.5655892904775,32,401.0
95.0,19,157.0,1.1984732824427482,8.703842241723935,19,364.0,0.574353343574352,19,364.0
100.0,13,137.0,0.9927536231884058,10.001327421200559,13,196.0,0.6559800578454279,13,196.0
105.0,17,72.0,0.5106382978723404,9.40420428059184,17,193.0,0.597478752424041,17,193.0
110.0,27,180.0,1.2413793103448276,9.367614874594903,27,245.0,0.5967885048806636,27,245.0
115.0,23,208.0,1.4344827586206896,8.921171122784166,23,318.0,0.5735073708055692,23,318.0
120.0,30,342.0,2.28,9.079082590140862,30,416.0,0.5660296342684962,30,416.0
