step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.601708809070038,0,0.0,0.921851370955977,0,0.0
10.0,0,0.0,0.0,14.517375384443412,0,0.0,0.9565830395999013,0,0.0
15.0,0,0.0,0.0,14.267573526685398,0,0.0,0.9483008436474242,0,0.0
20.0,0,0.0,0.0,13.683529956644927,0,0.0,0.9329421214501153,0,0.0
25.0,0,0.0,0.0,13.640675277416612,0,0.0,0.9348994678736182,0,0.0
30.0,0,0.0,0.0,13.655283428585266,0,0.0,0.9347089362466103,0,0.0
35.0,1,1.0,0.01694915254237288,12.401936198337042,1,1.0,0.8716392683047841,1,1.0
40.0,6,23.0,0.3484848484848485,11.098575187975833,6,23.0,0.786795851021003,6,23.0
45.0,1,9.0,0.12,11.716623775998679,1,20.0,0.8292932932959897,1,20.0
50.0,5,23.0,0.2948717948717949,11.646855073271114,5,23.0,0.7929317841106209,5,23.0
55.0,6,38.0,0.4367816091954023,11.188171387959919,6,38.0,0.7454716316477339,6,38.0
60.0,12,91.0,0.978494623655914,10.8970967616204,12,91.0,0.70495208904584,12,91.0
65.0,13,70.0,0.693069306930693,10.052254661201506,13,117.0,0.6648017228603144,13,117.0
70.0,17,140.0,1.308411214953271,9.839579817491682,17,141.0,0.6558744616166,17,141.0
75.0,19,226.0,2.0,9.347831446500624,19,227.0,0.6171371319262257,19,227.0
80.0,27,349.0,3.034782608695652,8.939235156890394,27,348.0,0.5885080231088556,27,348.0
85.0,30,499.0,4.158333333333333,9.066719567726762,30,498.0,0.5885507362742814,30,498.0
90.0,36,661.0,5.1640625,8.458627718311533,36,660.0,0.5318254093066102,36,660.0
95.0,42,860.0,6.417910447761194,7.999252018845964,42,859.0,0.48935277582251935,42,859.0
100.0,32,354.0,2.5106382978723403,8.037738222976722,32,766.0,0.5050185909815416,32,766.0
105.0,10,123.0,0.8424657534246576,9.286319439597198,10,376.0,0.5654711491223209,10,376.0
110.0,14,41.0,0.271523178807947,9.24406437069049,14,333.0,0.5497388411214296,14,333.0
115.0,33,148.0,0.961038961038961,9.080612865947538,33,393.0,0.5252265964530735,33,393.0
120.0,23,150.0,0.9493670886075949,8.93141706371655,23,400.0,0.5594332806390528,23,400.0
125.0,12,131.0,0.808641975308642,9.887010929871705,12,262.0,0.6052036346641386,12,262.0
130.0,17,79.0,0.47878787878787876,9.329816216180555,17,258.0,0.5575543007421601,17,258.0
135.0,29,180.0,1.0778443113772456,9.252544690768755,29,332.0,0.5583084338281197,29,332.0
140.0,18,145.0,0.8682634730538922,8.882882909626781,18,332.0,0.5363257776833342,18,332.0
145.0,22,190.0,1.165644171779141,9.642169942659573,22,256.0,0.5867632328926047,22,256.0
150.0,26,169.0,1.0242424242424242,9.11599007338633,26,300.0,0.527759036796741,26,300.0
155.0,39,313.0,1.8855421686746987,8.897930452666873,39,390.0,0.4936627132811312,39,390.0
160.0,38,356.0,2.106508875739645,8.63039930100074,38,504.0,0.5060212954993659,38,504.0
165.0,37,409.0,2.4345238095238093,8.701574955152878,37,595.0,0.5130275781521494,37,595.0
170.0,39,555.0,3.245614035087719,8.397416162155837,38,718.0,0.5006086619206415,38,718.0
175.0,48,769.0,4.523529411764706,8.024615300405898,48,918.0,0.4652188220909599,48,918.0
180.0,39,431.0,2.5963855421686746,8.183274790063912,39,918.0,0.4752582705027072,39,918.0
185.0,19,157.0,0.9181286549707602,9.325978388487284,19,623.0,0.5378155910642839,19,623.0
190.0,22,252.0,1.4482758620689655,10.34747144518996,22,465.0,0.6072550147851691,22,465.0
195.0,26,330.0,1.9298245614035088,9.556994817730047,26,545.0,0.5084790753248593,26,545.0
200.0,45,519.0,2.9827586206896552,9.135178817136417,45,723.0,0.4655122320394343,45,723.0
205.0,39,414.0,2.3657142857142857,8.82652459612744,39,758.0,0.4566107764202272,39,758.0
210.0,39,389.0,2.222857142857143,8.442298826469681,39,781.0,0.4516798387799949,39,781.0
215.0,42,550.0,3.1073446327683616,8.550459015440167,42,823.0,0.4540722889038597,42,823.0
220.0,25,300.0,1.744186046511628,8.56408368884537,25,776.0,0.4927246905512701,25,776.0
225.0,15,126.0,0.7368421052631579,9.670468499360858,15,522.0,0.5740431209548761,15,522.0
230.0,20,199.0,1.1705882352941177,9.823082316143246,20,468.0,0.5941796632799079,20,468.0
235.0,31,329.0,1.9239766081871346,9.596843205802843,31,539.0,0.570875406873545,31,539.0
240.0,27,353.0,2.028735632183908,9.364025812450176,27,573.0,0.5530760601929632,27,573.0
245.0,26,382.0,2.2470588235294118,9.41313725122979,26,532.0,0.5729471317898366,26,532.0
250.0,26,192.0,1.1428571428571428,9.173590450209574,26,545.0,0.5468366170863351,26,545.0
255.0,25,206.0,1.2409638554216869,8.85553571136288,25,536.0,0.5151333992740776,25,536.0
260.0,31,314.0,1.903030303030303,8.536876096720619,31,618.0,0.5118195742713857,31,618.0
265.0,36,471.0,2.8895705521472395,8.465813598702999,36,755.0,0.4958476930100472,36,755.0
270.0,25,199.0,1.24375,8.14051822900381,25,721.0,0.49393235707353705,25,721.0
275.0,17,162.0,1.0,9.336731464555175,17,554.0,0.5636646079205884,17,554.0
280.0,22,250.0,1.5151515151515151,9.527793392133733,22,559.0,0.5611612825147524,22,559.0
285.0,26,319.0,1.9333333333333333,9.168908427189631,26,629.0,0.540039531449015,26,629.0
290.0,34,409.0,2.391812865497076,8.89538327453239,34,674.0,0.5187396176829693,34,674.0
295.0,26,437.0,2.5260115606936417,8.692331308906661,26,763.0,0.5165991336580442,26,763.0
300.0,26,489.0,2.810344827586207,9.382587799870143,26,835.0,0.5438863536161126,26,835.0
305.0,27,616.0,3.623529411764706,9.140543935381517,27,944.0,0.536385330636215,27,944.0
310.0,30,466.0,2.69364161849711,8.738293491196966,30,936.0,0.5129227656695835,30,936.0
315.0,34,294.0,1.68,8.391356889869307,34,812.0,0.4947890717627089,34,812.0
320.0,29,343.0,1.9378531073446328,8.379304144490453,29,926.0,0.516461279514712,29,926.0
325.0,38,492.0,2.8771929824561404,8.437049585873547,38,1057.0,0.49568597892541577,38,1057.0
330.0,46,707.0,4.337423312883436,8.639130010281393,46,1250.0,0.5060115009708129,46,1250.0
