step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.28531668491004,0,0.0,0.9037149473179322,0,0.0
10.0,0,0.0,0.0,14.271259879846715,0,0.0,0.9478952889920678,0,0.0
15.0,0,0.0,0.0,13.695754629079241,0,0.0,0.9304173004442989,0,0.0
20.0,0,0.0,0.0,13.768667474400225,0,0.0,0.9079919176960799,0,0.0
25.0,1,2.0,0.046511627906976744,12.888898872337801,1,2.0,0.8853691713515394,1,2.0
30.0,1,7.0,0.13725490196078433,12.653378982771583,1,7.0,0.892599867375929,1,7.0
35.0,2,16.0,0.2711864406779661,12.744331920090842,2,16.0,0.8834748082637232,2,16.0
40.0,3,27.0,0.4090909090909091,12.437222572996856,3,27.0,0.8447831073511077,3,27.0
45.0,7,54.0,0.72,11.725383383462054,7,54.0,0.7900619125518084,7,54.0
50.0,12,103.0,1.2875,11.27273623361863,12,103.0,0.7553832087143427,12,103.0
55.0,16,172.0,1.9325842696629214,10.188901638234581,16,172.0,0.7003822422932711,16,172.0
60.0,8,122.0,1.297872340425532,9.898675940485369,8,156.0,0.686470810501555,8,156.0
65.0,14,184.0,1.8217821782178218,10.994353811682343,14,184.0,0.7145332112214624,14,184.0
70.0,12,219.0,2.085714285714286,11.007678826538811,12,222.0,0.7149380880339277,12,222.0
75.0,18,294.0,2.625,10.638006546762922,18,291.0,0.6769565058787612,18,291.0
80.0,22,396.0,3.3559322033898304,9.977160853585964,22,393.0,0.6146136774649474,22,393.0
85.0,15,392.0,3.136,9.892200456644925,15,435.0,0.6249312505968666,15,435.0
90.0,19,480.0,3.8095238095238093,10.7869502706373,19,477.0,0.6880232977219093,19,477.0
95.0,19,542.0,4.137404580152672,10.447856477700723,19,546.0,0.638307483547773,19,546.0
100.0,28,664.0,4.955223880597015,9.980052342009575,28,661.0,0.5808894643140389,28,661.0
105.0,30,813.0,5.848920863309353,9.59834230799302,30,810.0,0.5557344593345268,30,810.0
110.0,39,992.0,7.035460992907802,8.882933457159082,39,989.0,0.5130493906426459,39,989.0
115.0,24,921.0,6.772058823529412,8.43333644636847,24,1042.0,0.5242049645509672,24,1042.0
120.0,26,1015.0,7.408759124087592,9.406741070674487,26,1037.0,0.5829571873872786,26,1037.0
125.0,28,1128.0,8.115107913669064,9.344269585912247,28,1164.0,0.5596921687205042,28,1164.0
130.0,34,1283.0,9.035211267605634,8.925539519029426,34,1308.0,0.5425799624593215,34,1308.0
135.0,34,731.0,5.076388888888889,8.249371745055011,34,1180.0,0.5059630971314725,34,1180.0
