step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.59853886485607,0,0.0,0.888359088262822,0,0.0
10.0,0,0.0,0.0,12.579768500311193,0,0.0,0.9352868428345154,0,0.0
15.0,0,0.0,0.0,12.357503789061346,0,0.0,0.9119420488576472,0,0.0
20.0,0,0.0,0.0,13.019128739497681,0,0.0,0.9361471100238498,0,0.0
25.0,0,0.0,0.0,12.751350883997448,0,0.0,0.9028053249966094,0,0.0
30.0,1,3.0,0.058823529411764705,12.708600457443882,1,3.0,0.885016580837164,1,3.0
35.0,5,17.0,0.288135593220339,11.882126574538788,5,17.0,0.8149876927766015,5,17.0
40.0,7,49.0,0.7424242424242424,11.544010041607402,7,49.0,0.8111742086566212,7,49.0
45.0,11,91.0,1.2133333333333334,9.955060990662835,11,91.0,0.7170861263624997,11,91.0
50.0,20,172.0,2.123456790123457,8.747102572758271,20,172.0,0.6346896704070539,20,172.0
55.0,29,302.0,3.3555555555555556,7.319142499377562,29,302.0,0.5494152558460932,29,302.0
60.0,15,112.0,1.1666666666666667,8.058663180051104,15,261.0,0.6043656528698846,15,261.0
65.0,11,130.0,1.2380952380952381,10.502150316385983,11,153.0,0.7387208923514447,11,153.0
70.0,13,191.0,1.7207207207207207,10.94007169469594,13,191.0,0.7339903336951119,13,191.0
75.0,9,85.0,0.7083333333333334,11.14372731474958,9,177.0,0.7443880174635438,9,177.0
80.0,17,116.0,0.9133858267716536,10.605663986248501,17,140.0,0.6665887308590888,17,140.0
85.0,26,220.0,1.6541353383458646,9.945344555132435,26,220.0,0.5951347381445593,26,220.0
90.0,26,201.0,1.5,8.945032981711728,26,275.0,0.5574922457169648,26,275.0
95.0,29,292.0,2.1470588235294117,8.705199826516626,29,355.0,0.5460801405392135,29,355.0
100.0,38,465.0,3.297872340425532,8.73210515651479,38,488.0,0.5287663433726614,38,488.0
105.0,39,659.0,4.576388888888889,8.58223365513643,39,659.0,0.5309084380746836,39,659.0
110.0,45,869.0,5.871621621621622,8.481278032637535,45,869.0,0.510982486302371,45,869.0
115.0,25,405.0,2.7181208053691277,8.392182364955353,25,786.0,0.5268979097215913,25,786.0
120.0,10,133.0,0.869281045751634,9.568631599889256,10,402.0,0.6058007166391276,10,402.0
125.0,15,171.0,1.0754716981132075,9.663774893767268,15,429.0,0.5644849274285411,15,429.0
130.0,34,302.0,1.8414634146341464,9.137049903942547,34,546.0,0.5234345397777844,34,546.0
135.0,47,511.0,3.0058823529411764,8.788490633207042,47,755.0,0.4790852799513109,47,755.0
140.0,52,766.0,4.586826347305389,8.501537387269101,52,1010.0,0.4761870365762415,52,1010.0
145.0,39,640.0,3.9263803680981595,7.898486411272911,39,1013.0,0.4581785477705629,39,1013.0
150.0,23,472.0,2.860606060606061,8.799607228368341,23,730.0,0.5173052151596278,23,730.0
155.0,26,210.0,1.2650602409638554,8.686498723778561,26,654.0,0.5036125091065419,26,654.0
160.0,36,230.0,1.329479768786127,8.672944294991668,36,555.0,0.4813063916712877,36,555.0
165.0,26,246.0,1.4819277108433735,8.99628149622656,26,585.0,0.5294115520425121,26,585.0
170.0,21,283.0,1.6946107784431137,9.844749230103176,21,455.0,0.5834306013415321,21,455.0
175.0,23,231.0,1.3832335329341316,9.407693807279648,23,509.0,0.5568594802479827,23,509.0
180.0,29,210.0,1.2280701754385965,8.824631322378707,29,528.0,0.49580816213689666,29,528.0
185.0,25,236.0,1.372093023255814,8.920999399899097,25,584.0,0.5025200176666362,25,584.0
190.0,26,305.0,1.7528735632183907,9.472876971032221,26,588.0,0.5502576211749587,26,588.0
195.0,30,446.0,2.578034682080925,9.30052393791178,30,694.0,0.529319029775127,30,694.0
200.0,26,467.0,2.7964071856287425,9.107755282749835,26,747.0,0.562595075245474,26,747.0
205.0,23,503.0,2.9763313609467454,9.541903761926521,23,719.0,0.6153390326746788,23,719.0
210.0,22,315.0,1.8529411764705883,9.40167550173667,22,639.0,0.5890241955614806,22,639.0
215.0,23,150.0,0.8771929824561403,9.266237315499446,23,491.0,0.5782137496664476,23,491.0
220.0,25,218.0,1.3625,8.774876437089869,25,505.0,0.5563011046275449,25,505.0
225.0,33,339.0,2.159235668789809,8.693987655963038,33,576.0,0.5523448476634687,33,576.0
230.0,21,193.0,1.2138364779874213,8.645552915003845,21,572.0,0.5691711754859452,21,572.0
235.0,26,193.0,1.2138364779874213,9.354332580744478,26,532.0,0.5953065990221563,26,532.0
240.0,26,317.0,1.968944099378882,9.61384352276436,26,607.0,0.5893595235791476,26,607.0
245.0,22,344.0,2.097560975609756,9.211158339076356,22,660.0,0.5643970977887309,22,660.0
250.0,29,441.0,2.5789473684210527,9.163659759810258,29,752.0,0.5392781563971967,29,752.0
255.0,36,610.0,3.546511627906977,8.897852739151148,36,903.0,0.5156296459435059,36,903.0
260.0,38,542.0,3.097142857142857,8.120491323982018,38,909.0,0.45765343241507245,38,909.0
265.0,44,437.0,2.4971428571428573,7.700329318098169,44,881.0,0.4458626823928661,44,881.0
270.0,46,601.0,3.3764044943820224,7.266645202609335,46,1076.0,0.4306977402911023,46,1076.0
275.0,54,819.0,4.627118644067797,7.042941740496264,54,1292.0,0.40012104181303215,54,1292.0
280.0,45,524.0,3.0289017341040463,7.167159523303943,45,1335.0,0.4046940114005837,45,1335.0
285.0,33,303.0,1.7215909090909092,8.48915451731173,33,1119.0,0.4862904513672064,33,1119.0
290.0,30,274.0,1.5568181818181819,8.301811136212441,30,1006.0,0.47822518508103323,30,1006.0
295.0,37,281.0,1.5786516853932584,8.165051849818408,37,974.0,0.4635687933099716,37,974.0
300.0,48,460.0,2.5136612021857925,7.981424657836326,48,955.0,0.44210396948363545,48,955.0
305.0,48,499.0,2.7119565217391304,7.672451681979937,48,1107.0,0.41976590544233866,48,1107.0
310.0,51,643.0,3.4021164021164023,7.524270224794439,51,1247.0,0.3920003243604337,51,1247.0
315.0,41,403.0,2.0989583333333335,7.663722539443687,41,1243.0,0.40673707819489907,41,1243.0
320.0,29,264.0,1.382198952879581,9.10631768094311,29,946.0,0.5193330948246279,29,946.0
325.0,31,218.0,1.1473684210526316,8.878873744230491,31,1016.0,0.48778250518727206,31,1016.0
330.0,43,280.0,1.4736842105263157,8.459416228842118,43,1079.0,0.4509624282280376,43,1079.0
335.0,52,410.0,2.1578947368421053,7.789314105363742,52,1245.0,0.40331721627866024,52,1245.0
340.0,56,569.0,2.9947368421052634,7.630559697853128,56,1394.0,0.40212007197647215,56,1394.0
345.0,48,427.0,2.2239583333333335,7.426817168742681,48,1387.0,0.4056566290325326,48,1387.0
350.0,34,292.0,1.5287958115183247,7.905400866088686,34,1187.0,0.43877584180377455,34,1187.0
355.0,32,302.0,1.6236559139784945,7.603322247562035,32,1235.0,0.4393771901544461,32,1235.0
360.0,40,422.0,2.232804232804233,7.505455079964306,40,1290.0,0.4148347793694924,40,1290.0
365.0,53,647.0,3.387434554973822,7.544929896232176,53,1421.0,0.4077982391387479,53,1421.0
370.0,41,624.0,3.2842105263157895,7.387022786955386,41,1454.0,0.4282597164230142,41,1454.0
375.0,31,604.0,3.1458333333333335,8.554765390682887,31,1207.0,0.5103664715108567,31,1207.0
380.0,30,663.0,3.435233160621762,8.264212187884223,30,1305.0,0.4924365091652954,30,1305.0
385.0,44,809.0,4.213541666666667,7.5635636823888035,42,1432.0,0.4383613780068432,42,1432.0
390.0,52,1031.0,5.369791666666667,7.446982262289544,52,1647.0,0.4365000593368266,52,1647.0
395.0,40,1045.0,5.529100529100529,7.205931343520059,40,1709.0,0.419773398087521,40,1709.0
400.0,34,1100.0,5.612244897959184,7.978082863152796,34,1619.0,0.4453575295122287,34,1619.0
