step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.786758978861855,0,0.0,0.9203899357868858,0,0.0
10.0,0,0.0,0.0,13.312074282759765,0,0.0,0.9362376144199778,0,0.0
15.0,0,0.0,0.0,13.741447561003875,0,0.0,0.9543752885691875,0,0.0
20.0,0,0.0,0.0,13.217156689886352,0,0.0,0.9210802443717865,0,0.0
25.0,0,0.0,0.0,12.219649682511676,0,0.0,0.864432658656604,0,0.0
30.0,2,9.0,0.17647058823529413,12.533562830690174,2,9.0,0.8646002893382478,2,9.0
35.0,0,0.0,0.0,12.721521154996458,0,0.0,0.8926314508363048,0,0.0
40.0,1,3.0,0.045454545454545456,13.350914004766219,1,3.0,0.8854112539435354,1,3.0
45.0,1,8.0,0.10810810810810811,12.344123776812603,1,8.0,0.8381238424938865,1,8.0
50.0,2,3.0,0.0375,11.721882934746583,2,3.0,0.7960648552012365,2,3.0
55.0,6,27.0,0.3,10.913493833386053,6,27.0,0.71409051320814,6,27.0
60.0,17,91.0,0.978494623655914,10.197471715024424,17,91.0,0.6779648216557187,17,91.0
65.0,6,30.0,0.3,9.806990272117952,6,93.0,0.6884935307060125,6,93.0
70.0,9,63.0,0.5887850467289719,10.656809562197333,9,63.0,0.7220044902032253,9,63.0
75.0,13,115.0,1.0360360360360361,10.220876596416415,13,115.0,0.693641113316664,13,115.0
80.0,19,201.0,1.7179487179487178,9.930289877281272,19,201.0,0.6332642336130488,19,201.0
85.0,16,124.0,1.0,9.892544160426459,16,200.0,0.6481469916371607,16,200.0
90.0,16,181.0,1.3923076923076922,9.695294068367824,16,216.0,0.6342583261584843,16,216.0
95.0,24,283.0,2.050724637681159,9.274799136591298,24,318.0,0.5577864027660145,24,318.0
100.0,35,443.0,3.210144927536232,8.97969057687138,35,478.0,0.5470302874806977,35,478.0
105.0,32,542.0,3.927536231884058,8.643084312209673,32,598.0,0.5479856137669924,32,598.0
110.0,33,670.0,4.620689655172414,8.67804397960791,33,693.0,0.5373700135006756,33,693.0
115.0,19,186.0,1.2653061224489797,8.581345989389773,19,568.0,0.5205608330781609,19,568.0
120.0,7,47.0,0.31543624161073824,10.306704400294132,7,238.0,0.6698104167088261,7,238.0
125.0,11,92.0,0.6052631578947368,10.69291892055479,11,128.0,0.7045165392833014,11,128.0
130.0,14,154.0,0.9625,10.426093097939011,14,177.0,0.6686869898804046,14,177.0
135.0,18,153.0,0.9503105590062112,9.73915376834582,18,201.0,0.6238379650816247,18,201.0
140.0,26,269.0,1.6204819277108433,9.500439471109958,26,292.0,0.6135976073994993,26,292.0
145.0,33,419.0,2.5240963855421685,9.061872343106788,33,442.0,0.5562228258696351,33,442.0
150.0,40,610.0,3.546511627906977,8.486963490930357,40,633.0,0.4993705672704734,40,633.0
155.0,49,840.0,5.029940119760479,8.2112298783685,49,863.0,0.4728732587144136,49,863.0
160.0,34,757.0,4.791139240506329,8.069657600028027,34,955.0,0.49629146277332936,34,955.0
165.0,32,864.0,5.684210526315789,8.707248755786921,32,919.0,0.5655168064385284,32,919.0
170.0,34,1028.0,6.589743589743589,8.599479466116483,34,1057.0,0.5225116021013518,34,1057.0
175.0,32,675.0,4.141104294478527,8.495411306753862,32,993.0,0.519526504307284,32,993.0
180.0,29,336.0,2.074074074074074,8.38832795160687,29,894.0,0.4953925396285623,29,894.0
185.0,32,341.0,2.0542168674698793,8.917490922390996,32,730.0,0.5445503244388442,32,730.0
190.0,27,235.0,1.3742690058479532,8.863737831955609,27,783.0,0.5157334908638133,27,783.0
195.0,37,382.0,2.1954022988505746,8.421595661420795,37,852.0,0.473158855297616,37,852.0
200.0,44,593.0,3.3693181818181817,8.040420429287712,44,1063.0,0.4652785011996913,44,1063.0
205.0,39,675.0,3.7709497206703912,7.994209423220036,39,1134.0,0.4825524050588678,39,1134.0
210.0,41,781.0,4.462857142857143,7.931863049458994,41,1212.0,0.4647390600074129,41,1212.0
215.0,29,259.0,1.5508982035928143,7.608337767126586,29,1118.0,0.4421050651719285,29,1118.0
220.0,17,98.0,0.593939393939394,8.650767483566865,17,795.0,0.5219723124583019,17,795.0
225.0,23,122.0,0.7176470588235294,8.542309385877992,23,864.0,0.49616913963933496,23,864.0
230.0,40,290.0,1.6384180790960452,8.629474340034696,40,1017.0,0.4692691004383005,40,1017.0
235.0,47,379.0,2.11731843575419,7.817947714023934,47,1115.0,0.4344111294910435,47,1115.0
240.0,54,542.0,2.978021978021978,7.552143375370129,54,1159.0,0.41018352168053834,54,1159.0
245.0,58,750.0,4.166666666666667,6.984533983978814,58,1427.0,0.3785979313664232,58,1427.0
250.0,62,984.0,5.262032085561497,7.1701406440275814,62,1728.0,0.38919379514915536,62,1728.0
255.0,62,1222.0,6.431578947368421,7.372346095676096,62,1951.0,0.3975462953887069,62,1951.0
260.0,63,1494.0,7.863157894736842,7.135186192692881,63,2067.0,0.391224186235556,63,2067.0
265.0,47,935.0,4.921052631578948,7.201616156051841,47,1957.0,0.3982682057241377,47,1957.0
270.0,25,207.0,1.101063829787234,8.025119176336323,25,1364.0,0.4489565889159633,25,1364.0
275.0,22,144.0,0.7659574468085106,8.76062859470434,22,990.0,0.5101195706442924,22,990.0
280.0,23,236.0,1.2227979274611398,9.072926746548388,23,834.0,0.5398202138572037,23,834.0
285.0,31,260.0,1.306532663316583,8.326807033566952,31,871.0,0.4547274734876642,31,871.0
290.0,38,357.0,1.803030303030303,8.300135142114328,38,830.0,0.4571790132951189,38,830.0
295.0,28,347.0,1.7525252525252526,8.721154345402484,28,883.0,0.5037722866557376,28,883.0
300.0,26,381.0,1.9438775510204083,9.14129935955113,26,869.0,0.5452025885302821,26,869.0
305.0,25,458.0,2.336734693877551,9.346217421272494,25,915.0,0.5640121528806811,25,915.0
310.0,26,554.0,2.8556701030927836,9.052430092048072,26,1021.0,0.533095469433263,26,1021.0
315.0,27,592.0,3.1157894736842104,8.436395972846235,27,1070.0,0.5015826666030296,27,1070.0
320.0,37,682.0,3.5706806282722514,8.092041390419652,36,1110.0,0.48693440388854864,36,1110.0
325.0,36,378.0,2.1,7.8309762438660195,36,1065.0,0.46868817182329364,36,1065.0
330.0,39,288.0,1.6271186440677967,7.700615063789212,39,989.0,0.46050801387022783,39,989.0
335.0,28,183.0,1.0397727272727273,7.58614759567279,28,988.0,0.4494908228487739,28,988.0
340.0,28,194.0,1.0960451977401129,8.322951731212028,28,1000.0,0.4923605473987793,28,1000.0
345.0,33,282.0,1.5754189944134078,8.08491258965511,33,1039.0,0.46237277095267565,33,1039.0
350.0,43,450.0,2.5139664804469275,8.148155112800856,43,1103.0,0.4623947330994686,43,1103.0
355.0,45,441.0,2.4098360655737703,8.065983056088822,45,1178.0,0.4486035861547027,45,1178.0
360.0,46,504.0,2.7243243243243245,8.053679524605512,46,1213.0,0.4520217914176711,46,1213.0
365.0,50,608.0,3.3224043715846996,7.385701062488704,50,1406.0,0.40587516296003695,50,1406.0
370.0,56,772.0,4.195652173913044,7.6996412587169525,56,1636.0,0.4312558264136046,56,1636.0
