step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.47887131476593,0,0.0,0.9099055161208662,0,0.0
10.0,0,0.0,0.0,14.378578181251035,0,0.0,0.9477538280933993,0,0.0
15.0,0,0.0,0.0,14.269587702247543,0,0.0,0.9379148616160989,0,0.0
20.0,0,0.0,0.0,12.95596082395065,0,0.0,0.9013078451745292,0,0.0
25.0,1,1.0,0.023255813953488372,13.235700508986627,1,1.0,0.9044785483256117,1,1.0
30.0,1,6.0,0.11764705882352941,12.650403892883071,1,6.0,0.8842224458189453,1,6.0
35.0,1,1.0,0.01694915254237288,12.621749334893506,1,1.0,0.8838046552097113,1,1.0
40.0,1,6.0,0.09090909090909091,12.700965370072389,1,6.0,0.8636015315890566,1,6.0
45.0,3,7.0,0.09333333333333334,12.736950054597182,3,7.0,0.8643174764829431,3,7.0
50.0,7,28.0,0.345679012345679,11.727948742941821,7,28.0,0.7540270436941294,7,28.0
55.0,3,31.0,0.34831460674157305,12.038302878102735,3,36.0,0.8170957842795006,3,36.0
60.0,4,49.0,0.532608695652174,12.369028213063524,4,49.0,0.8242898820879172,4,49.0
65.0,6,71.0,0.7171717171717171,11.48773783977344,6,71.0,0.7459441557688289,6,71.0
70.0,12,124.0,1.1923076923076923,10.950315736639434,12,124.0,0.6866691703545262,12,124.0
75.0,10,152.0,1.345132743362832,10.2448996783417,10,162.0,0.6490522449825707,10,162.0
80.0,14,220.0,1.8487394957983194,11.02885147066803,14,220.0,0.6922336038370618,14,220.0
85.0,16,273.0,2.237704918032787,10.479030709375648,16,275.0,0.6410152016404641,16,275.0
90.0,22,368.0,2.944,9.936758026162527,22,368.0,0.6109126197625948,22,368.0
95.0,32,509.0,3.945736434108527,9.159611241100603,32,509.0,0.5417988489857553,32,509.0
100.0,42,697.0,5.2406015037593985,8.603003124418356,42,697.0,0.5191639264144575,42,697.0
105.0,27,689.0,5.103703703703704,8.514959583278962,27,785.0,0.5665755570777359,27,785.0
110.0,27,791.0,5.731884057971015,9.175890652223531,27,817.0,0.6105299104436518,27,817.0
115.0,32,936.0,6.733812949640288,9.156528598398324,32,962.0,0.5803759825212033,32,962.0
120.0,38,1115.0,7.907801418439717,8.330519023314997,38,1141.0,0.5210595557607256,38,1141.0
125.0,35,639.0,4.376712328767123,8.441741478040907,35,1023.0,0.523951812635005,35,1023.0
130.0,31,330.0,2.214765100671141,8.387569986294174,30,854.0,0.5441080272545188,30,854.0
135.0,33,356.0,2.3733333333333335,7.70097825780196,33,960.0,0.4954477998532318,33,960.0
140.0,47,562.0,3.6258064516129034,7.453257252922611,47,1169.0,0.4649395453599058,47,1169.0
145.0,48,710.0,4.4375,7.1714876277147965,48,1239.0,0.442537373412228,48,1239.0
150.0,49,882.0,5.5125,7.35898750659945,49,1253.0,0.44637166514283294,49,1253.0
155.0,53,1108.0,6.7560975609756095,7.378393390164321,53,1391.0,0.42205984120970585,53,1391.0
160.0,38,528.0,3.0697674418604652,7.825623086357133,38,1291.0,0.45486902362119314,38,1291.0
165.0,17,180.0,1.0285714285714285,9.019957656885808,17,814.0,0.5463361692783075,17,814.0
170.0,22,162.0,0.9101123595505618,8.575036795520273,22,840.0,0.49924512634432344,22,840.0
175.0,39,298.0,1.6836158192090396,7.905703914335308,39,901.0,0.4568437586098434,39,901.0
180.0,53,520.0,2.8729281767955803,7.457305401877945,53,1060.0,0.4095333412446418,53,1060.0
185.0,62,802.0,4.382513661202186,7.047491037919341,62,1307.0,0.40845740520150925,62,1307.0
190.0,64,1116.0,5.967914438502674,6.904732119693135,64,1589.0,0.41045833346982297,64,1589.0
195.0,62,1153.0,6.232432432432432,6.665238825420576,62,1777.0,0.4106639494510931,62,1777.0
200.0,63,1348.0,7.170212765957447,6.682745949653402,63,1875.0,0.39717588440701795,63,1875.0
205.0,75,1694.0,9.156756756756756,6.1123652921915905,75,2166.0,0.35430902191819164,75,2166.0
210.0,64,1215.0,6.532258064516129,6.151469802134436,64,2098.0,0.3602505851759953,64,2098.0
215.0,45,477.0,2.550802139037433,7.124031413095822,45,1564.0,0.4101624365196342,45,1564.0
220.0,31,382.0,2.0,8.445961393428638,31,1135.0,0.5038178933844253,31,1135.0
225.0,30,459.0,2.353846153846154,8.325018900723155,30,1199.0,0.48886109575935827,30,1199.0
230.0,50,650.0,3.2338308457711444,7.761782544070461,50,1403.0,0.41457941334702875,50,1403.0
235.0,73,968.0,4.676328502415459,7.270635911877773,73,1721.0,0.3626927864490948,73,1721.0
240.0,65,1063.0,5.1352657004830915,7.047252255058807,65,1802.0,0.35401339444970414,65,1802.0
245.0,46,1077.0,5.177884615384615,8.146084694363134,46,1596.0,0.4159112769360795,46,1596.0
250.0,49,1233.0,5.871428571428571,7.97368162391776,49,1737.0,0.40258953523757873,49,1737.0
255.0,64,1501.0,7.147619047619048,7.415311005245944,64,2035.0,0.36554220017388084,64,2035.0
260.0,65,1222.0,5.819047619047619,7.317517461455873,65,2107.0,0.38905434235777203,65,2107.0
265.0,60,1033.0,4.966346153846154,7.0655220973317645,59,1997.0,0.3818806892335715,59,1997.0
270.0,71,1128.0,5.449275362318841,6.869002167239216,70,2168.0,0.3623837666984637,70,2168.0
275.0,52,679.0,3.296116504854369,6.682896754747514,52,2178.0,0.3515025716167929,52,2178.0
280.0,31,296.0,1.4028436018957346,7.925788651074566,31,1845.0,0.43279837827264167,31,1845.0
285.0,32,206.0,0.9856459330143541,7.913098634071846,32,1926.0,0.4235123812455058,32,1926.0
290.0,50,355.0,1.6666666666666667,7.717046225630729,50,2133.0,0.38286392108251643,50,2133.0
295.0,56,451.0,2.1273584905660377,7.334111116522526,56,2237.0,0.3649347166053541,56,2237.0
300.0,62,638.0,2.995305164319249,7.185383390975518,62,2353.0,0.3599901065988023,62,2353.0
305.0,54,493.0,2.3254716981132075,7.156107447536339,54,2309.0,0.36674410204998903,54,2309.0
310.0,32,217.0,1.0187793427230047,8.25011735532441,32,1892.0,0.44506365976044027,32,1892.0
315.0,31,179.0,0.8647342995169082,8.063187861337669,31,1951.0,0.4349716632806309,31,1951.0
320.0,50,286.0,1.368421052631579,7.504231916191894,50,2167.0,0.38921897005532335,50,2167.0
325.0,48,354.0,1.69377990430622,7.047704967440187,48,2185.0,0.3660943777786929,48,2185.0
330.0,38,434.0,2.0966183574879227,7.965088512186766,38,1998.0,0.4265209063246013,38,1998.0
335.0,43,590.0,2.8229665071770333,7.838973936583931,43,2177.0,0.41073882124668426,43,2177.0
340.0,63,858.0,4.226600985221675,6.92821378084279,63,2453.0,0.3615256294137603,63,2453.0
345.0,65,1065.0,5.195121951219512,6.743858893452562,65,2629.0,0.3433857590938058,65,2629.0
350.0,59,1257.0,6.131707317073171,7.307967846989034,59,2697.0,0.36394547061210103,59,2697.0
355.0,53,1097.0,5.403940886699507,7.386611950360644,53,2701.0,0.38339476427464325,53,2701.0
360.0,53,903.0,4.47029702970297,7.304478136817067,53,2708.0,0.39585799120068627,53,2708.0
365.0,45,828.0,4.0390243902439025,7.410919563923141,45,2781.0,0.39721567885974807,45,2781.0
370.0,44,778.0,3.795121951219512,7.980092083844532,44,2805.0,0.41535773827981043,44,2805.0
375.0,44,753.0,3.6731707317073172,8.454682951511549,44,2903.0,0.451667409104314,44,2903.0
380.0,42,584.0,2.891089108910891,7.810377192779735,42,3022.0,0.4155927568275344,42,3022.0
385.0,47,637.0,3.1534653465346536,7.844890313661228,47,3134.0,0.42448893491860096,47,3134.0
390.0,56,701.0,3.4362745098039214,7.427323571018005,56,3360.0,0.3813808098231141,56,3360.0
395.0,64,934.0,4.646766169154229,6.95307255903762,64,3669.0,0.3679552015891901,64,3669.0
400.0,54,974.0,4.7745098039215685,7.040555427750225,54,3829.0,0.39094657094048857,54,3829.0
405.0,57,1159.0,5.883248730964467,7.484692356740544,57,3936.0,0.3994963630234377,57,3936.0
410.0,62,1402.0,7.18974358974359,7.354034410529624,62,4131.0,0.3791117945850322,62,4131.0
415.0,66,1670.0,8.308457711442786,7.2863928467138726,66,4403.0,0.36891078535946686,66,4403.0
420.0,68,2005.0,9.975124378109452,7.557392833231486,68,4699.0,0.39153107208352933,68,4699.0
425.0,60,1690.0,8.284313725490197,7.663816792990121,60,4579.0,0.3944231226727586,60,4579.0
