step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.798425096346847,0,0.0,0.9156291173200931,0,0.0
10.0,0,0.0,0.0,13.506164244494988,0,0.0,0.9306008311680827,0,0.0
15.0,0,0.0,0.0,13.12899079549114,0,0.0,0.92137164121747,0,0.0
20.0,0,0.0,0.0,13.587602657857477,0,0.0,0.9444790013914517,0,0.0
25.0,0,0.0,0.0,13.245072076726588,0,0.0,0.922710164039178,0,0.0
30.0,2,4.0,0.0784313725490196,12.474587734773685,2,4.0,0.8715830102805101,2,4.0
35.0,3,17.0,0.288135593220339,11.752333073036645,3,17.0,0.8432703777841929,3,17.0
40.0,3,5.0,0.07575757575757576,11.461447278455177,3,6.0,0.8427365440113248,3,6.0
45.0,3,20.0,0.26666666666666666,11.887197437032475,3,20.0,0.8281977220575216,3,20.0
50.0,8,46.0,0.575,10.90142542861734,8,46.0,0.7514681900494682,8,46.0
55.0,13,104.0,1.1685393258426966,10.075475600513592,13,104.0,0.6878737271620589,13,104.0
60.0,4,15.0,0.1595744680851064,10.176639124320818,4,87.0,0.7106367515554793,4,87.0
65.0,4,24.0,0.2376237623762376,11.55052773413885,4,24.0,0.8109783886453356,4,24.0
70.0,6,51.0,0.46788990825688076,11.906965532837468,6,51.0,0.8178654094463393,6,51.0
75.0,5,40.0,0.3389830508474576,11.3259243061004,5,46.0,0.7596149493180546,5,46.0
80.0,13,91.0,0.7338709677419355,11.055618448549303,13,91.0,0.6935134555818135,13,91.0
85.0,17,164.0,1.2913385826771653,10.43844603473303,17,165.0,0.6475285342869137,17,165.0
90.0,13,106.0,0.8091603053435115,10.452437669825503,13,139.0,0.6843971492296066,13,139.0
95.0,19,191.0,1.4148148148148147,9.614535355767519,19,192.0,0.6055151990085789,19,192.0
100.0,29,322.0,2.4393939393939394,9.49843023927394,29,323.0,0.5847522888847383,29,323.0
105.0,32,445.0,3.371212121212121,8.432702668413699,32,446.0,0.5192825052466377,32,446.0
110.0,42,643.0,4.659420289855072,8.054638633108967,42,644.0,0.4762732161604592,42,644.0
115.0,30,260.0,1.8840579710144927,7.746379168813664,30,596.0,0.4720537722521866,30,596.0
120.0,20,173.0,1.2097902097902098,9.112242157945131,20,315.0,0.5502366782227774,20,315.0
125.0,18,121.0,0.8402777777777778,8.630687446252715,18,343.0,0.5029360917396588,18,343.0
130.0,27,171.0,1.125,9.051667234499769,27,388.0,0.5367696860333795,27,388.0
135.0,33,304.0,1.9119496855345912,9.115050129118158,33,508.0,0.5280967832792993,33,508.0
140.0,20,203.0,1.2530864197530864,8.950653219846322,20,483.0,0.5445241973417976,20,483.0
145.0,14,176.0,1.0797546012269938,9.858269152096673,14,341.0,0.6313113386458956,14,341.0
150.0,19,234.0,1.401197604790419,9.447433103139431,19,376.0,0.5706055095618419,19,376.0
155.0,31,345.0,2.1296296296296298,8.878350726028975,31,458.0,0.5448088511397187,31,458.0
160.0,30,241.0,1.4695121951219512,8.192093097388957,30,490.0,0.5080156182311568,30,490.0
165.0,37,362.0,2.2208588957055215,8.39338527164158,37,507.0,0.5104775105787103,37,507.0
170.0,42,507.0,3.091463414634146,8.215439256846555,42,660.0,0.5126194498553609,42,660.0
175.0,41,692.0,4.1437125748503,8.35272574235079,41,804.0,0.5252283270860039,41,804.0
180.0,53,926.0,5.511904761904762,7.534325970698479,52,1036.0,0.4463400581101693,52,1036.0
185.0,39,489.0,2.810344827586207,7.8464744445676695,39,981.0,0.47328316988411745,39,981.0
190.0,18,184.0,1.0952380952380953,8.866096193321802,18,617.0,0.5502440372457982,18,617.0
195.0,25,231.0,1.3508771929824561,8.537761006889527,25,654.0,0.5212027108211015,25,654.0
200.0,39,363.0,2.11046511627907,8.511739227356085,39,780.0,0.5016355497966876,39,780.0
205.0,50,590.0,3.3714285714285714,8.467337842812833,50,994.0,0.48023724019710035,50,994.0
210.0,61,865.0,4.887005649717514,7.717983612715537,61,1257.0,0.4139689680691219,61,1257.0
215.0,58,872.0,4.926553672316384,7.425163809803251,58,1415.0,0.41613960371728886,58,1415.0
220.0,58,991.0,5.630681818181818,6.829539945166544,58,1597.0,0.39746803078281445,58,1597.0
225.0,63,1299.0,7.297752808988764,7.1304300374030944,63,1739.0,0.4279104179407655,63,1739.0
230.0,69,1626.0,8.98342541436464,7.04840952355238,69,1992.0,0.40544839709673475,69,1992.0
235.0,73,1935.0,10.75,6.474280104010928,73,2309.0,0.3683890345193772,73,2309.0
240.0,79,2322.0,12.828729281767956,6.0037445522252355,79,2690.0,0.32314209071085326,79,2690.0
245.0,86,2745.0,14.918478260869565,6.087087808470406,86,3111.0,0.3175699614343025,86,3111.0
250.0,89,3132.0,16.48421052631579,5.819058275114235,89,3520.0,0.3152160099648394,89,3520.0
255.0,95,3594.0,18.621761658031087,5.7165959232818,95,3960.0,0.30715695290436623,95,3960.0
260.0,80,2613.0,13.065,6.116627930306663,80,3786.0,0.32700812192130224,80,3786.0
265.0,53,1140.0,5.480769230769231,7.482731223977646,53,2734.0,0.39887766609929043,53,2734.0
270.0,31,502.0,2.3791469194312795,8.501627411005375,31,2067.0,0.482485877293175,31,2067.0
275.0,21,156.0,0.7393364928909952,8.311336989416095,21,2116.0,0.4736385842084917,21,2116.0
