step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.316586293590918,0,0.0,0.9537334061321011,0,0.0
10.0,0,0.0,0.0,13.029407848464947,0,0.0,0.9536470927361471,0,0.0
15.0,0,0.0,0.0,13.194815643272682,0,0.0,0.9629570443330727,0,0.0
20.0,0,0.0,0.0,13.081010092273422,0,0.0,0.9348090385162449,0,0.0
25.0,0,0.0,0.0,12.85957246142338,0,0.0,0.9433756237209467,0,0.0
30.0,0,0.0,0.0,12.878924375608472,0,0.0,0.9140751638333927,0,0.0
35.0,2,3.0,0.05084745762711865,12.058446663094891,2,3.0,0.8483341092413559,2,3.0
40.0,7,25.0,0.3787878787878788,11.109372958968073,7,25.0,0.795273300378475,7,25.0
45.0,4,30.0,0.4,10.768546298449504,4,30.0,0.79797215476609,4,30.0
50.0,6,56.0,0.7088607594936709,10.76788635614231,6,56.0,0.7820357448628639,6,56.0
55.0,9,78.0,0.8764044943820225,10.472608139004675,9,78.0,0.7425424778893313,9,78.0
60.0,16,140.0,1.4893617021276595,9.294034703856164,16,140.0,0.6391853137615822,16,140.0
65.0,9,145.0,1.4077669902912622,10.20151002338321,9,167.0,0.7089141795906319,9,167.0
70.0,11,197.0,1.841121495327103,10.860787510723945,11,197.0,0.7375398524070855,11,197.0
75.0,13,259.0,2.2920353982300883,10.83172538142568,13,259.0,0.73391207905031,13,259.0
80.0,14,327.0,2.7948717948717947,10.83192421817684,14,327.0,0.7288322339762082,14,327.0
85.0,10,98.0,0.7903225806451613,10.128630631852602,10,256.0,0.6831084679828626,10,256.0
90.0,16,102.0,0.8031496062992126,10.083965030664512,16,132.0,0.6604898996256303,16,132.0
95.0,18,93.0,0.6992481203007519,9.416598355992871,18,161.0,0.5981086977905327,18,161.0
100.0,24,196.0,1.410071942446043,9.528544512638229,24,226.0,0.6029434036958303,24,226.0
105.0,14,80.0,0.5755395683453237,8.886119662184873,14,209.0,0.5926640107058828,14,209.0
110.0,18,156.0,1.1063829787234043,9.848366442669795,18,186.0,0.65796366139543,18,186.0
115.0,17,183.0,1.2887323943661972,10.022093056539404,17,247.0,0.6479204015609469,17,247.0
120.0,16,249.0,1.66,10.171273966905186,16,291.0,0.6633105977205345,16,291.0
125.0,14,296.0,1.934640522875817,9.879417854713175,14,345.0,0.6571555658522267,14,345.0
130.0,19,383.0,2.408805031446541,10.249817708333538,19,425.0,0.6623479872148451,19,425.0
135.0,17,432.0,2.6666666666666665,10.143599052404722,17,476.0,0.6654111440128677,17,476.0
140.0,24,536.0,3.392405063291139,9.623732769359277,24,567.0,0.611543531602376,24,567.0
145.0,18,587.0,3.8874172185430464,9.285979719893419,18,635.0,0.6160262737365423,18,635.0
150.0,22,689.0,4.503267973856209,9.849684560996923,22,721.0,0.6356223171412844,22,721.0
155.0,27,813.0,5.42,9.69370885134661,27,845.0,0.6111303076291811,27,845.0
160.0,30,959.0,6.3509933774834435,9.42001728089043,30,991.0,0.5638160384660967,30,991.0
165.0,29,569.0,3.870748299319728,8.929236316782838,29,926.0,0.5454523555193608,29,926.0
170.0,30,302.0,2.054421768707483,8.908873375577794,30,716.0,0.5471366223488199,30,716.0
175.0,23,326.0,2.1733333333333333,9.032520812790908,23,687.0,0.5900237431743409,23,687.0
180.0,32,463.0,3.1283783783783785,8.778709935660775,32,816.0,0.5291559206166384,32,816.0
185.0,31,349.0,2.3266666666666667,8.354757260728196,31,859.0,0.5017890399488459,31,859.0
190.0,32,286.0,1.8571428571428572,8.927564964636353,32,865.0,0.5385003933725252,32,865.0
195.0,35,377.0,2.3710691823899372,8.938100579540835,34,905.0,0.5405592529354292,34,905.0
200.0,27,378.0,2.347826086956522,8.544747086978722,27,986.0,0.5389497727644655,27,986.0
205.0,31,507.0,3.0542168674698793,9.188821574835378,31,1065.0,0.5715288077526715,31,1065.0
210.0,36,633.0,3.723529411764706,8.626730950190696,36,1170.0,0.5046049737609976,36,1170.0
215.0,38,789.0,4.5344827586206895,8.899757535655626,38,1253.0,0.5068642476074666,38,1253.0
220.0,27,832.0,4.7542857142857144,8.859566451213164,27,1336.0,0.5234807016985659,27,1336.0
225.0,30,977.0,5.48876404494382,9.605560480540017,30,1435.0,0.5691368144942252,30,1435.0
230.0,35,1109.0,6.12707182320442,9.135103157549176,35,1557.0,0.5001655308576806,35,1557.0
235.0,40,1268.0,7.163841807909605,8.549085474379352,40,1681.0,0.4648058899561188,40,1681.0
240.0,33,1366.0,8.130952380952381,8.402861687976012,33,1782.0,0.4832370783971424,33,1782.0
245.0,37,1537.0,9.315151515151515,9.073414624279335,37,1939.0,0.5019992045754286,37,1939.0
250.0,42,1734.0,10.2603550295858,9.148534464574363,42,2136.0,0.48846576855109497,42,2136.0
255.0,41,1863.0,11.023668639053254,9.02177318506097,41,2296.0,0.4983075032707608,41,2296.0
260.0,40,2018.0,12.304878048780488,8.789746319738212,39,2457.0,0.5046441696812504,39,2457.0
265.0,38,2174.0,13.096385542168674,8.746704540449175,38,2628.0,0.515138936898089,38,2628.0
270.0,43,2380.0,14.968553459119496,8.739346132498019,43,2834.0,0.5237843289875153,43,2834.0
275.0,47,2604.0,16.692307692307693,8.262611337044868,47,3058.0,0.49169203505870496,47,3058.0
280.0,47,2779.0,17.70063694267516,7.5596818053806,47,3246.0,0.4468151516452076,47,3246.0
285.0,53,2972.0,18.459627329192546,7.601179825148948,53,3443.0,0.4433303613308546,53,3443.0
290.0,48,3149.0,19.559006211180126,7.3477130790134755,48,3630.0,0.45542237879705494,48,3630.0
295.0,50,3390.0,20.925925925925927,7.748170494453781,50,3861.0,0.46048230737016876,50,3861.0
300.0,46,2626.0,15.915151515151516,7.640641794493017,46,3630.0,0.4492680950708085,46,3630.0
305.0,44,1633.0,9.662721893491124,7.972122949088569,44,2902.0,0.4811410997795573,44,2902.0
310.0,44,1030.0,5.919540229885057,7.817940390285948,44,2447.0,0.46825548211788776,44,2447.0
315.0,41,480.0,2.696629213483146,7.7024259377401805,41,2579.0,0.46878807958039503,41,2579.0
320.0,38,347.0,1.9385474860335195,7.686745734101851,38,2625.0,0.4830352745493162,38,2625.0
325.0,41,468.0,2.557377049180328,7.6619616211858315,41,2747.0,0.461738909375847,41,2747.0
330.0,53,671.0,3.6666666666666665,7.145761716312471,53,2944.0,0.4169336803774702,53,2944.0
335.0,68,980.0,5.268817204301075,6.483695488965298,66,3228.0,0.36735375237663154,66,3228.0
340.0,64,706.0,3.75531914893617,6.174951279006878,64,3368.0,0.3505898156344912,64,3368.0
345.0,53,737.0,3.8186528497409324,7.02093641061214,53,3265.0,0.40523566266802624,53,3265.0
350.0,57,926.0,4.724489795918367,6.830578783431176,57,3487.0,0.3773260049404188,57,3487.0
355.0,73,1219.0,6.064676616915423,6.779490866364857,73,3743.0,0.3531283904154301,73,3743.0
360.0,82,1591.0,7.799019607843137,6.54281709660721,82,4086.0,0.3451337585069018,82,4086.0
365.0,79,1633.0,7.927184466019417,6.354189631377909,79,4088.0,0.3415423380684286,79,4088.0
370.0,79,1582.0,7.569377990430622,6.1524648758620195,79,3973.0,0.3273766680435541,79,3973.0
375.0,80,1556.0,7.40952380952381,6.016085071974097,80,4328.0,0.32941501743289414,80,4328.0
380.0,78,1557.0,7.309859154929577,6.041983513151508,78,4704.0,0.31631655900946326,78,4704.0
385.0,65,918.0,4.350710900473934,5.782644158322676,65,4674.0,0.3154778604796768,65,4674.0
390.0,46,354.0,1.669811320754717,6.724047847505596,46,4257.0,0.34846352740993103,46,4257.0
395.0,45,402.0,1.923444976076555,6.611864228435142,45,4379.0,0.35020798535679554,45,4379.0
400.0,68,662.0,3.0506912442396312,6.44368428113456,68,4631.0,0.3165440848565347,68,4631.0
405.0,71,855.0,3.8687782805429864,6.413554940714352,71,4701.0,0.31889902793922864,71,4701.0
410.0,56,1014.0,4.526785714285714,7.686935037973819,56,4479.0,0.4051593497235956,56,4479.0
415.0,58,1239.0,5.506666666666667,7.309059591896098,58,4694.0,0.3664449256259287,58,4694.0
420.0,79,1569.0,7.0675675675675675,6.5566191885495595,79,5012.0,0.31410687776755386,79,5012.0
425.0,71,1786.0,8.081447963800905,6.522689110413322,71,5245.0,0.3225107154974734,71,5245.0
430.0,59,1995.0,8.946188340807176,7.605086308301915,59,5303.0,0.3953697720359902,59,5303.0
