step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.97241724627708,0,0.0,0.9303742426143993,0,0.0
10.0,0,0.0,0.0,14.307748323272987,0,0.0,0.9563927978492046,0,0.0
15.0,0,0.0,0.0,13.804344287727636,0,0.0,0.9423178891247098,0,0.0
20.0,0,0.0,0.0,13.367643321220243,0,0.0,0.930626807428348,0,0.0
25.0,2,5.0,0.11627906976744186,12.82668609574376,2,5.0,0.8879694927369669,2,5.0
30.0,0,0.0,0.0,12.560191337946856,0,0.0,0.914312904461207,0,0.0
35.0,2,7.0,0.11864406779661017,12.531164024156197,2,7.0,0.8846730983678586,2,7.0
40.0,4,22.0,0.3333333333333333,11.677584249470202,4,22.0,0.8270013876548846,4,22.0
45.0,2,11.0,0.14666666666666667,11.852901056071513,2,17.0,0.8702651557433432,2,17.0
50.0,5,28.0,0.345679012345679,10.973576654136568,5,28.0,0.7615814189532434,5,28.0
55.0,11,50.0,0.5617977528089888,10.365595341238203,11,50.0,0.7273490977897088,11,50.0
60.0,16,123.0,1.3516483516483517,10.019480139983662,16,123.0,0.7042856123734635,16,123.0
65.0,4,22.0,0.22,10.733524522120465,4,81.0,0.7432601025250641,4,81.0
70.0,4,42.0,0.3925233644859813,11.950779925085268,4,42.0,0.8334019017994558,4,42.0
75.0,4,29.0,0.25,11.642897086280732,4,29.0,0.7883467178963091,4,29.0
80.0,12,74.0,0.6166666666666667,10.856164008237077,12,74.0,0.6939047685801385,12,74.0
85.0,24,168.0,1.344,9.796028913269204,24,168.0,0.5988667359626233,24,168.0
90.0,29,212.0,1.618320610687023,8.674597844004161,29,253.0,0.5242622889342813,29,253.0
95.0,31,327.0,2.4586466165413534,8.738970842615204,31,361.0,0.5592328811735836,31,361.0
100.0,35,495.0,3.613138686131387,8.454964422852013,35,513.0,0.5378651120638123,35,513.0
105.0,44,691.0,4.935714285714286,7.885438343016956,44,709.0,0.48102568236045123,44,709.0
110.0,26,304.0,2.125874125874126,8.198161322618168,26,656.0,0.5194523086652978,26,656.0
115.0,12,146.0,1.0138888888888888,9.866964674099542,12,359.0,0.6205609952725147,12,359.0
120.0,16,217.0,1.4563758389261745,10.671476132631588,16,258.0,0.6894673971795771,16,258.0
125.0,18,303.0,1.993421052631579,10.567005513927155,18,323.0,0.6687260609710378,18,323.0
130.0,18,183.0,1.1582278481012658,10.269403991058189,18,308.0,0.6217347035140911,18,308.0
135.0,19,225.0,1.4240506329113924,9.908952744936903,19,284.0,0.5980053701875638,19,284.0
140.0,23,178.0,1.0987654320987654,9.541619668386234,23,282.0,0.5646258854441651,23,282.0
145.0,30,218.0,1.329268292682927,9.387871522091988,28,312.0,0.5460951397471386,28,312.0
150.0,14,82.0,0.5125,9.325688165363275,14,340.0,0.5734039340699512,14,340.0
155.0,14,131.0,0.8506493506493507,10.008015924540627,14,290.0,0.6366558404407,14,290.0
160.0,21,179.0,1.1474358974358974,9.30773070849503,21,331.0,0.5588972958513575,21,331.0
165.0,30,287.0,1.888157894736842,8.693791806457535,30,403.0,0.5133301912697494,30,403.0
170.0,20,278.0,1.793548387096774,8.590373586630475,20,429.0,0.5404064359255971,20,429.0
175.0,23,373.0,2.33125,9.532421025249336,23,445.0,0.6126339413659798,23,445.0
180.0,25,435.0,2.685185185185185,9.268227314349456,25,515.0,0.5806200176117879,25,515.0
185.0,28,550.0,3.3132530120481927,9.072235792131227,28,618.0,0.5337887054815638,28,618.0
190.0,21,599.0,3.720496894409938,9.139741327291187,21,697.0,0.5662998956897416,21,697.0
195.0,27,714.0,4.576923076923077,9.53025829552487,27,779.0,0.5791966129966076,27,779.0
200.0,24,425.0,2.689873417721519,9.369546068960544,24,728.0,0.574502390471145,24,728.0
205.0,25,196.0,1.2564102564102564,9.38664614445429,25,583.0,0.5759416723198761,25,583.0
210.0,23,288.0,1.8227848101265822,9.834078810976312,23,447.0,0.6135398991976887,23,447.0
215.0,23,260.0,1.625,9.2304179923827,23,486.0,0.5819069683858483,23,486.0
220.0,30,252.0,1.5949367088607596,8.633332009874854,30,525.0,0.5248830215079652,30,525.0
225.0,38,375.0,2.388535031847134,8.14819557806769,38,600.0,0.4952432344307584,38,600.0
230.0,44,576.0,3.6,7.65710236526742,44,765.0,0.45654190470333783,44,765.0
235.0,31,340.0,2.0481927710843375,8.194111720351517,31,755.0,0.5003699631139984,31,755.0
240.0,17,290.0,1.7058823529411764,9.200014971208335,17,629.0,0.5533719201081435,17,629.0
245.0,26,402.0,2.3236994219653178,9.255568271562353,26,616.0,0.5436498056186129,26,616.0
250.0,31,548.0,3.0614525139664805,9.4624896962071,31,740.0,0.5748435126325075,31,740.0
255.0,29,458.0,2.5303867403314917,9.089102797302814,29,737.0,0.5382255079492734,29,737.0
260.0,26,293.0,1.60989010989011,9.075868473744537,26,621.0,0.5500480215430604,26,621.0
265.0,24,262.0,1.4162162162162162,8.989223625828249,24,656.0,0.564850748804473,24,656.0
270.0,28,266.0,1.4615384615384615,8.563787730784915,28,717.0,0.5139038463699344,28,717.0
275.0,23,129.0,0.712707182320442,8.797972862102856,23,742.0,0.5407944164827088,23,742.0
280.0,23,207.0,1.1189189189189188,9.357077248520142,23,760.0,0.572701364343568,23,760.0
285.0,26,326.0,1.7433155080213905,9.53478307710289,26,868.0,0.5634878687902319,26,868.0
290.0,27,392.0,2.130434782608696,9.38004020694656,27,932.0,0.5467819612589886,27,932.0
295.0,31,474.0,2.6931818181818183,9.196130740511073,31,1028.0,0.5309282776575835,31,1028.0
300.0,31,390.0,2.3493975903614457,9.038323001193504,31,1046.0,0.5139872672592489,31,1046.0
305.0,30,204.0,1.2439024390243902,8.285647546121695,30,879.0,0.4487575017989763,30,879.0
310.0,31,285.0,1.7272727272727273,7.955675625768124,31,961.0,0.46009814613226074,31,961.0
315.0,41,435.0,2.604790419161677,7.946324219117029,41,1004.0,0.4345329167022755,41,1004.0
320.0,54,658.0,3.9166666666666665,7.368100625846658,54,1162.0,0.41890721409090276,54,1162.0
325.0,34,347.0,2.103030303030303,7.404996472956414,34,1169.0,0.45249336925710093,34,1169.0
330.0,25,293.0,1.7650602409638554,8.44307716165994,25,1031.0,0.500942053469012,25,1031.0
335.0,28,277.0,1.6390532544378698,8.428736219189247,28,971.0,0.4941559190129426,28,971.0
340.0,37,245.0,1.4411764705882353,8.076530160654592,37,871.0,0.45338120209153737,37,871.0
345.0,45,323.0,1.8248587570621468,7.7679701361480475,45,1012.0,0.4219939692004808,45,1012.0
350.0,55,517.0,2.8097826086956523,7.843679238083718,55,1173.0,0.4162078448221966,55,1173.0
355.0,40,365.0,2.016574585635359,7.525503919731663,40,1173.0,0.43582170792392966,40,1173.0
360.0,27,227.0,1.2681564245810055,8.476294407128698,27,986.0,0.5089594088541866,27,986.0
365.0,28,319.0,1.7722222222222221,9.192974695162237,28,957.0,0.555415000806109,28,957.0
370.0,34,479.0,2.6174863387978142,9.088598805023997,34,1064.0,0.5234385683097954,34,1064.0
375.0,33,555.0,3.0662983425414363,8.748041785756973,33,1155.0,0.4997547286254124,33,1155.0
380.0,41,676.0,3.6344086021505375,8.532378688874592,39,1277.0,0.49333434480585553,39,1277.0
385.0,42,825.0,4.411764705882353,8.253816659573792,42,1438.0,0.4781234076359538,42,1438.0
390.0,34,855.0,4.621621621621622,8.170538557973845,34,1554.0,0.49124111616507743,34,1554.0
395.0,31,954.0,5.359550561797753,8.367591139998066,31,1659.0,0.48967545129153817,31,1659.0
400.0,34,1064.0,6.1502890173410405,7.862180153268803,34,1758.0,0.4544320776880467,34,1758.0
405.0,40,1222.0,7.188235294117647,7.982932294682372,40,1836.0,0.4679671895749633,40,1836.0
410.0,38,981.0,5.670520231213873,7.746018206624753,38,1787.0,0.4313309305910714,38,1787.0
415.0,38,562.0,3.1049723756906076,8.020759251324014,38,1535.0,0.451672974480538,38,1535.0
420.0,34,364.0,2.0335195530726256,7.599288949086577,34,1648.0,0.44064907205817905,34,1648.0
425.0,47,494.0,2.7444444444444445,6.787134779268503,47,1803.0,0.375548426095357,47,1803.0
430.0,40,288.0,1.5824175824175823,6.810086751222708,40,1837.0,0.39887496540401096,40,1837.0
435.0,37,282.0,1.5326086956521738,7.654062631936761,37,1751.0,0.4244879143185067,37,1751.0
440.0,44,330.0,1.7553191489361701,7.243331961213502,44,1728.0,0.3909442595688004,44,1728.0
445.0,50,407.0,2.142105263157895,7.2868669005201765,50,1535.0,0.39078261975287465,50,1535.0
450.0,36,358.0,1.8941798941798942,7.618650604808544,36,1553.0,0.4273992491788919,36,1553.0
455.0,38,460.0,2.383419689119171,8.411656711146868,38,1569.0,0.44103966035956227,38,1569.0
460.0,43,613.0,3.1435897435897435,7.986856384791703,43,1609.0,0.4058850480885645,43,1609.0
465.0,54,821.0,4.146464646464646,7.966899417361242,54,1569.0,0.422226476271814,54,1569.0
470.0,62,1089.0,5.527918781725888,7.529351233486677,62,1627.0,0.38366353038492496,62,1627.0
475.0,55,1251.0,6.193069306930693,7.87233004765828,55,1830.0,0.42129097605815413,55,1830.0
480.0,57,1457.0,7.395939086294416,8.169226939473857,57,1999.0,0.4147230750577749,57,1999.0
485.0,60,1677.0,8.644329896907216,7.398618033330951,60,2233.0,0.3655436564470627,60,2233.0
490.0,67,1946.0,9.928571428571429,7.214037255010079,67,2436.0,0.3777610253356201,67,2436.0
495.0,64,2183.0,10.969849246231156,7.092467474311262,64,2687.0,0.38454081203177154,64,2687.0
500.0,66,2470.0,12.167487684729064,7.359762623364578,66,2939.0,0.3727111633752825,66,2939.0
505.0,63,2006.0,9.881773399014778,7.136066079086118,63,2931.0,0.373911504276183,63,2931.0
510.0,61,1565.0,7.671568627450981,7.097930508185084,60,2680.0,0.3872738382254076,60,2680.0
515.0,49,1364.0,6.6536585365853655,7.318837050812755,49,2893.0,0.4039264524863959,49,2893.0
520.0,50,1297.0,6.1469194312796205,7.8099599499077295,50,3047.0,0.4302324265241572,50,3047.0
525.0,51,1200.0,5.687203791469194,7.76300080311505,51,3249.0,0.4177544248453173,51,3249.0
530.0,50,1069.0,5.0663507109004735,7.374265153691814,50,3234.0,0.3885097925670551,50,3234.0
