step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.736665156904067,0,0.0,0.9007972289418242,0,0.0
10.0,0,0.0,0.0,15.248298118608627,0,0.0,0.9406054075891888,0,0.0
15.0,0,0.0,0.0,14.370404181669445,0,0.0,0.9329660836172223,0,0.0
20.0,0,0.0,0.0,13.808670527956115,0,0.0,0.925810009986973,0,0.0
25.0,1,1.0,0.023255813953488372,12.6813376307181,1,1.0,0.8603758458082263,1,1.0
30.0,0,0.0,0.0,12.81200359419876,0,0.0,0.9320333119534494,0,0.0
35.0,0,0.0,0.0,13.071572316390393,0,0.0,0.8728427555611349,0,0.0
40.0,2,6.0,0.09090909090909091,12.378352718429358,2,7.0,0.8292115668682722,2,7.0
45.0,8,34.0,0.4533333333333333,11.130221815054272,8,34.0,0.7492955515248169,8,34.0
50.0,3,31.0,0.38271604938271603,11.075737502553329,3,41.0,0.7791617115465391,3,41.0
55.0,5,54.0,0.6206896551724138,11.82086503833433,5,54.0,0.81690978008093,5,54.0
60.0,6,81.0,0.8901098901098901,11.537598795880662,6,81.0,0.7869565652852725,6,81.0
65.0,10,109.0,1.1237113402061856,11.04775664892872,10,109.0,0.7331742372473453,10,109.0
70.0,16,180.0,1.7307692307692308,10.890054596417412,16,180.0,0.7033718149475797,16,180.0
75.0,9,189.0,1.7181818181818183,10.453828429847992,9,199.0,0.7007646754597753,9,199.0
80.0,15,250.0,2.272727272727273,10.43239066690211,15,250.0,0.69302221467192,15,250.0
85.0,17,328.0,2.8275862068965516,10.498854773772758,17,328.0,0.6777678677070598,17,328.0
90.0,12,135.0,1.125,10.126313852999822,12,274.0,0.658213401630841,12,274.0
95.0,16,127.0,1.007936507936508,9.669429099186098,16,205.0,0.6230346939353746,16,205.0
100.0,14,154.0,1.1578947368421053,9.425513929592372,14,224.0,0.6022554109635846,14,224.0
105.0,23,248.0,1.837037037037037,9.598690540853895,23,300.0,0.5830120006885798,23,300.0
110.0,20,134.0,0.9640287769784173,9.71368956511093,20,318.0,0.5980277074413421,20,318.0
115.0,21,176.0,1.24822695035461,9.43872221281811,21,314.0,0.586475379225068,21,314.0
120.0,17,206.0,1.3918918918918919,9.39971107099572,17,382.0,0.5875510632066671,17,382.0
125.0,22,311.0,2.0596026490066226,9.986689677006774,22,474.0,0.5977385687466996,22,474.0
130.0,28,441.0,2.8823529411764706,9.811719794875938,28,604.0,0.5956496810957268,28,604.0
135.0,28,325.0,2.070063694267516,8.88073417339822,28,609.0,0.525184781071716,28,609.0
140.0,30,313.0,1.981012658227848,8.47744629722818,30,588.0,0.5133321856656649,30,588.0
145.0,26,386.0,2.4743589743589745,8.73775182892402,26,657.0,0.5626766432440811,26,657.0
150.0,31,531.0,3.3821656050955413,9.275146909849504,31,775.0,0.5820898636976649,31,775.0
155.0,29,446.0,2.9342105263157894,9.171460517724825,29,810.0,0.5743092066181115,29,810.0
160.0,27,360.0,2.3376623376623376,8.965630244645336,27,749.0,0.5609240716857492,27,749.0
165.0,31,389.0,2.477707006369427,8.82849515256748,31,774.0,0.5390192121871212,31,774.0
170.0,18,309.0,1.93125,8.577637120196192,18,840.0,0.5454550441050099,18,840.0
175.0,26,406.0,2.5217391304347827,8.927709328858812,26,892.0,0.5565906494347127,26,892.0
180.0,31,549.0,3.409937888198758,8.871445804649193,31,1023.0,0.5340917480739752,31,1023.0
185.0,39,725.0,4.420731707317073,8.88345444986582,39,1197.0,0.5274960005445026,39,1197.0
190.0,43,935.0,5.4678362573099415,8.894133126297692,43,1407.0,0.5236760942656097,43,1407.0
195.0,46,1158.0,6.934131736526946,8.38445269674398,46,1630.0,0.4773735488426745,46,1630.0
200.0,45,993.0,5.807017543859649,8.308063902271389,45,1647.0,0.49166466227692557,45,1647.0
205.0,42,776.0,4.564705882352941,8.431823495924364,42,1492.0,0.48794529894102906,42,1492.0
210.0,36,854.0,5.144578313253012,8.127097731262088,36,1664.0,0.4980928028687268,36,1664.0
215.0,46,1060.0,6.463414634146342,8.31412766113459,46,1862.0,0.47802839107980644,46,1862.0
220.0,39,783.0,4.716867469879518,8.352253662673263,39,1825.0,0.4967030195798267,39,1825.0
225.0,35,620.0,3.668639053254438,8.28833885120556,35,1646.0,0.4898253530321853,35,1646.0
230.0,34,594.0,3.413793103448276,8.428963700209735,34,1799.0,0.48024309464161363,34,1799.0
235.0,44,629.0,3.5139664804469275,8.593804653802318,44,1996.0,0.47088560878127667,44,1996.0
240.0,43,504.0,2.831460674157303,8.202385119693178,43,2054.0,0.4388945299901957,43,2054.0
245.0,40,409.0,2.3238636363636362,8.01356311218193,40,1856.0,0.43153559848110185,40,1856.0
250.0,35,273.0,1.5082872928176796,7.68561473052518,35,1806.0,0.43086215736215455,35,1806.0
255.0,40,289.0,1.5792349726775956,7.513579864334465,40,1797.0,0.4107835836413487,40,1797.0
260.0,53,475.0,2.5956284153005464,7.521407191337416,53,1757.0,0.4030605990686399,53,1757.0
265.0,41,320.0,1.7679558011049723,7.390241289906443,41,1846.0,0.4371288893025238,41,1846.0
270.0,30,341.0,1.8839779005524862,8.349412919994128,30,1815.0,0.49656394635766016,30,1815.0
275.0,31,480.0,2.6373626373626373,8.463339118389673,31,1877.0,0.49755361811842996,31,1877.0
280.0,32,455.0,2.4331550802139037,8.401531578415605,32,1847.0,0.47978961854160157,32,1847.0
285.0,35,371.0,1.9322916666666667,8.331963047379652,35,1695.0,0.4590699952198424,35,1695.0
