step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.239500767843968,0,0.0,0.9295572929433609,0,0.0
10.0,0,0.0,0.0,14.16725392689477,0,0.0,0.9526447761295744,0,0.0
15.0,0,0.0,0.0,14.082119885092226,0,0.0,0.9418282646381576,0,0.0
20.0,0,0.0,0.0,13.892603118091055,0,0.0,0.956706125785909,0,0.0
25.0,0,0.0,0.0,13.242960453096268,0,0.0,0.9372539935080031,0,0.0
30.0,0,0.0,0.0,12.653768972573939,0,0.0,0.9046873148865485,0,0.0
35.0,5,15.0,0.2542372881355932,11.597383014983231,5,15.0,0.8346279746875191,5,15.0
40.0,2,8.0,0.12307692307692308,11.890368807804432,2,8.0,0.889157529052041,2,8.0
45.0,2,18.0,0.24324324324324326,12.095145399037795,2,18.0,0.8608366471207677,2,18.0
50.0,1,11.0,0.13924050632911392,12.517167198458433,1,11.0,0.8923926836773157,1,11.0
55.0,6,22.0,0.24719101123595505,11.561755344509503,6,22.0,0.7776062240953463,6,22.0
60.0,4,37.0,0.3894736842105263,11.465755559766023,4,39.0,0.7936791374609159,4,39.0
65.0,10,67.0,0.6633663366336634,11.556212395527432,10,67.0,0.7593975451342709,10,67.0
70.0,7,93.0,0.8691588785046729,11.414506951744807,7,99.0,0.7606316402185501,7,99.0
75.0,13,147.0,1.2782608695652173,10.779753435753484,13,147.0,0.6732721551170608,13,147.0
80.0,11,176.0,1.5042735042735043,10.160595753294073,11,184.0,0.6806835646679338,11,184.0
85.0,13,238.0,1.934959349593496,11.016391545655651,13,238.0,0.7247512836685116,13,238.0
90.0,15,307.0,2.475806451612903,10.520098119553442,15,307.0,0.6802085546706514,15,307.0
95.0,18,394.0,3.054263565891473,10.553167049761045,18,394.0,0.7058395175626773,18,394.0
100.0,19,445.0,3.371212121212121,9.680571132186042,19,466.0,0.6610955638213947,19,466.0
105.0,22,517.0,3.8582089552238807,9.495942978463122,21,540.0,0.6396821456735542,21,540.0
110.0,29,642.0,4.686131386861314,8.764772350261804,29,666.0,0.5784144638180218,29,666.0
115.0,20,662.0,4.9037037037037035,8.92466277917043,20,730.0,0.5910250527794222,20,730.0
120.0,23,773.0,5.561151079136691,10.0223355420074,23,800.0,0.666355117679356,23,800.0
125.0,24,850.0,6.071428571428571,9.80124457010167,24,886.0,0.6228290374010267,24,886.0
130.0,25,944.0,6.555555555555555,9.395705078612028,25,970.0,0.5756558236632711,25,970.0
135.0,28,437.0,2.9328859060402683,8.93757451965393,28,859.0,0.5302551783130623,28,859.0
