step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.848095982428234,0,0.0,0.9550001865354655,0,0.0
10.0,0,0.0,0.0,13.191225591754925,0,0.0,0.9424503753334096,0,0.0
15.0,0,0.0,0.0,13.068067285150565,0,0.0,0.9265060250713387,0,0.0
20.0,0,0.0,0.0,13.269684261697034,0,0.0,0.94352034066004,0,0.0
25.0,0,0.0,0.0,13.198532654067902,0,0.0,0.946790001627018,0,0.0
30.0,1,1.0,0.0196078431372549,12.686491712345024,1,1.0,0.9057280044880198,1,1.0
35.0,5,15.0,0.2542372881355932,11.659695718851191,5,15.0,0.825245231844363,5,15.0
40.0,1,11.0,0.16666666666666666,11.91533879798132,1,11.0,0.8769125740302318,1,11.0
45.0,2,17.0,0.22666666666666666,12.236210235991964,2,17.0,0.8493406815762246,2,17.0
50.0,5,37.0,0.4567901234567901,11.741623252248917,5,37.0,0.8191913554274824,5,37.0
55.0,8,69.0,0.7582417582417582,11.286472899525757,8,69.0,0.7800100348860659,8,69.0
60.0,9,84.0,0.865979381443299,11.142122538624085,9,86.0,0.7453314779354212,9,86.0
65.0,17,148.0,1.4368932038834952,10.283227294419964,17,148.0,0.654972641098141,17,148.0
70.0,12,140.0,1.2962962962962963,10.037724461656284,12,179.0,0.6428448434700315,12,179.0
75.0,14,197.0,1.7130434782608697,10.899042872607362,14,207.0,0.7081219509295782,14,207.0
80.0,14,238.0,2.0,10.702295734840837,14,258.0,0.6862995270541744,14,258.0
85.0,17,314.0,2.5528455284552845,9.948581162938888,17,324.0,0.6187109251555741,17,324.0
90.0,26,434.0,3.5,9.201156445545985,26,444.0,0.5943253939859585,26,444.0
95.0,17,417.0,3.183206106870229,9.145276309719614,17,481.0,0.6110955054831363,17,481.0
100.0,18,504.0,3.8473282442748094,10.03839943658901,18,505.0,0.670883671084548,18,505.0
105.0,13,183.0,1.3656716417910448,10.226479002333395,13,395.0,0.6667291103564367,13,395.0
110.0,14,89.0,0.644927536231884,10.269497157401654,14,212.0,0.6716579408192829,14,212.0
115.0,21,178.0,1.289855072463768,9.967412154801208,21,186.0,0.6532450082534814,21,186.0
120.0,14,139.0,0.9928571428571429,10.128993587675957,14,201.0,0.6768260492093527,14,201.0
125.0,16,185.0,1.3503649635036497,10.355895077200506,16,215.0,0.667758154334471,16,215.0
130.0,16,232.0,1.6223776223776223,9.86168955594854,16,271.0,0.6136737415277896,16,271.0
135.0,27,348.0,2.36734693877551,9.66937298635528,27,374.0,0.5804589053721674,27,374.0
140.0,23,199.0,1.3266666666666667,9.453848814123113,23,364.0,0.571344450284194,23,364.0
145.0,30,256.0,1.6516129032258065,9.10539043920656,29,367.0,0.5596750487430516,29,367.0
150.0,17,101.0,0.6558441558441559,8.96968216540809,17,385.0,0.5746987383232921,17,385.0
155.0,13,79.0,0.5031847133757962,9.491723014430697,13,289.0,0.6285372772534065,13,289.0
160.0,21,112.0,0.691358024691358,9.109601700613027,21,343.0,0.5655410837357102,21,343.0
165.0,36,265.0,1.606060606060606,8.634738506677776,36,479.0,0.5013385741804822,36,479.0
170.0,26,283.0,1.6647058823529413,8.82124447194073,26,530.0,0.5327375328313928,26,530.0
