step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.292790903807921,0,0.0,0.9363811367165932,0,0.0
10.0,0,0.0,0.0,13.790241618098722,0,0.0,0.9363542804031133,0,0.0
15.0,0,0.0,0.0,13.664994956300875,0,0.0,0.9125284827036024,0,0.0
20.0,0,0.0,0.0,13.607325125725021,0,0.0,0.9327315503936906,0,0.0
25.0,0,0.0,0.0,13.244281856214332,0,0.0,0.9399062761590348,0,0.0
30.0,1,1.0,0.0196078431372549,12.14551146891466,1,1.0,0.8759171774798817,1,1.0
35.0,3,15.0,0.2542372881355932,11.219777695782387,3,15.0,0.839186319580276,3,15.0
40.0,11,47.0,0.7121212121212122,9.269058355246482,11,47.0,0.7035175523121787,11,47.0
45.0,13,88.0,1.1733333333333333,9.466501976906248,13,91.0,0.7331777556172663,13,91.0
50.0,16,163.0,2.0123456790123457,9.428002226893048,16,163.0,0.7046609475351091,16,163.0
55.0,3,19.0,0.2087912087912088,9.503344700145766,3,83.0,0.711810596936868,3,83.0
60.0,6,43.0,0.4479166666666667,10.96089358672443,6,43.0,0.7935408126175428,6,43.0
65.0,10,67.0,0.6442307692307693,10.713356482110402,10,67.0,0.7496624940297519,10,67.0
70.0,16,130.0,1.1607142857142858,10.141878930865062,16,130.0,0.6638115765903476,16,130.0
75.0,11,141.0,1.165289256198347,10.051963304669274,11,162.0,0.6873215915915847,11,162.0
80.0,13,198.0,1.584,10.382063144510722,13,198.0,0.7122584072532596,13,198.0
85.0,10,51.0,0.3923076923076923,10.446408427468906,10,141.0,0.7114511003611023,10,141.0
90.0,12,77.0,0.5833333333333334,10.019071631955446,12,108.0,0.6667457579149716,12,108.0
95.0,10,85.0,0.6296296296296297,10.373693645865295,10,113.0,0.7152662704753586,10,113.0
100.0,10,132.0,0.9496402877697842,10.762260622615695,10,152.0,0.7502443377398492,10,152.0
105.0,11,186.0,1.3285714285714285,10.49348347716004,11,204.0,0.7262624851918914,11,204.0
110.0,15,256.0,1.7655172413793103,10.26516484764059,15,274.0,0.6948937274420618,15,274.0
115.0,15,271.0,1.8951048951048952,9.624848428564626,15,304.0,0.6470049970757425,15,304.0
120.0,21,355.0,2.4315068493150687,9.356314139599263,21,367.0,0.635550438931166,21,367.0
125.0,17,412.0,2.8413793103448275,9.57314622509313,17,431.0,0.6661169563454589,17,431.0
130.0,22,512.0,3.5310344827586206,9.766153093668015,22,524.0,0.6647713139801312,22,524.0
135.0,20,275.0,1.8581081081081081,9.804377488513454,20,498.0,0.6563603689571447,20,498.0
140.0,20,165.0,1.1,9.292002518465875,20,334.0,0.608981412171809,20,334.0
145.0,23,146.0,0.9733333333333334,8.647615802372602,23,382.0,0.5698083951028318,23,382.0
150.0,24,182.0,1.205298013245033,8.95969369777389,24,440.0,0.5830395333682117,24,440.0
155.0,18,127.0,0.8466666666666667,8.78803047030331,18,483.0,0.586631018252183,18,483.0
160.0,20,191.0,1.2483660130718954,9.44252721274452,20,473.0,0.6217087668921789,20,473.0
165.0,27,311.0,2.0194805194805197,9.119799826222236,27,581.0,0.5811091275325287,27,581.0
170.0,27,367.0,2.3227848101265822,9.097866416227312,27,662.0,0.5739220302679212,27,662.0
175.0,30,440.0,2.7160493827160495,8.90021823264952,30,731.0,0.5397777996861343,30,731.0
180.0,21,464.0,2.812121212121212,8.930744702279164,21,801.0,0.5722732469580586,21,801.0
185.0,25,558.0,3.341317365269461,9.48054551303695,25,883.0,0.5892502814444804,25,883.0
190.0,23,638.0,3.775147928994083,9.544106070681586,23,952.0,0.6163073186309799,23,952.0
195.0,26,737.0,4.386904761904762,9.326041484935185,26,994.0,0.5631107331063445,26,994.0
200.0,27,846.0,4.976470588235294,9.224505296846162,27,1097.0,0.5666835107961098,27,1097.0
205.0,31,988.0,5.987878787878788,9.305085740265021,31,1240.0,0.5699128032218284,31,1240.0
210.0,35,1152.0,7.067484662576687,9.147027918074874,35,1404.0,0.535987683783205,35,1404.0
215.0,40,1341.0,8.433962264150944,8.909333825293999,40,1593.0,0.5019156602535403,40,1593.0
220.0,47,1561.0,9.817610062893081,8.563263844231544,47,1814.0,0.46671332883030275,47,1814.0
225.0,43,1168.0,7.3,8.486476466032524,43,1747.0,0.48016835068143304,43,1747.0
230.0,37,708.0,4.425,8.838075703648599,37,1386.0,0.5079625367184554,37,1386.0
235.0,36,626.0,3.888198757763975,8.483123881301312,36,1197.0,0.48979454233925773,36,1197.0
240.0,44,764.0,4.716049382716049,8.323513561049763,44,1175.0,0.4665905226648173,44,1175.0
245.0,53,1007.0,6.3734177215189876,7.5736490190700785,53,1201.0,0.4202513544683835,53,1201.0
250.0,59,1289.0,7.95679012345679,7.380132829362385,59,1399.0,0.42341806787463454,59,1399.0
