step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.099805012198406,0,0.0,0.8832969204599994,0,0.0
10.0,0,0.0,0.0,12.49920626987335,0,0.0,0.9245709655125538,0,0.0
15.0,0,0.0,0.0,12.837622137027,0,0.0,0.91361761879895,0,0.0
20.0,0,0.0,0.0,12.975363041262156,0,0.0,0.9270679090149262,0,0.0
25.0,0,0.0,0.0,13.36361338536972,0,0.0,0.923042876222471,0,0.0
30.0,0,0.0,0.0,13.585093294103013,0,0.0,0.9147378637308684,0,0.0
35.0,3,7.0,0.11864406779661017,12.161043447653737,3,7.0,0.8325597644761699,3,7.0
40.0,7,32.0,0.48484848484848486,11.757471322618557,7,32.0,0.7882916945007273,7,32.0
45.0,10,58.0,0.7733333333333333,10.594363674488823,10,58.0,0.7154955976822487,10,58.0
50.0,16,126.0,1.575,9.711155412763492,16,126.0,0.6525323317475861,16,126.0
55.0,3,15.0,0.16853932584269662,9.786948313288017,3,86.0,0.6984144856813064,3,86.0
60.0,5,28.0,0.29473684210526313,11.282931104306487,5,28.0,0.777549771193913,5,28.0
65.0,9,36.0,0.34615384615384615,11.218759271238177,9,36.0,0.7256796280300212,9,36.0
70.0,14,96.0,0.8648648648648649,11.238951636575784,13,95.0,0.7205033503355909,13,95.0
75.0,6,71.0,0.5916666666666667,10.831222354390734,6,83.0,0.7211375647177832,6,83.0
80.0,10,113.0,0.904,11.516161358218616,10,113.0,0.7463215948288187,10,113.0
85.0,10,145.0,1.141732283464567,10.645760304916175,10,153.0,0.6895470627945741,10,153.0
90.0,17,213.0,1.6771653543307086,10.264594187103459,17,212.0,0.6516518145633781,17,212.0
95.0,12,246.0,1.8923076923076922,9.981496249344229,12,259.0,0.6444825678457123,12,259.0
100.0,19,326.0,2.4511278195488724,10.295162736092667,19,328.0,0.6625867420562884,19,328.0
105.0,18,378.0,2.7794117647058822,10.218897951894533,18,406.0,0.6704186487957293,18,406.0
110.0,19,457.0,3.287769784172662,9.771921246657959,18,464.0,0.6535776926031502,18,464.0
115.0,19,499.0,3.5642857142857145,9.25857328418409,19,530.0,0.6014780707849376,19,530.0
120.0,22,599.0,4.159722222222222,9.480828783271711,22,611.0,0.6229429946101375,22,611.0
125.0,21,265.0,1.8661971830985915,9.482448088549186,21,529.0,0.5972866149172357,21,529.0
130.0,21,151.0,1.0413793103448277,9.700621428246011,21,289.0,0.6240436560610041,21,289.0
135.0,24,264.0,1.8206896551724139,9.774106185317345,24,307.0,0.637437618624711,24,307.0
140.0,26,255.0,1.7346938775510203,8.95164179725162,26,380.0,0.5762521714455834,26,380.0
145.0,32,348.0,2.3513513513513513,8.829659033798482,31,428.0,0.5625631108273659,31,428.0
150.0,14,102.0,0.6845637583892618,9.130302235404653,14,364.0,0.5935163843119924,14,364.0
155.0,13,130.0,0.8843537414965986,10.152740128965725,13,202.0,0.6533926535022467,13,202.0
160.0,17,171.0,1.1103896103896105,9.797351019497889,17,244.0,0.5968670821756233,17,244.0
165.0,27,292.0,1.8598726114649682,9.557211428195037,27,338.0,0.5663862091318713,27,338.0
170.0,15,283.0,1.814102564102564,9.733862906750224,15,383.0,0.6342719868253168,15,383.0
175.0,16,341.0,2.13125,10.295371162256558,16,388.0,0.658377786055316,16,388.0
180.0,25,449.0,2.8417721518987342,9.899175567006512,25,481.0,0.6182625796224385,25,481.0
185.0,27,581.0,3.7483870967741937,9.839755497225521,27,613.0,0.6245311518243378,27,613.0
190.0,33,728.0,4.6075949367088604,9.083399122413196,33,760.0,0.5575189960794359,33,760.0
195.0,35,898.0,5.719745222929936,9.20533927286778,35,930.0,0.5446606430868751,35,930.0
200.0,39,1084.0,6.775,8.973619193260848,39,1116.0,0.5445664751672271,39,1116.0
205.0,33,1021.0,6.302469135802469,8.305993066087076,33,1191.0,0.5240448416098139,33,1191.0
210.0,38,1062.0,6.596273291925466,7.9663218883716755,38,1259.0,0.4980850977134741,38,1259.0
215.0,34,654.0,4.139240506329114,7.781613577541892,34,1218.0,0.503374050942236,34,1218.0
220.0,32,323.0,2.0443037974683542,8.100320433002606,32,903.0,0.5212827945975238,32,903.0
225.0,21,141.0,0.8867924528301887,8.221142408278562,21,903.0,0.5560935592050812,21,903.0
230.0,29,259.0,1.5696969696969696,8.90644501684682,29,908.0,0.5698033621177483,29,908.0
235.0,38,425.0,2.5602409638554215,8.775007716165753,38,1074.0,0.5314118708132143,38,1074.0
240.0,36,432.0,2.586826347305389,8.680679580552331,36,1146.0,0.5300786985918504,36,1146.0
245.0,33,400.0,2.395209580838323,8.953556045370796,33,1089.0,0.5441841012000778,33,1089.0
250.0,29,405.0,2.341040462427746,9.153436508688655,29,1213.0,0.5565031515995119,29,1213.0
255.0,32,517.0,2.9375,9.176115012349477,32,1342.0,0.5260929377823699,32,1342.0
260.0,32,616.0,3.5,8.711379354319261,32,1411.0,0.5300355456049678,32,1411.0
265.0,34,744.0,4.179775280898877,8.663206406100327,34,1359.0,0.5261582778855032,34,1359.0
270.0,28,828.0,4.813953488372093,8.283822464051793,28,1473.0,0.520415424345578,28,1473.0
275.0,35,988.0,5.710982658959537,8.699656085645731,35,1616.0,0.5209773175502215,35,1616.0
280.0,35,814.0,4.67816091954023,8.386415510227536,35,1536.0,0.49971389061525884,35,1536.0
285.0,33,480.0,2.696629213483146,8.556367421680795,33,1236.0,0.515368516845693,33,1236.0
290.0,36,366.0,2.0795454545454546,7.917863397297216,36,1045.0,0.47949081069502875,36,1045.0
295.0,26,336.0,1.8770949720670391,8.212047627856075,26,1137.0,0.5118175865193353,26,1137.0
300.0,32,475.0,2.7298850574712645,8.371713758402548,32,1217.0,0.5106081567283075,32,1217.0
305.0,40,661.0,3.777142857142857,8.195396470899139,40,1396.0,0.47231096459653943,40,1396.0
310.0,44,549.0,3.0842696629213484,7.967170784892357,44,1407.0,0.46239431904779227,44,1407.0
315.0,44,545.0,3.0110497237569063,8.092642317610414,44,1448.0,0.46261978430206324,44,1448.0
320.0,46,648.0,3.4468085106382977,8.549406837386794,46,1512.0,0.4614603674455345,46,1512.0
325.0,34,597.0,3.192513368983957,8.403213142462135,34,1638.0,0.46653212285478557,34,1638.0
330.0,37,698.0,3.6736842105263157,8.753615705079111,37,1747.0,0.4703387550995496,37,1747.0
335.0,35,598.0,3.1808510638297873,8.687086326070377,35,1729.0,0.48219765972708534,35,1729.0
340.0,34,423.0,2.2620320855614975,8.691678791812349,34,1389.0,0.49219367473539777,34,1389.0
345.0,24,297.0,1.596774193548387,8.576251218310304,24,1493.0,0.5125023146696743,24,1493.0
350.0,32,418.0,2.247311827956989,8.777496650051201,32,1614.0,0.5115290576320918,32,1614.0
355.0,43,608.0,3.4157303370786516,8.19009286194265,43,1804.0,0.4509408064453353,43,1804.0
360.0,50,780.0,4.431818181818182,7.903459453702099,50,1884.0,0.44613099928087974,50,1884.0
365.0,53,935.0,5.3125,7.590043350653061,53,1763.0,0.4109230712064979,53,1763.0
370.0,43,1093.0,6.175141242937853,7.7058996193121985,43,1990.0,0.45665571634314117,43,1990.0
375.0,49,1313.0,7.376404494382022,8.11796544995959,49,2202.0,0.4622501626718572,49,2202.0
380.0,45,1106.0,6.110497237569061,7.798756056146288,45,2207.0,0.43774393567332365,45,2207.0
385.0,47,881.0,4.867403314917127,7.783690481129464,45,2015.0,0.4634460029881685,45,2015.0
390.0,47,806.0,4.45303867403315,7.189175568319616,47,2185.0,0.41133840594931964,47,2185.0
395.0,51,728.0,3.9565217391304346,7.182134384035108,51,2209.0,0.4039519651148743,51,2209.0
400.0,47,666.0,3.5238095238095237,6.948355634485584,47,2284.0,0.3949229032150543,47,2284.0
405.0,50,680.0,3.523316062176166,6.878014987845991,50,2210.0,0.3888089860548349,50,2210.0
410.0,57,729.0,3.7577319587628866,6.444413970513107,57,2275.0,0.3628932998339776,57,2275.0
415.0,51,827.0,4.197969543147208,6.503641913802756,51,2377.0,0.36508775968774737,51,2377.0
420.0,52,1015.0,5.152284263959391,6.403504512023874,52,2526.0,0.3556501611020517,52,2526.0
425.0,59,1265.0,6.388888888888889,6.374642325010074,59,2596.0,0.3429386128404307,59,2596.0
430.0,46,638.0,3.174129353233831,6.686261847710368,46,2426.0,0.38526261830880043,46,2426.0
435.0,28,242.0,1.1862745098039216,7.558841039268662,28,2011.0,0.4422316188110641,28,2011.0
440.0,27,325.0,1.5776699029126213,8.472280914351451,27,1768.0,0.5110379072216854,27,1768.0
445.0,32,336.0,1.6,7.750443163877305,32,1819.0,0.42091611001762497,32,1819.0
450.0,47,346.0,1.6398104265402844,7.464827453905536,47,1842.0,0.39263611361698864,47,1842.0
455.0,43,387.0,1.8169014084507042,7.215784910124354,43,1893.0,0.3799955653766606,43,1893.0
460.0,41,494.0,2.2764976958525347,8.063724367002367,41,1902.0,0.42103978088732086,41,1902.0
465.0,50,677.0,3.1055045871559632,7.820756871273643,50,2037.0,0.4100163409340887,50,2037.0
470.0,60,915.0,4.316037735849057,7.482828869908117,60,2196.0,0.3918542158849758,60,2196.0
475.0,73,1246.0,5.961722488038277,7.0341662279334916,73,2411.0,0.3563234660167573,73,2411.0
