step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.425876496310853,0,0.0,0.8860144223143782,0,0.0
10.0,0,0.0,0.0,13.654641764719337,0,0.0,0.9297167535912326,0,0.0
15.0,0,0.0,0.0,13.663952226417454,0,0.0,0.9446983627747203,0,0.0
20.0,0,0.0,0.0,13.486038676409722,0,0.0,0.9298739220427622,0,0.0
25.0,0,0.0,0.0,12.162562005069974,0,0.0,0.8729374523638203,0,0.0
30.0,4,15.0,0.29411764705882354,11.48262968654689,4,15.0,0.8252561936955629,4,15.0
35.0,1,2.0,0.03389830508474576,11.843649500333806,1,3.0,0.8948277219362009,1,3.0
40.0,1,7.0,0.10606060606060606,12.876219936776588,1,7.0,0.8878513160701694,1,7.0
45.0,4,22.0,0.29333333333333333,12.294858552270972,4,22.0,0.8119254433236431,4,22.0
50.0,12,70.0,0.8641975308641975,11.312279645213323,12,70.0,0.7427568702223357,12,70.0
55.0,7,64.0,0.7032967032967034,10.5914789970233,7,79.0,0.7084934243492879,7,79.0
60.0,12,111.0,1.1935483870967742,11.391894752281875,12,111.0,0.7396660680257694,12,111.0
65.0,6,34.0,0.3469387755102041,10.656719881522767,6,94.0,0.7075201188909028,6,94.0
70.0,11,70.0,0.6730769230769231,10.70902071427248,11,76.0,0.7136347036383812,11,76.0
75.0,12,81.0,0.7232142857142857,10.603002348580626,12,108.0,0.7071832252047318,12,108.0
80.0,16,144.0,1.2413793103448276,10.252775799881373,16,151.0,0.6840271041244335,16,151.0
85.0,4,36.0,0.3,10.099196346509592,4,137.0,0.6969239893732682,4,137.0
90.0,6,57.0,0.4596774193548387,11.432605019066084,6,70.0,0.7847085390873243,6,70.0
95.0,12,81.0,0.6183206106870229,10.795426880764056,12,102.0,0.698215818312084,12,102.0
100.0,17,156.0,1.164179104477612,10.39796287101312,17,168.0,0.6619718021143459,17,168.0
105.0,24,260.0,1.8571428571428572,10.089650363975268,24,272.0,0.6160012551638875,24,272.0
110.0,32,401.0,2.7655172413793103,9.404513247849257,32,413.0,0.5485094065758441,32,413.0
115.0,19,283.0,1.9929577464788732,9.23179227732509,19,415.0,0.5679200844322544,19,415.0
120.0,14,291.0,2.0492957746478875,10.637246592605715,14,330.0,0.6900140216349178,14,330.0
125.0,19,362.0,2.5492957746478875,10.311839553788095,19,394.0,0.6509992987741269,19,394.0
130.0,26,473.0,3.2620689655172415,9.701015785023928,26,505.0,0.5650235539610878,26,505.0
135.0,19,511.0,3.384105960264901,9.774563273813484,19,564.0,0.6007175439554947,19,564.0
140.0,20,592.0,3.9205298013245033,9.90989434083287,20,606.0,0.6349305204046678,20,606.0
145.0,18,262.0,1.7124183006535947,9.744074659637775,18,495.0,0.6013166556618894,18,495.0
150.0,19,106.0,0.7066666666666667,9.355646692443951,19,280.0,0.5385042127441195,19,280.0
155.0,22,140.0,0.9395973154362416,9.272670027835456,22,365.0,0.5464937052842295,22,365.0
160.0,31,247.0,1.6357615894039734,9.177809810148993,31,435.0,0.5511557954188462,31,435.0
165.0,34,372.0,2.5306122448979593,8.96832160288352,33,517.0,0.55408142736094,33,517.0
170.0,30,491.0,3.3401360544217686,8.500382105622105,30,599.0,0.51886562792004,30,599.0
175.0,20,128.0,0.8533333333333334,8.415523427208843,20,523.0,0.5190310245473257,20,523.0
180.0,15,92.0,0.6052631578947368,9.5621312626168,15,275.0,0.6099037709318516,15,275.0
185.0,22,137.0,0.8726114649681529,9.518037953518615,22,283.0,0.5806106173456976,22,283.0
190.0,27,230.0,1.4285714285714286,9.468988880664002,27,326.0,0.551892291454675,27,326.0
195.0,31,236.0,1.4303030303030304,9.123258555306341,31,389.0,0.5279622527283043,31,389.0
200.0,37,390.0,2.3353293413173652,8.99073669434392,37,506.0,0.5057038175707488,37,506.0
205.0,25,204.0,1.2289156626506024,8.8680773896467,25,491.0,0.5104317977798134,25,491.0
210.0,18,158.0,0.9634146341463414,9.913193271519463,18,323.0,0.5932677781890446,18,323.0
215.0,20,256.0,1.5515151515151515,10.318830377314384,20,334.0,0.6152686991579598,20,334.0
220.0,18,261.0,1.5535714285714286,9.644276103440458,18,367.0,0.5623033657817454,18,367.0
225.0,26,312.0,1.8245614035087718,9.410222047091256,26,419.0,0.5231676176494068,26,419.0
230.0,20,342.0,1.9883720930232558,9.023290292967074,20,492.0,0.5295266560141952,20,492.0
235.0,23,431.0,2.462857142857143,9.544637530255072,23,531.0,0.5702911881181253,23,531.0
240.0,27,267.0,1.5614035087719298,9.120159277245268,27,521.0,0.5373421396536983,27,521.0
245.0,27,235.0,1.3988095238095237,9.055956507641516,27,446.0,0.5250369299657508,27,446.0
250.0,22,286.0,1.7125748502994012,9.232160931166527,22,525.0,0.5923211181789267,22,525.0
255.0,27,387.0,2.374233128834356,9.821428717144723,27,600.0,0.6096537242708432,27,600.0
260.0,23,264.0,1.6,9.4297515876184,23,599.0,0.5600618966204564,23,599.0
265.0,25,265.0,1.5963855421686748,9.855883976309375,25,551.0,0.6080618516949281,25,551.0
270.0,21,241.0,1.4695121951219512,9.596279111358696,21,630.0,0.5809864554887504,21,630.0
275.0,22,314.0,1.950310559006211,9.881553333303748,22,690.0,0.576355288267166,22,690.0
280.0,22,266.0,1.694267515923567,9.384779895377235,22,698.0,0.5581123313907148,22,698.0
285.0,24,194.0,1.2435897435897436,9.195747990777793,24,628.0,0.5629848246195885,24,628.0
290.0,26,194.0,1.1975308641975309,8.981621766415993,26,611.0,0.5425058721219476,26,611.0
295.0,32,243.0,1.4817073170731707,9.034994172591695,32,682.0,0.5348309924613005,32,682.0
300.0,23,167.0,1.0,9.17372355510307,23,725.0,0.555271134535791,23,725.0
305.0,24,193.0,1.1768292682926829,9.511895753992192,24,775.0,0.5364963861372545,24,775.0
310.0,27,205.0,1.28125,8.717587265335776,27,786.0,0.49486754471602723,27,786.0
315.0,34,272.0,1.6687116564417177,8.814300421042834,34,804.0,0.4906661293651888,34,804.0
320.0,40,455.0,2.7083333333333335,8.688979688699117,40,878.0,0.4843540972750407,40,878.0
325.0,41,455.0,2.6300578034682083,8.33346236803802,41,940.0,0.46178476559360443,41,940.0
330.0,45,538.0,3.146198830409357,8.301623394813596,45,968.0,0.4756176092564005,45,968.0
335.0,47,668.0,3.883720930232558,7.743035411976726,47,1111.0,0.43596673466592756,47,1111.0
340.0,27,290.0,1.686046511627907,8.010409485149498,27,1093.0,0.4600339893122874,27,1093.0
345.0,18,176.0,1.0057142857142858,9.29550710255123,18,869.0,0.5379658826138743,18,869.0
350.0,21,248.0,1.3777777777777778,10.031516025475065,21,866.0,0.5701315635908122,21,866.0
355.0,22,279.0,1.55,9.603115762209207,22,872.0,0.5337428126165027,22,872.0
360.0,27,358.0,1.9562841530054644,9.504133348001426,27,796.0,0.5124507701027974,27,796.0
365.0,26,390.0,2.119565217391304,9.345144557487629,26,878.0,0.5219825993707973,26,878.0
370.0,23,455.0,2.556179775280899,9.618296999316417,23,965.0,0.5376893081445004,23,965.0
375.0,25,513.0,3.0176470588235293,8.91659401485779,25,1012.0,0.5069790297224855,25,1012.0
380.0,29,597.0,3.5748502994011977,8.360715611002975,29,1043.0,0.4931838877144203,29,1043.0
385.0,32,738.0,4.472727272727273,7.933237295632355,32,1058.0,0.4783396343626637,32,1058.0
390.0,41,922.0,5.554216867469879,7.687857559866818,41,1175.0,0.45285225579064825,41,1175.0
395.0,25,865.0,5.210843373493976,8.007723605445559,25,1235.0,0.4969287490092877,25,1235.0
400.0,26,939.0,5.656626506024097,8.86424790204428,26,1230.0,0.5609191299719933,26,1230.0
405.0,25,524.0,3.1951219512195124,8.753143313548975,25,1136.0,0.5286221161148182,25,1136.0
410.0,30,225.0,1.3636363636363635,8.328305581287413,30,949.0,0.5023947079044168,30,949.0
415.0,35,310.0,1.8452380952380953,8.23291743721085,35,783.0,0.510486936512969,35,783.0
420.0,30,323.0,1.9,7.9257666544388155,30,842.0,0.4873364267220006,30,842.0
425.0,37,440.0,2.603550295857988,8.165583809833814,37,921.0,0.48328634059470804,37,921.0
430.0,45,643.0,3.6954022988505746,8.052391423593251,45,1091.0,0.48198927697523286,45,1091.0
435.0,39,618.0,3.5113636363636362,7.853840842175799,39,1169.0,0.47318376416288055,39,1169.0
440.0,42,588.0,3.2849162011173183,8.016423343348254,41,1234.0,0.48166022940953834,41,1234.0
445.0,39,594.0,3.2282608695652173,8.317572557269944,39,1377.0,0.49841327989097634,39,1377.0
450.0,38,641.0,3.483695652173913,8.632977302852007,38,1514.0,0.5232744454276673,38,1514.0
455.0,36,608.0,3.3043478260869565,8.357296352297395,36,1579.0,0.49622742184913426,36,1579.0
460.0,35,680.0,3.6956521739130435,7.984464277150541,34,1584.0,0.47521691958132156,34,1584.0
465.0,40,565.0,3.021390374331551,7.474889879257568,40,1630.0,0.4523210539384159,40,1630.0
470.0,41,359.0,1.9197860962566844,7.137378443272678,41,1742.0,0.41606429547474744,41,1742.0
475.0,40,436.0,2.3440860215053765,6.896754396488417,40,1692.0,0.4114551536834214,40,1692.0
480.0,28,228.0,1.2391304347826086,6.942550625504818,28,1696.0,0.4283874029367993,28,1696.0
485.0,31,299.0,1.6162162162162161,7.836547156659631,31,1616.0,0.48353120019909474,31,1616.0
490.0,41,477.0,2.564516129032258,8.10087963517877,41,1755.0,0.47412351678063236,41,1755.0
495.0,51,642.0,3.4331550802139037,7.713474061562461,51,1873.0,0.4450327359225606,51,1873.0
500.0,53,787.0,4.164021164021164,7.527550605949467,53,1869.0,0.4282455624985359,53,1869.0
505.0,46,918.0,4.78125,7.5667198343453625,46,2008.0,0.43207116826808173,46,2008.0
510.0,51,1138.0,5.8061224489795915,7.88277750352577,51,2210.0,0.4418207562041297,51,2210.0
515.0,56,1368.0,6.944162436548224,7.554194184505786,56,2377.0,0.3969820185141625,56,2377.0
520.0,57,1617.0,8.208121827411167,7.523573553419407,57,2543.0,0.41513762842310464,57,2543.0
525.0,66,1927.0,9.683417085427136,7.420161680110232,66,2763.0,0.39631727055109767,66,2763.0
530.0,55,2083.0,10.311881188118813,7.292075019563502,55,2989.0,0.4026701214909824,55,2989.0
535.0,62,2369.0,11.904522613065327,7.548142077941724,62,3200.0,0.38955988742857006,62,3200.0
540.0,69,2699.0,13.631313131313131,7.426600090673352,69,3522.0,0.3721952721569947,69,3522.0
545.0,66,2958.0,14.359223300970873,7.356462049894288,66,3820.0,0.39173385221685375,66,3820.0
550.0,68,3270.0,15.721153846153847,7.486824251675188,68,4091.0,0.40259565954611737,68,4091.0
555.0,64,3556.0,16.85308056872038,7.578116380880718,64,4389.0,0.4062838638679389,64,4389.0
560.0,69,3885.0,18.069767441860463,7.922331732971065,69,4706.0,0.39825691352508075,69,4706.0
565.0,59,3071.0,14.152073732718893,8.140242370711286,59,4461.0,0.4258679008665211,59,4461.0
570.0,57,2360.0,11.132075471698114,7.920312981562537,54,4123.0,0.4183499258209405,54,4123.0
575.0,51,2071.0,9.861904761904762,7.855520157898157,49,4095.0,0.42158497052539057,49,4095.0
580.0,45,1822.0,8.887804878048781,7.783739133946519,45,4216.0,0.4229596733819907,45,4216.0
585.0,50,1593.0,7.965,7.902694869759994,50,4412.0,0.40414117227006474,50,4412.0
