step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,10.894586967246921,0,0.0,0.9230382628354195,0,0.0
10.0,0,0.0,0.0,12.38566919701229,0,0.0,0.9377832748741126,0,0.0
15.0,0,0.0,0.0,12.374987660790685,0,0.0,0.9243115730351964,0,0.0
20.0,0,0.0,0.0,12.203084023084454,0,0.0,0.9133030517833332,0,0.0
25.0,0,0.0,0.0,11.913528858951443,0,0.0,0.8981981947923514,0,0.0
30.0,0,0.0,0.0,11.859485831135222,0,0.0,0.9031271941300819,0,0.0
35.0,2,3.0,0.05084745762711865,11.382743031040906,2,3.0,0.8470357571854654,2,3.0
40.0,5,21.0,0.3181818181818182,10.986209069260937,5,20.0,0.8203095564820055,5,20.0
45.0,3,19.0,0.25333333333333335,10.862207138126212,3,19.0,0.8234874198812707,3,19.0
50.0,6,45.0,0.569620253164557,10.88180570125795,6,45.0,0.7966040346799099,6,45.0
55.0,8,79.0,0.8876404494382022,10.780789561388712,8,79.0,0.7992274361787886,8,79.0
60.0,8,119.0,1.2526315789473683,10.496934115544708,8,119.0,0.7783214193164618,8,119.0
65.0,12,126.0,1.2352941176470589,9.705481424803894,12,137.0,0.7017311233511352,12,137.0
70.0,20,209.0,1.9532710280373833,9.365271128311285,19,206.0,0.6635853255553313,19,206.0
75.0,11,221.0,1.9051724137931034,9.363279401913184,11,234.0,0.6905241739622253,11,234.0
80.0,13,283.0,2.3388429752066116,10.477489198527755,13,283.0,0.7322570816181019,13,283.0
85.0,13,338.0,2.704,10.237703403702222,13,344.0,0.6948905230741825,13,344.0
90.0,19,421.0,3.213740458015267,9.761102087159355,18,420.0,0.6469637735921159,18,420.0
95.0,26,496.0,3.757575757575758,9.112960519364668,25,511.0,0.5937737469732676,25,511.0
100.0,26,610.0,4.420289855072464,9.212933032780654,26,614.0,0.5860231844771517,26,614.0
105.0,28,684.0,4.851063829787234,8.36847173037844,28,712.0,0.5138209890340322,28,712.0
110.0,36,841.0,5.760273972602739,8.605995200532652,36,847.0,0.5217081622621842,36,847.0
115.0,23,866.0,5.697368421052632,8.664829049168148,23,927.0,0.5515241307883365,23,927.0
120.0,28,987.0,6.2075471698113205,9.42867554094715,28,989.0,0.5743006049200163,28,989.0
125.0,29,1101.0,6.968354430379747,9.31095683388637,29,1117.0,0.5651192619130146,29,1117.0
130.0,31,1241.0,7.75625,9.1907183719928,31,1248.0,0.5808214919002543,31,1248.0
135.0,35,1406.0,8.46987951807229,9.00249676658342,35,1400.0,0.5473899625207832,35,1400.0
140.0,37,1585.0,9.548192771084338,8.906012041543969,37,1577.0,0.5473971362808527,37,1577.0
145.0,43,1789.0,11.18125,7.96899369179514,43,1781.0,0.4646117026340863,43,1781.0
150.0,53,2038.0,13.064102564102564,7.819461233143002,53,2030.0,0.4524020362312158,53,2030.0
155.0,39,1915.0,12.598684210526315,7.525357310531149,39,2081.0,0.47174906955403534,39,2081.0
160.0,32,2036.0,12.968152866242038,8.743875623133402,32,2064.0,0.5520964061905486,32,2064.0
165.0,36,2208.0,14.431372549019608,9.29924918109866,36,2208.0,0.5599860798480816,36,2208.0
170.0,29,1359.0,8.711538461538462,8.925076905349885,29,1992.0,0.539969380261557,29,1992.0
175.0,31,539.0,3.3067484662576687,8.905876183136158,31,1401.0,0.5332554009067847,31,1401.0
180.0,22,221.0,1.3393939393939394,8.60984784317225,22,1496.0,0.5125596593134767,22,1496.0
185.0,27,196.0,1.1597633136094674,8.740450900444948,27,1582.0,0.5120497460246659,27,1582.0
190.0,22,143.0,0.8719512195121951,8.65938223530487,22,1613.0,0.5116708340871924,22,1613.0
195.0,32,286.0,1.7125748502994012,8.954564577382095,32,1671.0,0.5039608824646222,32,1671.0
200.0,36,392.0,2.2923976608187133,8.451414663840874,36,1801.0,0.4802006586339083,36,1801.0
205.0,40,570.0,3.2947976878612715,8.679072225012144,40,1932.0,0.4983231104339139,40,1932.0
210.0,41,515.0,2.994186046511628,8.33975630204786,41,1779.0,0.4831137413716828,41,1779.0
215.0,39,450.0,2.5714285714285716,8.571311747417434,39,1426.0,0.4956561362448605,39,1426.0
220.0,36,449.0,2.5224719101123596,8.635795350289923,36,1141.0,0.519511775689448,36,1141.0
225.0,38,495.0,2.7653631284916202,8.504037021900476,38,972.0,0.5247631831992758,38,972.0
230.0,42,696.0,3.845303867403315,8.365750688579258,42,905.0,0.5057153270343393,42,905.0
235.0,45,786.0,4.366666666666666,7.574937339533598,45,1076.0,0.43232852102166147,45,1076.0
240.0,53,921.0,5.2628571428571425,7.332902397991541,53,1226.0,0.42021020737045983,53,1226.0
245.0,37,364.0,2.08,7.663781295294602,37,1130.0,0.4501864622144179,37,1130.0
250.0,22,188.0,1.0386740331491713,9.161917236798068,22,723.0,0.532344881159141,22,723.0
255.0,28,259.0,1.39247311827957,8.740348336496217,28,792.0,0.48692821298540173,28,792.0
260.0,45,433.0,2.2552083333333335,8.6627674261519,45,906.0,0.4524187666263065,45,906.0
265.0,35,489.0,2.520618556701031,8.791942692737113,35,944.0,0.4772244817920922,35,944.0
270.0,24,532.0,2.7422680412371134,9.636206152449068,24,884.0,0.5377723224123,24,884.0
275.0,30,672.0,3.518324607329843,9.644733659254438,30,931.0,0.55592323123505,30,931.0
280.0,30,549.0,2.9047619047619047,9.056683722321038,30,917.0,0.5178552457752815,30,917.0
285.0,31,324.0,1.7052631578947368,8.786992658842529,31,754.0,0.49121394049967626,31,754.0
290.0,19,246.0,1.28125,8.534515070585853,19,824.0,0.5104116876646855,19,824.0
295.0,25,343.0,1.805263157894737,8.903477628465389,25,876.0,0.5419718040060922,25,876.0
300.0,27,296.0,1.6174863387978142,8.993482056007153,27,906.0,0.5524994925962826,27,906.0
305.0,34,307.0,1.7542857142857142,8.969301913081235,33,955.0,0.5393368235480177,33,955.0
310.0,29,349.0,2.0173410404624277,8.574449553127552,29,1094.0,0.5292989967792697,29,1094.0
315.0,31,426.0,2.4482758620689653,8.751322839978158,31,1209.0,0.5285763050240739,31,1209.0
320.0,37,426.0,2.4204545454545454,8.196267737123138,37,1209.0,0.4871785542273167,37,1209.0
325.0,39,362.0,2.092485549132948,8.063557384332873,39,1079.0,0.4718277995281208,39,1079.0
330.0,31,342.0,1.9883720930232558,8.125868781022701,31,1134.0,0.5051149912533301,31,1134.0
335.0,36,471.0,2.722543352601156,8.515006077892762,36,1257.0,0.497183974587674,36,1257.0
340.0,43,672.0,3.8181818181818183,8.586939523797028,43,1426.0,0.48538278818916103,43,1426.0
345.0,49,832.0,4.7272727272727275,8.031825003486645,49,1519.0,0.45387736932630085,49,1519.0
350.0,46,975.0,5.416666666666667,8.397018270633591,46,1453.0,0.4758842999558939,46,1453.0
355.0,37,753.0,4.114754098360656,8.263654528974442,37,1434.0,0.484240532089157,37,1434.0
360.0,35,510.0,2.7868852459016393,8.268291889104635,35,1248.0,0.479683910192132,35,1248.0
365.0,48,529.0,2.9553072625698324,7.269423821470853,48,1379.0,0.39766318459988864,48,1379.0
370.0,52,580.0,3.2044198895027622,7.381908145694297,52,1501.0,0.41984158639218555,52,1501.0
375.0,57,776.0,4.194594594594594,7.619651476850921,57,1711.0,0.4309458645639776,57,1711.0
380.0,61,1029.0,5.444444444444445,7.48651485098873,61,1982.0,0.4193808681489277,61,1982.0
385.0,48,635.0,3.35978835978836,7.255835927060688,48,1974.0,0.41533215865957424,48,1974.0
390.0,37,520.0,2.7083333333333335,8.353980238372767,37,1685.0,0.48549795274237056,37,1685.0
395.0,38,421.0,2.1813471502590676,7.993443828576078,38,1607.0,0.43103778137274834,38,1607.0
400.0,47,361.0,1.805,8.261554739011181,47,1339.0,0.4518587354247206,47,1339.0
405.0,46,471.0,2.343283582089552,8.453440749521803,46,1276.0,0.454689157795602,46,1276.0
410.0,35,327.0,1.626865671641791,8.243083038009214,35,1298.0,0.4382027361341832,35,1298.0
