step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.166556585305546,0,0.0,0.9289912400465387,0,0.0
10.0,0,0.0,0.0,12.993093141128343,0,0.0,0.9439065237153669,0,0.0
15.0,0,0.0,0.0,13.68933514453622,0,0.0,0.9335775244179879,0,0.0
20.0,0,0.0,0.0,13.601743593643741,0,0.0,0.9265288154954295,0,0.0
25.0,0,0.0,0.0,13.04648631881502,0,0.0,0.9123423861395721,0,0.0
30.0,1,3.0,0.058823529411764705,12.972602242200587,1,3.0,0.9117054587326748,1,3.0
35.0,1,8.0,0.13559322033898305,12.463765472169694,1,8.0,0.8783275235869178,1,8.0
40.0,3,19.0,0.2878787878787879,12.201220196489256,3,19.0,0.8453514394066117,3,19.0
45.0,3,24.0,0.32,12.199820722397998,3,24.0,0.8465058360701532,3,24.0
50.0,6,47.0,0.5949367088607594,12.045744651826434,6,47.0,0.8171033945034815,6,47.0
55.0,7,72.0,0.8181818181818182,11.530589503919758,7,76.0,0.776728171539569,7,76.0
60.0,11,117.0,1.2580645161290323,10.398528618663551,11,117.0,0.7027435861826917,11,117.0
65.0,21,200.0,1.9801980198019802,9.635381209661768,21,200.0,0.6375547821081162,21,200.0
70.0,19,148.0,1.3962264150943395,9.235676852084852,19,211.0,0.63125145390357,19,211.0
75.0,25,242.0,2.1415929203539825,9.211715399716033,25,242.0,0.6216541449413281,25,242.0
80.0,11,47.0,0.3983050847457627,9.257739893500693,11,205.0,0.654701708400167,11,205.0
85.0,10,72.0,0.5806451612903226,10.80910393202209,10,82.0,0.7535159474991535,10,82.0
90.0,6,36.0,0.27906976744186046,11.361285587708238,6,70.0,0.7826052675805958,6,70.0
95.0,12,75.0,0.5555555555555556,11.037983711398052,11,78.0,0.7299258797710692,11,78.0
100.0,21,151.0,1.0942028985507246,10.365432167156039,21,153.0,0.6428592890222933,21,153.0
105.0,10,107.0,0.7482517482517482,10.64621351197943,10,160.0,0.695352801580607,10,160.0
110.0,12,160.0,1.095890410958904,11.080609272037385,12,160.0,0.7059088537087009,12,160.0
115.0,10,49.0,0.33793103448275863,10.380095122928504,10,133.0,0.6278982875859268,10,133.0
120.0,19,109.0,0.7364864864864865,10.209310396865384,19,123.0,0.6470458832481282,19,123.0
125.0,10,113.0,0.7533333333333333,9.731516511393915,10,148.0,0.6431915107552353,10,148.0
130.0,13,168.0,1.0838709677419356,10.540001472080894,13,181.0,0.7028756622060713,13,181.0
135.0,12,206.0,1.2955974842767295,10.287998446349455,12,217.0,0.6712973732216433,12,217.0
140.0,16,281.0,1.8246753246753247,10.380139855714791,16,281.0,0.6618584553374325,16,281.0
145.0,13,111.0,0.7350993377483444,10.277982816830571,13,250.0,0.6410849491017195,13,250.0
150.0,16,143.0,1.0070422535211268,10.072158918011036,16,210.0,0.6518529699373078,16,210.0
155.0,5,18.0,0.13432835820895522,9.782832698282466,5,171.0,0.6628311674641946,5,171.0
160.0,12,68.0,0.4892086330935252,10.712965914016278,12,135.0,0.7307263327753947,12,135.0
165.0,13,133.0,0.9300699300699301,10.920607207969056,13,200.0,0.7258110020132992,13,200.0
170.0,15,205.0,1.385135135135135,10.58313741406588,15,272.0,0.6926644020921185,15,272.0
175.0,19,298.0,1.9350649350649352,10.79131321190702,19,365.0,0.702697736662156,19,365.0
180.0,17,239.0,1.5419354838709678,10.061281642224552,17,372.0,0.6355030608241408,17,372.0
185.0,17,191.0,1.256578947368421,9.491714034783,17,366.0,0.6047549523857783,17,366.0
190.0,15,189.0,1.277027027027027,9.203112308339358,15,387.0,0.6122446763445187,15,387.0
195.0,24,285.0,1.9,9.259299294655927,24,463.0,0.5831870276096509,24,463.0
200.0,24,324.0,2.174496644295302,8.930343373096004,24,504.0,0.5595076643364364,24,504.0
205.0,28,410.0,2.7152317880794703,9.30350123606899,28,497.0,0.5711939585480466,28,497.0
210.0,18,430.0,2.8289473684210527,9.463485012613,18,562.0,0.6172480374896084,18,562.0
215.0,20,505.0,3.3666666666666667,9.977695454155022,20,627.0,0.6024069463920201,20,627.0
220.0,21,585.0,3.8741721854304636,9.490902679488292,21,694.0,0.5775742713164717,21,694.0
225.0,25,681.0,4.422077922077922,9.305470146615415,25,753.0,0.562731493874301,25,753.0
230.0,20,754.0,4.802547770700637,9.361372720353666,20,819.0,0.5831222321728132,20,819.0
235.0,25,863.0,5.462025316455696,9.591582890229068,25,922.0,0.5826095858371433,25,922.0
240.0,32,1007.0,6.455128205128205,9.21619656909037,32,1066.0,0.5301650563401887,32,1066.0
245.0,37,1185.0,7.745098039215686,8.863038069522911,37,1244.0,0.5035496554309111,37,1244.0
250.0,34,726.0,4.714285714285714,8.773489204685385,34,1178.0,0.5091974329383626,34,1178.0
255.0,32,404.0,2.6233766233766236,8.604981377166173,32,949.0,0.5029410009030434,32,949.0
260.0,36,487.0,3.1019108280254777,8.424136494346705,36,785.0,0.4943453319675685,36,785.0
265.0,32,582.0,3.6835443037974684,8.596364967580573,32,892.0,0.532991304983492,32,892.0
270.0,41,768.0,4.95483870967742,8.671282969439286,41,1066.0,0.49254272170757984,41,1066.0
275.0,47,991.0,6.272151898734177,8.599320117741794,47,1289.0,0.4759798947926531,47,1289.0
280.0,39,761.0,4.697530864197531,8.441015031760832,39,1301.0,0.4907789928867163,39,1301.0
285.0,38,600.0,3.592814371257485,8.747581630320694,37,1234.0,0.49693919300117523,37,1234.0
290.0,34,562.0,3.2485549132947975,8.362476860521449,34,1377.0,0.47706267631009186,34,1377.0
295.0,39,592.0,3.382857142857143,8.78582369013367,39,1533.0,0.4818102662729496,39,1533.0
300.0,40,681.0,3.913793103448276,8.55731564262028,40,1719.0,0.46626788964823557,40,1719.0
305.0,44,874.0,5.0520231213872835,8.255890048105949,44,1928.0,0.43976995248242395,44,1928.0
310.0,45,921.0,5.203389830508475,8.100809085915989,45,1976.0,0.44869197878272377,45,1976.0
315.0,40,991.0,5.5363128491620115,8.064414739882643,40,1907.0,0.45844271759623106,40,1907.0
320.0,44,1100.0,5.978260869565218,8.209453945930056,43,2073.0,0.4480300830707304,43,2073.0
325.0,45,1242.0,6.75,8.548215250349335,45,2276.0,0.45951633676003006,45,2276.0
330.0,41,1344.0,7.5083798882681565,8.01581746969021,41,2384.0,0.4381630382669469,41,2384.0
335.0,43,1482.0,8.616279069767442,7.705999171761037,43,2423.0,0.43052245067293426,43,2423.0
340.0,39,1068.0,6.137931034482759,7.721093309677363,39,2273.0,0.4480341949871521,39,2273.0
345.0,35,568.0,3.227272727272727,7.640710436680859,35,1885.0,0.4497625473230512,35,1885.0
350.0,35,362.0,2.0685714285714285,7.313447206894372,35,1972.0,0.43901436119684023,35,1972.0
355.0,43,437.0,2.455056179775281,6.976054739728631,42,2091.0,0.3944929234027361,42,2091.0
360.0,33,226.0,1.2696629213483146,7.0720763009414975,33,2098.0,0.4290227783073682,33,2098.0
365.0,29,222.0,1.2402234636871508,7.923500730369785,29,1996.0,0.47144971968083765,29,1996.0
370.0,38,357.0,1.9833333333333334,7.574173511805361,38,2070.0,0.4301182468585591,38,2070.0
375.0,51,549.0,3.0331491712707184,7.411095108018535,51,2156.0,0.4077515338339041,51,2156.0
380.0,50,583.0,3.068421052631579,7.630860014768838,50,2100.0,0.4253340140591817,50,2100.0
385.0,52,570.0,2.9381443298969074,7.484401965370111,52,1850.0,0.4021110996735943,52,1850.0
390.0,46,533.0,2.7193877551020407,7.325804624495186,46,1914.0,0.4012478070903405,46,1914.0
