step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.444062712061948,0,0.0,0.9601936055717392,0,0.0
10.0,0,0.0,0.0,14.513304192650036,0,0.0,0.9730972606265981,0,0.0
15.0,0,0.0,0.0,14.289745119416452,0,0.0,0.9472068701708186,0,0.0
20.0,0,0.0,0.0,14.268307984576401,0,0.0,0.9369002542775421,0,0.0
25.0,0,0.0,0.0,14.576424290693387,0,0.0,0.9372658230528758,0,0.0
30.0,1,1.0,0.0196078431372549,13.683425823406884,1,1.0,0.9114030684634155,1,1.0
35.0,0,0.0,0.0,12.285822218586802,0,0.0,0.8580682387391908,0,0.0
40.0,6,16.0,0.24242424242424243,10.44689952331156,6,16.0,0.7340042193477154,6,16.0
45.0,3,16.0,0.21333333333333335,10.848238218890065,3,23.0,0.787335478200326,3,23.0
50.0,4,34.0,0.41975308641975306,11.998178732778428,4,34.0,0.8104955077010783,4,34.0
55.0,4,54.0,0.6067415730337079,11.726963776773283,4,54.0,0.8301189941975281,4,54.0
60.0,6,80.0,0.8421052631578947,11.596806976470809,6,80.0,0.7886153001052794,6,80.0
65.0,7,101.0,0.9805825242718447,10.992315207117352,7,102.0,0.7496229471549484,7,102.0
70.0,13,150.0,1.3888888888888888,10.832347126904258,13,150.0,0.728494322877888,13,150.0
75.0,7,47.0,0.415929203539823,10.674005336769683,7,86.0,0.7496187444612897,7,86.0
80.0,12,77.0,0.6695652173913044,10.465295436067267,12,93.0,0.701701840990687,12,93.0
85.0,19,161.0,1.3305785123966942,10.27655041423407,19,160.0,0.6523760322654429,19,160.0
90.0,19,174.0,1.43801652892562,9.549777677784286,19,223.0,0.6407476943231852,19,223.0
95.0,25,279.0,2.1796875,9.45597243421477,25,278.0,0.6185304619221179,25,278.0
100.0,28,404.0,3.0839694656488548,8.746648307866009,28,405.0,0.5426668207880169,28,405.0
