step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.527438080344941,0,0.0,0.8709393919197838,0,0.0
10.0,0,0.0,0.0,12.277033115190964,0,0.0,0.9468053826069801,0,0.0
15.0,0,0.0,0.0,12.922609664295697,0,0.0,0.9371860995837304,0,0.0
20.0,0,0.0,0.0,13.10973977769332,0,0.0,0.9261645009134162,0,0.0
25.0,1,2.0,0.046511627906976744,12.588975173013004,1,2.0,0.916393525626619,1,2.0
30.0,1,7.0,0.13725490196078433,12.402176217333391,1,7.0,0.896647814087526,1,7.0
35.0,2,14.0,0.23728813559322035,11.892649159735972,2,14.0,0.8430060237624635,2,14.0
40.0,5,32.0,0.48484848484848486,11.490316087842992,5,32.0,0.8212832206551485,5,32.0
45.0,9,59.0,0.7866666666666666,10.069189394631483,9,59.0,0.6999742352123883,9,59.0
50.0,20,139.0,1.7160493827160495,8.998269925383907,20,139.0,0.6285212557439199,20,139.0
55.0,23,246.0,2.7032967032967035,8.937205449859846,23,246.0,0.6119985502102349,23,246.0
60.0,30,383.0,3.9895833333333335,8.471135117816173,30,380.0,0.5787990499684169,30,380.0
65.0,11,77.0,0.7403846153846154,8.829402793558819,11,304.0,0.6114433096096026,11,304.0
70.0,9,70.0,0.6306306306306306,10.223152324331798,9,86.0,0.6791246340276218,9,86.0
75.0,8,35.0,0.2916666666666667,10.351138847828933,8,73.0,0.6591983671150629,8,73.0
80.0,22,113.0,0.904,10.092581539949027,22,121.0,0.6356320223583279,22,121.0
85.0,10,96.0,0.7218045112781954,10.386777258254947,10,147.0,0.6700933948051103,10,147.0
90.0,11,144.0,1.0434782608695652,11.00110564942185,11,146.0,0.7220089825091996,11,146.0
95.0,16,216.0,1.5319148936170213,10.893706917268577,16,216.0,0.6984280841027556,16,216.0
100.0,17,301.0,2.0902777777777777,10.291564915216535,17,301.0,0.6414868397488169,17,301.0
105.0,19,344.0,2.356164383561644,10.087379261665149,19,364.0,0.635561881413013,19,364.0
110.0,25,459.0,3.0805369127516777,9.875356796328331,25,459.0,0.6092609932814432,25,459.0
115.0,19,220.0,1.476510067114094,9.49475106152422,19,404.0,0.5951884657128957,19,404.0
120.0,20,167.0,1.1133333333333333,9.325535739636871,20,357.0,0.602811612440038,20,357.0
125.0,13,51.0,0.34459459459459457,9.501424223129268,13,345.0,0.6344356569947261,13,345.0
130.0,18,101.0,0.6824324324324325,9.771117415728922,18,349.0,0.6136320925541481,18,349.0
135.0,17,104.0,0.6709677419354839,9.768037936593116,17,358.0,0.6109019342989533,17,358.0
140.0,17,127.0,0.8193548387096774,9.98921760245491,17,300.0,0.637579726086162,17,300.0
145.0,9,104.0,0.6624203821656051,9.818828370945907,9,322.0,0.6303894427951162,9,322.0
150.0,14,159.0,0.99375,9.98354569297427,14,356.0,0.6377934438983784,14,356.0
155.0,17,93.0,0.5740740740740741,9.525790582736963,17,358.0,0.5932589382442836,17,358.0
160.0,24,181.0,1.0710059171597632,9.28942985535162,24,389.0,0.5705790848073508,24,389.0
165.0,20,232.0,1.4146341463414633,8.96377514696351,20,450.0,0.5688222876355948,20,450.0
170.0,25,350.0,2.20125786163522,9.730080575231765,25,556.0,0.6321488111597146,25,556.0
175.0,27,478.0,3.0641025641025643,9.933917641255816,27,680.0,0.6179517593203743,27,680.0
180.0,27,613.0,4.059602649006623,9.77057692521533,27,815.0,0.6125271816878707,27,815.0
185.0,27,641.0,4.245033112582782,9.094902616741335,27,891.0,0.5453245486799134,27,891.0
190.0,41,822.0,5.372549019607843,8.622426094393427,41,1019.0,0.5128610787415637,41,1019.0
195.0,34,657.0,4.266233766233766,8.371496768251331,34,984.0,0.4990109021766344,34,984.0
200.0,37,561.0,3.5283018867924527,8.366937634572258,36,1007.0,0.4901808685620671,36,1007.0
205.0,24,268.0,1.6962025316455696,8.463829352916585,24,1039.0,0.5260476939222337,24,1039.0
210.0,21,174.0,1.10828025477707,9.572680950004003,21,999.0,0.5866789666224189,21,999.0
215.0,21,135.0,0.8385093167701864,9.35655976645628,21,1072.0,0.5472840630055767,21,1072.0
220.0,31,267.0,1.598802395209581,9.067982982817234,31,1173.0,0.5121407922249501,31,1173.0
225.0,41,453.0,2.6804733727810652,8.351527723376302,41,1360.0,0.46798253491666936,41,1360.0
230.0,38,497.0,2.8563218390804597,8.459571641653065,38,1451.0,0.47154040250696433,38,1451.0
235.0,39,672.0,3.7541899441340782,9.199805452718847,39,1544.0,0.5294954123675258,39,1544.0
240.0,41,847.0,4.758426966292135,8.859988366143472,41,1729.0,0.48635728879103196,41,1729.0
245.0,53,1089.0,6.258620689655173,8.059339711423986,53,1961.0,0.41097853860917755,53,1961.0
250.0,46,1251.0,7.23121387283237,7.984385296217096,46,2166.0,0.4393686984764312,46,2166.0
255.0,47,1471.0,8.357954545454545,8.614146744533555,47,2351.0,0.4695174726071491,47,2351.0
260.0,49,1713.0,9.959302325581396,8.85946086188273,49,2587.0,0.5022886277102269,49,2587.0
265.0,41,1319.0,7.537142857142857,8.54940210396443,41,2461.0,0.48828246352101373,41,2461.0
270.0,36,896.0,5.005586592178771,8.662469196860062,36,2106.0,0.48952787426823197,36,2106.0
275.0,26,701.0,3.8516483516483517,9.110300617238524,26,2168.0,0.5227169300289106,26,2168.0
280.0,32,634.0,3.541899441340782,8.826381164497711,32,2286.0,0.4849027664085407,32,2286.0
285.0,40,614.0,3.468926553672316,8.290890096455106,40,2469.0,0.4489210315459233,40,2469.0
290.0,44,618.0,3.452513966480447,8.013924837692302,44,2678.0,0.43013512465038256,44,2678.0
295.0,38,494.0,2.790960451977401,8.102236893541892,38,2615.0,0.4574361808067966,38,2615.0
300.0,32,377.0,2.1179775280898876,8.329882805815444,30,2391.0,0.48286318460366046,30,2391.0
305.0,29,379.0,2.17816091954023,7.984464382805097,29,2338.0,0.44824377661193643,29,2338.0
310.0,23,386.0,2.257309941520468,8.063123633734191,23,2408.0,0.47293404626773056,23,2408.0
315.0,30,479.0,2.7848837209302326,8.269997594688682,30,2526.0,0.4773686149072503,30,2526.0
320.0,30,553.0,3.17816091954023,8.079303547444525,30,2525.0,0.46030350761309524,30,2525.0
325.0,32,618.0,3.4915254237288136,7.935508835694714,32,2248.0,0.42854445999341895,32,2248.0
330.0,23,671.0,3.769662921348315,8.12212186947872,23,2352.0,0.4635896007320377,23,2352.0
335.0,28,782.0,4.344444444444444,8.524375956553262,28,2461.0,0.4793867478963624,28,2461.0
340.0,27,871.0,4.838888888888889,8.131772749670528,27,2442.0,0.4526101242564539,27,2442.0
345.0,30,998.0,5.544444444444444,7.932332893260327,29,2225.0,0.4462660770010822,29,2225.0
350.0,27,1080.0,5.775401069518717,7.8635298125687365,27,2332.0,0.44830977437844116,27,2332.0
355.0,31,1222.0,6.6775956284153,8.031669473897031,31,2460.0,0.47310416125633736,31,2460.0
360.0,32,1345.0,7.685714285714286,7.619048329906429,32,2497.0,0.45833278708130654,32,2497.0
365.0,35,1489.0,8.656976744186046,7.544674320988496,35,2369.0,0.4559188011359784,35,2369.0
370.0,32,1621.0,9.316091954022989,7.53844801965044,32,2520.0,0.45960792954260926,32,2520.0
375.0,36,1785.0,10.142045454545455,7.767850524211309,36,2684.0,0.4493329828277668,36,2684.0
380.0,35,1098.0,6.310344827586207,7.352061141954139,35,2530.0,0.4431714097871038,35,2530.0
385.0,32,474.0,2.64804469273743,7.52216410225178,32,1981.0,0.4494794068726799,32,1981.0
390.0,32,305.0,1.6850828729281768,7.456080576720913,32,2127.0,0.44575387667939986,32,2127.0
395.0,37,421.0,2.378531073446328,7.37906244905175,37,2287.0,0.43452024520538063,37,2287.0
400.0,38,370.0,2.0555555555555554,7.065456290893686,38,2290.0,0.4089168083330721,38,2290.0
405.0,48,433.0,2.379120879120879,6.8917601871335865,48,2331.0,0.38074726247264623,48,2331.0
410.0,45,517.0,2.721052631578947,7.012482732224601,45,2537.0,0.3995934596264369,45,2537.0
415.0,49,675.0,3.409090909090909,7.467613113849288,49,2754.0,0.41195740861092756,49,2754.0
420.0,51,772.0,3.918781725888325,7.185039947452579,51,2865.0,0.3824787883532075,51,2865.0
425.0,55,934.0,4.741116751269035,7.117721834191506,55,2917.0,0.37537976555140706,55,2917.0
430.0,60,1143.0,5.630541871921182,7.223201095484027,60,3023.0,0.388363677241199,60,3023.0
435.0,45,1189.0,5.828431372549019,7.185979261727918,45,3214.0,0.3877652310862914,45,3214.0
440.0,47,1351.0,6.590243902439024,7.411867672711978,47,3384.0,0.39410971155320784,47,3384.0
445.0,51,1076.0,5.2745098039215685,6.9264920398291885,51,3274.0,0.3691007759496031,51,3274.0
450.0,47,762.0,3.7536945812807883,7.239335886977091,47,2881.0,0.39313466731633406,47,2881.0
455.0,35,491.0,2.395121951219512,7.227556074765283,35,2914.0,0.3937965844822927,35,2914.0
460.0,37,447.0,2.212871287128713,7.871512438303783,37,3059.0,0.42033243214840404,37,3059.0
465.0,37,374.0,1.879396984924623,8.086538039935688,37,3040.0,0.4411902900246333,37,3040.0
470.0,44,436.0,2.1691542288557213,7.609314417269038,44,3074.0,0.3995360542195537,44,3074.0
475.0,52,566.0,2.801980198019802,7.504245076286856,52,3308.0,0.384696072755533,52,3308.0
480.0,59,752.0,3.6682926829268294,7.688928824796538,59,3580.0,0.38533889908110597,59,3580.0
485.0,60,737.0,3.6127450980392157,7.088146892854723,60,3585.0,0.3590049293351587,60,3585.0
490.0,58,703.0,3.4630541871921183,6.932340660583068,58,3307.0,0.36507071602596175,58,3307.0
495.0,63,740.0,3.6097560975609757,6.88859972964595,63,3140.0,0.3574392973381066,63,3140.0
500.0,57,565.0,2.7294685990338166,6.596921984156574,57,3234.0,0.33357907187507907,57,3234.0
505.0,60,620.0,2.995169082125604,6.568248842598913,60,3343.0,0.347400908597908,60,3343.0
510.0,62,730.0,3.5609756097560976,6.173927717995919,62,3476.0,0.3315403922899122,62,3476.0
515.0,64,827.0,3.9759615384615383,6.555403857480496,64,3406.0,0.33840357838392987,64,3406.0
520.0,57,908.0,4.283018867924528,6.379468919796523,57,3532.0,0.3358409450984244,57,3532.0
525.0,64,1092.0,5.126760563380282,6.2832900229453355,64,3530.0,0.3100900223560737,64,3530.0
530.0,55,535.0,2.4541284403669725,6.178980441633292,55,3453.0,0.3060944529973873,55,3453.0
535.0,38,309.0,1.3918918918918919,7.034608691859711,38,3186.0,0.3519647687079327,38,3186.0
540.0,43,306.0,1.3721973094170403,7.0154220547409025,43,3231.0,0.33854321528950154,43,3231.0
545.0,64,363.0,1.5991189427312775,6.492125447715853,64,3225.0,0.2979633020790338,64,3225.0
550.0,54,345.0,1.5265486725663717,6.287955740598655,54,3317.0,0.29882042142282544,54,3317.0
555.0,36,329.0,1.4429824561403508,7.141711221127558,36,3172.0,0.3438965081523727,36,3172.0
560.0,40,332.0,1.4497816593886463,6.9513694656704255,40,3185.0,0.32871662632835674,40,3185.0
565.0,60,463.0,2.021834061135371,6.743417478081857,60,3283.0,0.30970587745521466,60,3283.0
570.0,60,548.0,2.424778761061947,6.605796515056605,60,3461.0,0.3069509697468517,60,3461.0
575.0,48,631.0,2.7797356828193833,7.330295062550474,48,3539.0,0.35385064765780216,48,3539.0
580.0,54,809.0,3.5955555555555554,7.85160549950845,54,3713.0,0.358862051531973,54,3713.0
585.0,57,1000.0,4.424778761061947,7.754208794616403,57,3968.0,0.35144281179089576,57,3968.0
590.0,55,1088.0,4.835555555555556,7.192527994983146,55,4064.0,0.3209945798919773,55,4064.0
595.0,61,1239.0,5.482300884955753,7.239149746420085,61,4067.0,0.32973437814255113,61,4067.0
600.0,54,1337.0,5.942222222222222,7.155513605494388,54,4315.0,0.3234520276281128,54,4315.0
605.0,61,1530.0,6.860986547085202,7.256017166029858,61,4587.0,0.3195757591620147,61,4587.0
610.0,62,1684.0,7.76036866359447,6.999930705794087,62,4754.0,0.33786005027536864,62,4754.0
615.0,60,1885.0,9.019138755980862,6.839085075284776,60,4816.0,0.34027630690891614,60,4816.0
620.0,55,2012.0,9.766990291262136,6.468356804596841,55,4963.0,0.3358712115601456,55,4963.0
625.0,54,2190.0,10.735294117647058,6.9237576044366635,54,5213.0,0.3443419785787745,54,5213.0
630.0,57,2404.0,11.900990099009901,6.6822454478388025,57,5484.0,0.3189737593857636,57,5484.0
635.0,62,2656.0,13.083743842364532,6.5591382854618825,62,5783.0,0.3332192181988128,62,5783.0
640.0,59,2201.0,10.736585365853658,6.328386761002253,59,5720.0,0.32545301701787716,59,5720.0
645.0,55,1595.0,7.668269230769231,6.467001451611184,55,5239.0,0.34575512548374376,55,5239.0
650.0,55,1182.0,5.601895734597156,6.240619290888021,55,4981.0,0.3166799950012959,55,4981.0
655.0,58,909.0,4.287735849056604,6.479710325125855,58,4886.0,0.3462389427657226,58,4886.0
660.0,45,793.0,3.758293838862559,6.495137537225361,45,5055.0,0.3606519487090005,45,5055.0
665.0,55,1025.0,4.789719626168225,6.87607431961694,55,5228.0,0.35054226638880315,55,5228.0
670.0,65,1327.0,6.1720930232558135,6.472547496088622,65,5530.0,0.3201029229181169,65,5530.0
675.0,72,1675.0,7.648401826484018,6.318283164590278,72,5880.0,0.30336130529461236,72,5880.0
680.0,71,1429.0,6.351111111111111,6.3238499662924195,71,5866.0,0.3009061333260543,71,5866.0
685.0,79,1461.0,6.297413793103448,6.387579846624293,77,5822.0,0.30493287158605775,77,5822.0
690.0,84,1656.0,7.1688311688311686,6.513442580003949,84,6020.0,0.30897730051807243,84,6020.0
695.0,69,1655.0,7.103004291845494,6.472144293650372,69,6329.0,0.31039472338754326,69,6329.0
700.0,79,1835.0,7.677824267782427,6.663797552901904,79,6641.0,0.30914519602195445,79,6641.0
705.0,83,1757.0,7.230452674897119,6.070215135308454,83,6739.0,0.2700936126317743,83,6739.0
710.0,86,1544.0,6.487394957983193,5.938485875978341,86,6399.0,0.26330680388538696,86,6399.0
715.0,77,1292.0,5.497872340425532,6.140017345533204,77,6594.0,0.2975525557479999,77,6594.0
720.0,72,1076.0,4.719298245614035,5.786217587074702,72,6558.0,0.2847065261257667,72,6558.0
725.0,72,956.0,4.156521739130435,5.782149047804602,72,6315.0,0.2947719059121242,72,6315.0
730.0,59,637.0,2.8185840707964602,5.9749555042640345,59,6240.0,0.32692741260387936,59,6240.0
735.0,60,764.0,3.293103448275862,6.347194289003113,60,6075.0,0.35838731051254524,60,6075.0
