step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.166946989951937,0,0.0,0.8563883911258484,0,0.0
10.0,0,0.0,0.0,13.532119885708504,0,0.0,0.9285633778368622,0,0.0
15.0,0,0.0,0.0,13.707248797418156,0,0.0,0.9388444284900138,0,0.0
20.0,0,0.0,0.0,13.65212656148879,0,0.0,0.9322425570315899,0,0.0
25.0,2,2.0,0.046511627906976744,11.783071122469181,2,2.0,0.8537090085094612,2,2.0
30.0,1,6.0,0.11764705882352941,12.126486022956072,1,6.0,0.9004925182268994,1,6.0
35.0,1,11.0,0.1864406779661017,12.8949251290291,1,11.0,0.8876974212638259,1,11.0
40.0,3,4.0,0.06060606060606061,11.475471847249949,3,4.0,0.8139095017008711,3,4.0
45.0,8,33.0,0.44,10.545251475537514,8,33.0,0.7272008035168759,8,33.0
50.0,3,21.0,0.25925925925925924,11.109951282654942,3,38.0,0.7841948885373157,3,38.0
55.0,3,31.0,0.34831460674157305,12.294149557867168,3,36.0,0.8337029097161545,3,36.0
60.0,5,24.0,0.25806451612903225,11.977540142153085,5,29.0,0.7998314973130615,5,29.0
65.0,9,59.0,0.5841584158415841,11.636864975963803,9,64.0,0.7616621020885064,9,64.0
70.0,7,58.0,0.5420560747663551,10.777949935479358,7,63.0,0.7012628064196107,7,63.0
75.0,11,108.0,0.9473684210526315,11.479710216840537,11,108.0,0.7587655542609646,11,108.0
80.0,12,135.0,1.1538461538461537,10.349618915047133,12,147.0,0.6614001923329612,12,147.0
85.0,19,220.0,1.8181818181818181,10.261630065004812,19,222.0,0.6585010208964257,19,222.0
90.0,22,323.0,2.6048387096774195,9.98803540748701,21,322.0,0.6391589597207644,21,322.0
95.0,17,284.0,2.236220472440945,9.220617260327899,17,340.0,0.6114761531965487,17,340.0
100.0,18,363.0,2.75,10.03008186281899,18,364.0,0.6562367547772169,18,364.0
105.0,20,461.0,3.4402985074626864,10.589871807660357,20,461.0,0.6773220392695066,20,461.0
110.0,13,168.0,1.2262773722627738,10.217890788008752,13,398.0,0.650854059231532,13,398.0
115.0,15,143.0,1.0437956204379562,10.050221809679769,15,239.0,0.6355548204592164,15,239.0
120.0,23,132.0,0.9295774647887324,9.55971662194277,23,275.0,0.5880262321522265,23,275.0
125.0,23,179.0,1.2785714285714285,9.278545201088933,23,301.0,0.5568809099897015,23,301.0
130.0,14,97.0,0.6879432624113475,9.167843022825878,14,313.0,0.5952114196170935,14,313.0
135.0,18,163.0,1.1241379310344828,9.78492128529243,18,289.0,0.6309113482027823,18,289.0
140.0,24,267.0,1.804054054054054,9.76693522995148,24,388.0,0.6313677681515921,24,388.0
145.0,29,399.0,2.66,9.442367463136163,29,520.0,0.5646697443512559,29,520.0
150.0,22,380.0,2.4358974358974357,9.270224659381219,22,549.0,0.5593769708439436,22,549.0
155.0,27,430.0,2.7564102564102564,9.117909961091078,27,598.0,0.5478346360842586,27,598.0
160.0,21,484.0,2.9876543209876543,9.61954425578458,21,686.0,0.5958464349874919,21,686.0
165.0,26,599.0,3.83974358974359,9.924093473846218,26,767.0,0.6184567490764151,26,767.0
170.0,30,740.0,4.6835443037974684,9.914932761112038,30,908.0,0.605087804430804,30,908.0
175.0,27,801.0,5.069620253164557,9.79298739484895,27,979.0,0.5810800211626528,27,979.0
