step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.973481766974809,0,0.0,0.9057507025244577,0,0.0
10.0,0,0.0,0.0,11.991822169538596,0,0.0,0.9126576034751385,0,0.0
15.0,0,0.0,0.0,12.644633896985042,0,0.0,0.9337883870467606,0,0.0
20.0,0,0.0,0.0,13.169407246053964,0,0.0,0.9317972262182463,0,0.0
25.0,0,0.0,0.0,12.460263793108814,0,0.0,0.9055730018051862,0,0.0
30.0,0,0.0,0.0,12.441558846037616,0,0.0,0.9174391271064214,0,0.0
35.0,0,0.0,0.0,12.235329823079693,0,0.0,0.8522363098681452,0,0.0
40.0,2,6.0,0.09090909090909091,12.070025711039207,2,6.0,0.8317656040162882,2,6.0
45.0,3,3.0,0.04,11.486782046703366,3,6.0,0.8138685710926279,3,6.0
50.0,5,24.0,0.2962962962962963,11.214322038275828,5,24.0,0.7788948481219383,5,24.0
55.0,6,42.0,0.46153846153846156,10.483283549834917,6,42.0,0.7152093989550934,6,42.0
60.0,20,116.0,1.2083333333333333,9.151694569484986,20,116.0,0.6057728551932829,20,116.0
65.0,8,35.0,0.3465346534653465,9.041857564025184,8,109.0,0.6557072075682774,8,109.0
70.0,9,78.0,0.7289719626168224,10.053364312459266,9,79.0,0.7314678888929557,9,79.0
75.0,8,76.0,0.6608695652173913,9.657551206113288,8,95.0,0.6930957031963286,8,95.0
80.0,16,136.0,1.1147540983606556,9.697524508735787,16,136.0,0.6744493352869482,16,136.0
85.0,16,112.0,0.8682170542635659,9.564262277423932,16,142.0,0.6552798381957393,16,142.0
90.0,22,215.0,1.6165413533834587,9.758697774913657,22,215.0,0.6431768368894096,22,215.0
95.0,9,54.0,0.39416058394160586,9.7193709651341,9,175.0,0.6668316290164266,9,175.0
100.0,11,81.0,0.5664335664335665,10.241415511581986,11,97.0,0.7070358476962632,11,97.0
105.0,13,58.0,0.3945578231292517,9.67382805251424,13,116.0,0.6381340048395435,13,116.0
110.0,21,106.0,0.7361111111111112,9.48032500211852,21,149.0,0.6270061682340581,21,149.0
115.0,11,64.0,0.4383561643835616,9.347341737788053,11,159.0,0.6361438628539898,11,159.0
120.0,12,102.0,0.6754966887417219,9.782606334123752,12,144.0,0.670887874928826,12,144.0
125.0,16,176.0,1.1428571428571428,9.998372156392035,16,206.0,0.6921405855165041,16,206.0
130.0,14,207.0,1.3184713375796178,9.847614216223318,14,248.0,0.6998475873779986,14,248.0
