step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.762534682624095,0,0.0,0.9353164026057741,0,0.0
10.0,0,0.0,0.0,13.495213089998886,0,0.0,0.954705600213064,0,0.0
15.0,0,0.0,0.0,13.384002223049446,0,0.0,0.9339101463308798,0,0.0
20.0,0,0.0,0.0,12.434160865631462,0,0.0,0.91686599421721,0,0.0
25.0,0,0.0,0.0,13.042582155078287,0,0.0,0.9446529218620532,0,0.0
30.0,0,0.0,0.0,13.210149232547474,0,0.0,0.922253534800154,0,0.0
35.0,0,0.0,0.0,12.101109868606017,0,0.0,0.8675885003645599,0,0.0
40.0,3,10.0,0.15151515151515152,11.771095725104397,3,10.0,0.8373707259745937,3,10.0
45.0,3,9.0,0.12162162162162163,11.090239178459806,3,14.0,0.8014316508882426,3,14.0
50.0,7,39.0,0.4936708860759494,10.486093524763795,7,39.0,0.73609869019149,7,39.0
55.0,13,85.0,0.9550561797752809,9.876988121674415,13,85.0,0.6772499491159462,13,85.0
60.0,22,180.0,1.9148936170212767,9.430723810155675,22,180.0,0.6297096934328641,22,180.0
65.0,4,23.0,0.22330097087378642,9.991683158461067,4,130.0,0.708051866702143,4,130.0
70.0,2,20.0,0.18181818181818182,11.41827500160204,2,33.0,0.7946118116511415,2,33.0
75.0,8,25.0,0.211864406779661,10.697338907933448,8,38.0,0.7276792689215287,8,38.0
80.0,16,93.0,0.7560975609756098,10.184341649482686,16,106.0,0.6543576812247739,16,106.0
85.0,30,218.0,1.676923076923077,9.211762273738406,30,231.0,0.563806763132676,30,231.0
90.0,19,155.0,1.1654135338345866,8.824563723536414,19,269.0,0.5920825905492688,19,269.0
95.0,19,236.0,1.6978417266187051,9.809940771083285,19,250.0,0.6528349772066233,19,250.0
100.0,13,141.0,0.9929577464788732,9.857178604602103,13,263.0,0.6459155180451757,13,263.0
105.0,15,74.0,0.5034013605442177,9.97709503340861,14,180.0,0.6583900707645686,14,180.0
110.0,8,51.0,0.3422818791946309,10.096077231780319,8,178.0,0.6712091938346699,8,178.0
115.0,11,102.0,0.6754966887417219,10.407334873154499,11,199.0,0.6654751820996281,11,199.0
120.0,16,85.0,0.5666666666666667,10.39388836764394,16,204.0,0.672477266325583,16,204.0
125.0,18,170.0,1.1258278145695364,10.334658762052,18,267.0,0.6619823909867629,18,267.0
130.0,17,229.0,1.4679487179487178,9.882008618537611,17,335.0,0.6309125682872345,17,335.0
135.0,23,334.0,2.1548387096774193,9.942186790436553,23,431.0,0.6152204914065675,23,431.0
140.0,26,459.0,2.9612903225806453,10.075905572485055,26,556.0,0.6056972954953583,26,556.0
145.0,27,594.0,3.857142857142857,9.85902246653044,27,691.0,0.5984670539998519,27,691.0
150.0,23,643.0,4.230263157894737,9.454148905789324,23,767.0,0.5847583458022706,23,767.0
155.0,29,778.0,5.019354838709678,9.336484457960648,29,875.0,0.5641709086287228,29,875.0
160.0,40,957.0,6.174193548387096,8.23172124936391,40,1054.0,0.48680224080115986,40,1054.0
165.0,39,674.0,4.585034013605442,7.779314349247721,39,978.0,0.48064854176988214,39,978.0
170.0,37,427.0,2.827814569536424,7.875567999520354,34,940.0,0.500438196301991,34,940.0
175.0,35,466.0,3.045751633986928,7.962792728422793,35,994.0,0.47434346801497873,35,994.0
180.0,43,620.0,3.949044585987261,7.720453094825745,43,1179.0,0.44421532866611696,43,1179.0
185.0,51,857.0,5.3229813664596275,7.577330025942264,51,1413.0,0.41573092419556096,51,1413.0
190.0,55,1072.0,6.457831325301205,7.255466651054528,55,1557.0,0.41117625689456383,55,1557.0
195.0,53,1285.0,7.603550295857988,7.413814785019527,53,1621.0,0.43312187726387447,53,1621.0
200.0,59,1534.0,8.970760233918128,7.020722948703085,59,1839.0,0.4225791907699468,59,1839.0
205.0,68,1820.0,10.520231213872833,6.734942382611855,68,2155.0,0.4043571363186893,68,2155.0
210.0,75,2157.0,12.186440677966102,6.303504420991323,75,2509.0,0.3691977179302566,75,2509.0
215.0,60,1249.0,6.977653631284916,6.2565682827423075,60,2390.0,0.3747179704724178,60,2390.0
220.0,36,354.0,1.9135135135135135,7.599109394350116,36,1654.0,0.4369637143784266,36,1654.0
225.0,28,217.0,1.1481481481481481,7.3583151823755575,28,1622.0,0.42917701877139436,28,1622.0
230.0,46,284.0,1.486910994764398,7.051227892113719,46,1611.0,0.3797229838978541,46,1611.0
235.0,65,505.0,2.563451776649746,7.309284280418826,65,1742.0,0.37743658845947037,65,1742.0
240.0,54,480.0,2.4242424242424243,7.078004247638962,54,1658.0,0.37776549225523187,54,1658.0
245.0,28,287.0,1.4422110552763818,8.405758346910448,28,1063.0,0.4732668646299671,28,1063.0
250.0,16,85.0,0.425,8.307821749109213,16,1063.0,0.4708239728616172,16,1063.0
255.0,40,221.0,1.078048780487805,7.836263025697662,40,1115.0,0.4073205997088433,40,1115.0
260.0,65,495.0,2.4029126213592233,7.366812711363989,65,1388.0,0.37018675833245435,65,1388.0
265.0,57,559.0,2.7135922330097086,7.35122746458262,57,1441.0,0.39128595846888053,57,1441.0
270.0,37,492.0,2.4356435643564356,8.395718277241382,37,1236.0,0.4431497256119315,37,1236.0
275.0,37,615.0,3.0597014925373136,8.608233168189491,37,1155.0,0.4580402711007552,37,1155.0
280.0,44,787.0,3.8390243902439023,8.338402546541959,44,1314.0,0.4193393883776245,44,1314.0
285.0,64,1065.0,5.195121951219512,8.00188673849435,64,1584.0,0.36939738995745663,64,1584.0
290.0,62,915.0,4.485294117647059,7.7584174689843755,62,1628.0,0.36931430531034076,62,1628.0
