step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.599090196795798,0,0.0,0.8716961635672943,0,0.0
10.0,0,0.0,0.0,15.246828474250865,0,0.0,0.968695345249962,0,0.0
15.0,0,0.0,0.0,14.181569137426962,0,0.0,0.933207900708446,0,0.0
20.0,0,0.0,0.0,14.043695984097896,0,0.0,0.9357974837709727,0,0.0
25.0,1,2.0,0.046511627906976744,12.424676015394544,1,2.0,0.8521863393531734,1,2.0
30.0,5,24.0,0.47058823529411764,12.431945742351182,5,24.0,0.8362084398318816,5,24.0
35.0,6,52.0,0.8813559322033898,11.559051580862368,6,52.0,0.7739399232868338,6,52.0
40.0,11,98.0,1.4848484848484849,10.041653701554935,11,98.0,0.6790459727406541,11,98.0
45.0,3,19.0,0.25333333333333335,10.712144666099794,3,36.0,0.7597577363734125,3,36.0
50.0,5,41.0,0.5061728395061729,12.525649482528292,5,41.0,0.7852224224191162,5,41.0
55.0,2,17.0,0.18681318681318682,11.82293732747017,2,29.0,0.7456540409289448,2,29.0
60.0,11,54.0,0.5567010309278351,11.133768145840323,11,54.0,0.6678907352475724,11,54.0
65.0,13,67.0,0.638095238095238,11.193526176022667,13,74.0,0.6921607633235335,13,74.0
70.0,16,143.0,1.3,10.333896615568081,16,143.0,0.6176674280937141,16,143.0
75.0,8,19.0,0.16964285714285715,9.693814698671016,8,117.0,0.626958032985369,8,117.0
80.0,5,31.0,0.26956521739130435,11.499417011797721,5,39.0,0.7689201282086968,5,39.0
85.0,7,37.0,0.30327868852459017,11.566393733875518,7,46.0,0.7444427536172737,7,46.0
90.0,15,94.0,0.7401574803149606,10.905180372579002,15,94.0,0.6694358195649138,15,94.0
95.0,16,113.0,0.8432835820895522,10.386445796496945,16,150.0,0.6430357518119643,16,150.0
100.0,22,182.0,1.318840579710145,10.004935938683944,22,212.0,0.609737970161632,22,212.0
105.0,12,53.0,0.37857142857142856,10.004533308818823,12,193.0,0.6098688674791766,12,193.0
110.0,13,93.0,0.6838235294117647,10.514306551727103,13,130.0,0.6620545134679299,13,130.0
115.0,16,165.0,1.1956521739130435,11.112233900007562,16,195.0,0.6893649944187756,16,195.0
120.0,11,150.0,1.079136690647482,11.310854698747358,11,205.0,0.7145670922006472,11,205.0
125.0,18,224.0,1.5664335664335665,10.676074784639148,18,254.0,0.6417301035597359,18,254.0
130.0,28,346.0,2.4195804195804196,10.168633914908767,28,376.0,0.6075262979748697,28,376.0
135.0,17,359.0,2.5642857142857145,9.75240222836786,17,433.0,0.6501186016219659,17,433.0
140.0,22,450.0,3.260869565217391,9.979376730920501,22,481.0,0.6553822107129316,22,481.0
145.0,20,210.0,1.4788732394366197,9.503975346278574,20,383.0,0.603747925286251,20,383.0
150.0,21,142.0,0.9861111111111112,9.816871732891238,21,362.0,0.6023741639445085,21,362.0
155.0,21,135.0,0.9246575342465754,9.71626184183019,21,423.0,0.5688689360273415,21,423.0
160.0,30,256.0,1.673202614379085,9.249975781048084,30,528.0,0.5391210772229678,30,528.0
165.0,36,370.0,2.3870967741935485,8.38834412946182,36,611.0,0.49253302649515157,36,611.0
170.0,35,478.0,3.1241830065359477,8.41256198342454,35,661.0,0.4897791009593272,35,661.0
175.0,23,124.0,0.7948717948717948,8.174859028252419,23,611.0,0.487463693117838,23,611.0
180.0,17,85.0,0.5345911949685535,9.551562679334067,17,360.0,0.5882205933793753,17,360.0
185.0,19,175.0,1.0802469135802468,10.417424188217478,19,400.0,0.6325143334970998,19,400.0
190.0,24,285.0,1.7378048780487805,9.954804089745458,24,506.0,0.5880747966013612,24,506.0
195.0,25,286.0,1.7333333333333334,9.874161089411691,25,537.0,0.5942808379847156,25,537.0
200.0,24,271.0,1.6130952380952381,9.869285632713087,23,556.0,0.5763299102200313,23,556.0
205.0,24,341.0,2.0419161676646707,10.008669283058293,24,586.0,0.5973612186419838,24,586.0
210.0,14,278.0,1.6746987951807228,9.668587142191681,14,616.0,0.5876733671636627,14,616.0
215.0,19,362.0,2.2767295597484276,9.803028096032365,19,657.0,0.565383691899497,19,657.0
220.0,27,485.0,3.1699346405228757,9.808266281283544,27,780.0,0.5647900510535311,27,780.0
225.0,31,633.0,4.137254901960785,9.369328830600368,31,928.0,0.5464204119604417,31,928.0
230.0,29,655.0,4.1455696202531644,9.12211292423885,29,968.0,0.54116529660098,29,968.0
235.0,33,722.0,4.540880503144654,9.176209063748065,31,1036.0,0.547385232723802,31,1036.0
240.0,31,803.0,5.050314465408805,8.727579297717197,31,1136.0,0.48164557392250174,31,1136.0
245.0,32,384.0,2.47741935483871,8.144379907536763,32,1082.0,0.4399041736935752,32,1082.0
250.0,26,233.0,1.4935897435897436,8.527649177653428,26,880.0,0.4862959005755713,26,880.0
255.0,29,311.0,1.980891719745223,8.366058147429639,29,891.0,0.4936540200692545,29,891.0
260.0,36,441.0,2.8089171974522293,8.128506026111413,36,911.0,0.4641655662905648,36,911.0
265.0,27,139.0,0.879746835443038,7.825432535321043,27,897.0,0.4559940575358609,27,897.0
270.0,22,178.0,1.1055900621118013,8.874898852413002,22,772.0,0.5095361724658801,22,772.0
275.0,25,296.0,1.8271604938271604,9.858727296909114,25,797.0,0.5523442750417688,25,797.0
280.0,25,272.0,1.619047619047619,9.7446981927782,25,789.0,0.5484278935196132,25,789.0
