step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.323001496666688,0,0.0,0.8784085890546421,0,0.0
10.0,0,0.0,0.0,14.125343554594863,0,0.0,0.9423841467184938,0,0.0
15.0,0,0.0,0.0,13.437865175166957,0,0.0,0.9352327553049999,0,0.0
20.0,0,0.0,0.0,13.385788347961649,0,0.0,0.9350463940639429,0,0.0
25.0,1,1.0,0.023255813953488372,13.004834301073531,1,1.0,0.9044545262266981,1,1.0
30.0,2,8.0,0.1568627450980392,12.378860680209478,2,8.0,0.8833329685744566,2,8.0
35.0,2,18.0,0.3050847457627119,12.45963500944951,2,18.0,0.8864330608428843,2,18.0
40.0,3,30.0,0.45454545454545453,11.487136729018292,3,30.0,0.8094144038069306,3,30.0
45.0,9,61.0,0.8133333333333334,10.809275869695227,9,61.0,0.7561357327235775,9,61.0
50.0,4,60.0,0.7407407407407407,11.172810061484808,4,60.0,0.8256798665365672,4,60.0
55.0,6,82.0,0.9213483146067416,11.638969366501593,6,82.0,0.8101427543073306,6,82.0
60.0,4,18.0,0.19148936170212766,11.597426736525925,4,34.0,0.81490044725109,4,34.0
65.0,7,43.0,0.42574257425742573,11.083904098610196,7,43.0,0.7342453602510669,7,43.0
70.0,5,52.0,0.48148148148148145,10.827844968744134,5,64.0,0.7258360227018372,5,64.0
75.0,9,89.0,0.7807017543859649,11.049667009364965,9,89.0,0.7168167261249841,9,89.0
80.0,7,36.0,0.3025210084033613,10.91547234791678,7,69.0,0.7225495249632574,7,69.0
85.0,8,62.0,0.496,11.235057400439072,8,70.0,0.7290811444431164,8,70.0
90.0,8,86.0,0.671875,11.077646993047845,8,86.0,0.7175046045554125,8,86.0
95.0,13,140.0,1.037037037037037,10.898736089248962,13,140.0,0.6532446367336402,13,140.0
100.0,17,187.0,1.375,10.184879321195483,17,199.0,0.616155499104857,17,199.0
105.0,22,278.0,2.0592592592592593,10.085069625620225,22,284.0,0.6198987202755862,22,284.0
110.0,27,403.0,3.0074626865671643,9.298143679005065,27,403.0,0.5879109791549362,27,403.0
115.0,32,553.0,4.1893939393939394,8.85900716401247,32,553.0,0.5691944293011231,32,553.0
120.0,20,462.0,3.4477611940298507,8.83687941229701,20,573.0,0.6032578615441462,20,573.0
125.0,19,537.0,4.068181818181818,9.732577866180002,19,552.0,0.6375300160391442,19,552.0
130.0,19,613.0,4.442028985507246,9.90703634071359,19,625.0,0.659538574321992,19,625.0
135.0,24,718.0,5.020979020979021,9.800620574734538,24,724.0,0.6343048431061701,24,724.0
140.0,20,792.0,5.351351351351352,9.831774523181418,20,809.0,0.6386453972075607,20,809.0
145.0,23,894.0,6.123287671232877,9.780576040621975,23,894.0,0.6218183280386884,23,894.0
150.0,26,995.0,6.677852348993288,9.325402228776769,26,1009.0,0.5787152324161798,26,1009.0
155.0,34,1138.0,7.586666666666667,8.816309236063349,32,1140.0,0.5638341850077428,32,1140.0
160.0,31,1241.0,8.11111111111111,8.010748300805671,31,1269.0,0.5236579543304752,31,1269.0
165.0,35,1405.0,9.183006535947712,8.487443946110208,35,1415.0,0.5390121902592392,35,1415.0
170.0,35,1580.0,10.604026845637584,8.688684953955647,35,1587.0,0.549918595156706,35,1587.0
175.0,36,1007.0,6.66887417218543,8.32967859444061,36,1485.0,0.5150557553035716,36,1485.0
180.0,34,480.0,3.116883116883117,8.284304322755272,34,1095.0,0.48908797092186146,34,1095.0
185.0,23,327.0,2.056603773584906,8.4271549007381,23,1203.0,0.5332070633305226,23,1203.0
190.0,29,453.0,2.83125,8.993676765340547,29,1307.0,0.5485855706837832,29,1307.0
195.0,24,268.0,1.6441717791411044,9.224352976760251,24,1307.0,0.5615939921456087,24,1307.0
200.0,27,207.0,1.2469879518072289,9.12833368592935,27,1207.0,0.5367122011966206,27,1207.0
205.0,38,356.0,2.119047619047619,8.815176017108193,36,1319.0,0.4907783811639523,36,1319.0
210.0,33,432.0,2.5562130177514795,8.597966288787319,33,1451.0,0.4853713587353222,33,1451.0
215.0,37,601.0,3.5352941176470587,8.720501574209724,37,1582.0,0.4989185810600511,37,1582.0
220.0,42,586.0,3.426900584795322,8.377157536122917,42,1533.0,0.4669643827054175,42,1533.0
225.0,42,500.0,2.9239766081871346,8.280191780698816,42,1337.0,0.4658900477081685,42,1337.0
230.0,28,333.0,1.9248554913294798,7.951183136504117,28,1347.0,0.4578207982290163,28,1347.0
235.0,30,407.0,2.2994350282485874,8.596752242219125,30,1421.0,0.49222875753436124,30,1421.0
240.0,35,529.0,2.938888888888889,8.405643847381105,35,1417.0,0.4515570617488019,35,1417.0
245.0,38,666.0,3.8275862068965516,8.38960577310456,38,1183.0,0.4501372815936531,38,1183.0
250.0,42,853.0,4.792134831460674,8.77933044828488,42,1219.0,0.4906873315668123,42,1219.0
255.0,32,900.0,5.0,9.013670429708469,32,1341.0,0.5184117865732992,32,1341.0
260.0,41,1089.0,6.117977528089888,8.846917766032186,41,1458.0,0.49704672202671973,41,1458.0
265.0,38,786.0,4.318681318681318,8.637268703833884,38,1402.0,0.4933539622990375,38,1402.0
270.0,37,639.0,3.4171122994652405,8.892429088947239,36,1230.0,0.5174670684553371,36,1230.0
275.0,29,545.0,2.945945945945946,9.171540295880137,29,1355.0,0.536867882262603,29,1355.0
280.0,31,508.0,2.8222222222222224,8.913482528194919,31,1495.0,0.4924968980792,31,1495.0
285.0,33,373.0,2.0607734806629834,8.273938134546796,33,1521.0,0.44089134991521983,33,1521.0
290.0,33,290.0,1.6111111111111112,8.260215495145498,33,1425.0,0.4807226866842675,33,1425.0
295.0,29,339.0,1.8626373626373627,8.466533437942553,29,1541.0,0.517264406706885,29,1541.0
300.0,39,511.0,2.8076923076923075,8.330020568741762,39,1703.0,0.4727637695110861,39,1703.0
305.0,47,689.0,3.8491620111731844,8.109277194736357,47,1831.0,0.4569796424950703,47,1831.0
310.0,44,868.0,4.822222222222222,8.000636381647627,44,1886.0,0.47302137420517076,44,1886.0
315.0,52,1115.0,6.229050279329609,8.178124879872545,52,2014.0,0.49161774716510515,52,2014.0
320.0,44,1262.0,6.934065934065934,8.199621252580627,44,2183.0,0.5004117520261194,44,2183.0
325.0,49,1498.0,8.141304347826088,8.528877972650506,49,2395.0,0.5021008204440759,49,2395.0
330.0,56,1719.0,9.39344262295082,7.853787946625548,56,2626.0,0.4260490466969961,56,2626.0
335.0,62,2011.0,10.929347826086957,7.274592082238081,62,2893.0,0.3769223834889345,62,2893.0
340.0,65,1637.0,8.661375661375661,7.088067607893164,65,2819.0,0.37320793973705174,65,2819.0
345.0,58,1232.0,6.416666666666667,7.342143699314516,58,2582.0,0.3952897486788895,58,2582.0
350.0,58,1221.0,6.2615384615384615,7.553148541999719,58,2498.0,0.42167954265437907,58,2498.0
355.0,61,1285.0,6.589743589743589,7.309227567696185,60,2532.0,0.4124759625028391,60,2532.0
360.0,41,759.0,3.8527918781725887,7.135875418286628,41,2611.0,0.4088560394356907,41,2611.0
365.0,30,454.0,2.292929292929293,7.757541801298416,30,2408.0,0.44581580869123255,30,2408.0
370.0,36,474.0,2.37,8.124244495948524,36,2402.0,0.4703509203803613,36,2402.0
375.0,37,319.0,1.5870646766169154,7.875786294744867,37,2476.0,0.44526415801174457,37,2476.0
