step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.886471215891813,0,0.0,0.9728004125363284,0,0.0
10.0,0,0.0,0.0,13.892345730725161,0,0.0,0.9330826022129208,0,0.0
15.0,0,0.0,0.0,14.051796294280393,0,0.0,0.9429023801093769,0,0.0
20.0,0,0.0,0.0,13.697170017726828,0,0.0,0.9379096238467852,0,0.0
25.0,0,0.0,0.0,12.873426215726584,0,0.0,0.9132103914574019,0,0.0
30.0,3,8.0,0.1568627450980392,12.09337085136904,3,8.0,0.8566706539254778,3,8.0
35.0,8,34.0,0.576271186440678,11.111542482179159,8,34.0,0.7900185032160517,8,34.0
40.0,1,2.0,0.030303030303030304,11.20485025831934,1,15.0,0.8485612112892383,1,15.0
45.0,5,15.0,0.2,11.870256891862953,5,15.0,0.8286771117771851,5,15.0
50.0,5,32.0,0.3950617283950617,11.586113852547522,5,32.0,0.8198367757940654,5,32.0
55.0,8,66.0,0.7252747252747253,11.524007553208602,8,66.0,0.810561530678383,8,66.0
60.0,6,84.0,0.865979381443299,11.544602884971306,6,88.0,0.7841089772399966,6,88.0
65.0,8,119.0,1.1666666666666667,11.975012784231264,8,119.0,0.8025898106080956,8,119.0
70.0,3,15.0,0.1388888888888889,11.416024651752403,3,74.0,0.7641977140770576,3,74.0
75.0,8,46.0,0.4,11.238986015699076,8,46.0,0.7351314386734602,8,46.0
80.0,16,115.0,0.9583333333333334,10.512877756400824,16,115.0,0.6695428998772207,16,115.0
85.0,8,89.0,0.7355371900826446,10.175919545073763,8,124.0,0.6734424567385453,8,124.0
90.0,11,143.0,1.153225806451613,10.677990805263223,11,143.0,0.7211505564930952,11,143.0
95.0,19,212.0,1.669291338582677,10.244513103811526,19,212.0,0.6717104648184202,19,212.0
