step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.71445740919228,0,0.0,0.9365979039984661,0,0.0
10.0,0,0.0,0.0,13.999157366013154,0,0.0,0.9430919461088368,0,0.0
15.0,0,0.0,0.0,13.139676339148624,0,0.0,0.92354396637762,0,0.0
20.0,0,0.0,0.0,13.183195072853906,0,0.0,0.9299866887080841,0,0.0
25.0,0,0.0,0.0,13.017239991179027,0,0.0,0.9210883710638739,0,0.0
30.0,0,0.0,0.0,12.908634996638684,0,0.0,0.9266127909213107,0,0.0
35.0,1,1.0,0.01694915254237288,12.671967543820099,1,1.0,0.8992556714937967,1,1.0
40.0,2,10.0,0.15151515151515152,12.216002718046438,2,10.0,0.8871893685910235,2,10.0
45.0,6,31.0,0.41333333333333333,11.627535341442456,6,31.0,0.8060978932074494,6,31.0
50.0,5,39.0,0.48148148148148145,11.237441237272096,5,47.0,0.7776012142813286,5,47.0
55.0,7,69.0,0.7582417582417582,11.79914096149241,7,69.0,0.7952667154008768,7,69.0
60.0,1,6.0,0.0625,11.77105483633188,1,40.0,0.8091079795187224,1,40.0
65.0,4,18.0,0.1782178217821782,11.256060669674905,4,18.0,0.7845874171568089,4,18.0
70.0,3,24.0,0.22641509433962265,11.286589754663233,3,24.0,0.8002173203969507,3,24.0
75.0,5,46.0,0.40707964601769914,11.872767107816971,5,46.0,0.8187792017760663,5,46.0
80.0,5,71.0,0.5966386554621849,11.639776539351265,5,71.0,0.8041710784880131,5,71.0
85.0,6,99.0,0.8181818181818182,11.409758104285993,6,99.0,0.7755680532776743,6,99.0
90.0,10,85.0,0.6746031746031746,10.404585546820199,10,101.0,0.672649912844417,10,101.0
95.0,20,172.0,1.34375,10.089826141197292,20,172.0,0.6329585548614584,20,172.0
100.0,17,207.0,1.5923076923076922,9.76118450654927,17,222.0,0.6257697119060012,17,222.0
105.0,24,320.0,2.4242424242424243,9.791123973848716,24,320.0,0.605742294255553,24,320.0
110.0,28,454.0,3.362962962962963,9.91950544107162,28,454.0,0.6067370570592018,28,454.0
115.0,23,522.0,3.81021897810219,9.500490069069759,23,548.0,0.5903427620966234,23,548.0
120.0,33,668.0,4.840579710144928,9.028188619499819,33,668.0,0.5252159998898882,33,668.0
125.0,29,441.0,3.2426470588235294,8.506888597649402,29,671.0,0.5152391867201298,29,671.0
130.0,29,266.0,1.8732394366197183,8.621511322443093,28,631.0,0.5250822096792653,28,631.0
135.0,15,74.0,0.4966442953020134,8.721124048839714,15,637.0,0.538870917967348,15,637.0
140.0,17,103.0,0.6821192052980133,9.42995195315254,17,576.0,0.5853630273028554,17,576.0
145.0,25,170.0,1.103896103896104,9.650561471356449,25,644.0,0.5722204951984342,25,644.0
150.0,36,326.0,2.0375,9.304528607732195,36,798.0,0.5142779744557141,36,798.0
155.0,29,415.0,2.515151515151515,9.626732198416743,29,905.0,0.548758562622098,29,905.0
160.0,34,565.0,3.3832335329341316,9.399213605231743,34,1013.0,0.540752505203679,34,1013.0
165.0,30,436.0,2.6748466257668713,9.1096670062019,30,954.0,0.5368214102817874,30,954.0
170.0,28,329.0,1.970059880239521,9.070671488949571,28,872.0,0.5108985392361454,28,872.0
175.0,16,213.0,1.2754491017964071,8.995453982184392,16,931.0,0.5502130204835388,16,931.0
180.0,23,217.0,1.2840236686390532,9.240559346956772,23,1016.0,0.5321903236022383,23,1016.0
185.0,26,290.0,1.695906432748538,9.358807302433979,26,1139.0,0.54434155153942,26,1139.0
190.0,31,435.0,2.6204819277108435,8.892852739034206,31,1284.0,0.5309117983002615,31,1284.0
195.0,33,387.0,2.3313253012048194,8.730239800360776,33,1352.0,0.5344849520334205,33,1352.0
200.0,38,528.0,3.142857142857143,8.783129833705573,38,1377.0,0.5390044889930483,38,1377.0
205.0,39,694.0,4.106508875739645,8.316085314134309,39,1545.0,0.5016881951713988,39,1545.0
210.0,46,915.0,5.545454545454546,8.853104494687303,46,1764.0,0.49397136047842516,46,1764.0
215.0,37,761.0,4.697530864197531,8.888059569555633,37,1706.0,0.5108649865987217,37,1706.0
220.0,30,521.0,3.2160493827160495,9.270972558294421,30,1375.0,0.5330868524997743,30,1375.0
225.0,32,480.0,2.891566265060241,9.111514973809165,32,1148.0,0.49662167641882327,32,1148.0
230.0,34,372.0,2.2409638554216866,8.453323966164902,34,1251.0,0.47875803094176234,34,1251.0
235.0,33,347.0,2.103030303030303,8.595564835924066,33,1343.0,0.4965813185318231,33,1343.0
240.0,42,456.0,2.730538922155689,8.147343761895188,42,1505.0,0.45380002579022294,42,1505.0
245.0,48,682.0,4.035502958579881,7.650029320243791,48,1732.0,0.42086883040462714,48,1732.0
250.0,51,828.0,4.842105263157895,7.4695612826889395,51,1812.0,0.42741308561942326,51,1812.0
255.0,50,937.0,5.5773809523809526,7.3574219382045625,50,1669.0,0.41495045444168044,50,1669.0
260.0,56,1123.0,6.567251461988304,7.27002888721788,56,1725.0,0.4032894512382252,56,1725.0
265.0,42,461.0,2.6045197740112993,7.263181539174505,42,1643.0,0.4021916020310919,42,1643.0
270.0,25,154.0,0.8555555555555555,8.326034893815638,25,1186.0,0.4738497899047544,25,1186.0
275.0,27,139.0,0.7595628415300546,8.469144287977914,27,1243.0,0.47202503010866875,27,1243.0
280.0,47,316.0,1.6989247311827957,8.145891221660746,47,1419.0,0.43289236286134125,47,1419.0
285.0,42,391.0,2.0797872340425534,7.788247594663095,42,1465.0,0.4252845847368972,42,1465.0
290.0,30,451.0,2.398936170212766,8.5485769741488,30,1380.0,0.4988575089634894,30,1380.0
295.0,29,347.0,1.8457446808510638,8.161154545724239,29,1222.0,0.4603622887388618,29,1222.0
300.0,41,316.0,1.6544502617801047,8.149090625494667,41,1277.0,0.44761546118743945,41,1277.0
305.0,35,272.0,1.4545454545454546,8.074900514674166,35,1335.0,0.45943571435377306,35,1335.0
310.0,29,276.0,1.4526315789473685,8.783857336148817,29,1347.0,0.5170083624651953,29,1347.0
315.0,30,239.0,1.2256410256410257,8.368333147464387,30,1423.0,0.45367580799766144,30,1423.0
320.0,43,332.0,1.6938775510204083,8.01673390461416,43,1563.0,0.4341129553263066,43,1563.0
325.0,46,393.0,2.0051020408163267,7.794901793851344,46,1608.0,0.43747236539204915,46,1608.0
330.0,44,453.0,2.3717277486910993,8.190793768141624,44,1518.0,0.47450622508047896,44,1518.0
335.0,28,244.0,1.304812834224599,8.159987143128976,28,1427.0,0.46977751374903726,28,1427.0
340.0,24,142.0,0.7634408602150538,8.857837989597545,24,1328.0,0.5199704956819533,24,1328.0
345.0,24,131.0,0.7119565217391305,8.684049262084608,24,1302.0,0.49239217792626044,24,1302.0
350.0,39,239.0,1.2780748663101604,8.398305228303329,38,1170.0,0.4589853672304063,38,1170.0
355.0,25,192.0,1.0158730158730158,8.435051418771806,25,1200.0,0.47428987879834106,25,1200.0
360.0,16,153.0,0.8138297872340425,9.339314058933414,16,1110.0,0.523444347974391,16,1110.0
365.0,20,185.0,0.9946236559139785,8.67423306279374,20,1101.0,0.4653900041373859,20,1101.0
370.0,31,297.0,1.596774193548387,8.257348999592587,31,1089.0,0.4494830675077311,31,1089.0
