step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.746244908864005,0,0.0,0.9386728526916777,0,0.0
10.0,0,0.0,0.0,13.60637368288161,0,0.0,0.948833399959471,0,0.0
15.0,0,0.0,0.0,13.462088554708359,0,0.0,0.9434558920079102,0,0.0
20.0,0,0.0,0.0,13.68281897170174,0,0.0,0.9395322225406326,0,0.0
25.0,0,0.0,0.0,12.80819915619093,0,0.0,0.8965186933231659,0,0.0
30.0,3,8.0,0.1568627450980392,11.933013915727225,3,8.0,0.8213820167334912,3,8.0
35.0,9,37.0,0.6271186440677966,10.732719962213665,9,37.0,0.7489329773052066,9,37.0
40.0,3,20.0,0.30303030303030304,11.188066675519394,3,25.0,0.8176617543249662,3,25.0
45.0,4,37.0,0.49333333333333335,12.255825230799742,4,37.0,0.8329592112753478,4,37.0
50.0,7,64.0,0.7901234567901234,10.91260377789217,7,64.0,0.7410154123213792,7,64.0
55.0,16,124.0,1.3626373626373627,10.033274183356768,16,124.0,0.6678930872167376,16,124.0
60.0,12,90.0,0.9278350515463918,10.319662818971903,12,135.0,0.6955412633791146,12,135.0
65.0,14,147.0,1.4271844660194175,10.411424798550815,14,154.0,0.7024471606939153,14,154.0
70.0,20,224.0,2.1333333333333333,9.642096011960083,20,231.0,0.6581185828329913,20,231.0
75.0,24,331.0,2.981981981981982,9.375760202157283,24,338.0,0.6341007594768073,24,338.0
80.0,7,49.0,0.4224137931034483,9.498454306752595,7,230.0,0.6625210585115863,7,230.0
85.0,8,73.0,0.5983606557377049,10.699176955438919,8,85.0,0.7152821250858379,8,85.0
90.0,12,94.0,0.734375,10.24911672726698,12,117.0,0.6376544970144721,12,117.0
95.0,20,175.0,1.286764705882353,9.994766661540087,20,184.0,0.6231941440718701,20,184.0
100.0,26,294.0,2.0416666666666665,9.971469515982532,26,302.0,0.6205518903293314,26,302.0
105.0,13,234.0,1.6027397260273972,9.880188466723034,13,308.0,0.6426662706684405,13,308.0
110.0,14,272.0,1.8013245033112584,10.709227232558394,14,299.0,0.6932635654775283,14,299.0
115.0,19,357.0,2.4285714285714284,10.613056950216722,19,364.0,0.6861287035004597,19,364.0
120.0,18,414.0,2.915492957746479,10.1239127670882,18,440.0,0.6350024757573153,18,440.0
125.0,22,516.0,3.5833333333333335,9.930879947113807,22,525.0,0.635404275926909,22,525.0
130.0,27,642.0,4.36734693877551,9.63811032059594,26,648.0,0.6148046467939632,26,648.0
135.0,36,795.0,5.482758620689655,8.257103577923857,36,802.0,0.5135034874750315,36,802.0
140.0,44,999.0,6.842465753424658,7.897067055868469,44,1006.0,0.5111837240188138,44,1006.0
145.0,28,859.0,5.924137931034482,8.011565141999904,28,1035.0,0.5463306872887743,28,1035.0
150.0,20,886.0,5.906666666666666,9.547628599205238,20,948.0,0.6513778063901295,20,948.0
155.0,22,358.0,2.418918918918919,9.343172235487243,22,783.0,0.6067762231351996,22,783.0
160.0,23,123.0,0.8092105263157895,9.692000677152445,23,514.0,0.6150972063825928,23,514.0
165.0,16,117.0,0.7597402597402597,9.220076561439454,16,461.0,0.598922765437763,16,461.0
170.0,24,221.0,1.389937106918239,9.53611910132255,24,514.0,0.5839401560900798,24,514.0
175.0,27,290.0,1.8125,9.733178728124244,27,516.0,0.5817368142724956,27,516.0
180.0,26,363.0,2.2830188679245285,9.690858746338902,26,436.0,0.5710722717679784,26,436.0
185.0,19,417.0,2.542682926829268,9.676223827978264,19,492.0,0.6009678142080928,19,492.0
190.0,28,534.0,3.197604790419162,9.464142962824987,28,583.0,0.5583590870224816,28,583.0
195.0,34,694.0,4.180722891566265,9.316097093943938,34,743.0,0.5240342163299491,34,743.0
200.0,29,421.0,2.5515151515151517,9.071389505134125,29,711.0,0.5441957751603667,29,711.0
205.0,25,283.0,1.6845238095238095,8.860818047989929,25,576.0,0.5420323193147867,25,576.0
210.0,21,208.0,1.2307692307692308,8.963184624979485,21,620.0,0.5479298440388,21,620.0
215.0,22,169.0,1.0,8.803751662680925,22,644.0,0.5335455317352666,22,644.0
220.0,16,85.0,0.4941860465116279,8.645798229328324,16,641.0,0.5298393573716591,16,641.0
225.0,27,193.0,1.115606936416185,9.500091092937776,27,671.0,0.585675364275264,27,671.0
230.0,31,227.0,1.319767441860465,9.329490943819225,31,701.0,0.5514864146339216,31,701.0
235.0,30,271.0,1.5941176470588236,9.147358580041958,30,640.0,0.5378639639370968,30,640.0
240.0,29,236.0,1.3563218390804597,8.784688024524264,29,696.0,0.5033934767614301,29,696.0
245.0,31,233.0,1.3546511627906976,8.337816333403957,31,695.0,0.465314278810713,31,695.0
250.0,22,130.0,0.7692307692307693,8.411966265299345,22,714.0,0.5023562519279943,22,714.0
255.0,30,256.0,1.5058823529411764,8.867761498968827,30,718.0,0.5245618002639153,30,718.0
260.0,35,245.0,1.4080459770114941,8.916380963104023,35,725.0,0.5344072839930484,35,725.0
265.0,36,283.0,1.6079545454545454,8.528393958326387,36,780.0,0.4916579120249068,36,780.0
270.0,38,305.0,1.7134831460674158,8.054161641052081,38,868.0,0.4567928784668303,38,868.0
275.0,42,337.0,1.9257142857142857,7.688311752603846,42,930.0,0.436637358550485,42,930.0
280.0,41,444.0,2.5517241379310347,7.22275753345954,41,1030.0,0.4292260463898737,41,1030.0
285.0,46,606.0,3.4431818181818183,7.623455444305993,46,1075.0,0.429531567961118,46,1075.0
290.0,29,272.0,1.5280898876404494,7.857104689013885,29,1052.0,0.4931917736038342,29,1052.0
295.0,25,217.0,1.2122905027932962,9.027185299720644,25,867.0,0.5585750277344412,25,867.0
300.0,32,296.0,1.6444444444444444,8.59269087254988,32,920.0,0.5029614031174867,32,920.0
305.0,40,435.0,2.403314917127072,8.567814123145682,40,944.0,0.49078622568151087,40,944.0
310.0,43,436.0,2.3567567567567567,8.097607612455635,43,1028.0,0.44008246019989367,43,1028.0
315.0,47,427.0,2.3854748603351954,7.948345980729242,47,1022.0,0.44942047268240903,47,1022.0
320.0,32,246.0,1.3516483516483517,7.974559546649967,32,977.0,0.46471501714452257,32,977.0
325.0,25,209.0,1.1611111111111112,8.94920077360843,25,763.0,0.5181607467947855,25,763.0
330.0,33,347.0,1.9171270718232045,9.264481407072273,33,817.0,0.5337303438883425,33,817.0
335.0,32,298.0,1.6555555555555554,8.686111734252203,32,825.0,0.4880936064299603,32,825.0
340.0,39,374.0,2.0216216216216214,8.463549849630121,39,890.0,0.4689799811090927,39,890.0
345.0,47,528.0,2.869565217391304,8.089832980182155,47,1023.0,0.4402346216391321,47,1023.0
