step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.811445670676644,0,0.0,0.92807083239997,0,0.0
10.0,0,0.0,0.0,14.265821721036069,0,0.0,0.9480224389582432,0,0.0
15.0,0,0.0,0.0,13.720420411962424,0,0.0,0.9280591788528272,0,0.0
20.0,0,0.0,0.0,13.26422901253824,0,0.0,0.9116227389999019,0,0.0
25.0,0,0.0,0.0,13.004437840366467,0,0.0,0.9080453056038857,0,0.0
30.0,1,3.0,0.058823529411764705,12.978983376053085,1,3.0,0.8892042874538156,1,3.0
35.0,0,0.0,0.0,12.776641139787698,0,0.0,0.8794055499985033,0,0.0
40.0,3,8.0,0.12121212121212122,11.400655156458408,3,8.0,0.7694636230044887,3,8.0
45.0,2,9.0,0.12,11.985545444593043,2,13.0,0.8260779649626733,2,13.0
50.0,3,20.0,0.24691358024691357,12.560993813517126,3,20.0,0.8410680838303334,3,20.0
55.0,5,35.0,0.3977272727272727,11.391803392859844,5,35.0,0.7568268367326978,5,35.0
60.0,11,78.0,0.8297872340425532,10.674171513864088,11,78.0,0.6865327460948472,11,78.0
65.0,19,159.0,1.5588235294117647,9.606028152637085,19,159.0,0.5856629900388951,19,159.0
70.0,31,290.0,2.6363636363636362,8.911992356723085,31,290.0,0.5261580415381006,31,290.0
75.0,37,466.0,4.052173913043478,8.510937787090626,37,466.0,0.5291553835680302,37,466.0
80.0,21,301.0,2.572649572649573,8.183742307630453,21,465.0,0.5494925787214151,21,465.0
85.0,17,331.0,2.6910569105691056,9.893768880852834,17,375.0,0.6511400949249355,17,375.0
90.0,12,101.0,0.7769230769230769,9.953192287343382,12,253.0,0.6299032735744544,12,253.0
95.0,17,107.0,0.7925925925925926,9.4549951932141,17,237.0,0.5898627423087802,17,237.0
100.0,16,128.0,0.8951048951048951,9.452934567766844,16,282.0,0.5729883806776375,16,282.0
105.0,18,200.0,1.3513513513513513,10.228067341593402,18,316.0,0.6197110418497418,18,316.0
110.0,17,217.0,1.4183006535947713,10.033304681994766,17,345.0,0.5994629875554591,17,345.0
115.0,25,285.0,1.9,9.895106266141799,25,363.0,0.5941435549083948,25,363.0
120.0,15,291.0,1.9019607843137254,10.197315808713219,15,401.0,0.6662167241237256,15,401.0
125.0,19,377.0,2.4640522875816995,10.225043563041886,19,455.0,0.6452141111889224,19,455.0
130.0,16,151.0,0.9805194805194806,9.924407967205717,16,408.0,0.6229380780571299,16,408.0
135.0,23,177.0,1.1568627450980393,9.53363517220764,23,274.0,0.591647021676327,23,274.0
140.0,18,219.0,1.4313725490196079,9.213683311918501,18,346.0,0.5932918182505219,18,346.0
145.0,24,327.0,2.151315789473684,9.56093048909689,24,424.0,0.5969412313553075,24,424.0
150.0,19,219.0,1.4129032258064516,9.492410877390801,19,411.0,0.6072768764754686,19,411.0
155.0,21,172.0,1.1466666666666667,9.302272701679522,21,360.0,0.5873849474170267,21,360.0
160.0,14,155.0,1.019736842105263,9.651066428230859,14,405.0,0.6343842021985744,14,405.0
165.0,18,223.0,1.448051948051948,9.877645741881167,18,466.0,0.6182620604506329,18,466.0
