step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.18314610185303,0,0.0,0.9369427802270852,0,0.0
10.0,0,0.0,0.0,14.519885715791785,0,0.0,0.9673522472165081,0,0.0
15.0,0,0.0,0.0,13.915351890807026,0,0.0,0.9453655146310213,0,0.0
20.0,0,0.0,0.0,13.642056556911232,0,0.0,0.9261420071349572,0,0.0
25.0,1,1.0,0.023255813953488372,12.132109482030181,1,1.0,0.8551502775759703,1,1.0
30.0,3,13.0,0.2549019607843137,12.095250447918211,3,13.0,0.8539984076011802,3,13.0
35.0,2,14.0,0.23728813559322035,11.731220133842378,2,14.0,0.8467797087451167,2,14.0
40.0,4,30.0,0.45454545454545453,12.051018269914497,4,30.0,0.8413084476613014,4,30.0
45.0,6,50.0,0.6666666666666666,11.18573895933922,6,50.0,0.7733579551519906,6,50.0
50.0,11,97.0,1.1975308641975309,10.500442453853186,11,97.0,0.7219081152530888,11,97.0
55.0,5,91.0,1.011111111111111,11.003598568468552,5,101.0,0.7811196196069016,5,101.0
60.0,10,135.0,1.4210526315789473,11.11724674085171,10,135.0,0.7636553337079636,10,135.0
65.0,5,25.0,0.24752475247524752,10.703373424550987,5,80.0,0.7437553204779371,5,80.0
70.0,12,61.0,0.5754716981132075,10.678446591127381,12,61.0,0.7063103617066993,12,61.0
75.0,19,99.0,0.868421052631579,9.806369786810448,19,119.0,0.6392251274250661,19,119.0
80.0,22,197.0,1.6837606837606838,9.724629042219656,22,203.0,0.6446641860820657,22,203.0
85.0,5,34.0,0.2786885245901639,9.538429378478536,5,168.0,0.651030484395331,5,168.0
90.0,8,52.0,0.40625,10.912225010406091,8,73.0,0.7438562115972365,8,73.0
95.0,11,104.0,0.7819548872180451,11.168816669954762,11,105.0,0.7714264806110607,11,105.0
100.0,7,92.0,0.6715328467153284,10.977915958248396,7,113.0,0.7632931540810795,7,113.0
