step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,15.358269446920755,0,0.0,0.9651494072182912,0,0.0
10.0,0,0.0,0.0,14.742529426673528,0,0.0,0.9546989886945102,0,0.0
15.0,0,0.0,0.0,13.972154693520546,0,0.0,0.949620196613794,0,0.0
20.0,0,0.0,0.0,13.767273092755765,0,0.0,0.957512198372408,0,0.0
25.0,0,0.0,0.0,13.321438770253605,0,0.0,0.9410336385413048,0,0.0
30.0,1,2.0,0.0392156862745098,12.542262628824224,1,2.0,0.8812556691418849,1,2.0
35.0,5,20.0,0.3389830508474576,11.48963020211367,5,20.0,0.8099823100184192,5,20.0
40.0,2,10.0,0.15151515151515152,11.449780480683962,2,10.0,0.8476605147197821,2,10.0
45.0,4,27.0,0.36486486486486486,12.338299778863076,4,27.0,0.835497424111335,4,27.0
50.0,6,54.0,0.6835443037974683,11.903591617556458,6,54.0,0.8107950719055599,6,54.0
55.0,7,88.0,0.9887640449438202,12.044937907557184,7,88.0,0.8017931841647657,7,88.0
60.0,8,96.0,1.0212765957446808,11.842558155551536,8,96.0,0.7802199431360306,8,96.0
65.0,11,144.0,1.411764705882353,11.236152427373643,11,144.0,0.7175140788263519,11,144.0
70.0,20,227.0,2.141509433962264,10.082162240130115,20,227.0,0.6453809957823696,20,227.0
75.0,11,222.0,2.0,10.126867057987903,11,253.0,0.690961055946059,11,253.0
80.0,16,285.0,2.52212389380531,10.242255115597132,16,285.0,0.6609425521527894,16,285.0
85.0,16,354.0,2.95,10.101317703553796,16,357.0,0.6414909122657709,16,357.0
90.0,22,457.0,3.656,9.670934390604177,22,454.0,0.6143937582607393,22,454.0
95.0,20,207.0,1.5801526717557253,9.345419867106175,20,407.0,0.5818159177265656,20,407.0
100.0,21,165.0,1.25,9.665732776532899,21,275.0,0.6228222148316039,21,275.0
105.0,22,251.0,1.887218045112782,9.354113291161777,22,361.0,0.6168976887124876,22,361.0
110.0,28,378.0,2.739130434782609,9.017937936507147,28,488.0,0.5782233887245666,28,488.0
115.0,18,99.0,0.7021276595744681,8.666798628869111,18,420.0,0.5447070653914287,18,420.0
120.0,16,147.0,1.0068493150684932,9.937361747513608,16,271.0,0.6406235103635163,16,271.0
125.0,16,198.0,1.356164383561644,9.51796058869929,16,334.0,0.587298079039504,16,334.0
130.0,27,311.0,2.1013513513513513,9.14412729603817,27,443.0,0.5638617466178998,27,443.0
135.0,18,332.0,2.155844155844156,9.59914255238572,18,498.0,0.6101750147330388,18,498.0
140.0,22,431.0,2.69375,10.241730327106245,22,554.0,0.6204275071407078,22,554.0
145.0,26,551.0,3.4873417721518987,9.893256503770061,26,674.0,0.5960602105557921,26,674.0
150.0,29,693.0,4.386075949367089,9.780471420076005,29,816.0,0.5829338048112488,29,816.0
155.0,25,727.0,4.515527950310559,9.25716301838956,25,904.0,0.5314451638865646,25,904.0
160.0,28,805.0,4.878787878787879,9.162140824114825,28,973.0,0.5450403745133766,28,973.0
165.0,27,906.0,5.558282208588957,9.273612405637701,27,1078.0,0.5524177470857966,27,1078.0
170.0,30,1049.0,6.811688311688312,9.761749722464183,30,1210.0,0.5712121260113349,30,1210.0
175.0,27,1142.0,7.562913907284768,9.72710049220424,27,1318.0,0.5694398158566055,27,1318.0
180.0,31,1270.0,8.410596026490067,9.413255083901657,31,1410.0,0.536757487250321,31,1410.0
185.0,29,867.0,5.703947368421052,8.947894857850725,29,1295.0,0.49694842717320725,29,1295.0
