step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.443101861823312,0,0.0,0.9398797132913765,0,0.0
10.0,0,0.0,0.0,14.662456401722734,0,0.0,0.9515029967976171,0,0.0
15.0,0,0.0,0.0,14.90899959389576,0,0.0,0.9547366928535558,0,0.0
20.0,0,0.0,0.0,14.601937402762927,0,0.0,0.9404437265006028,0,0.0
25.0,0,0.0,0.0,13.369910440602812,0,0.0,0.9186144828370547,0,0.0
30.0,3,7.0,0.13725490196078433,12.28785464209797,3,7.0,0.8653953477105009,3,7.0
35.0,3,22.0,0.3728813559322034,12.400366610486053,3,22.0,0.855206781902154,3,22.0
40.0,4,42.0,0.6363636363636364,12.175602543778458,4,42.0,0.8169283467582811,4,42.0
45.0,4,57.0,0.76,12.0042340444914,4,57.0,0.8053978451104621,4,57.0
50.0,7,87.0,1.12987012987013,11.620417926758918,7,87.0,0.7969655023505177,7,87.0
55.0,9,127.0,1.4767441860465116,11.095362018125853,9,127.0,0.7590334108988014,9,127.0
60.0,10,173.0,1.901098901098901,10.947207516820605,10,173.0,0.7465614831243709,10,173.0
65.0,11,228.0,2.28,11.173173434167298,11,228.0,0.7525087283654582,11,228.0
70.0,14,292.0,2.780952380952381,10.260199226736535,14,292.0,0.6765302860814043,14,292.0
75.0,14,135.0,1.1842105263157894,9.794569771929247,14,239.0,0.6198480320955011,14,239.0
80.0,21,196.0,1.6610169491525424,10.114498444698501,21,215.0,0.6342905822546642,21,215.0
85.0,21,129.0,1.0573770491803278,9.546708091691182,21,216.0,0.5813255166158462,21,216.0
90.0,22,200.0,1.5748031496062993,9.46878143202435,22,250.0,0.5716655093879892,22,250.0
95.0,29,333.0,2.5615384615384613,9.098433407271719,29,362.0,0.5377996555512511,29,362.0
100.0,19,157.0,1.162962962962963,9.061797724864709,19,349.0,0.5555277530586763,19,349.0
105.0,16,170.0,1.223021582733813,10.325760624232569,16,253.0,0.6252000230515944,16,253.0
110.0,20,228.0,1.5616438356164384,10.215197549471569,20,327.0,0.6121259209234768,20,327.0
115.0,24,300.0,2.0547945205479454,9.748900137977204,24,399.0,0.5833006693852367,24,399.0
120.0,15,311.0,2.0733333333333333,9.83225094632239,15,427.0,0.6366871698571158,15,427.0
125.0,18,373.0,2.4701986754966887,10.06196057372757,18,445.0,0.6104255241066687,18,445.0
130.0,23,169.0,1.1045751633986929,9.693008691557159,23,412.0,0.5712492138514249,23,412.0
135.0,24,162.0,1.08,9.345236100393764,24,315.0,0.5668820399993139,24,315.0
140.0,19,176.0,1.1812080536912752,9.533344541508205,19,335.0,0.607301317325481,19,335.0
145.0,24,274.0,1.8389261744966443,10.004770180534612,24,372.0,0.628426786179338,24,372.0
150.0,21,352.0,2.3783783783783785,9.745110507922238,21,445.0,0.6256923983899484,21,445.0
155.0,29,466.0,3.12751677852349,9.266027673188615,29,503.0,0.5792927521745569,29,503.0
160.0,21,538.0,3.539473684210526,9.19975544022993,21,589.0,0.6295874984723101,21,589.0
165.0,24,654.0,4.246753246753247,9.833033471483475,24,681.0,0.6345118048356613,24,681.0
170.0,26,781.0,4.974522292993631,9.85569983630413,26,808.0,0.6084603330758673,26,808.0
175.0,21,419.0,2.61875,9.609465932229597,21,701.0,0.6090488167724829,21,701.0
180.0,19,189.0,1.1454545454545455,9.82857019140774,17,539.0,0.6142824857776992,17,539.0
185.0,24,210.0,1.2804878048780488,9.801381661536437,23,546.0,0.5829614354328875,23,546.0
190.0,19,135.0,0.84375,9.167202865424247,19,582.0,0.5325387513060064,19,582.0
195.0,28,228.0,1.4430379746835442,8.937120942871438,28,628.0,0.5271412490425259,28,628.0
200.0,41,403.0,2.51875,8.63155945122161,41,779.0,0.48952885623173453,41,779.0
205.0,43,519.0,3.2236024844720497,7.933594805908187,43,895.0,0.4541422311487917,43,895.0
210.0,49,676.0,4.251572327044025,7.369804964351755,49,942.0,0.4182820387255992,49,942.0
215.0,55,893.0,5.546583850931677,7.2772725402706095,55,1199.0,0.41482460691490686,55,1199.0
220.0,62,1158.0,7.0181818181818185,6.994131570809876,62,1495.0,0.3840678341749674,62,1495.0
225.0,43,595.0,3.5,7.237481250194525,43,1436.0,0.4235689147987832,43,1436.0
230.0,23,209.0,1.1875,8.37599283785747,23,1039.0,0.4926521171482429,23,1039.0
235.0,33,282.0,1.5494505494505495,8.027338580375353,33,1166.0,0.4499462054749068,33,1166.0
240.0,55,510.0,2.7717391304347827,7.427106151090081,55,1382.0,0.3896333523851608,55,1382.0
245.0,62,573.0,3.047872340425532,7.065369202426388,62,1499.0,0.36637408376116276,62,1499.0
