step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.910829172242169,0,0.0,0.9391843064462879,0,0.0
10.0,0,0.0,0.0,14.329048834576172,0,0.0,0.9275091836316828,0,0.0
15.0,0,0.0,0.0,13.95271475579644,0,0.0,0.9180834870800733,0,0.0
20.0,0,0.0,0.0,13.772493264448572,0,0.0,0.9177361929117087,0,0.0
25.0,1,2.0,0.046511627906976744,13.503598374025284,1,2.0,0.8972723278282383,1,2.0
30.0,4,13.0,0.2549019607843137,12.201017749862656,4,13.0,0.8219705350489597,4,13.0
35.0,7,43.0,0.7288135593220338,11.270373108653923,7,43.0,0.7750725063619602,7,43.0
40.0,11,89.0,1.3484848484848484,9.813646657737534,11,89.0,0.7009075136453745,11,89.0
45.0,16,164.0,2.1866666666666665,9.22361939166186,16,164.0,0.670807396197755,16,164.0
50.0,22,263.0,3.246913580246914,8.701225063199495,22,263.0,0.6171653733105479,22,263.0
55.0,25,375.0,4.166666666666667,8.464450513016066,25,378.0,0.6184276857206998,25,378.0
60.0,25,400.0,4.166666666666667,8.119953076181043,25,433.0,0.5737481670754611,25,433.0
65.0,33,546.0,5.25,8.168233093284657,33,549.0,0.53116239346638,33,549.0
70.0,36,710.0,6.339285714285714,7.84704970230301,36,720.0,0.5106721377825645,36,720.0
75.0,41,911.0,7.65546218487395,7.549888835257258,41,914.0,0.4958308576018533,41,914.0
80.0,46,1132.0,9.056,7.205214454708672,46,1135.0,0.47539373306532945,46,1135.0
85.0,48,1352.0,10.165413533834586,7.148437794168356,48,1357.0,0.4598382862815772,48,1357.0
90.0,56,1615.0,11.453900709219859,7.033762883204719,56,1618.0,0.4324397386950178,56,1618.0
95.0,42,761.0,5.141891891891892,7.021624940777721,42,1415.0,0.4397816191762356,42,1415.0
100.0,18,131.0,0.8562091503267973,8.876800328542858,18,857.0,0.5384208692883974,18,857.0
105.0,10,37.0,0.22981366459627328,9.599473878376235,10,741.0,0.5799525979078364,10,741.0
110.0,29,140.0,0.8433734939759037,8.853799618838332,28,807.0,0.5068734846673929,28,807.0
115.0,31,151.0,0.8830409356725146,8.537454302253547,31,694.0,0.46827863403627473,31,694.0
120.0,14,115.0,0.6460674157303371,9.303872431385969,14,391.0,0.5149389073237278,14,391.0
125.0,19,187.0,1.0747126436781609,9.944345079736504,19,253.0,0.577358148419652,19,253.0
130.0,25,297.0,1.6779661016949152,10.042460110320837,25,316.0,0.5832399413050267,25,316.0
135.0,28,256.0,1.4143646408839778,9.500329317727553,28,360.0,0.5477296629220793,28,360.0
140.0,30,397.0,2.217877094972067,9.600371188169305,30,417.0,0.5604603414491495,30,417.0
145.0,40,574.0,3.2613636363636362,8.954065611502534,40,594.0,0.5018344345512997,40,594.0
150.0,30,613.0,3.5028571428571427,8.768064038613872,30,693.0,0.5288223639531103,30,693.0
155.0,27,708.0,4.092485549132948,9.610392789132769,27,751.0,0.5742427081019753,27,751.0
160.0,21,452.0,2.6432748538011697,9.538211893192829,21,713.0,0.5927782977466745,21,713.0
165.0,21,173.0,1.035928143712575,9.32564715103438,20,554.0,0.5773762761976656,20,554.0
170.0,24,167.0,1.0372670807453417,9.121720806960377,23,643.0,0.5376422616253957,23,643.0
175.0,34,265.0,1.6257668711656441,8.506977642080626,34,786.0,0.4790954726081758,34,786.0
180.0,47,482.0,2.957055214723926,7.947204135670818,47,1000.0,0.4514064560115678,47,1000.0
185.0,45,605.0,3.6011904761904763,7.719492144320174,45,1094.0,0.4442477261182106,45,1094.0
190.0,48,743.0,4.4226190476190474,7.8200015563246446,48,1056.0,0.45815444013130513,48,1056.0
195.0,52,947.0,5.570588235294117,7.614265400372182,52,1203.0,0.44992375954156605,52,1203.0
200.0,53,1154.0,6.748538011695906,7.524142010705078,53,1379.0,0.4367672308417652,53,1379.0
205.0,56,1352.0,7.725714285714286,7.049050758979055,56,1619.0,0.3873967919462157,56,1619.0
210.0,67,1668.0,9.423728813559322,6.361709547744615,67,1929.0,0.3497372759143936,67,1929.0
215.0,56,957.0,5.287292817679558,6.59491929581363,56,1841.0,0.36272546531429245,56,1841.0
220.0,28,351.0,1.9285714285714286,8.127924784112329,28,1250.0,0.4663619917578468,28,1250.0
225.0,23,291.0,1.547872340425532,9.722881293395554,23,961.0,0.5676437469002044,23,961.0
230.0,33,362.0,1.9052631578947368,8.757393102655264,33,1052.0,0.4731552108901753,33,1052.0
235.0,57,590.0,3.0256410256410255,8.228137551329478,57,1280.0,0.4065483676861329,57,1280.0
240.0,48,708.0,3.6122448979591835,8.080812168411823,48,1360.0,0.38678436275579675,48,1360.0
245.0,39,838.0,4.297435897435897,8.937834503292953,39,1285.0,0.43875897512519707,39,1285.0
250.0,42,1027.0,5.266666666666667,9.369536843794656,42,1310.0,0.47632976203069727,42,1310.0
255.0,40,1222.0,6.431578947368421,9.444503482287054,40,1455.0,0.4989484231721187,40,1455.0
260.0,41,1425.0,7.5,9.490572185219344,41,1654.0,0.5127897509176942,41,1654.0
265.0,43,1634.0,8.55497382198953,9.111952042734643,43,1854.0,0.4859820471299008,43,1854.0
270.0,49,1870.0,9.894179894179894,8.98908541235196,49,2083.0,0.47978514440071673,49,2083.0
275.0,50,2120.0,11.712707182320441,8.91026411264276,50,2331.0,0.49074725240127803,50,2331.0
280.0,40,1548.0,8.845714285714285,8.483500721462196,40,2120.0,0.4862536985741608,40,2120.0
285.0,36,1082.0,6.1477272727272725,8.357997069936992,35,1905.0,0.5018036784263585,35,1905.0
290.0,30,889.0,5.109195402298851,8.20417480348435,30,2024.0,0.4976061091810844,30,2024.0
295.0,36,738.0,4.341176470588235,8.193508401708439,36,2188.0,0.4756592018409726,36,2188.0
300.0,41,672.0,3.9529411764705884,7.566555503420326,41,2188.0,0.4305885095142852,41,2188.0
305.0,35,566.0,3.215909090909091,8.224034214385291,34,1934.0,0.4704703225823554,34,1934.0
310.0,28,630.0,3.4615384615384617,8.649952375283473,28,1761.0,0.49852186806382637,28,1761.0
315.0,24,619.0,3.364130434782609,8.740392552252848,24,1801.0,0.5192438114014255,24,1801.0
320.0,29,744.0,4.065573770491803,8.766073988940189,29,1894.0,0.5183222351505603,29,1894.0
325.0,29,839.0,4.559782608695652,8.505027303378846,29,1915.0,0.5043394083163798,29,1915.0
330.0,30,951.0,5.254143646408839,8.333633131478194,30,1931.0,0.49104310916303395,30,1931.0
335.0,26,1047.0,5.982857142857143,8.254455151111397,26,2042.0,0.4865103711657453,26,2042.0
340.0,30,1194.0,6.707865168539326,8.58737207284779,30,2179.0,0.48785566257431084,30,2179.0
345.0,29,670.0,3.764044943820225,8.318102424675427,29,2053.0,0.4576823477757855,29,2053.0
350.0,33,312.0,1.7430167597765363,8.279939869296749,33,1743.0,0.45622079222322454,33,1743.0
355.0,31,219.0,1.2166666666666666,7.8783631864737425,31,1669.0,0.43902263394172875,31,1669.0
360.0,38,288.0,1.5824175824175823,7.849161753633118,38,1532.0,0.4339441964223635,38,1532.0
365.0,28,177.0,1.0056818181818181,7.6812614256619804,28,1595.0,0.4272589347577362,28,1595.0
370.0,35,254.0,1.4514285714285715,8.3497402528918,35,1641.0,0.46744124609965787,35,1641.0
375.0,40,392.0,2.1777777777777776,8.606476115670292,40,1823.0,0.45881737200503386,40,1823.0
380.0,38,464.0,2.56353591160221,8.632416043784124,38,1901.0,0.46723381335018904,38,1901.0
385.0,37,543.0,3.0,8.711394753686697,37,1856.0,0.461806588247479,37,1856.0
390.0,33,464.0,2.5355191256830603,8.902133605819287,33,1824.0,0.4806882135986753,33,1824.0
395.0,31,308.0,1.7206703910614525,8.525740178433093,31,1604.0,0.47039069809637307,31,1604.0
400.0,16,77.0,0.41621621621621624,8.137027217349743,16,1558.0,0.47033140444978966,16,1558.0
405.0,22,143.0,0.7944444444444444,8.385599567651996,22,1584.0,0.4776555205942843,22,1584.0
410.0,29,236.0,1.318435754189944,8.203801137106437,29,1579.0,0.454573306915544,29,1579.0
415.0,33,360.0,2.0224719101123596,8.182751592243964,33,1474.0,0.4662148472876498,33,1474.0
