step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.628388686519319,0,0.0,0.9290140042806848,0,0.0
10.0,0,0.0,0.0,13.871853824844637,0,0.0,0.9565457125512837,0,0.0
15.0,0,0.0,0.0,13.571039404748763,0,0.0,0.9443495127239088,0,0.0
20.0,0,0.0,0.0,13.179711926576397,0,0.0,0.9178123847396837,0,0.0
25.0,0,0.0,0.0,12.795375704299799,0,0.0,0.9150580209169732,0,0.0
30.0,1,1.0,0.0196078431372549,13.012323043276929,1,1.0,0.8976237009658736,1,1.0
35.0,1,6.0,0.1016949152542373,11.83047634583377,1,6.0,0.8254086085248566,1,6.0
40.0,5,28.0,0.42424242424242425,11.617222595955042,5,28.0,0.8043671711382645,5,28.0
45.0,6,37.0,0.49333333333333335,11.106917815477619,6,37.0,0.7763309451575339,6,37.0
50.0,12,82.0,1.0379746835443038,10.346827017733187,12,82.0,0.720836800780497,12,82.0
55.0,18,156.0,1.7727272727272727,9.361318958264949,18,156.0,0.6479344350890487,18,156.0
60.0,23,264.0,2.838709677419355,8.984087782914488,23,264.0,0.615439207786808,23,264.0
65.0,8,39.0,0.38613861386138615,9.22726179117837,8,207.0,0.6584190950772635,8,207.0
70.0,5,16.0,0.14678899082568808,11.266208460453427,5,49.0,0.7792621847562803,5,49.0
75.0,13,49.0,0.4152542372881356,10.51352058322003,13,86.0,0.6764018151387542,13,86.0
80.0,22,143.0,1.144,10.40786050106953,22,176.0,0.6573875374506977,22,176.0
85.0,9,93.0,0.7099236641221374,9.98654323672888,9,181.0,0.6579066710544127,9,181.0
90.0,11,142.0,1.0518518518518518,10.737981128146584,11,145.0,0.6981787408264323,11,145.0
95.0,12,168.0,1.2352941176470589,10.464979131573962,12,168.0,0.6823856858075066,12,168.0
100.0,18,251.0,1.818840579710145,10.612350184026246,18,251.0,0.68157640925001,18,251.0
105.0,19,151.0,1.0785714285714285,9.704483714040585,19,267.0,0.6018149702360913,19,267.0
110.0,26,214.0,1.5177304964539007,9.341466321742017,26,246.0,0.5656947203347223,26,246.0
115.0,26,301.0,2.119718309859155,8.702667403205112,26,329.0,0.5380977278737584,26,329.0
120.0,34,463.0,3.2152777777777777,8.46498010589729,33,475.0,0.5306743610129507,33,475.0
125.0,19,170.0,1.2056737588652482,8.789271587651315,19,419.0,0.5806716879382512,19,419.0
130.0,11,94.0,0.6308724832214765,10.250077253521749,11,224.0,0.6738299538718069,11,224.0
135.0,18,126.0,0.8344370860927153,9.867325646275587,18,238.0,0.6340196439581909,18,238.0
140.0,27,227.0,1.4645161290322581,9.41292055569044,27,337.0,0.5929583011154121,27,337.0
145.0,18,224.0,1.4177215189873418,9.237571218152155,18,343.0,0.5988912571589696,18,343.0
150.0,16,275.0,1.6666666666666667,10.100692645141129,16,318.0,0.6511598268013894,16,318.0
155.0,24,384.0,2.341463414634146,9.82778086466776,24,413.0,0.6111777001228356,24,413.0
160.0,30,521.0,3.176829268292683,9.69642142565325,30,545.0,0.5982085906198162,30,545.0
165.0,26,536.0,3.35,9.233247518367639,26,632.0,0.5719170578706809,26,632.0
170.0,25,596.0,3.7721518987341773,9.065871214981641,25,663.0,0.5556694348899545,25,663.0
175.0,25,365.0,2.267080745341615,8.950350188542846,25,632.0,0.568412782706553,25,632.0
180.0,29,236.0,1.4936708860759493,8.9063289686892,29,512.0,0.5444915670119782,29,512.0
185.0,37,400.0,2.5157232704402515,8.589656926410775,37,502.0,0.5116272924423838,37,502.0
190.0,37,491.0,3.1474358974358974,8.247294384610651,37,620.0,0.4978320843991238,37,620.0
195.0,46,692.0,4.464516129032258,8.154750595139905,46,783.0,0.48394306185035535,46,783.0
200.0,47,886.0,5.572327044025157,8.04455806003035,47,954.0,0.47624452237889625,47,954.0
205.0,58,1138.0,6.939024390243903,7.795783627479565,58,1185.0,0.4301472096112956,58,1185.0
210.0,43,588.0,3.5421686746987953,7.686977197582728,43,1115.0,0.4363999960234619,43,1115.0
215.0,21,206.0,1.2335329341317365,8.880160665814214,21,680.0,0.5010255189942342,21,680.0
220.0,20,122.0,0.7052023121387283,8.587758837614048,20,686.0,0.46270695692413166,20,686.0
225.0,36,185.0,1.0335195530726258,8.46216666785868,36,741.0,0.43295721012597976,36,741.0
230.0,28,187.0,1.0274725274725274,8.583047338042354,28,704.0,0.47410979795336666,28,704.0
235.0,17,169.0,0.9037433155080213,9.644701881218262,17,418.0,0.55344572000557,17,418.0
240.0,19,239.0,1.2578947368421052,10.076710271364322,19,405.0,0.5681909555438727,19,405.0
245.0,26,358.0,1.9351351351351351,9.845759145055718,26,481.0,0.5605309317354974,26,481.0
250.0,30,500.0,2.6737967914438503,9.991350422003919,30,612.0,0.5732218030079623,30,612.0
255.0,26,508.0,2.8066298342541436,9.722205733046147,26,670.0,0.575571889851476,26,670.0
260.0,26,525.0,2.9829545454545454,9.659243903518984,26,695.0,0.5845554292631254,26,695.0
265.0,25,255.0,1.4655172413793103,9.18956553330363,25,707.0,0.5481316429861457,25,707.0
270.0,27,217.0,1.254335260115607,9.34605261999063,27,655.0,0.5612513078953495,27,655.0
275.0,27,293.0,1.7757575757575759,8.37866049769206,27,652.0,0.501654928049613,27,652.0
280.0,36,410.0,2.484848484848485,8.16614887455844,36,707.0,0.47602789933717976,36,707.0
285.0,43,591.0,3.6481481481481484,7.7756161418364185,41,858.0,0.4744665560167643,41,858.0
290.0,43,717.0,4.345454545454546,7.390155529221155,43,990.0,0.4518054589044234,43,990.0
295.0,48,899.0,5.4156626506024095,6.942988228526848,48,1182.0,0.4183336760884011,48,1182.0
300.0,54,1118.0,6.538011695906433,7.219922502504562,54,1388.0,0.4261164892102043,54,1388.0
305.0,64,1376.0,8.0,6.720933041906315,64,1604.0,0.37983498847539343,64,1604.0
310.0,68,1684.0,9.622857142857143,6.619109471929294,68,1869.0,0.3739327395919299,68,1869.0
315.0,71,1953.0,11.096590909090908,6.604944623478181,71,2159.0,0.3827422887945279,71,2159.0
320.0,71,2232.0,12.130434782608695,6.850854848629795,71,2403.0,0.39899638909855395,71,2403.0
325.0,61,1236.0,6.5396825396825395,6.7402140172828515,61,2220.0,0.38215672160923475,61,2220.0
330.0,39,374.0,1.9581151832460733,7.833067903560486,39,1580.0,0.454029261260644,39,1580.0
335.0,30,188.0,0.9842931937172775,7.949379456562926,30,1535.0,0.43616038568006493,30,1535.0
340.0,45,272.0,1.402061855670103,7.683051683473477,45,1640.0,0.3933572982822717,45,1640.0
345.0,63,499.0,2.532994923857868,7.2730833261431185,63,1852.0,0.34714362424362083,63,1852.0
350.0,53,496.0,2.4313725490196076,7.4185068050334735,53,1759.0,0.3820490187695021,53,1759.0
355.0,35,372.0,1.8146341463414635,8.223288204732045,35,1269.0,0.43031113521534253,35,1269.0
360.0,29,211.0,1.0343137254901962,7.9492723982926865,29,1282.0,0.42272615102937156,29,1282.0
365.0,44,232.0,1.1317073170731706,7.335483987564594,44,1310.0,0.3666984492795949,44,1310.0
370.0,58,385.0,1.8333333333333333,7.056613956962316,58,1450.0,0.3479834687129259,58,1450.0
375.0,73,642.0,3.0283018867924527,7.0525243009753265,73,1728.0,0.34818194973468636,73,1728.0
380.0,61,570.0,2.727272727272727,6.968863714904006,61,1734.0,0.35691789517469213,61,1734.0
385.0,36,287.0,1.4568527918781726,7.804805760429503,36,1374.0,0.4097370228577588,36,1374.0
390.0,31,322.0,1.6262626262626263,9.243428056672403,31,1042.0,0.5058330996222266,31,1042.0
395.0,32,357.0,1.803030303030303,8.506436315528498,32,1073.0,0.4308192125315901,32,1073.0
400.0,46,474.0,2.3465346534653464,8.176151645086764,46,1125.0,0.40402642054230126,46,1125.0
405.0,42,514.0,2.5073170731707317,7.951836036943562,42,1206.0,0.3894203430325059,42,1206.0
410.0,30,542.0,2.6183574879227054,8.938845580909545,30,1133.0,0.46893032810198654,30,1133.0
415.0,31,679.0,3.3284313725490198,9.210511849038252,31,1138.0,0.4990760763232494,31,1138.0
