step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,15.502216412042857,0,0.0,0.9287970888569571,0,0.0
10.0,0,0.0,0.0,15.41071753262634,0,0.0,0.9382426926493876,0,0.0
15.0,0,0.0,0.0,14.734381031235259,0,0.0,0.9525240630629153,0,0.0
20.0,0,0.0,0.0,14.298261018307953,0,0.0,0.9380601722602474,0,0.0
25.0,1,1.0,0.023255813953488372,11.986098803915644,1,1.0,0.8389331827567998,1,1.0
30.0,6,22.0,0.43137254901960786,11.652683899425892,6,22.0,0.8234725609692778,6,22.0
35.0,6,52.0,0.8813559322033898,10.99791240750637,6,52.0,0.7811946110931004,6,52.0
40.0,10,94.0,1.4242424242424243,10.75636121981296,10,94.0,0.7592969308129425,10,94.0
45.0,13,150.0,2.0,9.713702834830993,13,150.0,0.6873720857475016,13,150.0
50.0,16,220.0,2.7160493827160495,9.82071060679577,16,220.0,0.6959639245112624,16,220.0
55.0,20,311.0,3.4175824175824174,9.712341423943666,20,311.0,0.6460365365405933,20,311.0
60.0,28,436.0,4.494845360824742,8.6849441037448,28,436.0,0.5573638291801553,28,436.0
65.0,38,603.0,5.742857142857143,8.13430771787268,38,603.0,0.5077652922794472,38,603.0
70.0,42,804.0,7.115044247787611,7.749405121839225,42,804.0,0.4883419098006273,42,804.0
75.0,48,1030.0,8.512396694214877,7.602290972719489,48,1031.0,0.4764107543747801,48,1031.0
80.0,54,1286.0,10.206349206349206,6.798288663548449,54,1287.0,0.4323286135998858,54,1287.0
85.0,40,602.0,4.526315789473684,6.876517313120084,40,1116.0,0.44252680894786567,40,1116.0
90.0,11,238.0,1.6879432624113475,9.214510326325252,11,636.0,0.5618291424313355,11,636.0
95.0,16,310.0,2.1527777777777777,10.502393114709395,16,408.0,0.6427191944322193,16,408.0
100.0,18,125.0,0.8389261744966443,9.77879052604454,18,356.0,0.5885993732765745,18,356.0
105.0,26,176.0,1.135483870967742,9.880251949012802,26,294.0,0.5731285001199238,26,294.0
110.0,35,226.0,1.4394904458598725,8.859568220818268,35,392.0,0.5083854420191972,35,392.0
115.0,36,369.0,2.3207547169811322,8.84744243388211,36,520.0,0.49458222072730523,36,520.0
120.0,42,569.0,3.4484848484848483,8.640208480160224,42,698.0,0.48168562128639225,42,698.0
125.0,49,804.0,4.962962962962963,8.180120494051414,49,923.0,0.42998693334422733,49,923.0
130.0,61,1086.0,6.621951219512195,7.84635280551068,61,1204.0,0.422103267777439,61,1204.0
135.0,44,702.0,4.228915662650603,7.488491828320452,44,1180.0,0.4270645901189571,44,1180.0
140.0,25,327.0,1.9464285714285714,8.968378867109928,25,882.0,0.5263169568566304,25,882.0
