step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.129560615162786,0,0.0,0.9645258530242042,0,0.0
10.0,0,0.0,0.0,13.618430571110123,0,0.0,0.9502981355238036,0,0.0
15.0,0,0.0,0.0,13.401840659694702,0,0.0,0.9249140188699272,0,0.0
20.0,0,0.0,0.0,13.366040805782255,0,0.0,0.9245691897330331,0,0.0
25.0,0,0.0,0.0,13.151333435816117,0,0.0,0.9019186712755991,0,0.0
30.0,1,4.0,0.0784313725490196,12.363673689237729,1,4.0,0.8597660472063913,1,4.0
35.0,5,20.0,0.3389830508474576,11.050212018291184,5,20.0,0.7919870226328429,5,20.0
40.0,10,64.0,0.9696969696969697,9.94718146782938,10,64.0,0.7222336315841422,10,64.0
45.0,11,114.0,1.52,9.887372082105868,11,114.0,0.7281497513937896,11,114.0
50.0,15,179.0,2.2098765432098766,9.137433474892216,15,179.0,0.6367310411776327,15,179.0
55.0,26,289.0,3.1758241758241756,8.511565234303536,26,289.0,0.5890220226793724,26,289.0
60.0,32,439.0,4.525773195876289,8.09357642628799,32,439.0,0.5564746696923645,32,439.0
65.0,38,617.0,5.820754716981132,7.040406061121428,38,617.0,0.4889287531604438,38,617.0
70.0,48,837.0,7.342105263157895,6.649662828162482,48,837.0,0.4658398682704733,48,837.0
75.0,53,1092.0,8.878048780487806,6.540096528792808,53,1092.0,0.4496832545426582,53,1092.0
80.0,59,1371.0,10.546153846153846,6.350672267333978,59,1373.0,0.4245954070920908,59,1373.0
85.0,54,1431.0,10.369565217391305,6.640327811155184,54,1551.0,0.45085787658231546,54,1551.0
90.0,54,1633.0,11.41958041958042,6.929491009645667,54,1677.0,0.4656027594902699,54,1677.0
95.0,60,1917.0,12.695364238410596,7.187432546600905,60,1926.0,0.4499435445452995,60,1926.0
