step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.097857056788163,0,0.0,0.9056466298910272,0,0.0
10.0,0,0.0,0.0,13.664518713820387,0,0.0,0.965847735849278,0,0.0
15.0,0,0.0,0.0,13.38101575793648,0,0.0,0.9427758276966216,0,0.0
20.0,0,0.0,0.0,13.779461086633907,0,0.0,0.9419045030428784,0,0.0
25.0,0,0.0,0.0,13.406482666016077,0,0.0,0.919669740392777,0,0.0
30.0,2,5.0,0.09803921568627451,11.936106004827813,2,5.0,0.8463384401572579,2,5.0
35.0,5,24.0,0.4067796610169492,10.93141549479147,5,24.0,0.7927293380875269,5,24.0
40.0,10,63.0,0.9545454545454546,10.217147985342171,10,63.0,0.7411752103456204,10,63.0
45.0,15,127.0,1.6933333333333334,9.20983680173697,15,127.0,0.6646434243243146,15,127.0
50.0,23,220.0,2.7160493827160495,8.230377238578063,23,221.0,0.6031722156209698,23,221.0
55.0,30,354.0,3.89010989010989,8.15630673414921,30,355.0,0.57530909288407,30,355.0
60.0,34,517.0,5.329896907216495,7.675154321136129,34,518.0,0.5355170842358363,34,518.0
65.0,16,187.0,1.7641509433962264,8.551061238224674,16,437.0,0.6049024962557042,16,437.0
70.0,11,168.0,1.4736842105263157,10.567757923973206,11,208.0,0.6949660301712023,11,208.0
75.0,13,49.0,0.4049586776859504,10.477006232105223,13,165.0,0.6744154652915203,13,165.0
80.0,19,101.0,0.7890625,10.201929215900943,19,145.0,0.6407915153306846,19,145.0
85.0,24,150.0,1.1111111111111112,9.680409965170352,24,209.0,0.5935849319941683,24,209.0
90.0,29,281.0,1.9929078014184398,9.474939286571153,29,320.0,0.576295423431063,29,320.0
95.0,34,444.0,3.217391304347826,8.9759352711404,34,480.0,0.5677954915875295,34,480.0
100.0,17,180.0,1.3043478260869565,8.906077147260417,17,413.0,0.599292759151449,17,413.0
105.0,11,122.0,0.8531468531468531,10.245434974875744,11,189.0,0.6903910784807379,11,189.0
110.0,18,190.0,1.2751677852348993,10.471961915585227,18,199.0,0.6689914599038861,18,199.0
115.0,20,122.0,0.8079470198675497,10.067458036859351,20,220.0,0.5990429309095738,20,220.0
120.0,25,222.0,1.3962264150943395,10.42904386049423,25,239.0,0.6212647924874022,25,239.0
125.0,20,168.0,1.0434782608695652,10.250649913479958,20,260.0,0.6237728133202218,20,260.0
130.0,24,226.0,1.4394904458598725,9.438158146878047,23,281.0,0.5609462940999164,23,281.0
135.0,15,85.0,0.5345911949685535,9.457262052156965,15,236.0,0.5818502281224915,15,236.0
140.0,11,70.0,0.4430379746835443,9.952771770494484,11,155.0,0.6442950258428025,11,155.0
145.0,18,150.0,0.9259259259259259,10.511891996902952,18,185.0,0.6576113818172897,18,185.0
150.0,22,253.0,1.6012658227848102,10.477899898162049,22,276.0,0.6419496633671106,22,276.0
155.0,25,372.0,2.339622641509434,10.283317053444799,25,395.0,0.6370145239197679,25,395.0
160.0,25,497.0,3.0304878048780486,10.288358565090691,25,520.0,0.6349995064622038,25,520.0
