step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.384299123077168,0,0.0,0.9104593243170775,0,0.0
10.0,0,0.0,0.0,13.951289167341733,0,0.0,0.9314912355000201,0,0.0
15.0,0,0.0,0.0,14.15757794689686,0,0.0,0.9421448574504703,0,0.0
20.0,0,0.0,0.0,13.712061489165766,0,0.0,0.932750819438098,0,0.0
25.0,0,0.0,0.0,13.521600244692905,0,0.0,0.9300762738781303,0,0.0
30.0,1,5.0,0.09803921568627451,13.111446756126085,1,5.0,0.8938905186614183,1,5.0
35.0,3,14.0,0.23728813559322035,12.078130719944093,3,14.0,0.8014998869841817,3,14.0
40.0,10,50.0,0.7575757575757576,11.358929351859798,10,50.0,0.7469227797756309,10,50.0
45.0,12,106.0,1.4133333333333333,10.774412452163983,12,106.0,0.720290186706402,12,106.0
50.0,14,173.0,2.1358024691358026,10.002907578413033,14,173.0,0.6664742274666008,14,173.0
55.0,25,273.0,3.0,8.810727531320099,25,273.0,0.586319317649872,25,273.0
60.0,33,424.0,4.416666666666667,7.764760768973545,33,425.0,0.5132611839751664,33,425.0
65.0,42,615.0,5.857142857142857,7.295932914897406,42,616.0,0.4810363452291715,42,616.0
70.0,48,840.0,7.5,6.869279984579078,48,841.0,0.45991667530569647,48,841.0
75.0,45,904.0,7.471074380165289,6.983252863660213,45,979.0,0.4680946809084707,45,979.0
80.0,48,1107.0,8.785714285714286,6.685750518541225,48,1146.0,0.44028379837310844,48,1146.0
85.0,54,1370.0,10.223880597014926,6.8520805065351205,54,1388.0,0.43841063296353533,54,1388.0
90.0,59,1650.0,11.619718309859154,6.928532615151971,59,1651.0,0.43292083607563403,59,1651.0
95.0,62,1955.0,13.033333333333333,7.063320147029621,62,1956.0,0.42834145562301323,62,1956.0
100.0,66,2278.0,14.509554140127388,7.105247027974424,66,2279.0,0.4116329384214747,66,2279.0
105.0,74,2630.0,16.234567901234566,6.366508754457201,74,2631.0,0.3576608967294429,74,2631.0
110.0,84,3034.0,18.05952380952381,5.940849327542345,84,3035.0,0.3252663716135314,84,3035.0
115.0,91,3476.0,20.327485380116958,5.735780471814501,91,3477.0,0.3245422321966736,91,3477.0
120.0,95,3942.0,22.655172413793103,5.285532233188819,95,3943.0,0.31439969513993743,95,3943.0
125.0,99,4432.0,25.61849710982659,4.975711954626087,99,4433.0,0.3107616743217947,99,4433.0
130.0,104,4940.0,27.444444444444443,4.837024874548143,104,4936.0,0.30762668617460714,104,4936.0
135.0,105,5137.0,27.618279569892472,4.609705292649985,105,5303.0,0.30180556904737915,105,5303.0
140.0,107,5553.0,28.921875,4.885113545998632,107,5625.0,0.2979179497056795,107,5625.0
145.0,109,6083.0,30.5678391959799,5.030174191514171,109,6163.0,0.297882681804465,109,6163.0
150.0,122,6665.0,32.83251231527094,4.46612079121556,122,6737.0,0.25765637752102316,122,6737.0
155.0,131,7302.0,35.61951219512195,4.0754638349598995,131,7374.0,0.23962243004463346,131,7374.0
160.0,137,7978.0,37.2803738317757,4.101293691462465,137,8050.0,0.23152139812398545,137,8050.0
165.0,138,8560.0,38.90909090909091,4.106027723169103,138,8650.0,0.2355856885023687,138,8650.0
170.0,136,9164.0,40.370044052863435,4.280809625920547,136,9205.0,0.2329381677074078,136,9205.0
175.0,143,9866.0,42.34334763948498,4.24187758312661,143,9862.0,0.2326221109677109,143,9862.0
180.0,147,10557.0,44.17154811715481,4.220503972222572,147,10570.0,0.23182628839168537,147,10570.0
185.0,152,11297.0,46.68181818181818,4.0105662394194574,152,11293.0,0.22303336440340765,152,11293.0
190.0,133,8655.0,34.899193548387096,4.277905961229037,133,10809.0,0.2390238421793995,133,10809.0
195.0,105,4920.0,19.37007874015748,5.446544428812222,105,9090.0,0.2756635530303793,105,9090.0
200.0,91,2869.0,11.12015503875969,5.648856251287863,91,9159.0,0.2889113161727733,91,9159.0
205.0,84,1374.0,5.224334600760456,5.584570566200543,84,9575.0,0.2801294460253257,84,9575.0
210.0,60,612.0,2.283582089552239,5.763933485915321,60,8893.0,0.28882900787011956,60,8893.0
215.0,38,316.0,1.161764705882353,6.448493612153564,38,6946.0,0.30374821616232683,38,6946.0
220.0,31,125.0,0.45787545787545786,6.477848263675449,31,6901.0,0.2980962166498428,31,6901.0
225.0,42,230.0,0.8394160583941606,6.257785229786974,42,6960.0,0.3012390960005394,42,6960.0
230.0,60,375.0,1.3786764705882353,5.797151915455034,60,7175.0,0.2892705582688952,60,7175.0
235.0,81,691.0,2.5404411764705883,5.5053251930121805,81,7466.0,0.2530919339674435,81,7466.0
240.0,106,1170.0,4.2700729927007295,5.330981845837737,106,7925.0,0.23951854538211223,106,7925.0
245.0,132,1774.0,6.619402985074627,4.83955880697956,132,8529.0,0.2103846988180477,132,8529.0
250.0,146,2372.0,8.817843866171003,4.325454950288312,146,9182.0,0.18866509400232395,146,9182.0
255.0,163,3105.0,11.54275092936803,4.289528080086487,163,9873.0,0.19339157555406428,163,9873.0
260.0,150,2999.0,11.066420664206642,4.340500240182354,150,9579.0,0.20292928469441024,150,9579.0
265.0,125,2458.0,8.938181818181818,5.098573356721575,125,7984.0,0.23652644892734404,125,7984.0
270.0,105,1987.0,7.199275362318841,5.177865688258831,105,8374.0,0.25389101068167147,105,8374.0
275.0,94,1398.0,5.010752688172043,5.2338839444449965,94,8801.0,0.2512139657060888,94,8801.0
280.0,74,902.0,3.176056338028169,5.392032702774812,74,8349.0,0.2501328536908927,74,8349.0
285.0,60,568.0,2.0,6.075671325522255,60,6822.0,0.2792622504409494,60,6822.0
290.0,42,347.0,1.2132867132867133,6.186066449559308,42,6803.0,0.29132776525118254,42,6803.0
295.0,43,457.0,1.5923344947735192,5.954606806291908,43,6964.0,0.2765743672472928,43,6964.0
300.0,62,714.0,2.5052631578947366,5.801798950279263,62,7198.0,0.25564429026026686,62,7198.0
305.0,83,1080.0,3.8028169014084505,5.271710467809604,83,7542.0,0.23725785443697792,83,7542.0
310.0,110,1574.0,5.52280701754386,4.9448483791541165,110,8029.0,0.21930220645376486,110,8029.0
315.0,114,1675.0,5.939716312056738,4.656206294040092,114,7749.0,0.2193878419040025,114,7749.0
320.0,105,1554.0,5.56989247311828,5.139764217187774,105,6438.0,0.2373899587051686,105,6438.0
325.0,96,1130.0,4.124087591240876,5.072048850025584,96,6474.0,0.2487363815902404,96,6474.0
330.0,94,716.0,2.6227106227106227,5.046388478079383,94,6549.0,0.2517880015447053,94,6549.0
335.0,88,608.0,2.210909090909091,4.8368598617450544,88,6954.0,0.2353748070445496,88,6954.0
340.0,101,785.0,2.8442028985507246,4.705212593311203,101,7360.0,0.23868697617962492,101,7360.0
345.0,99,779.0,2.782142857142857,4.8269352217025645,99,7059.0,0.2428214746439841,99,7059.0
350.0,89,660.0,2.3076923076923075,5.47543903646461,89,6025.0,0.26863264171039264,89,6025.0
355.0,81,662.0,2.3309859154929575,5.449778494661992,81,6318.0,0.2614324638524988,81,6318.0
360.0,83,689.0,2.4175438596491228,5.413359453259264,83,6682.0,0.24901745846810802,83,6682.0
365.0,94,899.0,3.132404181184669,5.217634367032064,94,7117.0,0.23533078873137953,94,7117.0
370.0,93,983.0,3.4131944444444446,4.815794656811442,93,6915.0,0.22052608048188757,93,6915.0
375.0,72,894.0,3.125874125874126,5.539963771445722,72,5871.0,0.25544457845263313,72,5871.0
380.0,65,675.0,2.3275862068965516,5.861600487083049,65,5825.0,0.2792008023575765,65,5825.0
385.0,67,412.0,1.4158075601374571,5.747740574213348,67,5824.0,0.27106344187751635,67,5824.0
390.0,71,462.0,1.6097560975609757,5.56016276124797,71,5824.0,0.26228593973825903,71,5824.0
395.0,83,677.0,2.3506944444444446,5.192301400177601,83,6147.0,0.2449643920160769,83,6147.0
400.0,106,1123.0,3.9681978798586575,4.697479293857843,106,6580.0,0.21859235041831843,106,6580.0
405.0,118,1198.0,4.263345195729538,4.375020050445635,118,6648.0,0.20820515105310317,118,6648.0
410.0,109,1054.0,3.7508896797153026,4.720772978512393,109,6002.0,0.2060958834066671,109,6002.0
