step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.265695044186836,0,0.0,0.9419859242303026,0,0.0
10.0,0,0.0,0.0,15.063675828525286,0,0.0,0.9704052917552888,0,0.0
15.0,0,0.0,0.0,14.227775026315992,0,0.0,0.9358065170521078,0,0.0
20.0,0,0.0,0.0,14.003068242586915,0,0.0,0.9347312890331565,0,0.0
25.0,0,0.0,0.0,13.051809843054475,0,0.0,0.9012756894483769,0,0.0
30.0,3,5.0,0.09803921568627451,11.48411364860235,3,5.0,0.8410700676504209,3,5.0
35.0,7,30.0,0.5084745762711864,10.906626814507153,7,30.0,0.7985885118463046,7,30.0
40.0,9,71.0,1.0757575757575757,9.729728718867268,9,71.0,0.7170971577956502,9,71.0
45.0,16,140.0,1.8666666666666667,9.572595653778302,16,140.0,0.7123825474994138,16,140.0
50.0,17,223.0,2.753086419753086,8.778063428552029,17,223.0,0.6388562414702325,17,223.0
55.0,27,339.0,3.7252747252747254,8.721969088449983,27,339.0,0.601841922161592,27,339.0
60.0,27,397.0,4.092783505154639,8.233732825062253,27,431.0,0.5644001915518689,27,431.0
65.0,34,552.0,5.2075471698113205,8.487501308768485,34,552.0,0.5465874795096599,34,552.0
70.0,37,723.0,6.342105263157895,8.460099077749634,37,723.0,0.5260499264288516,37,723.0
75.0,43,924.0,7.512195121951219,8.334598458591394,43,924.0,0.5110312453756781,43,924.0
80.0,50,1141.0,8.776923076923078,7.242445641010277,50,1141.0,0.4440575469196126,50,1141.0
85.0,58,1418.0,10.35036496350365,7.039601438479499,58,1418.0,0.4225833813818445,58,1418.0
90.0,58,1683.0,11.852112676056338,7.262066019762696,58,1684.0,0.44240448363899787,58,1684.0
95.0,62,1980.0,13.46938775510204,7.028000273483278,62,1980.0,0.4140991414989313,62,1980.0
100.0,72,2318.0,15.350993377483444,6.329491721005745,72,2318.0,0.38450355962165045,72,2318.0
105.0,81,2703.0,17.0,5.99820114172914,81,2703.0,0.3567869016131033,81,2703.0
110.0,79,3040.0,18.536585365853657,5.950706725677013,79,3075.0,0.3600108746000924,79,3075.0
115.0,83,3421.0,20.242603550295858,6.003741010039937,83,3444.0,0.34563218979044885,83,3444.0
120.0,88,3854.0,21.774011299435028,6.134738592609809,88,3854.0,0.3382824855762003,88,3854.0
125.0,93,4311.0,23.95,5.731253839965042,93,4311.0,0.3120422695467923,93,4311.0
130.0,101,4803.0,25.684491978609625,5.4382191591437765,101,4803.0,0.30377103380805115,101,4803.0
135.0,108,5335.0,27.358974358974358,5.346042149189887,108,5335.0,0.28945302987102567,108,5335.0
140.0,115,5900.0,29.5,4.805292194540525,115,5900.0,0.2540920176154459,115,5900.0
145.0,120,6496.0,32.0,4.695693980392984,120,6501.0,0.26304105727567156,120,6501.0
150.0,126,7116.0,34.88235294117647,4.548676223783888,126,7121.0,0.2660235918882311,126,7121.0
155.0,130,7759.0,37.84878048780488,4.158791431731024,130,7764.0,0.2563578083679216,130,7764.0
160.0,137,8431.0,39.95734597156398,3.941534454972417,137,8436.0,0.24020249297842824,137,8436.0
165.0,146,9146.0,42.93896713615023,3.42564729573323,146,9151.0,0.21210408527832253,146,9151.0
170.0,130,6901.0,31.80184331797235,3.5629376431188975,130,8784.0,0.22485786778526942,130,8784.0
175.0,95,3890.0,17.288888888888888,5.396422389554523,95,7012.0,0.2878422975243724,95,7012.0
180.0,77,1885.0,8.195652173913043,5.731288016162598,77,7139.0,0.3079765053791347,77,7139.0
185.0,68,799.0,3.357142857142857,5.864526397938401,68,7168.0,0.31601932673688377,68,7168.0
190.0,68,518.0,2.1316872427983538,5.831512379511908,68,7429.0,0.3148592751252539,68,7429.0
195.0,85,810.0,3.306122448979592,5.565616310249757,85,7796.0,0.27968463810858524,85,7796.0
200.0,102,1154.0,4.616,5.2475231698980815,102,8215.0,0.26278421054810736,102,8215.0
205.0,122,1698.0,6.764940239043825,5.019358837584614,122,8708.0,0.24534287128469098,122,8708.0
210.0,141,2368.0,9.286274509803922,4.893020769234103,141,9358.0,0.22783594090195722,141,9358.0
215.0,152,3105.0,12.081712062256809,4.705834974120701,151,10095.0,0.2304255182638701,151,10095.0
220.0,158,3876.0,14.907692307692308,4.56811424638806,158,10869.0,0.22091577975036603,158,10869.0
225.0,140,3597.0,13.729007633587786,4.646377396362036,140,10481.0,0.22664636340785846,140,10481.0
230.0,112,2782.0,10.458646616541353,5.387592128039472,112,8866.0,0.25101601849585314,112,8866.0
235.0,96,2129.0,7.827205882352941,5.535555047080684,96,9078.0,0.2557334795608791,96,9078.0
240.0,94,1418.0,5.194139194139194,5.4890485766920785,94,9487.0,0.2518962983156979,94,9487.0
245.0,92,996.0,3.6483516483516483,5.377090556757225,92,9942.0,0.2400882713828923,92,9942.0
