step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.011655688487908,0,0.0,0.9064266716655317,0,0.0
10.0,0,0.0,0.0,13.38623144593387,0,0.0,0.9408212136145997,0,0.0
15.0,0,0.0,0.0,13.418347577030927,0,0.0,0.9464638595862789,0,0.0
20.0,0,0.0,0.0,13.028277390841971,0,0.0,0.9195627743939057,0,0.0
25.0,2,2.0,0.046511627906976744,11.929120814238273,2,2.0,0.87106445181687,2,2.0
30.0,3,17.0,0.3333333333333333,11.901777495002657,3,17.0,0.8652317903058571,3,17.0
35.0,5,35.0,0.5932203389830508,11.508416748886777,5,35.0,0.8363708040739821,5,35.0
40.0,5,60.0,0.9090909090909091,10.625196593882018,5,60.0,0.7583453286112872,5,60.0
45.0,1,21.0,0.28,10.480782820162563,1,28.0,0.7878920206837933,1,28.0
50.0,3,30.0,0.37037037037037035,11.74116757747993,3,30.0,0.8276067424800062,3,30.0
55.0,4,44.0,0.4835164835164835,11.662760380354312,4,47.0,0.7946434872458029,4,47.0
60.0,9,78.0,0.8125,10.596599691938806,9,78.0,0.6988880741500669,9,78.0
65.0,10,112.0,1.0769230769230769,10.381207985175855,10,116.0,0.7088984615609599,10,116.0
70.0,13,172.0,1.5779816513761469,10.646398474469342,13,172.0,0.6954068125596395,13,172.0
75.0,13,78.0,0.6842105263157895,10.597608793406007,13,154.0,0.7084490259758446,13,154.0
80.0,16,122.0,1.0338983050847457,10.398858497515704,16,149.0,0.6671771037650991,16,149.0
85.0,28,239.0,1.943089430894309,9.710363701727058,28,239.0,0.5963633925099169,28,239.0
90.0,16,224.0,1.75,9.486566431694282,16,289.0,0.6156959134447738,16,289.0
95.0,18,302.0,2.287878787878788,10.184537665488037,18,302.0,0.663688054621441,18,302.0
100.0,22,380.0,2.814814814814815,9.71685827515195,22,386.0,0.6123479975569619,22,386.0
105.0,29,518.0,3.647887323943662,9.336017674772364,29,518.0,0.5520162665895433,29,518.0
110.0,28,265.0,1.8402777777777777,8.72817576109587,28,479.0,0.5053537503282916,28,479.0
115.0,28,241.0,1.6394557823129252,9.250641877684153,27,421.0,0.5495715917749854,27,421.0
120.0,10,63.0,0.4064516129032258,9.784706415077116,10,364.0,0.5792295307707714,10,364.0
125.0,15,83.0,0.5496688741721855,10.234425363473665,15,290.0,0.5881641289480884,15,290.0
130.0,15,90.0,0.5732484076433121,10.099177577067147,15,255.0,0.5661776150355103,15,255.0
135.0,25,157.0,0.9751552795031055,10.015944022251531,25,255.0,0.5637662294256244,25,255.0
140.0,14,131.0,0.7891566265060241,10.001294797466004,14,251.0,0.5841763229952289,14,251.0
145.0,18,188.0,1.146341463414634,10.77581032128447,18,271.0,0.6270983386964254,18,271.0
150.0,15,105.0,0.65625,10.68253226056289,15,260.0,0.6246236182931163,15,260.0
155.0,23,161.0,1.0254777070063694,10.385322066651048,23,267.0,0.589382843324742,23,267.0
160.0,30,300.0,1.8633540372670807,10.112660158695698,30,380.0,0.5741950970461884,30,380.0
165.0,29,289.0,1.8176100628930818,9.303966449373762,29,425.0,0.5577617132875958,29,425.0
170.0,30,346.0,2.261437908496732,9.107395332540124,30,469.0,0.5515944165883665,30,469.0
175.0,33,453.0,3.0816326530612246,8.72373800593706,32,578.0,0.5371527302346665,32,578.0
180.0,36,612.0,4.220689655172414,8.447465153627622,36,721.0,0.5005116600904059,36,721.0
