step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.332137921501186,0,0.0,0.953273448749597,0,0.0
10.0,0,0.0,0.0,14.388950142610467,0,0.0,0.9508909613055198,0,0.0
15.0,0,0.0,0.0,14.826494222435985,0,0.0,0.9326820574226417,0,0.0
20.0,0,0.0,0.0,13.984572816541666,0,0.0,0.8996700466060257,0,0.0
25.0,0,0.0,0.0,14.165633888722109,0,0.0,0.904167515866541,0,0.0
30.0,0,0.0,0.0,14.109834034981967,0,0.0,0.8970068701841235,0,0.0
35.0,4,7.0,0.11864406779661017,12.189616237536464,4,7.0,0.8029174949915123,4,7.0
40.0,6,28.0,0.42424242424242425,11.510262453334995,6,28.0,0.7843743686437149,6,28.0
45.0,9,67.0,0.9054054054054054,11.253429495225962,9,67.0,0.7555836820819388,9,67.0
50.0,2,11.0,0.1375,10.83685331926971,2,39.0,0.7426842119009179,2,39.0
55.0,5,33.0,0.3707865168539326,12.264812430271139,5,33.0,0.8123974087256014,5,33.0
60.0,8,32.0,0.3368421052631579,12.134171012371562,8,39.0,0.7762325185028399,8,39.0
65.0,12,80.0,0.7766990291262136,11.273437086133791,12,80.0,0.695181580094762,12,80.0
70.0,16,99.0,0.9,10.718172945618207,16,110.0,0.6391571707643414,16,110.0
75.0,23,200.0,1.7543859649122806,9.728446414052833,23,200.0,0.6027811671416313,23,200.0
80.0,24,298.0,2.591304347826087,8.944854122316725,24,310.0,0.5495543444243305,24,310.0
85.0,31,435.0,3.625,8.54534826579467,31,437.0,0.5119779114052755,31,437.0
90.0,37,604.0,4.7936507936507935,8.606029560754388,37,606.0,0.5224403891040195,37,606.0
95.0,44,809.0,6.271317829457364,7.873792424070677,44,811.0,0.4948820729923711,44,811.0
100.0,45,1008.0,7.466666666666667,7.433535466522234,45,1008.0,0.47575564935666664,45,1008.0
105.0,53,1256.0,8.971428571428572,7.293173742333828,53,1256.0,0.4400546849073536,53,1256.0
110.0,37,558.0,3.902097902097902,7.250804879230952,37,1193.0,0.474941039711798,37,1193.0
115.0,9,75.0,0.5172413793103449,8.880449092327225,9,639.0,0.5643213847772335,9,639.0
120.0,11,114.0,0.75,10.579517338235659,11,293.0,0.6641826178025878,11,293.0
125.0,19,73.0,0.477124183006536,9.476298144188045,19,322.0,0.5632432418105314,19,322.0
130.0,31,201.0,1.25625,9.3904401134687,31,386.0,0.5477435582058431,31,386.0
135.0,21,180.0,1.0909090909090908,9.041789510706572,21,376.0,0.5468331289748983,21,376.0
140.0,16,219.0,1.2882352941176471,10.091190823945395,16,280.0,0.6315858024118942,16,280.0
145.0,19,137.0,0.8058823529411765,9.95881303075922,19,283.0,0.6158111748716066,19,283.0
150.0,24,146.0,0.8848484848484849,9.37345393123813,22,310.0,0.5754495920055116,22,310.0
