step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.030457309576274,0,0.0,0.9159455948544447,0,0.0
10.0,0,0.0,0.0,14.206566417198154,0,0.0,0.9348505207207047,0,0.0
15.0,0,0.0,0.0,13.341857904527169,0,0.0,0.9323611701853303,0,0.0
20.0,0,0.0,0.0,13.33818784597477,0,0.0,0.940483167233057,0,0.0
25.0,0,0.0,0.0,12.81281878663898,0,0.0,0.9064870400416196,0,0.0
30.0,3,8.0,0.1568627450980392,11.828854216654864,3,8.0,0.8197941098696119,3,8.0
35.0,7,34.0,0.576271186440678,10.931467627751028,7,34.0,0.7729682026936445,7,34.0
40.0,9,76.0,1.1515151515151516,10.774062853237094,9,76.0,0.7722818697024096,9,76.0
45.0,11,126.0,1.68,10.602284293400928,11,126.0,0.7387336800026236,11,126.0
50.0,12,173.0,2.1358024691358026,10.581497976445668,12,173.0,0.7373759682170633,12,173.0
55.0,20,248.0,2.7252747252747254,9.218433811399208,20,248.0,0.6244951277881027,20,248.0
60.0,8,27.0,0.28125,8.761142314154464,8,131.0,0.6073977090628924,8,131.0
65.0,7,44.0,0.41904761904761906,11.033197501909626,7,47.0,0.7352011256992094,7,47.0
70.0,12,83.0,0.7477477477477478,10.280729072965762,12,88.0,0.6540232314073766,12,88.0
75.0,21,177.0,1.4873949579831933,10.139091560157798,21,180.0,0.6355342328389971,21,180.0
80.0,24,285.0,2.28,9.594980228194578,24,291.0,0.5957501800214062,24,291.0
85.0,33,428.0,3.292307692307692,8.718450273718505,33,434.0,0.5353454642315595,33,434.0
90.0,17,294.0,2.1777777777777776,9.338894734177188,17,436.0,0.612964547614526,17,436.0
95.0,17,358.0,2.6323529411764706,9.907883881106716,17,365.0,0.6407563001046127,17,365.0
100.0,18,158.0,1.1366906474820144,9.21876109720531,18,330.0,0.6026114695653494,18,330.0
105.0,25,153.0,1.0928571428571427,8.815362287556628,25,240.0,0.5525153295850288,25,240.0
110.0,20,164.0,1.1388888888888888,9.04165512873678,20,279.0,0.5899163059862035,20,279.0
115.0,23,244.0,1.6712328767123288,9.876698333493463,23,317.0,0.6169652658040836,23,317.0
120.0,24,363.0,2.403973509933775,10.404538222218182,24,422.0,0.6332115847278794,24,422.0
125.0,16,224.0,1.4451612903225806,10.192518276188034,16,422.0,0.6066962235577902,16,422.0
130.0,20,207.0,1.3269230769230769,9.902355643682464,20,410.0,0.5945961399697474,20,410.0
135.0,16,243.0,1.5477707006369428,9.923914145242026,16,467.0,0.6219906978551069,16,467.0
140.0,19,326.0,2.1032258064516127,10.306357749809148,19,537.0,0.6643719978503424,19,537.0
145.0,22,396.0,2.522292993630573,9.884852151969929,22,590.0,0.6249833722611414,22,590.0
150.0,25,470.0,2.9746835443037973,9.373061788678223,25,622.0,0.5982034897379478,25,622.0
155.0,25,286.0,1.8451612903225807,8.360047834641614,25,530.0,0.5142194819206722,25,530.0
160.0,29,208.0,1.3419354838709678,8.274923517801252,29,524.0,0.5024034751278139,29,524.0
165.0,17,111.0,0.7350993377483444,8.151044586142753,17,496.0,0.5361487555785974,17,496.0
170.0,26,219.0,1.4038461538461537,9.155317766139806,26,500.0,0.5706687776978815,26,500.0
175.0,28,309.0,1.9433962264150944,9.169303751431823,28,555.0,0.597075903469834,28,555.0
180.0,29,399.0,2.49375,8.845012600825878,29,550.0,0.5516898949996015,29,550.0
185.0,29,303.0,1.8819875776397517,8.59838894091059,29,560.0,0.5373792496053297,29,560.0
190.0,30,301.0,1.8353658536585367,8.503742392252498,30,549.0,0.5423686234824584,30,549.0
195.0,18,138.0,0.8263473053892215,8.727072607841171,18,582.0,0.5587749075463285,18,582.0
200.0,20,176.0,1.0414201183431953,9.439407532441686,20,570.0,0.609985910343555,20,570.0
205.0,21,212.0,1.2619047619047619,9.053154501760975,21,584.0,0.6008550128701488,21,584.0
210.0,25,290.0,1.686046511627907,8.736573586042233,25,602.0,0.5578248533755252,25,602.0
215.0,20,318.0,1.8381502890173411,8.331252217898959,20,681.0,0.5284526842435915,20,681.0
220.0,23,407.0,2.339080459770115,9.110424024668703,23,739.0,0.5559669617684321,23,739.0
225.0,27,489.0,2.747191011235955,8.768767973307765,27,809.0,0.5212785413866547,27,809.0
230.0,29,607.0,3.4488636363636362,8.818373979828523,29,868.0,0.5458497563181004,29,868.0
235.0,25,667.0,3.8114285714285714,8.640023947545398,25,923.0,0.5489980296400185,25,923.0
240.0,29,795.0,4.517045454545454,8.97060730118813,29,1019.0,0.5382489731861146,29,1019.0
245.0,35,912.0,5.211428571428572,8.41119389577053,35,1126.0,0.4812911457859323,35,1126.0
250.0,41,1068.0,6.068181818181818,8.31833875822004,40,1194.0,0.48026877699802994,40,1194.0
255.0,29,1129.0,6.4147727272727275,8.674614659705385,29,1306.0,0.5178089129228296,29,1306.0
260.0,34,1275.0,7.083333333333333,9.249646580468394,34,1418.0,0.5275316104979919,34,1418.0
265.0,38,1461.0,8.348571428571429,8.962327442124918,38,1599.0,0.5021446613241077,38,1599.0
270.0,41,1056.0,6.2485207100591715,8.557660057271837,41,1531.0,0.48904694864101955,41,1531.0
275.0,38,576.0,3.5337423312883436,8.802750482418947,38,1222.0,0.5117910216151311,38,1222.0
280.0,39,474.0,2.855421686746988,8.608111704936155,39,1044.0,0.48406190034758784,39,1044.0
285.0,41,641.0,3.8154761904761907,8.138893531949005,41,1009.0,0.46899001093213794,41,1009.0
290.0,35,641.0,3.8154761904761907,7.682384438126044,35,1105.0,0.4525955779922386,35,1105.0
295.0,45,835.0,4.883040935672515,8.324324733323571,45,1214.0,0.47149510044883775,45,1214.0
300.0,46,640.0,3.699421965317919,8.0558654278571,46,1222.0,0.43729955296096534,46,1222.0
305.0,41,514.0,2.903954802259887,8.142401748397985,41,1214.0,0.4395188763608477,41,1214.0
310.0,44,584.0,3.208791208791209,8.374838856640068,44,1265.0,0.4567952093642502,44,1265.0
315.0,30,463.0,2.489247311827957,8.465085237583043,30,1364.0,0.48637969689112487,30,1364.0
320.0,30,527.0,2.716494845360825,9.298773696234035,30,1401.0,0.5358461557537999,30,1401.0
325.0,35,677.0,3.5260416666666665,8.869393140749432,35,1559.0,0.47466136550891913,35,1559.0
330.0,38,587.0,3.0894736842105264,8.452204172498654,38,1541.0,0.4634821463965029,38,1541.0
335.0,36,420.0,2.210526315789474,8.607436449024705,36,1412.0,0.47618330475823667,36,1412.0
340.0,40,497.0,2.7010869565217392,8.46558997610432,40,1294.0,0.49995132456591346,40,1294.0
345.0,40,447.0,2.4696132596685083,7.788530896496978,40,1310.0,0.4713819937073021,40,1310.0
350.0,45,471.0,2.587912087912088,7.969170701099763,45,1332.0,0.476512846163491,45,1332.0
355.0,34,290.0,1.6201117318435754,7.734857872457807,34,1406.0,0.45363810146405786,34,1406.0
360.0,36,327.0,1.7967032967032968,8.61253099676348,36,1443.0,0.47400762261913576,36,1443.0
365.0,39,421.0,2.3259668508287294,9.200449346846124,39,1605.0,0.47615327065356705,39,1605.0
370.0,32,434.0,2.4245810055865924,8.867546538546753,32,1646.0,0.4648234994011835,32,1646.0
375.0,36,521.0,2.8315217391304346,8.71617976313305,36,1595.0,0.44519088623045566,36,1595.0
380.0,43,664.0,3.550802139037433,8.623134439301555,43,1636.0,0.4471119184886317,43,1636.0
385.0,32,688.0,3.6210526315789475,8.69798397075435,32,1738.0,0.45461729864997924,32,1738.0
390.0,33,779.0,4.165775401069519,9.014151443086039,33,1815.0,0.47277652729871245,33,1815.0
395.0,34,889.0,5.051136363636363,8.530373706005433,34,1909.0,0.45382230417346203,34,1909.0
400.0,34,1015.0,5.670391061452514,8.46305082664073,34,1930.0,0.4771552579385205,34,1930.0
405.0,40,1184.0,6.7272727272727275,8.262065363582847,40,1921.0,0.4645109673773783,40,1921.0
410.0,32,1249.0,7.01685393258427,8.134031733385724,32,2021.0,0.47718331574543676,32,2021.0
415.0,35,1405.0,8.028571428571428,8.529010720775114,35,2137.0,0.5016915094649065,35,2137.0
420.0,37,1050.0,6.25,7.713207398340186,37,2045.0,0.43576351336438973,37,2045.0
425.0,41,559.0,3.3076923076923075,7.6050214997921675,41,1707.0,0.4327567367037963,41,1707.0
