step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.251449822375113,0,0.0,0.9574441654100222,0,0.0
10.0,0,0.0,0.0,13.59670066266394,0,0.0,0.9264001901130147,0,0.0
15.0,0,0.0,0.0,13.462584180369648,0,0.0,0.9259923048578022,0,0.0
20.0,0,0.0,0.0,13.456530334792223,0,0.0,0.9264760890576671,0,0.0
25.0,0,0.0,0.0,13.446175227967279,0,0.0,0.9299388944366891,0,0.0
30.0,0,0.0,0.0,13.354825585243876,0,0.0,0.9364050110123786,0,0.0
35.0,0,0.0,0.0,13.476876746714904,0,0.0,0.9229050558286854,0,0.0
40.0,3,7.0,0.10606060606060606,12.874517329368965,3,7.0,0.867289510152645,3,7.0
45.0,1,7.0,0.09333333333333334,12.408266547191095,1,7.0,0.839180219671917,1,7.0
50.0,8,37.0,0.4625,11.737165416756252,8,37.0,0.7620864695712393,8,37.0
55.0,12,92.0,1.0454545454545454,11.233034658861767,12,92.0,0.7377466023028569,12,92.0
60.0,12,100.0,1.098901098901099,9.848556830399,12,104.0,0.6591051396635991,12,104.0
65.0,25,206.0,2.1020408163265305,9.013690853829054,25,208.0,0.5809352256150332,25,208.0
70.0,28,330.0,3.142857142857143,9.071251497062514,28,337.0,0.5610244190888527,28,337.0
75.0,35,493.0,4.324561403508772,9.029669274493735,35,495.0,0.5467092653265675,35,495.0
80.0,42,685.0,5.661157024793388,8.10391210851154,42,687.0,0.4723428477739466,42,687.0
85.0,47,854.0,6.724409448818897,7.505982452814239,47,881.0,0.43783267521119423,47,881.0
90.0,49,1078.0,8.292307692307693,7.5148821583999155,49,1093.0,0.46177903592632025,49,1093.0
95.0,51,1311.0,9.569343065693431,7.6273370304061725,51,1326.0,0.4486128966039102,51,1326.0
100.0,61,1595.0,11.07638888888889,7.119144513673918,61,1610.0,0.4125298070571229,61,1610.0
105.0,42,782.0,5.248322147651007,7.336315350155304,42,1475.0,0.4340721863384086,42,1475.0
110.0,18,161.0,1.0320512820512822,8.606148045352537,18,800.0,0.5115020921004623,18,800.0
115.0,15,79.0,0.4968553459119497,8.61605163573889,15,836.0,0.502031959762041,15,836.0
120.0,31,157.0,0.9515151515151515,8.44745456834774,31,907.0,0.46395114295111,31,907.0
125.0,30,153.0,0.9053254437869822,8.38923754451941,30,771.0,0.4482891565906548,30,771.0
130.0,14,101.0,0.5838150289017341,9.399779697868503,14,427.0,0.5359654715155422,14,427.0
135.0,18,71.0,0.4057142857142857,9.158213996038109,18,441.0,0.5199378284811164,18,441.0
140.0,36,211.0,1.2057142857142857,8.762884646384896,36,550.0,0.47570033294648634,36,550.0
145.0,50,440.0,2.458100558659218,8.268990163979824,50,779.0,0.4385730566490653,50,779.0
150.0,54,568.0,3.209039548022599,7.73048807055227,54,973.0,0.414391585176711,54,973.0
155.0,56,785.0,4.563953488372093,7.525167052114569,56,1183.0,0.4160097275948857,56,1183.0
160.0,60,1056.0,6.1395348837209305,7.062082500854331,60,1454.0,0.39638774725176,60,1454.0
165.0,73,1403.0,8.063218390804598,6.7444126075139375,73,1801.0,0.35675277452866994,73,1801.0
170.0,72,1712.0,9.782857142857143,6.485853189610374,72,2113.0,0.35926812392608776,72,2113.0
175.0,74,2051.0,11.394444444444444,6.764975734732702,74,2387.0,0.3778503573205258,74,2387.0
180.0,62,1486.0,8.120218579234972,6.8129716932712405,62,2331.0,0.3642566494980423,62,2331.0
185.0,38,498.0,2.634920634920635,7.624108605146495,38,1699.0,0.3976024636508134,38,1699.0
190.0,24,213.0,1.1036269430051813,8.837035254387814,24,1113.0,0.4895213336081617,24,1113.0
195.0,22,238.0,1.2205128205128206,9.710731252825074,22,718.0,0.5821348501684498,22,718.0
200.0,25,359.0,1.8040201005025125,9.852892719948334,25,601.0,0.593566143033156,25,601.0
205.0,24,321.0,1.605,9.358809034041428,24,568.0,0.5610045365695687,24,568.0
210.0,29,291.0,1.4334975369458127,9.096378197570184,28,606.0,0.5161232647898196,28,606.0
215.0,30,185.0,0.9158415841584159,8.901031331354128,30,636.0,0.5126572473631895,30,636.0
220.0,39,351.0,1.755,8.245090676681057,39,725.0,0.4443587722749108,39,725.0
225.0,55,607.0,3.081218274111675,7.8485916385594745,55,979.0,0.4014939230339991,55,979.0
230.0,57,808.0,4.186528497409326,7.895110745043687,57,1194.0,0.4127725307428438,57,1194.0
235.0,54,990.0,5.380434782608695,7.875871462961932,54,1327.0,0.44038091219059794,54,1327.0
240.0,58,1226.0,6.965909090909091,7.707786820401043,58,1486.0,0.4332076949220514,58,1486.0
245.0,57,1474.0,8.879518072289157,7.173245793935802,57,1748.0,0.4194595116391058,57,1748.0
250.0,68,1785.0,10.43859649122807,6.632555179830765,68,2059.0,0.3754226448161229,68,2059.0
255.0,72,2122.0,11.98870056497175,6.575087991431266,72,2380.0,0.3741055270544414,72,2380.0
260.0,75,2469.0,13.565934065934066,6.230787000169578,74,2679.0,0.3681028148186889,74,2679.0
265.0,63,1630.0,8.716577540106952,6.459115538344927,63,2593.0,0.39001286010283376,63,2593.0
270.0,42,690.0,3.6315789473684212,7.368215060016709,42,1933.0,0.4151225444917969,42,1933.0
275.0,33,257.0,1.3455497382198953,7.436436025299617,33,1995.0,0.42101060186207967,33,1995.0
280.0,47,291.0,1.5077720207253886,7.0059424830889006,47,2162.0,0.40170962158293727,47,2162.0
285.0,62,523.0,2.6414141414141414,6.667512221033592,61,2387.0,0.3552404884781348,61,2387.0
290.0,67,662.0,3.1980676328502415,6.566096987946711,66,2653.0,0.35127307422084936,66,2653.0
295.0,82,1013.0,4.893719806763285,6.159853850784046,82,3013.0,0.31409191347870313,82,3013.0
300.0,79,916.0,4.46829268292683,5.790769507133591,79,2908.0,0.30018974028475076,79,2908.0
305.0,58,602.0,2.9082125603864735,6.678247737563829,58,2203.0,0.33544122659006864,58,2203.0
310.0,48,538.0,2.5497630331753554,7.884129662797442,48,1777.0,0.41730675022314834,48,1777.0
315.0,44,453.0,2.1069767441860465,7.547672894212606,44,1882.0,0.38058166006749333,44,1882.0
320.0,57,636.0,2.9444444444444446,7.129761370756386,57,1983.0,0.35710144509089276,57,1983.0
325.0,55,754.0,3.474654377880184,7.0393760887799806,55,1951.0,0.3505040703266761,55,1951.0
330.0,47,863.0,4.013953488372093,7.552643339053627,47,1698.0,0.38216223642513936,47,1698.0
335.0,46,1051.0,4.9575471698113205,8.141606900727341,46,1536.0,0.4262206403143329,46,1536.0
340.0,44,1262.0,6.0673076923076925,8.617720198689074,44,1544.0,0.47532951433538134,44,1544.0
345.0,38,993.0,4.706161137440758,8.429395528835755,38,1535.0,0.4598667965558021,38,1535.0
350.0,40,679.0,3.1435185185185186,8.444410463927305,40,1433.0,0.4700245011534229,40,1433.0
355.0,38,524.0,2.437209302325581,8.163457582197077,38,1431.0,0.45029092224903255,38,1431.0
360.0,31,432.0,2.0186915887850465,8.829618558378815,31,1453.0,0.47930256203424054,31,1453.0
365.0,34,423.0,1.9674418604651163,8.464783268683531,34,1446.0,0.4364718158389705,34,1446.0
370.0,35,506.0,2.3981042654028437,8.223704925460941,35,1352.0,0.43263655853640554,35,1352.0
375.0,41,695.0,3.3737864077669903,8.218242728679323,41,1329.0,0.43449363506033645,41,1329.0
380.0,45,585.0,2.91044776119403,8.037013926426113,45,1404.0,0.4335117849064486,45,1404.0
385.0,48,558.0,2.83248730964467,7.601887864069055,48,1383.0,0.3960387274291718,48,1383.0
390.0,38,379.0,1.9637305699481866,7.613767760660334,38,1399.0,0.420250301342023,38,1399.0
395.0,29,254.0,1.351063829787234,7.876694865561339,29,1247.0,0.41764813381417126,29,1247.0
400.0,35,278.0,1.4787234042553192,7.660192919834407,35,1277.0,0.3976435463753568,35,1277.0
405.0,48,424.0,2.2795698924731185,7.445416142800847,48,1321.0,0.3897573769204082,48,1321.0
410.0,58,499.0,2.6684491978609626,7.082375587288524,58,1447.0,0.3514500265089315,58,1447.0
415.0,63,630.0,3.2642487046632125,7.1286166892708716,63,1549.0,0.3477720503171951,63,1549.0
420.0,68,810.0,4.175257731958763,6.717240873018626,68,1837.0,0.3269176055228819,68,1837.0
425.0,72,1062.0,5.474226804123711,6.434901758849625,72,2138.0,0.32073051271513303,72,2138.0
430.0,71,1293.0,6.465,6.338651952136618,71,2386.0,0.3319461556985805,71,2386.0
435.0,72,1558.0,7.79,6.393374557246548,72,2528.0,0.3271222807122,72,2528.0
440.0,76,1880.0,9.261083743842365,6.076575316994932,76,2803.0,0.31028310115667557,76,2803.0
445.0,83,2270.0,10.861244019138756,6.306836420527594,83,3174.0,0.32961650827137645,83,3174.0
450.0,88,2697.0,12.966346153846153,6.120782366580387,88,3601.0,0.3146908452869428,88,3601.0
455.0,91,3064.0,14.801932367149758,5.704609215707499,91,3956.0,0.3049761915446805,91,3956.0
460.0,93,3462.0,16.485714285714284,5.547953277483489,93,4210.0,0.3038961793490484,93,4210.0
465.0,99,3909.0,18.35211267605634,5.4249479990010725,99,4631.0,0.29473245328210307,99,4631.0
470.0,84,2847.0,13.059633027522937,5.491288568152665,84,4470.0,0.2935972019582546,84,4470.0
475.0,56,1351.0,6.03125,7.005143098757636,56,3600.0,0.36622071155919333,56,3600.0
480.0,41,768.0,3.3391304347826085,8.19933736024936,41,2781.0,0.43754248168422605,41,2781.0
485.0,32,375.0,1.6304347826086956,7.797429567505828,32,2866.0,0.42765704686213335,32,2866.0
490.0,47,335.0,1.4377682403433476,7.261938100411619,47,2969.0,0.38196186062528154,47,2969.0
495.0,59,365.0,1.5938864628820961,6.394213323203284,59,3175.0,0.3081135284169031,59,3175.0
500.0,80,672.0,2.960352422907489,6.238119107044611,80,3487.0,0.29735166450769124,80,3487.0
505.0,94,1094.0,4.7155172413793105,5.933354492569788,94,3927.0,0.2858497560379683,94,3927.0
510.0,104,1562.0,6.850877192982456,5.249790937364912,104,4430.0,0.26395991074888453,104,4430.0
515.0,111,2095.0,9.522727272727273,4.722738907813373,111,4973.0,0.26569459095333026,111,4973.0
520.0,101,1893.0,8.527027027027026,4.939642125643049,101,4886.0,0.282626020471641,101,4886.0
525.0,74,1307.0,5.887387387387387,6.164961295447957,74,3931.0,0.32930808553649404,74,3931.0
530.0,62,1150.0,5.0,7.646438058269849,62,3331.0,0.40757763625252424,62,3331.0
535.0,53,1062.0,4.55793991416309,8.370994870489568,53,2862.0,0.42224178486248626,53,2862.0
540.0,55,1172.0,4.883333333333334,8.709725320742264,55,2687.0,0.43975737685154603,55,2687.0
545.0,58,1291.0,5.356846473029045,8.163843698376672,58,2921.0,0.4158133668976689,58,2921.0
550.0,67,1571.0,6.491735537190083,7.47518382012043,67,3222.0,0.3481970392883358,67,3222.0
555.0,73,1333.0,5.508264462809917,7.07487993840535,73,3268.0,0.35330076289523926,73,3268.0
560.0,73,1277.0,5.411016949152542,6.706379448938678,73,3316.0,0.31784906339383745,73,3316.0
565.0,82,1469.0,6.414847161572053,6.591262230259079,82,3425.0,0.32103031011774674,82,3425.0
570.0,68,1182.0,5.1615720524017465,6.730889401194167,68,3452.0,0.3464877280414987,68,3452.0
575.0,55,844.0,3.653679653679654,7.504736803111004,55,3099.0,0.39134909871333967,55,3099.0
580.0,43,595.0,2.65625,8.020342140920636,43,2883.0,0.4456344398386643,43,2883.0
585.0,36,419.0,1.8539823008849559,7.79864277410969,36,2818.0,0.4255968265444022,36,2818.0
590.0,43,384.0,1.737556561085973,7.568051893510669,43,2627.0,0.3876799249710186,43,2627.0
595.0,49,266.0,1.1981981981981982,7.1272422773404225,49,2785.0,0.36951197660627255,49,2785.0
600.0,56,458.0,2.072398190045249,6.937236452069062,56,2977.0,0.36765583937186297,56,2977.0
605.0,67,731.0,3.2202643171806167,6.741288037206232,67,3260.0,0.33294684962005267,67,3260.0
610.0,78,1070.0,4.798206278026906,6.1042902444498734,78,3626.0,0.3130884026140032,78,3626.0
615.0,88,1450.0,6.621004566210046,5.709291828367245,88,4037.0,0.29665997005745093,88,4037.0
620.0,99,1907.0,8.788018433179724,5.448344701071222,99,4506.0,0.28094373268757133,99,4506.0
625.0,87,1620.0,7.6415094339622645,5.543617658022798,87,4544.0,0.31877580139142686,87,4544.0
630.0,63,1220.0,5.865384615384615,6.52344179765324,63,4076.0,0.3630029386444643,63,4076.0
635.0,55,1129.0,5.202764976958525,7.505561744759374,55,3834.0,0.3948763852710529,55,3834.0
640.0,57,1277.0,5.804545454545455,7.559212717937992,57,3699.0,0.3842554667342679,57,3699.0
645.0,54,984.0,4.315789473684211,7.601025614101577,54,3660.0,0.3807796490959935,54,3660.0
650.0,58,801.0,3.4525862068965516,7.417697439766044,57,3687.0,0.3628929787117965,57,3687.0
655.0,56,788.0,3.441048034934498,7.2016106884675475,56,3745.0,0.3561703048966658,56,3745.0
660.0,49,774.0,3.365217391304348,7.597753099098988,49,3656.0,0.37898554748350616,49,3656.0
665.0,53,847.0,3.6508620689655173,7.658523229002942,53,3736.0,0.37739157796949546,53,3736.0
670.0,54,841.0,3.6565217391304348,6.925457591323208,54,3807.0,0.3418700176701366,54,3807.0
675.0,57,866.0,3.814977973568282,7.074212599071957,57,3558.0,0.3628309200024713,57,3558.0
680.0,46,813.0,3.678733031674208,6.864906214404995,46,3702.0,0.363576184360324,46,3702.0
685.0,43,771.0,3.472972972972973,7.506455069654632,43,3745.0,0.409458057430266,43,3745.0
690.0,48,470.0,2.1171171171171173,7.03479834805466,48,3828.0,0.3526736282381889,48,3828.0
695.0,48,375.0,1.7123287671232876,6.817168853195776,48,3858.0,0.3508011851102247,48,3858.0
700.0,40,351.0,1.6027397260273972,6.9351870374582685,40,3866.0,0.3667468440562441,40,3866.0
705.0,42,495.0,2.270642201834862,7.531037135902267,42,3891.0,0.3924096704237009,42,3891.0
710.0,43,645.0,3.0714285714285716,6.756983958359861,43,4030.0,0.34375080159304877,43,4030.0
715.0,53,864.0,4.173913043478261,6.765822427874541,53,4183.0,0.3571635468411269,53,4183.0
720.0,58,780.0,3.823529411764706,6.149806595370356,58,4158.0,0.31359718995253205,58,4158.0
725.0,60,743.0,3.538095238095238,6.297521645077688,60,4150.0,0.3235405070247114,60,4150.0
730.0,65,885.0,4.2548076923076925,6.300069957599997,65,4028.0,0.3312024634926811,65,4028.0
735.0,58,682.0,3.2322274881516586,6.281145406181932,58,4110.0,0.32237100540310365,58,4110.0
740.0,52,642.0,2.986046511627907,7.289758488470582,52,4059.0,0.3615700618100259,52,4059.0
745.0,53,669.0,3.0688073394495414,7.223362773481163,53,4122.0,0.36240822656589666,53,4122.0
750.0,58,723.0,3.2133333333333334,7.107916867235585,58,4027.0,0.36702747814511977,58,4027.0
