step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.450186108767994,0,0.0,0.9525838120676201,0,0.0
10.0,0,0.0,0.0,13.43047262553738,0,0.0,0.9334392075542062,0,0.0
15.0,0,0.0,0.0,13.534968234331135,0,0.0,0.9506814250679179,0,0.0
20.0,0,0.0,0.0,13.097106566364713,0,0.0,0.9225190800416936,0,0.0
25.0,0,0.0,0.0,13.766973945053364,0,0.0,0.9390742679098874,0,0.0
30.0,1,2.0,0.0392156862745098,12.228822822829562,1,2.0,0.8545223581554686,1,2.0
35.0,5,14.0,0.23728813559322035,11.276316453165403,5,14.0,0.8157164908713915,5,14.0
40.0,7,47.0,0.7121212121212122,10.557788184740298,7,47.0,0.7686782732578482,7,47.0
45.0,12,96.0,1.28,9.21109271118541,12,96.0,0.6850610100636818,12,96.0
50.0,22,190.0,2.345679012345679,8.473554397994192,22,190.0,0.6109423806161514,22,190.0
55.0,27,315.0,3.4615384615384617,8.756207463760855,27,315.0,0.6125793061030562,27,315.0
60.0,28,451.0,4.649484536082475,8.704299068886982,28,451.0,0.6134132928619561,28,451.0
65.0,33,603.0,5.688679245283019,7.989440353964006,33,603.0,0.5612874860473251,33,603.0
70.0,41,791.0,6.93859649122807,7.090776950984279,41,791.0,0.48216077388184037,41,791.0
75.0,51,1031.0,8.382113821138212,6.822323645791621,51,1031.0,0.4578178128432619,51,1031.0
80.0,56,1302.0,10.015384615384615,6.740600850320427,56,1302.0,0.45407156735808385,56,1302.0
85.0,66,1605.0,11.801470588235293,6.1662821883221,66,1605.0,0.4166012630894571,66,1605.0
90.0,72,1950.0,13.541666666666666,5.651306638533979,72,1944.0,0.38168359891981213,72,1944.0
95.0,79,2315.0,15.433333333333334,5.201626222820056,79,2317.0,0.35713980892300606,79,2317.0
100.0,85,2732.0,17.401273885350317,5.204114292524723,85,2734.0,0.3579887109569611,85,2734.0
105.0,91,3169.0,19.441717791411044,4.817286433748329,91,3171.0,0.3336693960950057,91,3171.0
110.0,86,3149.0,18.415204678362574,5.309240344365753,86,3359.0,0.3452579682577382,86,3359.0
115.0,84,3321.0,18.869318181818183,5.513203633774709,84,3570.0,0.35077082248382385,84,3570.0
120.0,83,3702.0,20.119565217391305,5.9470288215988925,83,3890.0,0.3501417878773481,83,3890.0
125.0,93,4148.0,21.947089947089946,5.8050021764210475,93,4213.0,0.3212159807492431,93,4213.0
