step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.878283088145428,0,0.0,0.949447033161333,0,0.0
10.0,0,0.0,0.0,13.421583431187122,0,0.0,0.955972080451094,0,0.0
15.0,0,0.0,0.0,13.567642197453694,0,0.0,0.952989007772467,0,0.0
20.0,0,0.0,0.0,12.552451856055328,0,0.0,0.9194529139793689,0,0.0
25.0,0,0.0,0.0,12.450549557055986,0,0.0,0.9119190105896009,0,0.0
30.0,2,8.0,0.1568627450980392,11.914340596294412,2,8.0,0.869783652218178,2,8.0
35.0,3,22.0,0.3728813559322034,11.08620624173629,3,22.0,0.8081951554449797,3,22.0
40.0,9,61.0,0.9242424242424242,10.327905488809924,9,61.0,0.7612631264535534,9,61.0
45.0,11,113.0,1.5066666666666666,10.21019341097926,11,113.0,0.7450809101184542,11,113.0
50.0,13,175.0,2.1604938271604937,9.385435898937562,13,175.0,0.6791769740827431,13,175.0
55.0,23,270.0,2.967032967032967,8.579013349957316,23,270.0,0.6172809884638678,23,270.0
60.0,29,403.0,4.154639175257732,8.026839852912294,29,403.0,0.5707963013626263,29,403.0
65.0,31,506.0,4.773584905660377,7.451470571451775,31,527.0,0.5329166867467834,31,527.0
70.0,39,684.0,6.053097345132743,7.332385923027429,38,681.0,0.5060454894194177,38,681.0
75.0,43,882.0,7.229508196721311,7.557707304191714,43,882.0,0.49464716539834847,43,882.0
80.0,48,1117.0,8.65891472868217,7.1115545265095985,48,1117.0,0.4645420945411049,48,1117.0
85.0,55,1377.0,10.05109489051095,6.97446081192018,55,1377.0,0.44883921969614676,55,1377.0
90.0,58,1630.0,11.319444444444445,6.812436001175194,58,1640.0,0.43905282958488584,58,1640.0
95.0,60,1913.0,12.838926174496644,6.2799987307027285,58,1923.0,0.40950260834788205,58,1923.0
100.0,73,2243.0,14.564935064935066,5.894301974077833,73,2260.0,0.3835204452559563,73,2260.0
105.0,74,2602.0,16.2625,5.68268520926833,74,2612.0,0.3673541938792496,74,2612.0
110.0,82,3002.0,17.976047904191617,5.666320762503726,82,3002.0,0.35082003273705775,82,3002.0
115.0,91,3440.0,20.0,5.488561674473564,91,3440.0,0.3218263675945246,91,3440.0
120.0,91,3779.0,20.994444444444444,5.729608851392296,91,3848.0,0.3347097867654184,91,3848.0
