step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.138058346011084,0,0.0,0.9688750691033386,0,0.0
10.0,0,0.0,0.0,13.765159729617892,0,0.0,0.9453611281287757,0,0.0
15.0,0,0.0,0.0,13.592941784986964,0,0.0,0.9474644293726993,0,0.0
20.0,0,0.0,0.0,14.043941514195703,0,0.0,0.9462626355298434,0,0.0
25.0,1,3.0,0.06976744186046512,12.986244311064972,1,3.0,0.9121233754954534,1,3.0
30.0,3,12.0,0.23529411764705882,12.321224273283145,3,12.0,0.8763451916414099,3,12.0
35.0,3,27.0,0.4576271186440678,11.617046080975202,3,27.0,0.8271544774658645,3,27.0
40.0,9,62.0,0.9393939393939394,10.099354299583707,9,62.0,0.7343133103860577,9,62.0
45.0,17,130.0,1.7333333333333334,9.331909348696179,17,130.0,0.6730121009696052,17,130.0
50.0,20,223.0,2.753086419753086,9.120230447608643,20,223.0,0.6429706714729326,20,223.0
55.0,25,336.0,3.6923076923076925,8.615055871552443,25,336.0,0.5970288216712926,25,336.0
60.0,31,480.0,4.948453608247423,8.105896156179496,31,480.0,0.5545973876312247,31,480.0
65.0,37,653.0,6.160377358490566,7.852001004046103,37,653.0,0.5315190562156338,37,653.0
70.0,44,861.0,7.552631578947368,7.781698125493002,44,861.0,0.5165540096293332,44,861.0
75.0,50,1095.0,8.902439024390244,6.9700982419171424,50,1095.0,0.4579082292917209,50,1095.0
80.0,56,1370.0,10.538461538461538,6.784120325202016,56,1370.0,0.43951810200189406,56,1370.0
85.0,64,1675.0,12.13768115942029,6.474274177318424,64,1675.0,0.4255579238077252,64,1675.0
90.0,71,2015.0,13.89655172413793,6.080357737466827,71,2015.0,0.3835827375569327,71,2015.0
95.0,81,2399.0,15.679738562091503,5.800267329065436,81,2399.0,0.36016723426188635,81,2399.0
100.0,88,2826.0,17.5527950310559,5.912123700095364,88,2826.0,0.36059728503191574,88,2826.0
105.0,96,3283.0,19.8969696969697,4.895298326809055,96,3283.0,0.2942457173160919,96,3283.0
110.0,105,3795.0,22.063953488372093,4.56567589148509,105,3795.0,0.28399016366142293,105,3795.0
115.0,112,4342.0,24.531073446327685,3.968266892428962,112,4342.0,0.24080775198271887,112,4342.0
120.0,124,4942.0,26.713513513513515,3.7688364274549984,124,4942.0,0.23347399608942698,124,4942.0
125.0,114,4829.0,25.41578947368421,3.9880060018241945,114,5176.0,0.25410814259650205,114,5176.0
130.0,105,4874.0,24.616161616161616,4.719682598145066,104,5431.0,0.29336805745500055,104,5431.0
135.0,85,3101.0,14.980676328502415,5.347871937532308,85,5111.0,0.30928007501867566,85,5111.0
140.0,60,1208.0,5.618604651162791,6.719369804388736,60,4064.0,0.3648478577594701,60,4064.0
145.0,51,457.0,2.067873303167421,6.876593479695897,51,4230.0,0.3521203342254966,51,4230.0
150.0,60,422.0,1.8508771929824561,6.613775719656898,60,4493.0,0.33334270180370273,60,4493.0
155.0,71,558.0,2.4051724137931036,6.21930203584537,71,4643.0,0.30903324628064094,71,4643.0
160.0,90,815.0,3.4680851063829787,5.740184301391763,90,4670.0,0.27963306450379855,90,4670.0
165.0,83,776.0,3.433628318584071,5.449514435671622,83,4365.0,0.2775942797347612,83,4365.0
170.0,68,557.0,2.4217391304347826,6.609386387961238,68,3425.0,0.3358599541787381,68,3425.0
175.0,48,307.0,1.329004329004329,6.693334062159718,48,3656.0,0.346579150774029,48,3656.0
180.0,57,363.0,1.5446808510638297,6.655620525967472,57,3861.0,0.32118754476467465,57,3861.0
185.0,71,499.0,2.087866108786611,6.148998942596004,71,4024.0,0.2876670126681842,71,4024.0
190.0,91,764.0,3.2100840336134455,6.070015890991432,89,4239.0,0.28539210682622707,89,4239.0
195.0,105,1180.0,5.0212765957446805,5.481825684758899,105,4718.0,0.25748025322544305,105,4718.0
200.0,119,1696.0,7.126050420168068,5.058078733218651,119,5280.0,0.24064582293090614,119,5280.0
205.0,111,1647.0,6.777777777777778,5.16948476623983,111,5064.0,0.25886565919823673,111,5064.0
210.0,88,1229.0,5.05761316872428,5.86328421939609,88,4046.0,0.28499365176693753,88,4046.0
215.0,65,831.0,3.4481327800829877,5.774373289050647,65,4408.0,0.28939346188105547,65,4408.0
220.0,74,703.0,2.869387755102041,5.696594281156857,74,4736.0,0.28325808197631863,74,4736.0
