step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.00268228934931,0,0.0,0.9242590979303705,0,0.0
10.0,0,0.0,0.0,13.532695388626776,0,0.0,0.9429850872385205,0,0.0
15.0,0,0.0,0.0,13.5740535656924,0,0.0,0.9423386749724331,0,0.0
20.0,0,0.0,0.0,13.047645093702812,0,0.0,0.9199679675805769,0,0.0
25.0,1,1.0,0.023255813953488372,12.164619528378266,1,1.0,0.8681400888586289,1,1.0
30.0,4,16.0,0.3137254901960784,11.865677921120751,4,16.0,0.8443529912513127,4,16.0
35.0,5,39.0,0.6610169491525424,11.389486167394365,5,39.0,0.8110989640845233,5,39.0
40.0,8,74.0,1.121212121212121,10.116466078059931,8,74.0,0.7226719730537478,8,74.0
45.0,15,141.0,1.88,9.775737065923476,15,141.0,0.6937498335814513,15,141.0
50.0,20,227.0,2.802469135802469,9.20312788770122,20,227.0,0.6526661905605448,20,227.0
55.0,26,342.0,3.758241758241758,8.43564440300924,26,342.0,0.5943297915412425,26,342.0
60.0,26,377.0,3.88659793814433,7.626898217251084,26,409.0,0.5322211974551809,26,409.0
65.0,34,524.0,4.9904761904761905,7.910988559070207,34,524.0,0.5247791163068847,34,524.0
70.0,36,683.0,6.04424778761062,7.393946345339087,36,685.0,0.4941730241627881,36,685.0
75.0,44,884.0,7.245901639344262,7.561369755450454,44,884.0,0.4894491373190612,44,884.0
80.0,49,1115.0,8.643410852713178,7.789221843942606,49,1115.0,0.47047739085602736,49,1115.0
85.0,55,1374.0,10.102941176470589,7.391105084812922,55,1374.0,0.4430232547794629,55,1374.0
90.0,63,1668.0,11.583333333333334,6.602386840537949,63,1668.0,0.3841872775644603,63,1668.0
95.0,70,2006.0,13.197368421052632,6.7774923739563,70,2006.0,0.39597635419234667,70,2006.0
100.0,76,2370.0,14.90566037735849,6.213392266199685,76,2370.0,0.36766529888583055,76,2370.0
105.0,81,2772.0,17.006134969325153,5.891971807740962,81,2772.0,0.34558132862551144,81,2772.0
