step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.023342141089534,0,0.0,0.9057151769293624,0,0.0
10.0,0,0.0,0.0,15.218400673166167,0,0.0,0.9701805976752857,0,0.0
15.0,0,0.0,0.0,14.259771753509682,0,0.0,0.9397591504304877,0,0.0
20.0,0,0.0,0.0,13.921040410432084,0,0.0,0.9231623068981741,0,0.0
25.0,0,0.0,0.0,14.166057110034282,0,0.0,0.9383810281653854,0,0.0
30.0,1,2.0,0.0392156862745098,13.206495707463365,1,2.0,0.8979864717242371,1,2.0
35.0,3,12.0,0.2033898305084746,11.791170816005893,3,12.0,0.8184206279775879,3,12.0
40.0,6,37.0,0.5606060606060606,11.66891350697769,6,37.0,0.797861152571056,6,37.0
45.0,6,64.0,0.8533333333333334,11.73556390604466,6,65.0,0.8091979207730665,6,65.0
50.0,7,97.0,1.2125,11.620162498519615,7,98.0,0.795056476071947,7,98.0
55.0,9,137.0,1.5393258426966292,11.298244133447467,9,138.0,0.7626689756192869,9,138.0
60.0,12,188.0,2.021505376344086,10.477512467792392,12,189.0,0.6929797035027631,12,189.0
65.0,18,269.0,2.7448979591836733,10.06297665119223,18,270.0,0.6655688571428229,18,270.0
70.0,21,370.0,3.490566037735849,10.2537958800118,21,371.0,0.65207349615479,21,371.0
75.0,14,292.0,2.584070796460177,10.336145107645537,14,341.0,0.683008323412117,14,341.0
80.0,17,338.0,2.913793103448276,10.147723737786905,17,377.0,0.6420148170609767,17,377.0
85.0,16,391.0,3.153225806451613,10.276948502420352,16,439.0,0.6428005407364191,16,439.0
90.0,20,484.0,3.6946564885496183,10.864845566291702,20,523.0,0.6573765373741411,20,523.0
95.0,16,180.0,1.3432835820895523,10.544523743239843,16,431.0,0.6346531117458534,16,431.0
100.0,18,135.0,1.0227272727272727,10.04550644362436,18,294.0,0.5947554509220836,18,294.0
105.0,17,185.0,1.3602941176470589,9.864665793727896,17,301.0,0.6011297783015425,17,301.0
110.0,28,299.0,2.1824817518248176,10.008523695121113,28,401.0,0.5938057326472193,28,401.0
115.0,21,220.0,1.5942028985507246,9.988558088934411,21,426.0,0.6079877949592445,21,426.0
120.0,18,162.0,1.148936170212766,10.095106220633111,17,376.0,0.635085855646296,17,376.0
125.0,18,123.0,0.8661971830985915,9.689094497670967,18,384.0,0.5933368645527153,18,384.0
130.0,25,160.0,1.08843537414966,9.063134163896693,25,459.0,0.5347167102365669,25,459.0
135.0,33,304.0,2.026666666666667,8.736569759169745,33,526.0,0.526500679438692,33,526.0
140.0,21,188.0,1.2129032258064516,8.881872924708691,21,525.0,0.578765472237619,21,525.0
145.0,22,269.0,1.769736842105263,9.78094051434383,22,503.0,0.6486593024770764,22,503.0
150.0,25,215.0,1.4333333333333333,9.140716789252663,25,495.0,0.584448245018967,25,495.0
155.0,25,241.0,1.6066666666666667,8.998039254941668,25,430.0,0.5657611122802281,25,430.0
160.0,26,198.0,1.2692307692307692,8.96928401569813,26,485.0,0.5673175434873685,26,485.0
165.0,24,246.0,1.5569620253164558,9.17429980899367,24,482.0,0.5776386954475705,24,482.0
170.0,13,77.0,0.4782608695652174,9.07868155041218,13,434.0,0.5838520650515175,13,434.0
175.0,16,131.0,0.8136645962732919,9.834717262531912,16,357.0,0.6417042845106954,16,357.0
180.0,19,134.0,0.8322981366459627,10.096661947667334,19,375.0,0.628824481444139,19,375.0
185.0,23,173.0,1.0613496932515338,9.929318007696493,23,370.0,0.6090480508864381,23,370.0
190.0,25,161.0,0.9877300613496932,9.368917178654527,25,437.0,0.5573158223609267,25,437.0
195.0,29,281.0,1.7030303030303031,9.31178712634514,29,511.0,0.5501066684720436,29,511.0
200.0,36,406.0,2.4457831325301207,8.380328797242086,36,625.0,0.46955969696762956,36,625.0
205.0,45,581.0,3.4790419161676644,7.9366026477140235,45,745.0,0.44098037234175674,45,745.0
210.0,29,275.0,1.5988372093023255,8.134977138180522,29,718.0,0.4697144238783354,29,718.0
215.0,13,103.0,0.5988372093023255,9.248840436089976,13,482.0,0.5632764355747606,13,482.0
220.0,20,134.0,0.7928994082840237,8.589654941951641,20,482.0,0.5039348202544587,20,482.0
225.0,32,230.0,1.345029239766082,8.203075889127565,32,528.0,0.4732291247330889,32,528.0
230.0,26,226.0,1.2840909090909092,8.16178236867691,26,550.0,0.4551857832990306,26,550.0
235.0,20,246.0,1.3743016759776536,9.090921539090715,20,490.0,0.5502980389283568,20,490.0
240.0,24,139.0,0.776536312849162,8.618533335014154,24,508.0,0.4924920148330574,24,508.0
245.0,36,245.0,1.384180790960452,8.693271087113793,36,532.0,0.5056081144933401,36,532.0
250.0,33,275.0,1.5449438202247192,8.57694561215093,33,600.0,0.5139108862573211,33,600.0
255.0,43,408.0,2.305084745762712,8.01760525799847,43,710.0,0.46425120865665,43,710.0
260.0,45,558.0,3.206896551724138,7.897915763811779,45,893.0,0.4568449109047135,45,893.0
265.0,47,724.0,4.184971098265896,7.890900727227827,47,1073.0,0.45159619745217766,47,1073.0
270.0,37,429.0,2.4375,7.755668728953011,37,1066.0,0.4546713662942127,37,1066.0
275.0,21,200.0,1.1560693641618498,8.901288838064632,21,800.0,0.5354416520083011,21,800.0
280.0,26,171.0,0.9827586206896551,8.352847998470008,26,841.0,0.4704845711438049,26,841.0
