step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.457637534766627,0,0.0,0.9525964825887153,0,0.0
10.0,0,0.0,0.0,13.639894447674324,0,0.0,0.9731254400074892,0,0.0
15.0,0,0.0,0.0,13.593375442350736,0,0.0,0.9491265413114067,0,0.0
20.0,0,0.0,0.0,13.795034322062843,0,0.0,0.9404645081721155,0,0.0
25.0,0,0.0,0.0,12.963662628066821,0,0.0,0.900299260594134,0,0.0
30.0,2,9.0,0.17647058823529413,12.051904910243778,2,9.0,0.853699413597325,2,9.0
35.0,2,13.0,0.22033898305084745,10.994712467267886,2,13.0,0.8270814973658858,2,13.0
40.0,6,35.0,0.5303030303030303,11.11192208623847,6,35.0,0.7978357503798735,6,35.0
45.0,3,19.0,0.25333333333333335,11.475899087703809,3,27.0,0.8205406224847102,3,27.0
50.0,8,48.0,0.5925925925925926,10.884662335658925,8,48.0,0.7278335229217752,8,48.0
55.0,4,41.0,0.45054945054945056,11.055608292741962,4,54.0,0.7668110747945337,4,54.0
60.0,8,67.0,0.7052631578947368,11.48344715257581,8,67.0,0.7926953894287784,8,67.0
65.0,7,20.0,0.1941747572815534,10.526478157951257,7,42.0,0.7236074570181963,7,42.0
70.0,12,60.0,0.5405405405405406,10.381044065007249,12,65.0,0.706437595788078,12,65.0
75.0,12,95.0,0.7916666666666666,10.404288177980648,12,103.0,0.7108750764522493,12,103.0
80.0,20,171.0,1.368,9.726839773665308,20,176.0,0.6282241956149377,20,176.0
85.0,7,40.0,0.3125,10.043290056848404,7,151.0,0.690513164429813,7,151.0
90.0,9,56.0,0.43410852713178294,10.831433439073937,9,76.0,0.7499534257754078,9,76.0
95.0,10,95.0,0.7251908396946565,10.456156979046039,10,99.0,0.7130224364003889,10,99.0
100.0,15,164.0,1.2058823529411764,10.128201649702323,15,168.0,0.6806439750748244,15,168.0
105.0,10,82.0,0.6029411764705882,10.585812075903489,10,153.0,0.7319403466204844,10,153.0
110.0,10,116.0,0.8226950354609929,10.324366697482978,10,116.0,0.6941103631568554,10,116.0
115.0,16,183.0,1.326086956521739,9.289802345167514,16,183.0,0.6192394388168264,16,183.0
120.0,31,311.0,2.1448275862068966,8.709465649214035,31,311.0,0.5555090097992021,31,311.0
125.0,21,140.0,0.9722222222222222,8.311450293412804,21,283.0,0.5456643035646203,21,283.0
130.0,18,189.0,1.2945205479452055,9.391921063796918,18,212.0,0.646556862867761,18,212.0
135.0,18,130.0,0.8552631578947368,9.549998520600917,18,234.0,0.64549893010532,18,234.0
140.0,20,122.0,0.7973856209150327,9.23718466585779,18,234.0,0.6342117021859927,18,234.0
145.0,22,148.0,0.9548387096774194,8.736911170828282,21,291.0,0.5763893718053241,21,291.0
150.0,35,297.0,1.9161290322580644,8.36319598080415,34,419.0,0.556378161286007,34,419.0
155.0,34,387.0,2.464968152866242,8.311852250011853,34,520.0,0.5240221773581228,34,520.0
160.0,40,536.0,3.2484848484848485,8.284626318942877,40,617.0,0.4934933967000018,40,617.0
165.0,24,233.0,1.4036144578313252,8.601495038941557,24,552.0,0.5233759325805089,24,552.0
170.0,15,109.0,0.6606060606060606,9.47514750883865,15,346.0,0.6013820414372325,15,346.0
175.0,20,159.0,0.9408284023668639,9.266091369570624,20,388.0,0.5563540486147194,20,388.0
180.0,37,277.0,1.6488095238095237,8.529493617853129,37,486.0,0.46637255389604343,37,486.0
185.0,42,305.0,1.7836257309941521,8.237901250775941,42,613.0,0.456727569918794,42,613.0
190.0,48,472.0,2.776470588235294,8.020700632685518,48,738.0,0.4489409543787735,48,738.0
195.0,55,736.0,4.254335260115607,8.134817570677189,55,947.0,0.43685075587929706,55,947.0
