step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.321533357982934,0,0.0,0.8783541821505786,0,0.0
10.0,0,0.0,0.0,13.29180444440979,0,0.0,0.9457558158951539,0,0.0
15.0,0,0.0,0.0,13.52119366459948,0,0.0,0.9441628629840012,0,0.0
20.0,0,0.0,0.0,13.69490255996958,0,0.0,0.9305389209023106,0,0.0
25.0,0,0.0,0.0,13.279821735572732,0,0.0,0.9291653219082762,0,0.0
30.0,3,6.0,0.11764705882352941,11.80964785871177,3,6.0,0.8467653862328297,3,6.0
35.0,7,33.0,0.559322033898305,11.490959273486698,7,33.0,0.805649703265319,7,33.0
40.0,10,74.0,1.121212121212121,9.917949771432141,10,74.0,0.7188904103150414,10,74.0
45.0,15,140.0,1.8666666666666667,9.381826918788649,15,140.0,0.6899518222408451,15,140.0
50.0,20,229.0,2.8271604938271606,8.32925029466409,20,229.0,0.6043930473620963,20,229.0
55.0,27,357.0,3.923076923076923,7.848979063106612,27,357.0,0.5607362784114444,27,357.0
60.0,34,503.0,5.239583333333333,7.352987434236147,34,507.0,0.535328706485875,34,507.0
65.0,32,558.0,5.314285714285714,7.4865533794606804,32,606.0,0.535348547927659,32,606.0
70.0,35,723.0,6.513513513513513,7.819137304121701,35,727.0,0.5508438860859697,35,727.0
75.0,38,906.0,7.55,7.936691133107912,38,914.0,0.5575314687318073,38,914.0
80.0,44,1113.0,8.763779527559056,6.994187949388111,44,1121.0,0.4724962661304472,44,1121.0
85.0,53,1364.0,10.17910447761194,6.846745565307112,53,1373.0,0.46049387006518744,53,1373.0
90.0,62,1657.0,11.669014084507042,6.3201629503457495,62,1666.0,0.41797911578899977,62,1666.0
95.0,71,1995.0,13.389261744966444,5.855753639171193,71,2004.0,0.3827465861516188,71,2004.0
100.0,78,2369.0,15.089171974522293,5.6570964108513015,78,2378.0,0.3694689439908818,78,2378.0
105.0,80,2764.0,16.957055214723926,5.463794480496905,80,2773.0,0.3443903235216292,80,2773.0
110.0,88,3185.0,18.625730994152047,5.661628349475873,88,3194.0,0.3386510196602298,88,3194.0
115.0,94,3647.0,20.6045197740113,5.430389189113646,94,3655.0,0.3205203296452439,94,3655.0
120.0,98,4130.0,22.445652173913043,5.37263273512774,98,4138.0,0.31469723825934437,98,4138.0
125.0,103,4638.0,24.670212765957448,5.1971508792316765,103,4646.0,0.3073458213588756,103,4646.0
130.0,84,3122.0,16.17616580310881,5.523252918416044,84,4389.0,0.3471286490907473,84,4389.0
135.0,56,1444.0,7.32994923857868,6.810292887158442,56,3255.0,0.385882617998347,56,3255.0
140.0,35,345.0,1.7164179104477613,6.883272574824266,35,3241.0,0.38894467827254253,35,3241.0
145.0,37,181.0,0.8829268292682927,6.9551138662319625,37,3152.0,0.3773523076033602,37,3152.0
150.0,54,339.0,1.6376811594202898,6.4118815135741505,54,3345.0,0.3300162369758575,54,3345.0
155.0,83,681.0,3.2122641509433962,6.0854491742238235,83,3664.0,0.2844039329669095,83,3664.0
160.0,107,1173.0,5.481308411214953,5.773663053589313,106,4147.0,0.2846111638780839,106,4147.0
165.0,113,1729.0,8.04186046511628,5.457275599955115,113,4704.0,0.2797725440745641,113,4704.0
170.0,115,2203.0,10.105504587155963,5.217272951103754,115,5179.0,0.2663817705085585,115,5179.0
175.0,114,2665.0,11.844444444444445,5.489234441188324,114,5596.0,0.2806875248785456,114,5596.0
180.0,100,2327.0,10.388392857142858,5.452478445811274,100,5331.0,0.2840922569886327,100,5331.0
185.0,76,1540.0,6.754385964912281,6.368611066717026,76,4249.0,0.3174998763488629,76,4249.0
190.0,58,848.0,3.670995670995671,6.566963583041185,58,4440.0,0.3372052136514836,58,4440.0
195.0,54,493.0,2.134199134199134,6.317579116545423,54,4606.0,0.3265283070079322,54,4606.0
200.0,64,388.0,1.6302521008403361,6.200893073663916,64,4779.0,0.30776846457777346,64,4779.0
205.0,80,682.0,2.8181818181818183,6.0228769215940705,80,5048.0,0.2952494692707683,80,5048.0
210.0,102,1152.0,4.7407407407407405,5.70855778636536,102,5479.0,0.26891439242581855,102,5479.0
215.0,123,1726.0,7.2217573221757325,5.277885678268732,121,6043.0,0.2563920377403664,121,6043.0
220.0,136,2372.0,9.92468619246862,4.820786391964556,136,6690.0,0.23496587744550862,136,6690.0
225.0,136,2911.0,12.179916317991632,4.6390157879103855,136,7295.0,0.24435983475428727,136,7295.0
230.0,139,3560.0,14.59016393442623,4.745035063244704,139,7883.0,0.2467698565479179,139,7883.0
235.0,146,4243.0,17.247967479674795,4.544644374573815,146,8580.0,0.23748021422695645,146,8580.0
240.0,150,4966.0,19.943775100401606,4.242825478436614,149,9306.0,0.21512211237093667,149,9306.0
245.0,157,5736.0,23.129032258064516,3.988271238297554,157,10071.0,0.20321811828859088,157,10071.0
250.0,160,6531.0,25.611764705882354,3.927391017908222,160,10849.0,0.1980063633069983,160,10849.0
255.0,172,7372.0,28.463320463320464,3.91052727121834,172,11689.0,0.19451665752286745,172,11689.0
260.0,169,8093.0,30.889312977099237,3.8643122269597296,169,12471.0,0.20194532440643842,169,12471.0
265.0,174,8916.0,32.90036900369004,4.130628921410089,174,13226.0,0.19886636180340533,174,13226.0
270.0,160,7973.0,29.420664206642066,4.0391758053705935,160,12876.0,0.19498051040976638,160,12876.0
275.0,141,6155.0,22.545787545787547,4.93793053657519,141,11025.0,0.2265470199450327,141,11025.0
280.0,111,4393.0,15.745519713261649,5.135500332289493,111,11447.0,0.22771727719450577,111,11447.0
285.0,107,2885.0,10.23049645390071,5.211146214501551,107,11928.0,0.23609214730101485,107,11928.0
290.0,85,1604.0,5.569444444444445,5.275534081489901,85,11414.0,0.24108779179150905,85,11414.0
295.0,56,722.0,2.489655172413793,6.039222855522341,56,9588.0,0.2851644830740131,56,9588.0
300.0,43,368.0,1.2777777777777777,5.926339409735238,43,9546.0,0.2714875672471951,43,9546.0
305.0,43,407.0,1.4131944444444444,5.7300975362557365,43,9702.0,0.26145499795051713,43,9702.0
310.0,64,664.0,2.2975778546712804,5.401854355657359,64,9971.0,0.23987874269031145,64,9971.0
315.0,68,741.0,2.5463917525773194,5.435350828181307,68,9419.0,0.2533245546809006,68,9419.0
320.0,61,708.0,2.449826989619377,5.719174364799246,61,7936.0,0.25988673890615527,61,7936.0
325.0,59,740.0,2.578397212543554,5.668677894916588,59,7982.0,0.27049023386906007,59,7982.0
330.0,66,857.0,3.0390070921985815,5.192077600640928,66,8285.0,0.24344006366975174,66,8285.0
335.0,63,896.0,3.2,5.047734505645506,63,7822.0,0.24165787117531962,63,7822.0
340.0,57,951.0,3.360424028268551,5.7104570539982555,57,6316.0,0.2642369995032708,57,6316.0
345.0,49,534.0,1.867132867132867,5.893120153196753,49,6085.0,0.2775933356597064,49,6085.0
350.0,45,270.0,0.9440559440559441,5.913214289065624,45,5992.0,0.28740579206610367,45,5992.0
355.0,41,261.0,0.9190140845070423,5.810767003639027,41,5546.0,0.29529345678474694,41,5546.0
360.0,41,297.0,1.045774647887324,6.041620839488733,41,4313.0,0.2818477274450329,41,4313.0
365.0,43,362.0,1.292857142857143,5.830388581041772,43,4193.0,0.27964710127801795,43,4193.0
370.0,54,505.0,1.8363636363636364,5.733473564561917,54,4171.0,0.2731499482456365,54,4171.0
375.0,59,468.0,1.6895306859205776,5.485710360897719,59,4290.0,0.25992620710375314,59,4290.0
380.0,82,676.0,2.449275362318841,5.285902562276225,82,4491.0,0.23944063517807668,82,4491.0
385.0,105,1087.0,3.9527272727272726,5.126377741514432,105,4900.0,0.22829528576062763,105,4900.0
390.0,121,1602.0,5.783393501805054,4.780078576155382,121,5405.0,0.21626820711289999,121,5405.0
395.0,134,2176.0,7.912727272727273,4.676855193121311,134,5895.0,0.20871979039070312,134,5895.0
400.0,131,2139.0,7.639285714285714,4.9259547488514155,131,5847.0,0.2292650261897526,131,5847.0
405.0,118,1752.0,6.257142857142857,5.314104439155336,118,5093.0,0.24194612425901685,118,5093.0
