step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.921864084303518,0,0.0,0.9462075645105811,0,0.0
10.0,0,0.0,0.0,13.119536256292117,0,0.0,0.9480602234011564,0,0.0
15.0,0,0.0,0.0,12.577253947009385,0,0.0,0.9321445690216184,0,0.0
20.0,0,0.0,0.0,12.286818651459686,0,0.0,0.8998079242894201,0,0.0
25.0,0,0.0,0.0,11.967834955856524,0,0.0,0.8836830440015035,0,0.0
30.0,2,6.0,0.11764705882352941,12.545754344275913,2,6.0,0.8781211345576516,2,6.0
35.0,2,16.0,0.2711864406779661,12.010137566406677,2,16.0,0.8512926700493764,2,16.0
40.0,6,38.0,0.5757575757575758,10.664886427593245,6,38.0,0.7602679026930873,6,38.0
45.0,12,87.0,1.16,10.204193119042083,12,87.0,0.6900142602173477,12,87.0
50.0,20,176.0,2.1728395061728394,9.585377173584046,20,176.0,0.6496869010743367,20,176.0
55.0,23,280.0,3.076923076923077,8.873414702195191,23,280.0,0.6111617031011658,23,280.0
60.0,25,390.0,4.0625,8.87865675289905,25,390.0,0.6064126593824635,25,390.0
65.0,29,527.0,5.019047619047619,8.286240056186783,29,532.0,0.5726471157847649,29,532.0
70.0,40,703.0,6.221238938053097,7.516013098065754,38,701.0,0.5089861935059178,38,701.0
75.0,44,905.0,7.418032786885246,7.8193469695469835,44,910.0,0.5078745817927091,44,910.0
80.0,46,1101.0,8.534883720930232,7.439286502952658,46,1106.0,0.4690393358555403,46,1106.0
85.0,55,1360.0,10.0,7.078096253266915,55,1365.0,0.42206406161672033,55,1365.0
90.0,55,1603.0,11.20979020979021,6.993211085562477,55,1632.0,0.41563825331539594,55,1632.0
95.0,64,1899.0,12.74496644295302,6.700989001081897,64,1903.0,0.3967013634448262,64,1903.0
100.0,71,2238.0,14.346153846153847,6.70471357777862,71,2241.0,0.3873001011402268,71,2241.0
105.0,74,2598.0,15.938650306748466,6.506892461394515,74,2601.0,0.36426273387375246,74,2601.0
110.0,81,2991.0,17.698224852071007,6.280107718945913,81,2994.0,0.3428236587829164,81,2994.0
115.0,83,3406.0,19.91812865497076,6.128021918728371,83,3410.0,0.33603782546872185,83,3410.0
120.0,67,2093.0,11.96,6.264709840840203,67,3158.0,0.3701737071153091,67,3158.0
125.0,37,654.0,3.6741573033707864,7.683775851715787,37,2161.0,0.4279168841639253,37,2161.0
130.0,21,109.0,0.5956284153005464,7.813600506970351,21,1974.0,0.4404938421056052,21,1974.0
135.0,35,168.0,0.8888888888888888,7.644528523642101,35,2079.0,0.4220451147170917,35,2079.0
140.0,50,334.0,1.7395833333333333,7.210699914983617,50,2275.0,0.3815366902240808,50,2275.0
145.0,71,602.0,3.0871794871794873,6.855938152756181,71,2550.0,0.3451585038970845,71,2550.0
150.0,84,1002.0,5.0606060606060606,6.978364904678074,84,2926.0,0.35711157093910784,84,2926.0
155.0,88,1440.0,7.422680412371134,6.484363600998509,88,3354.0,0.3438322637391646,88,3354.0
