step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.829784130549816,0,0.0,0.9341129749002034,0,0.0
10.0,0,0.0,0.0,14.130746559919235,0,0.0,0.9639209356669454,0,0.0
15.0,0,0.0,0.0,14.077812868261175,0,0.0,0.9232629905221442,0,0.0
20.0,0,0.0,0.0,13.918041149383143,0,0.0,0.9359746155598042,0,0.0
25.0,2,3.0,0.06976744186046512,11.516486383786319,2,3.0,0.8409907370221685,2,3.0
30.0,5,22.0,0.43137254901960786,10.99897736818002,5,22.0,0.8141849905447334,5,22.0
35.0,8,56.0,0.9491525423728814,10.21330529409019,8,56.0,0.7567155802139582,8,56.0
40.0,12,110.0,1.6666666666666667,10.206111121580548,12,110.0,0.7455049866425072,12,110.0
45.0,17,177.0,2.36,9.374860214072985,16,176.0,0.6799593045088105,16,176.0
50.0,19,266.0,3.2839506172839505,8.602938447814607,19,266.0,0.611033451437861,19,266.0
55.0,29,399.0,4.384615384615385,8.818766288572412,29,399.0,0.6036813758769075,29,399.0
60.0,32,551.0,5.680412371134021,8.351144922562737,32,551.0,0.5693126880332507,32,551.0
65.0,36,724.0,6.830188679245283,7.199338344915461,36,724.0,0.4969304844307381,36,724.0
70.0,46,943.0,8.271929824561404,6.90960735943549,46,943.0,0.4509027865780578,46,943.0
75.0,54,1200.0,9.75609756097561,6.594363128296656,54,1200.0,0.42191266620711365,54,1200.0
80.0,60,1485.0,11.6015625,6.3644383405166085,60,1486.0,0.41686235490426804,60,1486.0
85.0,58,1498.0,11.096296296296297,6.313788536533646,58,1637.0,0.42014271934426484,58,1637.0
90.0,59,1717.0,12.091549295774648,6.669115205526681,59,1747.0,0.427956800199993,59,1747.0
95.0,61,2012.0,13.503355704697986,6.344283239771961,61,2046.0,0.4056496855109849,61,2046.0
100.0,71,2357.0,15.305194805194805,6.173263537376359,71,2387.0,0.389273276159102,71,2387.0
105.0,77,2731.0,16.858024691358025,6.190885530000463,77,2761.0,0.3753185498662309,77,2761.0
110.0,82,3132.0,18.642857142857142,5.831218875479836,82,3162.0,0.34019979534326095,82,3162.0
115.0,91,3567.0,20.61849710982659,5.681592954155387,91,3597.0,0.33255633117678596,91,3597.0
120.0,96,4036.0,22.175824175824175,5.706958800498679,96,4066.0,0.3325376585812229,96,4066.0
125.0,103,4531.0,24.36021505376344,5.199356120211594,102,4559.0,0.29155161529777557,102,4559.0
130.0,110,5059.0,26.348958333333332,5.025743156332793,110,5089.0,0.27661373968418607,110,5089.0
135.0,119,5630.0,28.434343434343436,4.919684074885252,119,5660.0,0.268680592430796,119,5660.0
140.0,121,6215.0,30.465686274509803,4.889395644239436,121,6251.0,0.2679364542865489,121,6251.0
145.0,128,6834.0,33.33658536585366,4.446822793788018,128,6870.0,0.24897542316244534,128,6870.0
150.0,136,7498.0,35.7047619047619,4.169507480952485,136,7534.0,0.24317860401075575,136,7534.0
155.0,143,8195.0,38.47417840375587,3.9791840967952496,143,8229.0,0.2338126103291756,143,8229.0
160.0,142,8488.0,38.58181818181818,3.6853958748888958,142,8751.0,0.22654348043068825,142,8751.0
165.0,139,8818.0,39.72072072072072,3.985358117456231,139,9099.0,0.22656777827614408,139,9099.0
170.0,139,9450.0,41.44736842105263,3.7590120737095765,139,9775.0,0.2150578977413777,139,9775.0
175.0,153,10185.0,43.52564102564103,3.762146437392428,153,10500.0,0.20473265712039398,153,10500.0
180.0,162,10971.0,46.096638655462186,3.631207660194091,162,11277.0,0.1839644320763582,162,11277.0
185.0,167,11801.0,47.97154471544715,3.8457469252620236,167,12106.0,0.20762421889456653,167,12106.0
190.0,170,12644.0,49.77952755905512,3.8791939469560863,170,12949.0,0.1998573873509754,170,12949.0
195.0,179,13518.0,52.19305019305019,3.6387828017618777,179,13823.0,0.18360626844811306,179,13823.0
200.0,185,14435.0,54.471698113207545,3.5588759685926306,185,14740.0,0.18933269198950792,185,14740.0
205.0,189,15375.0,56.525735294117645,3.642351080969465,189,15680.0,0.1930734135377089,189,15680.0
210.0,195,16339.0,60.06985294117647,3.254650499489085,195,16644.0,0.17896878951896755,195,16644.0
215.0,202,17336.0,63.04,2.939443196677396,202,17641.0,0.16494259195726257,202,17641.0
220.0,210,18374.0,65.38790035587189,2.906117927171847,210,18679.0,0.1525316949390993,210,18679.0
225.0,216,19444.0,68.70671378091873,2.7804014240486503,216,19749.0,0.1543670829552941,216,19749.0
