step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.794981294708572,0,0.0,0.9048221501155183,0,0.0
10.0,0,0.0,0.0,13.41258610583628,0,0.0,0.9365996568179349,0,0.0
15.0,0,0.0,0.0,13.601525393826709,0,0.0,0.923232675890281,0,0.0
20.0,0,0.0,0.0,14.475201492953179,0,0.0,0.9401141986175097,0,0.0
25.0,0,0.0,0.0,13.870909063529071,0,0.0,0.9268730623995736,0,0.0
30.0,1,4.0,0.0784313725490196,13.244050015310679,1,4.0,0.8955478163126182,1,4.0
35.0,4,16.0,0.2711864406779661,11.770129041150502,4,16.0,0.8080304149988305,4,16.0
40.0,9,52.0,0.7878787878787878,9.934111308286795,9,52.0,0.6981102120361178,9,52.0
45.0,18,129.0,1.72,8.93381598354106,18,129.0,0.6466280778285102,18,129.0
50.0,23,239.0,2.950617283950617,8.768603841513338,23,239.0,0.6423028573410247,23,239.0
55.0,25,321.0,3.5274725274725274,8.341789363976197,25,329.0,0.6058657580766468,25,329.0
60.0,32,467.0,4.814432989690721,7.967827118625314,30,462.0,0.5661037147402002,30,462.0
65.0,35,621.0,5.914285714285715,7.657242375128461,35,623.0,0.5405121621567938,35,623.0
70.0,37,803.0,7.106194690265487,8.055531066270039,37,805.0,0.5394178966055305,37,805.0
75.0,38,960.0,7.868852459016393,8.07816115635249,38,963.0,0.5345308800515585,38,963.0
80.0,44,1165.0,9.1015625,7.733846304738944,44,1167.0,0.49172898732015957,44,1167.0
85.0,55,1418.0,10.426470588235293,6.919611203777657,55,1420.0,0.42310509938010127,55,1420.0
90.0,59,1711.0,12.049295774647888,6.994441867551167,59,1713.0,0.4284653265008327,59,1713.0
95.0,65,2024.0,13.675675675675675,6.312967408126234,65,2026.0,0.3780754122377906,65,2026.0
100.0,72,2373.0,15.509803921568627,6.312594520238845,72,2375.0,0.3934621154397842,72,2375.0
105.0,75,2739.0,17.11875,6.137737899798864,75,2741.0,0.3805194448808612,75,2741.0
110.0,85,3139.0,18.68452380952381,5.502096763648254,85,3141.0,0.3243084801198381,85,3141.0
115.0,93,3592.0,21.005847953216374,5.061106699177575,93,3594.0,0.30441754008728733,93,3594.0
120.0,98,4070.0,22.994350282485875,5.0742055408123985,98,4072.0,0.3099790457873006,98,4072.0
125.0,101,4568.0,25.807909604519775,4.710529399673654,101,4572.0,0.2960082900438767,101,4572.0
130.0,105,4832.0,25.83957219251337,4.560147914194219,105,4974.0,0.2813881264260706,105,4974.0
135.0,106,5293.0,27.283505154639176,5.057951672505795,106,5342.0,0.29133956937104294,106,5342.0
140.0,109,5814.0,28.782178217821784,5.17103058726459,109,5853.0,0.2886142877025239,109,5853.0
145.0,115,6365.0,31.20098039215686,5.028349430786415,115,6398.0,0.2809879011223888,115,6398.0
150.0,121,6956.0,33.93170731707317,4.897268586199736,121,6989.0,0.2791194024464286,121,6989.0
155.0,101,4887.0,23.05188679245283,5.000224360913054,101,6623.0,0.27755127128904505,101,6623.0
160.0,73,2342.0,10.69406392694064,6.628948925090864,73,5148.0,0.3496450201456992,73,5148.0
165.0,53,879.0,3.9417040358744395,7.064928125022026,53,4998.0,0.3574985344286024,53,4998.0
170.0,48,309.0,1.3493449781659388,7.154679115206177,48,5128.0,0.3539153607786641,48,5128.0
175.0,52,337.0,1.4588744588744589,6.605198794310272,52,5336.0,0.3258258315504284,52,5336.0
180.0,77,667.0,2.875,6.232498626227194,75,5663.0,0.30047613827871344,75,5663.0
185.0,99,1112.0,4.793103448275862,5.579475125850496,99,6112.0,0.25737305185415593,99,6112.0
190.0,121,1673.0,7.211206896551724,5.180071987956902,121,6674.0,0.23471516887327262,121,6674.0
195.0,137,2334.0,10.017167381974248,4.869689060220826,137,7335.0,0.23041656855816237,137,7335.0
200.0,119,2200.0,9.166666666666666,4.838707698525348,119,7046.0,0.24500719662281437,119,7046.0
205.0,92,1667.0,6.860082304526749,5.849007013356279,92,5594.0,0.2823406992633424,92,5594.0
210.0,74,1152.0,4.7407407407407405,5.960195943631436,74,5828.0,0.2979242892428719,74,5828.0
215.0,68,680.0,2.7755102040816326,5.970283115676149,68,6062.0,0.296707092216741,68,6062.0
220.0,61,412.0,1.648,6.064224034222555,61,6311.0,0.2975146384177854,61,6311.0
225.0,79,688.0,2.774193548387097,5.599760470155713,79,6620.0,0.2771859716514445,79,6620.0
230.0,85,707.0,2.8975409836065573,5.307437489530427,85,6204.0,0.2709196562774186,85,6204.0
235.0,76,591.0,2.3927125506072873,6.275910745754527,76,4641.0,0.3021245781966995,76,4641.0
240.0,63,433.0,1.7459677419354838,6.245224236411458,63,4915.0,0.31343269447455546,63,4915.0
245.0,63,394.0,1.5887096774193548,6.077823301981456,63,5159.0,0.28645530656849233,63,5159.0
250.0,62,382.0,1.5098814229249011,6.1225623729547864,62,5403.0,0.297504674696496,62,5403.0
255.0,74,601.0,2.3661417322834644,5.765990897748778,74,5696.0,0.27324331461648754,74,5696.0
260.0,77,639.0,2.49609375,5.7686501188368675,77,5348.0,0.283477081673712,77,5348.0
265.0,71,517.0,2.0116731517509727,6.481286430365269,71,4178.0,0.3176890289596935,71,4178.0
270.0,61,389.0,1.5077519379844961,6.462867562928791,61,4368.0,0.3158641783433736,61,4368.0
275.0,70,424.0,1.6370656370656371,6.091160510269541,70,4647.0,0.2893805941532903,70,4647.0
280.0,73,506.0,1.9312977099236641,5.972990056168527,73,4965.0,0.28792039054125995,73,4965.0
285.0,85,697.0,2.701550387596899,5.749920429660699,85,5260.0,0.27085772460595536,85,5260.0
290.0,84,700.0,2.766798418972332,5.344396444088383,84,4989.0,0.2636235752236273,84,4989.0
295.0,74,608.0,2.393700787401575,5.893199114766044,74,4054.0,0.28083130050448796,74,4054.0
300.0,71,477.0,1.86328125,5.965248252631966,71,4296.0,0.2763853500203861,71,4296.0
305.0,82,507.0,1.98046875,5.755208741306331,82,4653.0,0.2746479833354022,82,4653.0
310.0,82,562.0,2.1615384615384614,5.569962001384695,82,4952.0,0.2648785770172605,82,4952.0
315.0,89,787.0,3.026923076923077,5.484700675338152,89,5301.0,0.2580658306019564,89,5301.0
320.0,87,780.0,2.91044776119403,5.5094499619425665,87,5119.0,0.26417814137713386,87,5119.0
325.0,73,590.0,2.2264150943396226,5.960970257144558,73,4099.0,0.28824952557747724,73,4099.0
330.0,70,493.0,1.881679389312977,5.994023100623776,70,4326.0,0.290132935916212,70,4326.0
335.0,77,494.0,1.8854961832061068,5.881527646564766,77,4695.0,0.2797372981144313,77,4695.0
340.0,77,543.0,2.0568181818181817,5.659125222957025,77,4981.0,0.27367843016445026,77,4981.0
345.0,85,727.0,2.7433962264150944,5.5332063245547,85,5200.0,0.246507268602419,85,5200.0
350.0,81,676.0,2.5413533834586466,5.591610103742177,81,4999.0,0.27359188600823575,81,4999.0
355.0,69,498.0,1.9227799227799227,6.156020313720628,69,4107.0,0.3036680614794348,69,4107.0
360.0,58,367.0,1.4224806201550388,6.455822822694087,58,4102.0,0.3208763266623339,58,4102.0
365.0,60,326.0,1.2442748091603053,6.126529958766512,60,4324.0,0.27345375684935586,60,4324.0
370.0,72,491.0,1.8669201520912548,5.963684481422971,72,4625.0,0.26803090617687614,72,4625.0
375.0,84,757.0,2.8352059925093633,5.659777960530172,84,4943.0,0.2543022162732713,84,4943.0
380.0,104,1204.0,4.4758364312267656,5.428397464332085,104,5384.0,0.2565931302404286,104,5384.0
385.0,107,1245.0,4.662921348314606,5.120245815888621,107,5304.0,0.2422577359756255,107,5304.0
390.0,92,1052.0,4.046153846153846,5.716905632044656,92,4355.0,0.27420786986592416,92,4355.0
395.0,78,684.0,2.671875,5.660513464071661,78,4565.0,0.2651137171298968,78,4565.0
400.0,77,579.0,2.226923076923077,5.939517331385428,77,4761.0,0.28087555401137004,77,4761.0
405.0,82,574.0,2.2421875,5.4897150449801515,82,5078.0,0.27280832624956514,82,5078.0
410.0,90,736.0,2.852713178294574,5.331000156526397,90,5434.0,0.25847890168497195,90,5434.0
415.0,88,731.0,2.8443579766536966,5.3472132261924905,88,5281.0,0.2716644443491965,88,5281.0
420.0,72,575.0,2.237354085603113,5.711143487664853,72,4458.0,0.2672346034715464,72,4458.0
425.0,73,426.0,1.6511627906976745,5.457713904314755,73,4671.0,0.25342717196364295,73,4671.0
430.0,77,445.0,1.6729323308270676,5.585677323673167,77,4972.0,0.26659967913473714,77,4972.0
435.0,81,564.0,2.1044776119402986,5.281122422561082,81,5293.0,0.2510195975461166,81,5293.0
440.0,88,751.0,2.8022388059701493,5.087068199285362,88,5640.0,0.24298774850306745,88,5640.0
445.0,90,734.0,2.678832116788321,5.3533541417562525,90,5495.0,0.25961017595888464,90,5495.0
450.0,73,604.0,2.2453531598513012,5.8746022916852745,73,4722.0,0.2991091151773022,73,4722.0
455.0,63,438.0,1.6404494382022472,5.840273262027733,63,4860.0,0.30157808989485185,63,4860.0
460.0,75,443.0,1.6407407407407408,5.633939444291552,75,5163.0,0.2779797971428149,75,5163.0
465.0,77,496.0,1.8168498168498168,5.201838363130452,77,5456.0,0.2561349563403359,77,5456.0
470.0,93,711.0,2.5483870967741935,5.232026341324719,93,5736.0,0.24315532010096194,93,5736.0
475.0,84,673.0,2.412186379928315,5.382257720026381,84,5559.0,0.2583034444256568,84,5559.0
480.0,73,489.0,1.7526881720430108,5.97739139920322,73,4586.0,0.27075378400113415,73,4586.0
485.0,66,404.0,1.4532374100719425,5.993161236415072,66,4817.0,0.27656038514021186,66,4817.0
490.0,77,458.0,1.6474820143884892,5.671681559325933,77,5156.0,0.2594427532202936,77,5156.0
495.0,87,586.0,2.115523465703971,5.436241204783464,87,5483.0,0.24783935802557436,87,5483.0
500.0,97,805.0,2.9272727272727272,5.091826175524577,97,5878.0,0.24145234446091687,97,5878.0
505.0,93,775.0,2.8079710144927534,5.069905563836631,93,5756.0,0.2493468400363872,93,5756.0
510.0,77,573.0,2.098901098901099,5.4659090488787925,77,4976.0,0.2598478266504796,77,4976.0
515.0,68,462.0,1.6985294117647058,5.690308061676495,68,4962.0,0.27687059838752615,68,4962.0
520.0,67,407.0,1.48,5.718526071310112,67,5175.0,0.2728885513656864,67,5175.0
525.0,84,555.0,1.989247311827957,5.683921158683534,84,5437.0,0.2572126295938344,84,5437.0
530.0,92,798.0,2.8197879858657244,5.413899905754035,92,5814.0,0.24248516275392573,92,5814.0
535.0,89,801.0,2.881294964028777,5.070844990821068,89,5665.0,0.22906937775323488,89,5665.0
540.0,81,709.0,2.578181818181818,5.438644691455883,81,4994.0,0.25843449577719796,81,4994.0
545.0,67,443.0,1.6227106227106227,5.285950587473189,67,4966.0,0.26951402331080815,67,4966.0
550.0,72,407.0,1.4908424908424909,5.181282432805653,72,5147.0,0.2655400834688204,72,5147.0
555.0,92,552.0,2.0072727272727273,5.045757296336486,92,5483.0,0.24580985150111773,92,5483.0
560.0,101,810.0,2.9136690647482015,4.927610349735005,101,5860.0,0.23989921458378924,101,5860.0
565.0,99,794.0,2.856115107913669,4.891845167963428,99,5708.0,0.2280079282427268,99,5708.0
570.0,80,611.0,2.197841726618705,5.402607851093261,80,4960.0,0.25344227357815025,80,4960.0
575.0,67,544.0,1.929078014184397,6.13197549336794,67,4156.0,0.29665147675484266,67,4156.0
580.0,53,337.0,1.1866197183098592,6.067194342939116,53,4371.0,0.30301722057582386,53,4371.0
585.0,73,468.0,1.6306620209059233,6.206798227333832,73,4588.0,0.28202294384920024,73,4588.0
590.0,79,550.0,1.950354609929078,5.713975655361721,79,4865.0,0.24743283492469084,79,4865.0
595.0,99,796.0,2.7832167832167833,5.6045870408801335,99,5222.0,0.24263227701105153,99,5222.0
600.0,113,1215.0,4.308510638297872,5.41312303263142,113,5649.0,0.23265470028227206,113,5649.0
605.0,125,1713.0,6.053003533568905,5.031412183061659,125,6103.0,0.21733897238605357,125,6103.0
610.0,117,1643.0,5.888888888888889,4.768631391959631,117,6100.0,0.21098605988327798,117,6100.0
615.0,104,1302.0,4.700361010830325,5.3395428191756915,104,5350.0,0.23469185515462893,104,5350.0
620.0,89,909.0,3.2697841726618706,5.487290624644293,89,5536.0,0.23615945997326182,89,5536.0
625.0,89,819.0,2.925,5.316883233627166,89,5886.0,0.22755446122875278,89,5886.0
630.0,93,799.0,2.7937062937062938,5.2995195443085255,93,6228.0,0.21313910347833512,93,6228.0
635.0,103,891.0,3.126315789473684,5.147353962134187,103,6627.0,0.21866493973538176,103,6627.0
640.0,115,1200.0,4.316546762589928,5.013976931975022,115,7045.0,0.2155889382570489,115,7045.0
645.0,127,1713.0,6.096085409252669,5.050784043868124,127,7538.0,0.21982747712071155,127,7538.0
650.0,116,1651.0,5.8546099290780145,4.895640561244215,116,7453.0,0.21750623617037565,116,7453.0
655.0,99,1281.0,4.51056338028169,5.34539741031444,99,6544.0,0.23871743652520552,99,6544.0
660.0,94,937.0,3.287719298245614,5.094241197280224,94,6859.0,0.2297727163549212,94,6859.0
665.0,92,788.0,2.784452296819788,5.2437435953297875,92,7212.0,0.24684752800608142,92,7212.0
670.0,97,847.0,2.982394366197183,4.933040682358516,97,7605.0,0.22281458173373841,97,7605.0
675.0,116,1014.0,3.484536082474227,4.820551981618827,115,8089.0,0.21748674516417793,115,8089.0
680.0,109,915.0,3.1551724137931036,4.625072155552889,109,7939.0,0.20455484937142343,109,7939.0
685.0,92,716.0,2.452054794520548,5.403035911911361,92,6815.0,0.2321800093124102,92,6815.0
690.0,75,588.0,2.0704225352112675,5.161825204415544,75,7087.0,0.23001192515722996,75,7087.0
695.0,77,525.0,1.8421052631578947,5.240004974277669,77,7355.0,0.24126745812932004,77,7355.0
700.0,99,720.0,2.4657534246575343,5.247862623600873,99,7662.0,0.23028113401408642,99,7662.0
705.0,89,743.0,2.5272108843537415,4.994773990263601,89,7475.0,0.22518730160396572,89,7475.0
