step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.638177396844554,0,0.0,0.9119112138406222,0,0.0
10.0,0,0.0,0.0,12.996454257242853,0,0.0,0.9195711508806522,0,0.0
15.0,0,0.0,0.0,13.646688486632211,0,0.0,0.9340282319177756,0,0.0
20.0,0,0.0,0.0,13.514649250088729,0,0.0,0.9293258387663962,0,0.0
25.0,0,0.0,0.0,13.194327659593323,0,0.0,0.9192520088889193,0,0.0
30.0,2,5.0,0.09803921568627451,12.014419512822741,2,5.0,0.8450165912847518,2,5.0
35.0,6,26.0,0.4406779661016949,11.236846115226925,6,26.0,0.7741648087993919,6,26.0
40.0,3,24.0,0.36363636363636365,11.467226299932719,3,29.0,0.8348937042517264,3,29.0
45.0,5,43.0,0.5733333333333334,11.686007029154093,5,43.0,0.8175346659916383,5,43.0
50.0,4,56.0,0.691358024691358,10.87020472727395,4,58.0,0.763919120224557,4,58.0
55.0,13,105.0,1.1538461538461537,10.038262907160702,13,105.0,0.6816331053927784,13,105.0
60.0,8,114.0,1.175257731958763,10.235709787352112,8,126.0,0.7188414664524172,8,126.0
65.0,11,168.0,1.6153846153846154,11.23977446645074,11,168.0,0.7485867383878787,11,168.0
70.0,7,37.0,0.34579439252336447,10.696078905405892,7,109.0,0.7187298126164113,7,109.0
75.0,12,72.0,0.6486486486486487,10.389029331360785,12,72.0,0.7130062943910651,12,72.0
80.0,10,70.0,0.603448275862069,10.171410412888456,10,73.0,0.6957054394115473,10,73.0
85.0,21,149.0,1.221311475409836,9.898987817270509,21,149.0,0.6449554063780845,21,149.0
90.0,7,41.0,0.328,9.759959502609371,7,109.0,0.6760623485137123,7,109.0
95.0,13,94.0,0.7230769230769231,10.476729667636247,13,94.0,0.7176862845170412,13,94.0
100.0,14,162.0,1.2,10.611397650002091,14,162.0,0.7137014399005664,14,162.0
105.0,12,111.0,0.7872340425531915,10.055896308877498,12,166.0,0.6571303439908777,12,166.0
110.0,18,191.0,1.3082191780821917,10.44720155069488,18,191.0,0.6892209034374537,18,191.0
115.0,16,98.0,0.6621621621621622,9.716425718052015,16,190.0,0.6250897216457286,16,190.0
120.0,20,147.0,1.0,9.690997360864696,20,184.0,0.6335802139841341,20,184.0
125.0,9,37.0,0.25517241379310346,9.319648650866606,9,150.0,0.6241765564501949,9,150.0
130.0,12,73.0,0.477124183006536,10.39215484578342,12,123.0,0.6981245765723164,12,123.0
135.0,12,83.0,0.535483870967742,10.330619546921712,12,144.0,0.6812276078812346,12,144.0
140.0,16,128.0,0.810126582278481,9.748533871447817,16,172.0,0.6440195881505387,16,172.0
145.0,12,137.0,0.8896103896103896,9.52840761325964,12,200.0,0.6324228151294228,12,200.0
150.0,17,212.0,1.3766233766233766,9.820889757510374,17,248.0,0.64847561285349,17,248.0
155.0,24,316.0,2.0789473684210527,9.901994820571268,24,352.0,0.6435350296490528,24,352.0
160.0,28,446.0,2.896103896103896,9.435762930294338,28,482.0,0.6147329367027411,28,482.0
165.0,31,595.0,3.789808917197452,9.13565709666668,31,631.0,0.5859365895285711,31,631.0
170.0,36,766.0,4.848101265822785,8.513341188965894,36,802.0,0.5342670615893401,36,802.0
175.0,35,593.0,3.70625,8.180212573433327,35,837.0,0.5075104154945207,35,837.0
180.0,35,653.0,4.212903225806452,8.355349942822349,35,758.0,0.5173933408618044,35,758.0
185.0,32,402.0,2.697986577181208,7.836202398291245,32,723.0,0.49479318217990914,32,723.0
190.0,33,321.0,2.1543624161073827,8.011976252662045,31,681.0,0.5153639015485137,31,681.0
195.0,22,105.0,0.6818181818181818,7.64858098145138,22,692.0,0.4782070235546281,22,692.0
200.0,22,181.0,1.1383647798742138,9.015063016601513,22,638.0,0.5780241201746483,22,638.0
205.0,26,227.0,1.3757575757575757,8.788601596586448,26,677.0,0.533849181840155,26,677.0
