step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.727606292717054,0,0.0,0.9599455148667696,0,0.0
10.0,0,0.0,0.0,12.291422289436133,0,0.0,0.9346594105751823,0,0.0
15.0,0,0.0,0.0,13.147448497490265,0,0.0,0.9531234754949617,0,0.0
20.0,0,0.0,0.0,13.531359760855292,0,0.0,0.9437969948922298,0,0.0
25.0,0,0.0,0.0,13.4771813762468,0,0.0,0.9403732697508327,0,0.0
30.0,0,0.0,0.0,12.649628969946265,0,0.0,0.8976262272389793,0,0.0
35.0,3,9.0,0.15254237288135594,11.385627940898457,3,9.0,0.8316575732318817,3,9.0
40.0,8,38.0,0.5757575757575758,10.214517187075558,8,38.0,0.7631367450289381,8,38.0
45.0,12,81.0,1.08,9.403014054673521,12,81.0,0.6955594491103307,12,81.0
50.0,19,161.0,1.9876543209876543,9.083387201403777,19,161.0,0.6459563776173981,19,161.0
55.0,21,260.0,2.857142857142857,8.826643499668153,21,260.0,0.6358369246966117,21,260.0
60.0,24,374.0,3.8556701030927836,9.068020044647326,24,374.0,0.6231187574226941,24,374.0
65.0,27,502.0,4.735849056603773,9.079928394451969,27,502.0,0.6093268362497046,27,502.0
70.0,38,658.0,5.771929824561403,7.833976375895592,38,658.0,0.502620575502242,38,658.0
75.0,46,872.0,7.147540983606557,7.620072780446957,46,872.0,0.48448142864976596,46,872.0
80.0,53,1128.0,8.8125,7.008820392375176,53,1128.0,0.4315030136092466,53,1128.0
85.0,60,1415.0,10.404411764705882,7.017149146608708,60,1416.0,0.41797863206199354,60,1416.0
90.0,63,1727.0,12.335714285714285,6.72734636181588,63,1728.0,0.41985364630589694,63,1728.0
95.0,66,2049.0,14.034246575342467,6.360622155545792,66,2050.0,0.3977773372907959,66,2050.0
100.0,80,2416.0,15.894736842105264,5.592077501220292,80,2418.0,0.3474245880496132,80,2418.0
105.0,89,2838.0,17.7375,5.425949410427643,89,2840.0,0.3349433080957121,89,2840.0
110.0,84,3004.0,17.88095238095238,5.401133343350172,84,3133.0,0.3311930168421565,84,3133.0
115.0,87,3312.0,19.03448275862069,5.538716864492244,86,3418.0,0.3224784719708874,86,3418.0
120.0,88,3732.0,20.61878453038674,5.997915405514537,88,3771.0,0.3233293409204519,88,3771.0
125.0,94,4191.0,22.41176470588235,5.907404297266755,94,4203.0,0.3077110285172009,94,4203.0
130.0,102,4684.0,23.897959183673468,5.730751396062624,101,4693.0,0.29646697807993827,101,4693.0
135.0,105,5195.0,25.717821782178216,5.682833706122021,105,5197.0,0.2929493351947249,105,5197.0
140.0,110,5733.0,27.83009708737864,5.579935606363002,110,5736.0,0.28502512926089,110,5736.0
145.0,117,6305.0,30.3125,5.243990692204674,117,6308.0,0.27291593906196787,117,6308.0
150.0,127,6925.0,33.616504854368934,4.566950794488506,127,6928.0,0.2389832216553253,127,6928.0
155.0,132,7578.0,36.43269230769231,4.17033121888531,132,7581.0,0.2192835411351637,132,7581.0
160.0,141,8274.0,38.12903225806452,4.385730882552175,141,8277.0,0.2276464563883491,141,8277.0
165.0,145,8992.0,41.24770642201835,3.9915540582959657,145,8995.0,0.21305945493075887,145,8995.0
170.0,151,9737.0,43.663677130044846,3.7977802054427254,151,9740.0,0.2044906253233896,151,9740.0
175.0,158,10518.0,46.13157894736842,3.5426960507252088,158,10521.0,0.19663309374859703,158,10521.0
180.0,164,11326.0,48.60944206008584,3.5961875897737254,164,11329.0,0.1910378152337067,164,11329.0
185.0,169,12163.0,51.97863247863248,3.45198495766677,169,12166.0,0.1897158619684253,169,12166.0
190.0,177,13031.0,54.52301255230125,3.292246330252319,177,13034.0,0.18828984695698248,177,13034.0
195.0,182,13934.0,57.34156378600823,2.836307515497729,182,13937.0,0.16882623603852023,182,13937.0
200.0,190,14870.0,59.71887550200803,2.801698878681827,190,14873.0,0.17619667736725428,190,14873.0
205.0,194,15828.0,61.828125,2.8825708891767494,194,15831.0,0.1756382345240771,194,15831.0
210.0,200,16814.0,64.66923076923077,2.5657242546190924,200,16817.0,0.15290170255925695,200,16817.0
215.0,208,17842.0,66.82397003745318,2.6770405408419875,208,17845.0,0.15828071725364917,208,17845.0
220.0,213,18889.0,69.19047619047619,2.6110530911904672,213,18892.0,0.152214468746447,213,18892.0
225.0,223,19980.0,71.61290322580645,2.279829682297332,223,19983.0,0.13905043630131333,223,19983.0
230.0,227,21110.0,73.81118881118881,2.3646584866059515,227,21113.0,0.14432726608468252,227,21113.0
235.0,231,22256.0,75.95904436860069,2.429221428330728,231,22259.0,0.1429517560993968,231,22259.0
240.0,240,23435.0,78.11666666666666,2.3086143125176166,240,23438.0,0.13105872099827048,240,23438.0
245.0,238,23660.0,78.34437086092716,2.298006690691505,238,24252.0,0.1330344032647245,238,24252.0
250.0,233,23945.0,76.74679487179488,2.5653197836051813,233,24830.0,0.135907609737008,233,24830.0
255.0,210,19592.0,61.61006289308176,2.867780179574327,210,24130.0,0.1586001299195064,210,24130.0
260.0,176,13926.0,42.98148148148148,3.754845608054086,176,21263.0,0.1920116193486888,176,21263.0
265.0,151,9998.0,30.1144578313253,4.074301918550711,151,21417.0,0.20310085904246328,151,21417.0
270.0,150,6530.0,19.492537313432837,4.190827203805517,150,21590.0,0.19620827640780714,150,21590.0
275.0,127,4227.0,12.395894428152493,4.355141863344992,127,20743.0,0.19742600859560705,127,20743.0
280.0,88,2056.0,5.92507204610951,5.149824192710375,88,17545.0,0.23131936615886137,88,17545.0
285.0,69,1051.0,3.011461318051576,5.1273574684805325,69,17538.0,0.2355539127388368,69,17538.0
290.0,70,729.0,2.076923076923077,5.137049073720832,70,17563.0,0.23367853781384926,70,17563.0
295.0,82,832.0,2.356940509915014,5.051880787306877,82,17820.0,0.22912969801269192,82,17820.0
300.0,83,905.0,2.542134831460674,4.911889289693006,83,16867.0,0.21583415560187028,83,16867.0
305.0,78,939.0,2.6376404494382024,5.293566284195684,78,14072.0,0.21701590749343477,78,14072.0
310.0,81,1037.0,2.8885793871866294,5.082369862113037,81,14154.0,0.20453379875481312,81,14154.0
315.0,92,1233.0,3.425,4.984349193389628,92,14441.0,0.19634864227377496,92,14441.0
320.0,82,1311.0,3.7138810198300285,4.879062815440194,82,13716.0,0.21292487435830645,82,13716.0
325.0,69,1403.0,3.9857954545454546,5.198404853616739,69,11923.0,0.2181279938385888,69,11923.0
330.0,55,831.0,2.3810888252148996,5.248132036626499,55,11505.0,0.2279008509914472,55,11505.0
335.0,63,543.0,1.569364161849711,5.132774443835665,61,11411.0,0.21967854831546105,61,11411.0
340.0,59,434.0,1.276470588235294,4.706764577910299,59,10990.0,0.20721138768855946,59,10990.0
345.0,50,413.0,1.214705882352941,4.859134403826872,50,9719.0,0.22266774146084337,50,9719.0
350.0,52,350.0,1.0144927536231885,4.883354654666641,52,9778.0,0.2196941042972014,52,9778.0
355.0,70,455.0,1.3150289017341041,4.705601925592336,70,9967.0,0.21328208271641513,70,9967.0
360.0,73,603.0,1.752906976744186,4.566425468343446,73,9353.0,0.20599632837769538,73,9353.0
365.0,66,729.0,2.106936416184971,5.093870334381943,66,7953.0,0.2228319514213958,66,7953.0
370.0,64,892.0,2.578034682080925,4.98352154752202,64,8105.0,0.22316438647623943,64,8105.0
375.0,78,1162.0,3.3877551020408165,4.769263474076824,78,8353.0,0.21524655570185647,78,8353.0
380.0,89,1196.0,3.5595238095238093,4.589647790286641,89,8542.0,0.2180479461035842,89,8542.0
385.0,101,1168.0,3.5075075075075075,4.500067860413966,101,8561.0,0.21790940497878408,101,8561.0
390.0,122,1461.0,4.400602409638554,3.9938169337692377,122,9098.0,0.19032778561334265,122,9098.0
395.0,148,1952.0,5.969418960244648,3.472678153094126,148,9738.0,0.15910252625536492,148,9738.0
400.0,177,2644.0,7.892537313432836,3.5012647721592556,177,10557.0,0.1556850487570948,177,10557.0
405.0,186,3293.0,9.771513353115727,3.442349109113661,186,11197.0,0.15750714202926555,186,11197.0
410.0,191,4072.0,12.083086053412464,3.4273912585257764,191,11758.0,0.15994748444048074,191,11758.0
415.0,210,4996.0,14.737463126843657,3.256161375866802,210,12758.0,0.14814269399601573,210,12758.0
420.0,232,6080.0,17.88235294117647,2.8875272519405617,232,13876.0,0.1271010130650745,232,13876.0
425.0,234,7141.0,20.75872093023256,2.923998622636153,234,14860.0,0.13614187367775288,234,14860.0
430.0,234,8201.0,23.364672364672366,3.024855577273293,234,15579.0,0.13319353107835816,234,15579.0
435.0,241,9349.0,26.55965909090909,3.048126323755572,241,16485.0,0.13480950464464714,241,16485.0
440.0,242,10532.0,29.337047353760447,3.022911384951855,242,17506.0,0.13084723998264014,242,17506.0
445.0,250,11762.0,32.40220385674931,3.061636722147247,250,18597.0,0.1342327694596811,250,18597.0
