step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.53940497547161,0,0.0,0.8983605510629877,0,0.0
10.0,0,0.0,0.0,15.50985292053782,0,0.0,0.9600761270084155,0,0.0
15.0,0,0.0,0.0,14.812381240806255,0,0.0,0.9552056186070894,0,0.0
20.0,0,0.0,0.0,14.08758386025084,0,0.0,0.9444397324764385,0,0.0
25.0,1,1.0,0.023255813953488372,11.816896144618436,1,1.0,0.831400341570088,1,1.0
30.0,7,26.0,0.5098039215686274,11.43649634292042,7,26.0,0.8010905379663802,7,26.0
35.0,8,63.0,1.0677966101694916,10.604848493759258,8,63.0,0.7442765357920293,8,63.0
40.0,13,120.0,1.8181818181818181,10.017988465900027,13,120.0,0.7021155332773195,13,120.0
45.0,16,198.0,2.64,9.618525952477672,16,198.0,0.6733484167939208,16,198.0
50.0,20,293.0,3.617283950617284,9.487480757340004,20,293.0,0.6610700384295833,20,293.0
55.0,27,403.0,4.428571428571429,8.532976074063738,26,402.0,0.6050688698207476,26,402.0
60.0,25,417.0,4.34375,7.47823489596471,25,448.0,0.5493727536951644,25,448.0
65.0,32,565.0,5.4326923076923075,7.378326570590288,32,566.0,0.5279206639222017,32,566.0
70.0,35,720.0,6.428571428571429,7.546300299204292,35,724.0,0.5104274864395932,35,724.0
75.0,46,940.0,7.768595041322314,7.539840110758613,46,942.0,0.4860180691764775,46,942.0
80.0,47,1140.0,8.976377952755906,7.339579739785876,47,1162.0,0.48198837318353854,47,1162.0
85.0,52,1391.0,10.303703703703704,7.256522586753223,52,1391.0,0.4562453085599335,52,1391.0
90.0,61,1673.0,11.78169014084507,7.0356386453799145,61,1673.0,0.4342142990978756,61,1673.0
95.0,66,1993.0,13.286666666666667,6.703129389648702,66,1993.0,0.3852517613056392,66,1993.0
100.0,76,2360.0,15.128205128205128,6.452465757378318,76,2360.0,0.3797182949442985,76,2360.0
105.0,81,2756.0,17.012345679012345,6.112478847750025,81,2756.0,0.35579619793609785,81,2756.0
110.0,80,2995.0,17.827380952380953,5.849274540103986,80,3085.0,0.3468087476159445,80,3085.0
115.0,84,3360.0,19.421965317919074,5.796644785410149,83,3422.0,0.3390866282629711,83,3422.0
120.0,92,3783.0,21.134078212290504,5.484242903482006,92,3847.0,0.31786026396864925,92,3847.0
125.0,99,4267.0,23.316939890710383,5.261961825315691,99,4331.0,0.2952235454840775,99,4331.0
130.0,84,2743.0,14.361256544502618,5.434580755126762,84,4031.0,0.31921890229836125,84,4031.0
135.0,58,1062.0,5.336683417085427,6.740131395443821,58,3019.0,0.3648163740314891,58,3019.0
140.0,45,478.0,2.3091787439613527,7.232457598273468,45,2971.0,0.39630657843315165,45,2971.0
145.0,49,449.0,2.138095238095238,7.092437821601808,49,3190.0,0.37329094061459045,49,3190.0
150.0,70,753.0,3.5687203791469195,6.41125350600804,70,3496.0,0.3396189689379052,70,3496.0
155.0,95,1174.0,5.537735849056604,5.680581808734839,95,3921.0,0.29335097781113295,95,3921.0
160.0,115,1706.0,7.934883720930233,5.259770710231222,115,4453.0,0.27232465369359005,115,4453.0
165.0,103,1752.0,8.148837209302325,5.311248044502123,103,4361.0,0.29212172157801053,103,4361.0
170.0,76,1493.0,6.9766355140186915,6.220421449107568,76,3552.0,0.3401293729002333,76,3552.0
175.0,59,1318.0,6.045871559633028,6.415319340455415,59,3675.0,0.34274678632634936,59,3675.0
180.0,65,1412.0,6.389140271493213,6.207780006216602,65,3980.0,0.32607213939219193,65,3980.0
185.0,84,1760.0,7.685589519650655,5.878902111579255,84,4364.0,0.2936838358304584,84,4364.0
190.0,113,2266.0,9.767241379310345,5.216344369090062,113,4870.0,0.25071383869938535,113,4870.0
195.0,133,2892.0,12.519480519480519,4.675722394175465,133,5496.0,0.230278933406074,133,5496.0
200.0,147,3604.0,15.401709401709402,4.343784957871659,147,6210.0,0.2264436222459865,147,6210.0
205.0,142,3412.0,14.457627118644067,3.9932537885536936,142,6522.0,0.212754730718838,142,6522.0
210.0,138,3249.0,13.708860759493671,4.009284476694088,136,6668.0,0.21555540092604158,136,6668.0
215.0,118,2613.0,10.842323651452283,4.397030877842238,118,6771.0,0.22588398669512064,118,6771.0
220.0,94,1756.0,7.138211382113822,5.527826864635455,94,5811.0,0.2674851327840273,94,5811.0
225.0,80,1104.0,4.380952380952381,5.440977881774743,80,6095.0,0.26526922670735015,80,6095.0
230.0,77,713.0,2.752895752895753,5.523229272062478,77,6453.0,0.2629656171509064,77,6453.0
