step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.835154704937834,0,0.0,0.924627079498506,0,0.0
10.0,0,0.0,0.0,11.898184758911954,0,0.0,0.9465495348420847,0,0.0
15.0,0,0.0,0.0,12.163352588098883,0,0.0,0.9359244917491941,0,0.0
20.0,0,0.0,0.0,12.124961630755344,0,0.0,0.9327504589101356,0,0.0
25.0,0,0.0,0.0,12.412517012735156,0,0.0,0.9380180473536088,0,0.0
30.0,0,0.0,0.0,12.976762030220854,0,0.0,0.9411527623422875,0,0.0
35.0,0,0.0,0.0,12.052246470291818,0,0.0,0.8752820063756852,0,0.0
40.0,5,13.0,0.19696969696969696,11.197251259839566,5,13.0,0.8101971588610958,5,13.0
45.0,2,5.0,0.06666666666666667,11.42103712385837,2,8.0,0.8661433973827808,2,8.0
50.0,3,17.0,0.20987654320987653,11.952037703225725,3,17.0,0.8453187652799286,3,17.0
55.0,4,13.0,0.14444444444444443,10.684437483166883,4,16.0,0.7504074617676018,4,16.0
60.0,15,68.0,0.7157894736842105,10.127211931417948,15,68.0,0.7008755351022725,15,68.0
65.0,17,120.0,1.1538461538461537,9.746318123620778,17,129.0,0.674342418178462,17,129.0
70.0,22,215.0,1.9545454545454546,9.359388129897201,22,218.0,0.6474071108029174,22,218.0
75.0,26,334.0,2.8793103448275863,8.983855028934027,26,334.0,0.6253212917621982,26,334.0
80.0,14,64.0,0.5289256198347108,8.918813163273889,14,264.0,0.6180816943568253,14,264.0
85.0,9,76.0,0.5984251968503937,10.630722403952094,9,104.0,0.7408666879203631,9,104.0
90.0,12,79.0,0.5939849624060151,10.763809129632746,12,109.0,0.7019113350315007,12,109.0
95.0,22,168.0,1.20863309352518,10.320926203753162,22,186.0,0.6388592811374451,22,186.0
100.0,21,172.0,1.186206896551724,10.16992314730698,21,222.0,0.6369714112148226,21,222.0
105.0,25,281.0,1.8986486486486487,9.87871685684231,25,300.0,0.5943327301136927,25,300.0
110.0,12,94.0,0.6308724832214765,9.913740094758564,12,268.0,0.646430001372645,12,268.0
115.0,10,65.0,0.4482758620689655,10.381230835427253,10,91.0,0.6919612326348907,10,91.0
120.0,11,50.0,0.3401360544217687,9.754992633577515,11,105.0,0.6290981996820546,11,105.0
125.0,22,127.0,0.8819444444444444,9.833259650631096,22,158.0,0.6256969844096888,22,158.0
130.0,25,246.0,1.64,9.616748128852263,25,268.0,0.6232730460607849,25,268.0
135.0,23,270.0,1.7532467532467533,9.471920260302223,23,328.0,0.6214286212849678,23,328.0
140.0,26,393.0,2.535483870967742,9.655870921142375,26,415.0,0.6354615014725703,26,415.0
145.0,13,99.0,0.6265822784810127,9.373103969329957,13,322.0,0.6279390750253381,13,322.0
150.0,8,31.0,0.1949685534591195,10.425972977604125,8,112.0,0.7217122422229628,8,112.0
155.0,7,33.0,0.2088607594936709,10.572934476691366,7,89.0,0.7016777142374885,7,89.0
160.0,19,108.0,0.6878980891719745,9.937295218281418,19,159.0,0.6366063481433399,19,159.0
165.0,26,181.0,1.1907894736842106,9.503983157598821,26,233.0,0.6086218026313088,26,233.0
170.0,30,321.0,2.111842105263158,8.91881503933332,30,372.0,0.5698578403611426,30,372.0
175.0,22,176.0,1.1428571428571428,8.60916387998817,22,355.0,0.5715957299076422,22,355.0
180.0,16,145.0,0.9477124183006536,9.447641742736728,16,227.0,0.6370889139854691,16,227.0
185.0,18,121.0,0.7756410256410257,9.382447446877327,18,263.0,0.6018405456096457,18,263.0
190.0,26,153.0,0.9503105590062112,9.343105020610414,26,331.0,0.5922226057621296,26,331.0
195.0,15,131.0,0.8136645962732919,9.672647658225376,15,341.0,0.631482442984205,15,341.0
200.0,13,151.0,0.9151515151515152,10.356800493885803,13,271.0,0.6839135826328233,13,271.0
205.0,18,87.0,0.554140127388535,9.736623545408959,18,296.0,0.623236337325449,18,296.0
