step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.271683713210725,0,0.0,0.978222123043999,0,0.0
10.0,0,0.0,0.0,13.196100446504643,0,0.0,0.9615131712298354,0,0.0
15.0,0,0.0,0.0,13.674679791574064,0,0.0,0.9498772426740901,0,0.0
20.0,0,0.0,0.0,13.29713296734212,0,0.0,0.9388424517236648,0,0.0
25.0,0,0.0,0.0,12.12416916263553,0,0.0,0.8922505913836688,0,0.0
30.0,3,10.0,0.19607843137254902,12.128102280051541,3,10.0,0.8664593083345287,3,10.0
35.0,5,31.0,0.5254237288135594,11.609434731402049,5,31.0,0.8176425093669064,5,31.0
40.0,11,71.0,1.0757575757575757,10.165042831122616,11,71.0,0.7220682240642227,11,71.0
45.0,3,41.0,0.5466666666666666,10.404087604771957,3,55.0,0.7674796766852361,3,55.0
50.0,5,61.0,0.7530864197530864,11.988554045685657,5,61.0,0.8168545006229239,5,61.0
55.0,10,88.0,0.967032967032967,11.04914375711978,10,88.0,0.7262339537518124,10,88.0
60.0,17,160.0,1.6494845360824741,10.360077943343374,17,160.0,0.6594790179842343,17,160.0
65.0,20,258.0,2.4339622641509435,10.231858813960956,20,258.0,0.6288612704642261,20,258.0
70.0,23,184.0,1.6428571428571428,9.48350126122976,23,260.0,0.5884999413457973,23,260.0
75.0,25,286.0,2.4444444444444446,9.710589827755614,25,299.0,0.6047132285474874,25,299.0
80.0,27,408.0,3.4,9.32429307942895,27,412.0,0.5789454895457616,27,412.0
85.0,32,552.0,4.524590163934426,8.976770752954401,32,556.0,0.5602417332795262,32,556.0
90.0,37,725.0,5.708661417322834,8.245555018063609,37,729.0,0.5128804882583546,37,729.0
95.0,45,930.0,6.940298507462686,7.739847701435626,45,934.0,0.46651568478546107,45,934.0
100.0,52,1178.0,8.414285714285715,7.539052558086567,52,1185.0,0.4545870827297843,52,1185.0
105.0,57,1449.0,10.0625,6.963747240447508,56,1455.0,0.42233879557987986,56,1455.0
110.0,66,1758.0,11.642384105960264,6.798691252690014,66,1765.0,0.4073425024618747,66,1765.0
115.0,69,2095.0,13.603896103896103,6.224882973635561,69,2102.0,0.37320377178893066,69,2102.0
120.0,79,2470.0,15.534591194968554,5.950689408673353,79,2477.0,0.36470895698723893,79,2477.0
125.0,82,2875.0,17.746913580246915,5.775978043783674,82,2882.0,0.3625301101834299,82,2882.0
130.0,86,3297.0,19.280701754385966,5.6492634273028886,86,3304.0,0.3566584415870432,86,3304.0
135.0,92,3743.0,21.511494252873565,5.221896159364042,92,3750.0,0.3365902879421899,92,3750.0
140.0,104,4234.0,23.786516853932586,5.14487290023188,104,4241.0,0.3165684114418522,104,4241.0
145.0,107,4762.0,26.02185792349727,4.9699295203843175,107,4769.0,0.31626108248372337,107,4769.0
150.0,109,5304.0,27.91578947368421,4.9714856082259855,109,5311.0,0.29909518338098756,109,5311.0
155.0,119,5881.0,30.790575916230367,4.136605880537624,119,5888.0,0.254383278272115,119,5888.0
160.0,129,6514.0,32.57,4.125630982043927,129,6521.0,0.26111274333443235,129,6521.0
165.0,135,7170.0,35.320197044334975,3.9834497960392876,135,7177.0,0.24830186697477336,135,7177.0
170.0,137,7850.0,37.203791469194314,4.118220741331093,137,7857.0,0.24893834958744654,137,7857.0
175.0,144,8553.0,39.414746543778804,4.1661856779486595,144,8560.0,0.242489178520406,144,8560.0
180.0,149,9281.0,42.37899543378995,3.6108038981817447,149,9288.0,0.20729298075266384,149,9288.0
185.0,158,10059.0,44.508849557522126,3.3736268903702418,158,10066.0,0.20261596789071848,158,10066.0
190.0,159,10081.0,43.26609442060086,3.228131392852938,159,10570.0,0.18942330924766487,159,10570.0
195.0,158,10308.0,43.12970711297071,3.6190553572464896,158,10875.0,0.20364909794066105,158,10875.0
