step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.91736805788876,0,0.0,0.8895619607566878,0,0.0
10.0,0,0.0,0.0,14.084682280568492,0,0.0,0.9445405639270403,0,0.0
15.0,0,0.0,0.0,13.701380823328062,0,0.0,0.9375542822709475,0,0.0
20.0,0,0.0,0.0,12.820639010991359,0,0.0,0.8896395820560488,0,0.0
25.0,2,6.0,0.13953488372093023,12.665639653669462,2,6.0,0.8703590005702466,2,6.0
30.0,2,16.0,0.3137254901960784,12.525721573512637,2,16.0,0.8738675707896912,2,16.0
35.0,4,28.0,0.4745762711864407,11.303832894585238,4,28.0,0.8114809092504387,4,28.0
40.0,9,61.0,0.9242424242424242,10.814784736093843,9,61.0,0.7651557799591894,9,61.0
45.0,13,116.0,1.5466666666666666,10.106466702514009,13,116.0,0.7112416629219412,13,116.0
50.0,18,191.0,2.3580246913580245,9.513824020404991,18,191.0,0.6530670977332946,18,191.0
55.0,24,296.0,3.2888888888888888,8.913613098537482,24,296.0,0.6152792217109844,24,296.0
60.0,29,432.0,4.5,8.502546404412447,29,432.0,0.5802538726742209,29,432.0
65.0,13,97.0,0.9238095238095239,8.377862026616942,13,322.0,0.601950550503987,13,322.0
70.0,9,102.0,0.9026548672566371,10.499641504047124,9,137.0,0.7082651926760614,9,137.0
75.0,11,54.0,0.4426229508196721,10.111988298105723,11,122.0,0.6368502338206314,11,122.0
80.0,22,119.0,0.9224806201550387,9.831695384925629,22,193.0,0.6044269796955453,22,193.0
85.0,26,198.0,1.4558823529411764,9.592609432045055,26,287.0,0.5828446851244274,26,287.0
90.0,32,343.0,2.415492957746479,9.49366686365976,32,417.0,0.5803877704595893,32,417.0
95.0,17,127.0,0.8639455782312925,9.31578956580016,17,393.0,0.5812055819667995,17,393.0
100.0,15,139.0,0.952054794520548,10.166885048424659,15,226.0,0.6496744614681403,15,226.0
105.0,17,220.0,1.5068493150684932,10.591277194210912,17,268.0,0.6944205462536457,17,268.0
110.0,13,132.0,0.9103448275862069,10.594078209867847,13,247.0,0.6948743556502787,13,247.0
