step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.703734883708618,0,0.0,0.8973189842763267,0,0.0
10.0,0,0.0,0.0,12.804986858364053,0,0.0,0.9565475383815487,0,0.0
15.0,0,0.0,0.0,13.26583418379568,0,0.0,0.9473033647825532,0,0.0
20.0,0,0.0,0.0,13.61748777095,0,0.0,0.9424421325118632,0,0.0
25.0,0,0.0,0.0,13.479972666774918,0,0.0,0.9246491369185298,0,0.0
30.0,1,3.0,0.058823529411764705,13.035434916190106,1,3.0,0.8908845957192838,1,3.0
35.0,4,18.0,0.3050847457627119,11.824545599981372,4,18.0,0.8272864063287476,4,18.0
40.0,9,54.0,0.8181818181818182,10.51026664880585,9,54.0,0.7384409334130938,9,54.0
45.0,18,124.0,1.6533333333333333,9.789159252581644,18,124.0,0.6963348662425375,18,124.0
50.0,20,218.0,2.691358024691358,8.582831863650364,20,218.0,0.6041133599407367,20,218.0
55.0,29,341.0,3.7472527472527473,8.111411416894812,29,341.0,0.5639924183430877,29,341.0
60.0,33,498.0,5.134020618556701,7.773746101221571,33,498.0,0.5488440749214988,33,498.0
65.0,36,673.0,6.349056603773585,7.701059763968559,36,673.0,0.5398239377253333,36,673.0
70.0,38,788.0,6.912280701754386,7.482024754671352,38,788.0,0.5176197012619054,38,788.0
75.0,43,990.0,8.048780487804878,7.584560411208743,43,990.0,0.4950388756447254,43,990.0
80.0,49,1224.0,9.415384615384616,7.559408975238382,49,1224.0,0.47508709595618503,49,1224.0
85.0,55,1482.0,10.817518248175183,7.001610284286395,55,1482.0,0.4426648073756801,55,1482.0
90.0,58,1770.0,12.206896551724139,7.068211334158801,58,1770.0,0.4357771918489607,58,1770.0
95.0,65,2081.0,13.69078947368421,6.651117629568573,65,2081.0,0.4019958328860074,65,2081.0
100.0,50,1085.0,6.910828025477707,6.263444399853842,50,1945.0,0.3951790038536721,50,1945.0
105.0,33,310.0,1.9254658385093169,7.241325095630182,33,1358.0,0.4320237870052367,33,1358.0
110.0,21,248.0,1.503030303030303,9.054156085346483,21,756.0,0.5477483715304124,21,756.0
115.0,26,184.0,1.1017964071856288,8.886315969348814,26,738.0,0.5069220922039284,26,738.0
120.0,42,321.0,1.8448275862068966,8.433386679376694,42,821.0,0.45835963485489334,42,821.0
125.0,52,377.0,2.106145251396648,7.81605993095028,52,978.0,0.3880092478185569,52,978.0
130.0,60,598.0,3.25,8.100679452604467,60,1149.0,0.43506551778271824,60,1149.0
135.0,59,848.0,4.65934065934066,7.92377433018723,59,1400.0,0.4491551593055201,59,1400.0
140.0,67,1147.0,6.302197802197802,7.605344545540057,67,1688.0,0.40356912086155444,67,1688.0
145.0,54,837.0,4.548913043478261,7.581198311492679,54,1618.0,0.4233072635657335,54,1618.0
150.0,28,313.0,1.710382513661202,8.650276130857161,28,1113.0,0.4856077452490195,28,1113.0
155.0,23,266.0,1.4615384615384615,9.126413107959056,23,697.0,0.5268956046733096,23,697.0
160.0,24,375.0,2.0161290322580645,10.05923138271506,24,578.0,0.6339918371995161,24,578.0
165.0,24,495.0,2.619047619047619,10.097652699784376,24,570.0,0.6180871900780053,24,570.0
170.0,27,627.0,3.2487046632124352,10.056964912919854,27,679.0,0.5944959057356655,27,679.0
175.0,26,393.0,2.068421052631579,9.502912382905095,26,628.0,0.5563834034183897,26,628.0
180.0,27,292.0,1.5287958115183247,9.309613750866669,27,553.0,0.5440718161850125,27,553.0
185.0,29,182.0,0.9629629629629629,8.884224973772065,29,625.0,0.5189974752905779,29,625.0
190.0,36,306.0,1.627659574468085,8.724464536955958,36,689.0,0.5216418908859889,36,689.0
195.0,38,427.0,2.3333333333333335,8.179076320584775,38,782.0,0.49789522801530955,38,782.0
